model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
SAGE,"(20,)",0.5,0.1,overview,cast,335.6072692871094,336.3630676269531
SAGE,"(20,)",0.5,0.1,overview,cast,97.15233612060547,96.25801849365234
SAGE,"(20,)",0.5,0.1,overview,cast,63.887332916259766,70.96957397460938
SAGE,"(20,)",0.5,0.1,overview,cast,52.55134201049805,64.83586883544922
SAGE,"(20,)",0.5,0.1,overview,cast,14.988374710083008,15.575948715209961
SAGE,"(20,)",0.5,0.1,overview,cast,36.20755386352539,36.88809585571289
SAGE,"(20,)",0.5,0.1,overview,cast,38.2280158996582,37.65053939819336
SAGE,"(20,)",0.5,0.1,overview,cast,18.8724422454834,19.120567321777344
SAGE,"(20,)",0.5,0.1,overview,cast,6.33350133895874,7.526252746582031
SAGE,"(20,)",0.5,0.1,overview,cast,19.036588668823242,19.31023406982422
SAGE,"(20,)",0.5,0.1,overview,cast,22.337575912475586,23.78801727294922
SAGE,"(20,)",0.5,0.1,overview,cast,7.916666507720947,8.674211502075195
SAGE,"(20,)",0.5,0.1,overview,cast,5.041744709014893,4.979006767272949
SAGE,"(20,)",0.5,0.1,overview,cast,13.736373901367188,14.597379684448242
SAGE,"(20,)",0.5,0.1,overview,cast,14.327991485595703,14.505715370178223
SAGE,"(20,)",0.5,0.1,overview,cast,9.926767349243164,9.966717720031738
SAGE,"(20,)",0.5,0.1,overview,cast,4.356632709503174,4.534160614013672
SAGE,"(20,)",0.5,0.1,overview,cast,7.1859450340271,7.439448356628418
SAGE,"(20,)",0.5,0.1,overview,cast,12.440860748291016,12.278402328491211
SAGE,"(20,)",0.5,0.1,overview,cast,8.870331764221191,8.682207107543945
SAGE,"(20,)",0.5,0.1,overview,cast,4.263116359710693,4.4526495933532715
SAGE,"(20,)",0.5,0.1,overview,cast,5.519632339477539,5.9954118728637695
SAGE,"(20,)",0.5,0.1,overview,cast,10.57397174835205,10.667623519897461
SAGE,"(20,)",0.5,0.1,overview,cast,8.308043479919434,7.817943572998047
SAGE,"(20,)",0.5,0.1,overview,cast,4.507185935974121,4.28229284286499
SAGE,"(20,)",0.5,0.1,overview,cast,3.713639736175537,3.760615110397339
SAGE,"(20,)",0.5,0.1,overview,cast,6.1635847091674805,6.38883638381958
SAGE,"(20,)",0.5,0.1,overview,cast,7.568917274475098,7.95764684677124
SAGE,"(20,)",0.5,0.1,overview,cast,3.8458592891693115,3.8263747692108154
SAGE,"(20,)",0.5,0.1,overview,cast,3.325697422027588,3.5086536407470703
SAGE,"(20,)",0.5,0.1,overview,cast,6.278318881988525,6.23096227645874
SAGE,"(20,)",0.5,0.1,overview,cast,4.8745551109313965,4.80795955657959
SAGE,"(20,)",0.5,0.1,overview,cast,3.9351396560668945,3.951547145843506
SAGE,"(20,)",0.5,0.1,overview,cast,2.844615936279297,2.913968563079834
SAGE,"(20,)",0.5,0.1,overview,cast,4.371845245361328,4.842316150665283
SAGE,"(20,)",0.5,0.1,overview,cast,4.935105800628662,4.38459587097168
SAGE,"(20,)",0.5,0.1,overview,cast,3.3446242809295654,3.363665819168091
SAGE,"(20,)",0.5,0.1,overview,cast,2.84952712059021,2.786647319793701
SAGE,"(20,)",0.5,0.1,overview,cast,4.261331558227539,4.6722283363342285
SAGE,"(20,)",0.5,0.1,overview,cast,4.412659168243408,4.423889636993408
SAGE,"(20,)",0.5,0.1,overview,cast,3.2838521003723145,3.341219425201416
SAGE,"(20,)",0.5,0.1,overview,cast,2.64165997505188,2.814488649368286
SAGE,"(20,)",0.5,0.1,overview,cast,4.248209476470947,4.477737903594971
SAGE,"(20,)",0.5,0.1,overview,cast,3.2109262943267822,3.297961950302124
SAGE,"(20,)",0.5,0.1,overview,cast,2.7855801582336426,2.6831536293029785
SAGE,"(20,)",0.5,0.1,overview,cast,2.510305643081665,2.484086513519287
SAGE,"(20,)",0.5,0.1,overview,cast,3.299497365951538,3.2559351921081543
SAGE,"(20,)",0.5,0.1,overview,cast,3.3810572624206543,3.447052001953125
SAGE,"(20,)",0.5,0.1,overview,cast,2.670560836791992,2.6262924671173096
SAGE,"(20,)",0.5,0.1,overview,cast,2.4208743572235107,2.5312108993530273
SAGE,"(20,)",0.5,0.1,overview,cast,3.3472533226013184,3.4321675300598145
SAGE,"(20,)",0.5,0.1,overview,cast,2.8696227073669434,2.751429796218872
SAGE,"(20,)",0.5,0.1,overview,cast,2.5683114528656006,2.4663004875183105
SAGE,"(20,)",0.5,0.1,overview,cast,2.526857376098633,2.5590851306915283
SAGE,"(20,)",0.5,0.1,overview,cast,3.1465232372283936,3.1881966590881348
SAGE,"(20,)",0.5,0.1,overview,cast,2.623765468597412,2.9167165756225586
SAGE,"(20,)",0.5,0.1,overview,cast,2.69943904876709,2.512287139892578
SAGE,"(20,)",0.5,0.1,overview,cast,2.5965023040771484,2.654226779937744
SAGE,"(20,)",0.5,0.1,overview,cast,2.897106647491455,2.622504711151123
SAGE,"(20,)",0.5,0.1,overview,cast,2.600687026977539,2.7020506858825684
SAGE,"(20,)",0.5,0.1,overview,cast,2.3866677284240723,2.5375490188598633
SAGE,"(20,)",0.5,0.1,overview,cast,2.858818292617798,2.8246312141418457
SAGE,"(20,)",0.5,0.1,overview,cast,3.053781747817993,3.0341057777404785
SAGE,"(20,)",0.5,0.1,overview,cast,2.7018017768859863,2.566422700881958
SAGE,"(20,)",0.5,0.1,overview,cast,2.6431875228881836,2.6676995754241943
SAGE,"(20,)",0.5,0.1,overview,cast,2.874598264694214,3.1069767475128174
SAGE,"(20,)",0.5,0.1,overview,cast,2.389561414718628,2.572542667388916
SAGE,"(20,)",0.5,0.1,overview,cast,2.2625012397766113,2.4289822578430176
SAGE,"(20,)",0.5,0.1,overview,cast,2.577486991882324,2.581101417541504
SAGE,"(20,)",0.5,0.1,overview,cast,2.596498966217041,2.87363600730896
SAGE,"(20,)",0.5,0.1,overview,cast,2.5126631259918213,2.469407081604004
SAGE,"(20,)",0.5,0.1,overview,cast,2.575584888458252,2.6957433223724365
SAGE,"(20,)",0.5,0.1,overview,cast,2.4632809162139893,2.7329859733581543
SAGE,"(20,)",0.5,0.1,overview,cast,2.587008237838745,2.6165318489074707
SAGE,"(20,)",0.5,0.1,overview,cast,2.36350154876709,2.3642048835754395
SAGE,"(20,)",0.5,0.1,overview,cast,2.3338537216186523,2.395641326904297
SAGE,"(20,)",0.5,0.1,overview,cast,2.6434590816497803,2.749824285507202
SAGE,"(20,)",0.5,0.1,overview,cast,2.51554799079895,2.657095432281494
SAGE,"(20,)",0.5,0.1,overview,cast,2.4519894123077393,2.31292462348938
SAGE,"(20,)",0.5,0.1,overview,cast,2.465557336807251,2.6099188327789307
SAGE,"(20,)",0.5,0.1,overview,cast,2.292180061340332,2.277808427810669
SAGE,"(20,)",0.5,0.1,overview,cast,2.430748462677002,2.298015832901001
SAGE,"(20,)",0.5,0.1,overview,cast,2.6341099739074707,2.885223150253296
SAGE,"(20,)",0.5,0.1,overview,cast,2.5976147651672363,2.4699697494506836
SAGE,"(20,)",0.5,0.1,overview,cast,2.3389453887939453,2.4473893642425537
SAGE,"(20,)",0.5,0.1,overview,cast,2.4049715995788574,2.6535863876342773
SAGE,"(20,)",0.5,0.1,overview,cast,2.5019407272338867,2.488694667816162
SAGE,"(20,)",0.5,0.1,overview,cast,2.4188201427459717,2.400909423828125
SAGE,"(20,)",0.5,0.1,overview,cast,2.3155386447906494,2.5133109092712402
SAGE,"(20,)",0.5,0.1,overview,cast,2.4741013050079346,2.459878921508789
SAGE,"(20,)",0.5,0.1,overview,cast,2.3232038021087646,2.263352632522583
SAGE,"(20,)",0.5,0.1,overview,cast,2.286194086074829,2.383150100708008
SAGE,"(20,)",0.5,0.1,overview,cast,2.789412498474121,2.703463077545166
SAGE,"(20,)",0.5,0.1,overview,cast,2.3879635334014893,2.324913263320923
SAGE,"(20,)",0.5,0.1,overview,cast,2.4528517723083496,2.475630760192871
