model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GCN,"(32, 16)",0.5,0.01,keywords,cast,317.94677734375,319.5928039550781
GCN,"(32, 16)",0.5,0.01,keywords,cast,311.92071533203125,313.4388732910156
GCN,"(32, 16)",0.5,0.01,keywords,cast,303.9163513183594,305.4804382324219
GCN,"(32, 16)",0.5,0.01,keywords,cast,293.8198547363281,294.4225158691406
GCN,"(32, 16)",0.5,0.01,keywords,cast,283.2682189941406,284.5480041503906
GCN,"(32, 16)",0.5,0.01,keywords,cast,266.62353515625,267.19769287109375
GCN,"(32, 16)",0.5,0.01,keywords,cast,251.8428192138672,251.6746368408203
GCN,"(32, 16)",0.5,0.01,keywords,cast,231.13841247558594,231.1603240966797
GCN,"(32, 16)",0.5,0.01,keywords,cast,208.79779052734375,207.69297790527344
GCN,"(32, 16)",0.5,0.01,keywords,cast,179.74220275878906,179.6661376953125
GCN,"(32, 16)",0.5,0.01,keywords,cast,151.49331665039062,150.45834350585938
GCN,"(32, 16)",0.5,0.01,keywords,cast,120.84334564208984,121.24942779541016
GCN,"(32, 16)",0.5,0.01,keywords,cast,92.45162200927734,91.69078063964844
GCN,"(32, 16)",0.5,0.01,keywords,cast,63.19009017944336,62.240234375
GCN,"(32, 16)",0.5,0.01,keywords,cast,38.491981506347656,38.09676742553711
GCN,"(32, 16)",0.5,0.01,keywords,cast,16.009719848632812,16.15541648864746
GCN,"(32, 16)",0.5,0.01,keywords,cast,8.836183547973633,7.786803245544434
GCN,"(32, 16)",0.5,0.01,keywords,cast,14.361431121826172,16.860498428344727
GCN,"(32, 16)",0.5,0.01,keywords,cast,30.65634536743164,33.28847122192383
GCN,"(32, 16)",0.5,0.01,keywords,cast,41.217891693115234,44.075138092041016
GCN,"(32, 16)",0.5,0.01,keywords,cast,50.177425384521484,50.71342468261719
GCN,"(32, 16)",0.5,0.01,keywords,cast,51.49112319946289,55.62257385253906
GCN,"(32, 16)",0.5,0.01,keywords,cast,38.3826789855957,41.198604583740234
GCN,"(32, 16)",0.5,0.01,keywords,cast,27.416719436645508,29.602127075195312
GCN,"(32, 16)",0.5,0.01,keywords,cast,17.491626739501953,17.319570541381836
GCN,"(32, 16)",0.5,0.01,keywords,cast,11.474120140075684,13.749670028686523
GCN,"(32, 16)",0.5,0.01,keywords,cast,8.09434986114502,8.391875267028809
GCN,"(32, 16)",0.5,0.01,keywords,cast,7.340533256530762,8.720625877380371
GCN,"(32, 16)",0.5,0.01,keywords,cast,10.091670989990234,9.901875495910645
GCN,"(32, 16)",0.5,0.01,keywords,cast,13.585580825805664,13.444177627563477
GCN,"(32, 16)",0.5,0.01,keywords,cast,16.304269790649414,16.3682804107666
GCN,"(32, 16)",0.5,0.01,keywords,cast,18.154401779174805,18.011241912841797
GCN,"(32, 16)",0.5,0.01,keywords,cast,18.50895881652832,18.168045043945312
GCN,"(32, 16)",0.5,0.01,keywords,cast,19.13321876525879,18.002017974853516
GCN,"(32, 16)",0.5,0.01,keywords,cast,17.63640594482422,17.332752227783203
GCN,"(32, 16)",0.5,0.01,keywords,cast,16.736164093017578,17.447538375854492
GCN,"(32, 16)",0.5,0.01,keywords,cast,13.229583740234375,13.032822608947754
