model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GCN,"(20,)",0.5,0.03,keywords,cast,11.257617950439453,13.150153160095215
GCN,"(20,)",0.5,0.03,keywords,cast,11.658561706542969,13.488300323486328
GCN,"(20,)",0.5,0.03,keywords,cast,12.605308532714844,15.25714111328125
GCN,"(20,)",0.5,0.03,keywords,cast,12.516624450683594,12.075578689575195
GCN,"(20,)",0.5,0.03,keywords,cast,12.469725608825684,14.466716766357422
GCN,"(20,)",0.5,0.03,keywords,cast,12.239607810974121,12.955697059631348
GCN,"(20,)",0.5,0.03,keywords,cast,10.917099952697754,11.810091018676758
GCN,"(20,)",0.5,0.03,keywords,cast,9.62381362915039,11.771490097045898
GCN,"(20,)",0.5,0.03,keywords,cast,10.736777305603027,9.870901107788086
GCN,"(20,)",0.5,0.03,keywords,cast,9.842864036560059,10.423636436462402
GCN,"(20,)",0.5,0.03,keywords,cast,9.975339889526367,10.27457046508789
GCN,"(20,)",0.5,0.03,keywords,cast,9.859383583068848,10.381211280822754
GCN,"(20,)",0.5,0.03,keywords,cast,10.456914901733398,10.53271198272705
GCN,"(20,)",0.5,0.03,keywords,cast,10.577561378479004,10.484251022338867
GCN,"(20,)",0.5,0.03,keywords,cast,10.104918479919434,10.535414695739746
GCN,"(20,)",0.5,0.03,keywords,cast,10.195513725280762,9.657898902893066
GCN,"(20,)",0.5,0.03,keywords,cast,9.9222993850708,10.836355209350586
GCN,"(20,)",0.5,0.03,keywords,cast,9.718643188476562,11.202731132507324
GCN,"(20,)",0.5,0.03,keywords,cast,9.568090438842773,10.06644344329834
GCN,"(20,)",0.5,0.03,keywords,cast,8.893441200256348,11.045622825622559
GCN,"(20,)",0.5,0.03,keywords,cast,9.001163482666016,9.69124984741211
GCN,"(20,)",0.5,0.03,keywords,cast,8.386497497558594,9.121371269226074
GCN,"(20,)",0.5,0.03,keywords,cast,9.16242504119873,9.66363525390625
GCN,"(20,)",0.5,0.03,keywords,cast,9.2305908203125,8.64041805267334
GCN,"(20,)",0.5,0.03,keywords,cast,9.11970329284668,9.874870300292969
GCN,"(20,)",0.5,0.03,keywords,cast,8.776409149169922,8.80578899383545
GCN,"(20,)",0.5,0.03,keywords,cast,9.231276512145996,9.624288558959961
GCN,"(20,)",0.5,0.03,keywords,cast,8.706393241882324,8.869290351867676
GCN,"(20,)",0.5,0.03,keywords,cast,8.905281066894531,9.153950691223145
GCN,"(20,)",0.5,0.03,keywords,cast,8.54914665222168,9.043182373046875
GCN,"(20,)",0.5,0.03,keywords,cast,8.296100616455078,8.06840991973877
GCN,"(20,)",0.5,0.03,keywords,cast,8.550834655761719,7.890052318572998
GCN,"(20,)",0.5,0.03,keywords,cast,8.598183631896973,8.960015296936035
GCN,"(20,)",0.5,0.03,keywords,cast,8.101327896118164,8.140348434448242
GCN,"(20,)",0.5,0.03,keywords,cast,8.11663818359375,8.281952857971191
GCN,"(20,)",0.5,0.03,keywords,cast,7.974696159362793,8.878066062927246
GCN,"(20,)",0.5,0.03,keywords,cast,7.4205851554870605,7.909666538238525
GCN,"(20,)",0.5,0.03,keywords,cast,7.984907150268555,6.922707557678223
GCN,"(20,)",0.5,0.03,keywords,cast,7.569204330444336,8.711968421936035
GCN,"(20,)",0.5,0.03,keywords,cast,7.276768684387207,7.561282157897949
GCN,"(20,)",0.5,0.03,keywords,cast,7.559464931488037,7.359090805053711
GCN,"(20,)",0.5,0.03,keywords,cast,7.727202892303467,7.387394428253174
GCN,"(20,)",0.5,0.03,keywords,cast,7.213295936584473,7.652961730957031
GCN,"(20,)",0.5,0.03,keywords,cast,7.227423667907715,7.850614547729492
GCN,"(20,)",0.5,0.03,keywords,cast,7.180196762084961,7.138071537017822
GCN,"(20,)",0.5,0.03,keywords,cast,6.716983318328857,7.865760803222656
GCN,"(20,)",0.5,0.03,keywords,cast,7.028718948364258,7.75884485244751
GCN,"(20,)",0.5,0.03,keywords,cast,7.011878490447998,7.988139629364014
GCN,"(20,)",0.5,0.03,keywords,cast,6.419627666473389,6.979881286621094
GCN,"(20,)",0.5,0.03,keywords,cast,6.356324195861816,6.266934871673584
GCN,"(20,)",0.5,0.03,keywords,cast,6.063016414642334,6.875172138214111
GCN,"(20,)",0.5,0.03,keywords,cast,5.984747886657715,7.165319919586182
GCN,"(20,)",0.5,0.03,keywords,cast,6.090058326721191,7.651790618896484
GCN,"(20,)",0.5,0.03,keywords,cast,5.90762996673584,5.806642055511475
GCN,"(20,)",0.5,0.03,keywords,cast,5.2940287590026855,6.670362949371338
GCN,"(20,)",0.5,0.03,keywords,cast,5.481021881103516,5.765860557556152
GCN,"(20,)",0.5,0.03,keywords,cast,5.276739597320557,5.988983631134033
GCN,"(20,)",0.5,0.03,keywords,cast,4.959383487701416,5.951992988586426
GCN,"(20,)",0.5,0.03,keywords,cast,4.5657958984375,5.157878875732422
GCN,"(20,)",0.5,0.03,keywords,cast,4.6807169914245605,5.737930774688721
GCN,"(20,)",0.5,0.03,keywords,cast,4.591344833374023,5.315255641937256
GCN,"(20,)",0.5,0.03,keywords,cast,4.274740695953369,4.795202732086182
GCN,"(20,)",0.5,0.03,keywords,cast,4.035068988800049,4.770512580871582
GCN,"(20,)",0.5,0.03,keywords,cast,3.681260347366333,4.373403549194336
GCN,"(20,)",0.5,0.03,keywords,cast,3.4976346492767334,3.7378265857696533
GCN,"(20,)",0.5,0.03,keywords,cast,3.226144552230835,3.235879421234131
GCN,"(20,)",0.5,0.03,keywords,cast,3.081085205078125,4.003955841064453
GCN,"(20,)",0.5,0.03,keywords,cast,3.0275678634643555,4.008015155792236
GCN,"(20,)",0.5,0.03,keywords,cast,2.8480470180511475,3.6851236820220947
GCN,"(20,)",0.5,0.03,keywords,cast,2.676548480987549,3.1663944721221924
GCN,"(20,)",0.5,0.03,keywords,cast,2.6642115116119385,2.762481689453125
GCN,"(20,)",0.5,0.03,keywords,cast,2.367946147918701,2.841102123260498
GCN,"(20,)",0.5,0.03,keywords,cast,2.2786624431610107,2.4512507915496826
GCN,"(20,)",0.5,0.03,keywords,cast,2.020953416824341,2.516637086868286
GCN,"(20,)",0.5,0.03,keywords,cast,2.066315174102783,2.666508197784424
GCN,"(20,)",0.5,0.03,keywords,cast,1.9373730421066284,2.349616765975952
GCN,"(20,)",0.5,0.03,keywords,cast,1.8550571203231812,2.2809267044067383
GCN,"(20,)",0.5,0.03,keywords,cast,1.7546508312225342,1.8904134035110474
GCN,"(20,)",0.5,0.03,keywords,cast,1.712641716003418,2.1457743644714355
GCN,"(20,)",0.5,0.03,keywords,cast,1.700760841369629,1.9718443155288696
GCN,"(20,)",0.5,0.03,keywords,cast,1.512061595916748,1.8406624794006348
GCN,"(20,)",0.5,0.03,keywords,cast,1.4825408458709717,1.6342010498046875
GCN,"(20,)",0.5,0.03,keywords,cast,1.5132020711898804,1.6576889753341675
GCN,"(20,)",0.5,0.03,keywords,cast,1.4302587509155273,1.6264678239822388
GCN,"(20,)",0.5,0.03,keywords,cast,1.4298373460769653,1.7618662118911743
GCN,"(20,)",0.5,0.03,keywords,cast,1.3814398050308228,1.6138662099838257
GCN,"(20,)",0.5,0.03,keywords,cast,1.390547752380371,1.575434684753418
GCN,"(20,)",0.5,0.03,keywords,cast,1.4308441877365112,1.5243700742721558
GCN,"(20,)",0.5,0.03,keywords,cast,1.315726637840271,1.7444876432418823
GCN,"(20,)",0.5,0.03,keywords,cast,1.3990211486816406,1.5736802816390991
GCN,"(20,)",0.5,0.03,keywords,cast,1.4198756217956543,1.6756727695465088
GCN,"(20,)",0.5,0.03,keywords,cast,1.372219443321228,1.5426580905914307
GCN,"(20,)",0.5,0.03,keywords,cast,1.403075098991394,1.5151445865631104
GCN,"(20,)",0.5,0.03,keywords,cast,1.2603603601455688,1.4887206554412842
GCN,"(20,)",0.5,0.03,keywords,cast,1.292743444442749,1.553537368774414
GCN,"(20,)",0.5,0.03,keywords,cast,1.3666340112686157,1.5676229000091553
GCN,"(20,)",0.5,0.03,keywords,cast,1.3149018287658691,1.421710729598999
GCN,"(20,)",0.5,0.03,keywords,cast,1.3358867168426514,1.5575577020645142
GCN,"(20,)",0.5,0.03,keywords,cast,1.2474275827407837,1.441541314125061
GCN,"(20,)",0.5,0.03,keywords,cast,1.2290713787078857,1.3912324905395508
GCN,"(20,)",0.5,0.03,keywords,cast,1.2602050304412842,1.4440802335739136
GCN,"(20,)",0.5,0.03,keywords,cast,1.260273814201355,1.4722641706466675
GCN,"(20,)",0.5,0.03,keywords,cast,1.2512282133102417,1.5209592580795288
GCN,"(20,)",0.5,0.03,keywords,cast,1.213871717453003,1.3442156314849854
GCN,"(20,)",0.5,0.03,keywords,cast,1.2182035446166992,1.4181194305419922
GCN,"(20,)",0.5,0.03,keywords,cast,1.204001784324646,1.3981424570083618
GCN,"(20,)",0.5,0.03,keywords,cast,1.2334975004196167,1.3561837673187256
GCN,"(20,)",0.5,0.03,keywords,cast,1.1934351921081543,1.3553924560546875
GCN,"(20,)",0.5,0.03,keywords,cast,1.2049776315689087,1.3901939392089844
GCN,"(20,)",0.5,0.03,keywords,cast,1.2227901220321655,1.4580246210098267
GCN,"(20,)",0.5,0.03,keywords,cast,1.2527925968170166,1.3797030448913574
GCN,"(20,)",0.5,0.03,keywords,cast,1.2274035215377808,1.294479250907898
GCN,"(20,)",0.5,0.03,keywords,cast,1.2173815965652466,1.348435401916504
GCN,"(20,)",0.5,0.03,keywords,cast,1.1868360042572021,1.402565360069275
GCN,"(20,)",0.5,0.03,keywords,cast,1.2115590572357178,1.390604853630066
GCN,"(20,)",0.5,0.03,keywords,cast,1.2056666612625122,1.5108160972595215
GCN,"(20,)",0.5,0.03,keywords,cast,1.2108858823776245,1.3018742799758911
GCN,"(20,)",0.5,0.03,keywords,cast,1.194331407546997,1.3348132371902466
GCN,"(20,)",0.5,0.03,keywords,cast,1.2289462089538574,1.40328049659729
GCN,"(20,)",0.5,0.03,keywords,cast,1.194919228553772,1.3168933391571045
GCN,"(20,)",0.5,0.03,keywords,cast,1.2028000354766846,1.4452576637268066
GCN,"(20,)",0.5,0.03,keywords,cast,1.2115458250045776,1.3629883527755737
GCN,"(20,)",0.5,0.03,keywords,cast,1.176003336906433,1.3005586862564087
GCN,"(20,)",0.5,0.03,keywords,cast,1.2232046127319336,1.2940980195999146
GCN,"(20,)",0.5,0.03,keywords,cast,1.184380292892456,1.3366330862045288
GCN,"(20,)",0.5,0.03,keywords,cast,1.190743327140808,1.3129801750183105
GCN,"(20,)",0.5,0.03,keywords,cast,1.1756964921951294,1.3459798097610474
GCN,"(20,)",0.5,0.03,keywords,cast,1.2281650304794312,1.3951503038406372
GCN,"(20,)",0.5,0.03,keywords,cast,1.2068158388137817,1.3608124256134033
GCN,"(20,)",0.5,0.03,keywords,cast,1.256862759590149,1.3789987564086914
GCN,"(20,)",0.5,0.03,keywords,cast,1.2131023406982422,1.2338727712631226
GCN,"(20,)",0.5,0.03,keywords,cast,1.2068054676055908,1.4419331550598145
GCN,"(20,)",0.5,0.03,keywords,cast,1.22700035572052,1.3621715307235718
GCN,"(20,)",0.5,0.03,keywords,cast,1.1916855573654175,1.282429575920105
GCN,"(20,)",0.5,0.03,keywords,cast,1.1882574558258057,1.320083737373352
GCN,"(20,)",0.5,0.03,keywords,cast,1.202553629875183,1.3888517618179321
GCN,"(20,)",0.5,0.03,keywords,cast,1.2158613204956055,1.3860058784484863
GCN,"(20,)",0.5,0.03,keywords,cast,1.1874483823776245,1.4623059034347534
GCN,"(20,)",0.5,0.03,keywords,cast,1.1779452562332153,1.327571153640747
GCN,"(20,)",0.5,0.03,keywords,cast,1.16795015335083,1.3714734315872192
GCN,"(20,)",0.5,0.03,keywords,cast,1.1839991807937622,1.3771133422851562
GCN,"(20,)",0.5,0.03,keywords,cast,1.1747806072235107,1.3256709575653076
GCN,"(20,)",0.5,0.03,keywords,cast,1.1736936569213867,1.2666707038879395
GCN,"(20,)",0.5,0.03,keywords,cast,1.1713628768920898,1.331841230392456
GCN,"(20,)",0.5,0.03,keywords,cast,1.2077306509017944,1.2996329069137573
GCN,"(20,)",0.5,0.03,keywords,cast,1.2506858110427856,1.4917000532150269
GCN,"(20,)",0.5,0.03,keywords,cast,1.220429539680481,1.3836668729782104
GCN,"(20,)",0.5,0.03,keywords,cast,1.2020331621170044,1.3673149347305298
GCN,"(20,)",0.5,0.03,keywords,cast,1.2019912004470825,1.3860065937042236
GCN,"(20,)",0.5,0.03,keywords,cast,1.1636015176773071,1.3923437595367432
GCN,"(20,)",0.5,0.03,keywords,cast,1.231665015220642,1.493941068649292
GCN,"(20,)",0.5,0.03,keywords,cast,1.1868327856063843,1.3475422859191895
GCN,"(20,)",0.5,0.03,keywords,cast,1.1811050176620483,1.2940982580184937
GCN,"(20,)",0.5,0.03,keywords,cast,1.2185953855514526,1.2898136377334595
GCN,"(20,)",0.5,0.03,keywords,cast,1.182617425918579,1.3417423963546753
GCN,"(20,)",0.5,0.03,keywords,cast,1.1840777397155762,1.384198546409607
GCN,"(20,)",0.5,0.03,keywords,cast,1.1973282098770142,1.4017529487609863
GCN,"(20,)",0.5,0.03,keywords,cast,1.1861364841461182,1.255465030670166
GCN,"(20,)",0.5,0.03,keywords,cast,1.1874302625656128,1.2830578088760376
GCN,"(20,)",0.5,0.03,keywords,cast,1.1977578401565552,1.3120412826538086
GCN,"(20,)",0.5,0.03,keywords,cast,1.175947666168213,1.3846300840377808
GCN,"(20,)",0.5,0.03,keywords,cast,1.2172229290008545,1.4060587882995605
GCN,"(20,)",0.5,0.03,keywords,cast,1.2110610008239746,1.345191478729248
GCN,"(20,)",0.5,0.03,keywords,cast,1.224708914756775,1.2645838260650635
GCN,"(20,)",0.5,0.03,keywords,cast,1.1984666585922241,1.3009651899337769
GCN,"(20,)",0.5,0.03,keywords,cast,1.1789283752441406,1.3730300664901733
GCN,"(20,)",0.5,0.03,keywords,cast,1.2122505903244019,1.3349663019180298
GCN,"(20,)",0.5,0.03,keywords,cast,1.1978166103363037,1.3492828607559204
GCN,"(20,)",0.5,0.03,keywords,cast,1.1717464923858643,1.350229263305664
GCN,"(20,)",0.5,0.03,keywords,cast,1.232887625694275,1.372488260269165
GCN,"(20,)",0.5,0.03,keywords,cast,1.1749165058135986,1.2654266357421875
GCN,"(20,)",0.5,0.03,keywords,cast,1.178621530532837,1.24416983127594
GCN,"(20,)",0.5,0.03,keywords,cast,1.1724485158920288,1.3392003774642944
GCN,"(20,)",0.5,0.03,keywords,cast,1.1812646389007568,1.4680850505828857
GCN,"(20,)",0.5,0.03,keywords,cast,1.2050890922546387,1.2933878898620605
GCN,"(20,)",0.5,0.03,keywords,cast,1.1719212532043457,1.2542616128921509
GCN,"(20,)",0.5,0.03,keywords,cast,1.1517722606658936,1.2966426610946655
GCN,"(20,)",0.5,0.03,keywords,cast,1.164838194847107,1.379167914390564
GCN,"(20,)",0.5,0.03,keywords,cast,1.2157528400421143,1.3359065055847168
GCN,"(20,)",0.5,0.03,keywords,cast,1.1682190895080566,1.3730871677398682
GCN,"(20,)",0.5,0.03,keywords,cast,1.2048122882843018,1.4382226467132568
GCN,"(20,)",0.5,0.03,keywords,cast,1.1899245977401733,1.3578554391860962
GCN,"(20,)",0.5,0.03,keywords,cast,1.186293601989746,1.33560311794281
GCN,"(20,)",0.5,0.03,keywords,cast,1.1620880365371704,1.3551511764526367
GCN,"(20,)",0.5,0.03,keywords,cast,1.1664060354232788,1.2995139360427856
GCN,"(20,)",0.5,0.03,keywords,cast,1.22269868850708,1.3331363201141357
GCN,"(20,)",0.5,0.03,keywords,cast,1.1902974843978882,1.3411695957183838
GCN,"(20,)",0.5,0.03,keywords,cast,1.1589823961257935,1.316099762916565
GCN,"(20,)",0.5,0.03,keywords,cast,1.167832851409912,1.3457404375076294
GCN,"(20,)",0.5,0.03,keywords,cast,1.1576578617095947,1.2807003259658813
GCN,"(20,)",0.5,0.03,keywords,cast,1.1903156042099,1.361143946647644
GCN,"(20,)",0.5,0.03,keywords,cast,1.1851634979248047,1.2915092706680298
GCN,"(20,)",0.5,0.03,keywords,cast,1.1857320070266724,1.2956432104110718
GCN,"(20,)",0.5,0.03,keywords,cast,1.157996416091919,1.3732093572616577
GCN,"(20,)",0.5,0.03,keywords,cast,1.1913061141967773,1.367619276046753
GCN,"(20,)",0.5,0.03,keywords,cast,1.1954421997070312,1.4216890335083008
GCN,"(20,)",0.5,0.03,keywords,cast,1.1306232213974,1.3095545768737793
GCN,"(20,)",0.5,0.03,keywords,cast,1.1501480340957642,1.3939659595489502
GCN,"(20,)",0.5,0.03,keywords,cast,1.1854753494262695,1.4372748136520386
GCN,"(20,)",0.5,0.03,keywords,cast,1.153494119644165,1.3503270149230957
GCN,"(20,)",0.5,0.03,keywords,cast,1.1903568506240845,1.355879306793213
GCN,"(20,)",0.5,0.03,keywords,cast,1.1807212829589844,1.3723032474517822
GCN,"(20,)",0.5,0.03,keywords,cast,1.1633392572402954,1.3939958810806274
GCN,"(20,)",0.5,0.03,keywords,cast,1.1980375051498413,1.2959344387054443
GCN,"(20,)",0.5,0.03,keywords,cast,1.1743818521499634,1.3640094995498657
GCN,"(20,)",0.5,0.03,keywords,cast,1.190647006034851,1.3395992517471313
GCN,"(20,)",0.5,0.03,keywords,cast,1.146072268486023,1.2757381200790405
GCN,"(20,)",0.5,0.03,keywords,cast,1.1939913034439087,1.3321524858474731
GCN,"(20,)",0.5,0.03,keywords,cast,1.187764048576355,1.3550045490264893
GCN,"(20,)",0.5,0.03,keywords,cast,1.1487958431243896,1.3734920024871826
GCN,"(20,)",0.5,0.03,keywords,cast,1.1870003938674927,1.407352089881897
GCN,"(20,)",0.5,0.03,keywords,cast,1.1726529598236084,1.2922414541244507
GCN,"(20,)",0.5,0.03,keywords,cast,1.2240855693817139,1.3133546113967896
GCN,"(20,)",0.5,0.03,keywords,cast,1.1925631761550903,1.335938811302185
GCN,"(20,)",0.5,0.03,keywords,cast,1.1345632076263428,1.327444314956665
GCN,"(20,)",0.5,0.03,keywords,cast,1.1781535148620605,1.323459506034851
GCN,"(20,)",0.5,0.03,keywords,cast,1.1748592853546143,1.2909232378005981
GCN,"(20,)",0.5,0.03,keywords,cast,1.1891783475875854,1.3411999940872192
GCN,"(20,)",0.5,0.03,keywords,cast,1.1699893474578857,1.3815672397613525
GCN,"(20,)",0.5,0.03,keywords,cast,1.147879719734192,1.2827969789505005
GCN,"(20,)",0.5,0.03,keywords,cast,1.1486663818359375,1.3504868745803833
GCN,"(20,)",0.5,0.03,keywords,cast,1.2000967264175415,1.3535866737365723
GCN,"(20,)",0.5,0.03,keywords,cast,1.1493723392486572,1.3517123460769653
GCN,"(20,)",0.5,0.03,keywords,cast,1.2288256883621216,1.3011300563812256
GCN,"(20,)",0.5,0.03,keywords,cast,1.1876709461212158,1.3116909265518188
GCN,"(20,)",0.5,0.03,keywords,cast,1.180705189704895,1.3906229734420776
GCN,"(20,)",0.5,0.03,keywords,cast,1.1487377882003784,1.302499771118164
GCN,"(20,)",0.5,0.03,keywords,cast,1.198955774307251,1.3658379316329956
GCN,"(20,)",0.5,0.03,keywords,cast,1.156924843788147,1.4250495433807373
GCN,"(20,)",0.5,0.03,keywords,cast,1.1680432558059692,1.408315896987915
GCN,"(20,)",0.5,0.03,keywords,cast,1.183667540550232,1.3075494766235352
GCN,"(20,)",0.5,0.03,keywords,cast,1.2299772500991821,1.3487269878387451
GCN,"(20,)",0.5,0.03,keywords,cast,1.1996899843215942,1.2992632389068604
GCN,"(20,)",0.5,0.03,keywords,cast,1.2073752880096436,1.3894591331481934
GCN,"(20,)",0.5,0.03,keywords,cast,1.1892666816711426,1.293304204940796
GCN,"(20,)",0.5,0.03,keywords,cast,1.1741694211959839,1.3362174034118652
GCN,"(20,)",0.5,0.03,keywords,cast,1.1573988199234009,1.2595006227493286
GCN,"(20,)",0.5,0.03,keywords,cast,1.1934176683425903,1.36024808883667
GCN,"(20,)",0.5,0.03,keywords,cast,1.1613516807556152,1.3997573852539062
GCN,"(20,)",0.5,0.03,keywords,cast,1.1759964227676392,1.3890740871429443
GCN,"(20,)",0.5,0.03,keywords,cast,1.1898019313812256,1.4520877599716187
GCN,"(20,)",0.5,0.03,keywords,cast,1.1987006664276123,1.3518248796463013
GCN,"(20,)",0.5,0.03,keywords,cast,1.1831352710723877,1.3788118362426758
GCN,"(20,)",0.5,0.03,keywords,cast,1.1829015016555786,1.3043017387390137
GCN,"(20,)",0.5,0.03,keywords,cast,1.155958652496338,1.354947566986084
GCN,"(20,)",0.5,0.03,keywords,cast,1.2067703008651733,1.4240919351577759
GCN,"(20,)",0.5,0.03,keywords,cast,1.1870262622833252,1.3157449960708618
GCN,"(20,)",0.5,0.03,keywords,cast,1.1845324039459229,1.3084540367126465
GCN,"(20,)",0.5,0.03,keywords,cast,1.2213242053985596,1.3249166011810303
GCN,"(20,)",0.5,0.03,keywords,cast,1.1516621112823486,1.3893404006958008
GCN,"(20,)",0.5,0.03,keywords,cast,1.176888346672058,1.397987961769104
GCN,"(20,)",0.5,0.03,keywords,cast,1.1828091144561768,1.3409148454666138
GCN,"(20,)",0.5,0.03,keywords,cast,1.167993187904358,1.2989628314971924
GCN,"(20,)",0.5,0.03,keywords,cast,1.180869698524475,1.2819225788116455
GCN,"(20,)",0.5,0.03,keywords,cast,1.1946438550949097,1.315920352935791
GCN,"(20,)",0.5,0.03,keywords,cast,1.1992498636245728,1.398977518081665
GCN,"(20,)",0.5,0.03,keywords,cast,1.1729629039764404,1.3364554643630981
GCN,"(20,)",0.5,0.03,keywords,cast,1.2070120573043823,1.3668980598449707
GCN,"(20,)",0.5,0.03,keywords,cast,1.1557185649871826,1.343111276626587
GCN,"(20,)",0.5,0.03,keywords,cast,1.173069953918457,1.327741265296936
GCN,"(20,)",0.5,0.03,keywords,cast,1.178135871887207,1.335084080696106
GCN,"(20,)",0.5,0.03,keywords,cast,1.151870608329773,1.225943684577942
GCN,"(20,)",0.5,0.03,keywords,cast,1.1582307815551758,1.3233039379119873
GCN,"(20,)",0.5,0.03,keywords,cast,1.1533889770507812,1.3396052122116089
GCN,"(20,)",0.5,0.03,keywords,cast,1.1981970071792603,1.3277223110198975
GCN,"(20,)",0.5,0.03,keywords,cast,1.1786073446273804,1.3181008100509644
GCN,"(20,)",0.5,0.03,keywords,cast,1.163884162902832,1.3761705160140991
GCN,"(20,)",0.5,0.03,keywords,cast,1.1440221071243286,1.3741159439086914
GCN,"(20,)",0.5,0.03,keywords,cast,1.1550081968307495,1.259542465209961
GCN,"(20,)",0.5,0.03,keywords,cast,1.2057523727416992,1.2747180461883545
GCN,"(20,)",0.5,0.03,keywords,cast,1.1849353313446045,1.27506685256958
GCN,"(20,)",0.5,0.03,keywords,cast,1.1831066608428955,1.4608142375946045
GCN,"(20,)",0.5,0.03,keywords,cast,1.1832631826400757,1.308481216430664
GCN,"(20,)",0.5,0.03,keywords,cast,1.1512343883514404,1.4201841354370117
GCN,"(20,)",0.5,0.03,keywords,cast,1.1651901006698608,1.3162660598754883
GCN,"(20,)",0.5,0.03,keywords,cast,1.1597352027893066,1.290634274482727
GCN,"(20,)",0.5,0.03,keywords,cast,1.2035411596298218,1.3264633417129517
GCN,"(20,)",0.5,0.03,keywords,cast,1.1909828186035156,1.3294440507888794
GCN,"(20,)",0.5,0.03,keywords,cast,1.164132833480835,1.2679879665374756
GCN,"(20,)",0.5,0.03,keywords,cast,1.2484056949615479,1.36117422580719
GCN,"(20,)",0.5,0.03,keywords,cast,1.2151907682418823,1.325478196144104
GCN,"(20,)",0.5,0.03,keywords,cast,1.1345336437225342,1.4167335033416748
GCN,"(20,)",0.5,0.03,keywords,cast,1.169604778289795,1.3993616104125977
GCN,"(20,)",0.5,0.03,keywords,cast,1.1521462202072144,1.3239423036575317
GCN,"(20,)",0.5,0.03,keywords,cast,1.1375579833984375,1.3520689010620117
GCN,"(20,)",0.5,0.03,keywords,cast,1.183472990989685,1.3163447380065918
GCN,"(20,)",0.5,0.03,keywords,cast,1.1597199440002441,1.3977738618850708
GCN,"(20,)",0.5,0.03,keywords,cast,1.1470133066177368,1.252322793006897
