model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,329.6039733886719,332.02459716796875
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,317.1128234863281,319.46051025390625
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,304.87078857421875,307.3203430175781
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,292.8608093261719,295.3284606933594
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,281.1545715332031,283.6103210449219
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,269.6419982910156,272.0661926269531
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,258.6208801269531,260.609130859375
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,247.60169982910156,249.6427764892578
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,236.3271484375,238.671630859375
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,226.70982360839844,228.7117462158203
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,216.52650451660156,217.92398071289062
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,206.58538818359375,208.7063446044922
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,197.4716339111328,198.70388793945312
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,188.18295288085938,189.19969177246094
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,178.76219177246094,179.8585662841797
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,170.4916534423828,172.29246520996094
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,161.22254943847656,163.17034912109375
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,153.46974182128906,154.5654296875
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,146.06390380859375,147.51571655273438
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,138.8628387451172,140.37460327148438
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,130.94375610351562,133.0090789794922
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,123.50489044189453,125.08252716064453
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,117.13481903076172,117.4533462524414
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,110.11418151855469,112.09263610839844
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,104.51661682128906,105.7894058227539
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,98.20279693603516,99.0640640258789
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,92.9262466430664,93.06755065917969
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,87.04594421386719,88.52783203125
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,82.12548065185547,83.7646484375
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,77.1202392578125,78.28097534179688
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,72.38803100585938,73.35426330566406
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,68.1924057006836,68.96937561035156
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,63.99518585205078,64.64219665527344
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,59.202701568603516,61.027713775634766
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,56.23543930053711,57.40105056762695
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,51.76605987548828,53.291236877441406
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,48.27622985839844,49.31643295288086
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,45.29801559448242,46.49775695800781
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,42.17892074584961,42.07304763793945
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,39.3302001953125,39.869667053222656
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,37.295257568359375,37.11762237548828
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,34.32133865356445,34.70047378540039
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,31.219316482543945,31.9603328704834
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,28.805652618408203,29.061458587646484
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,26.99251937866211,27.089826583862305
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,25.155029296875,25.87053871154785
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,23.303678512573242,23.65325927734375
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,21.76011085510254,21.173582077026367
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,20.163009643554688,20.555160522460938
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,18.286828994750977,19.01347541809082
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,17.308753967285156,17.656938552856445
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,15.640905380249023,16.250732421875
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,14.836376190185547,15.860593795776367
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,13.445027351379395,13.363336563110352
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,12.73337459564209,12.744385719299316
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,11.819840431213379,11.827868461608887
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,11.019859313964844,11.260254859924316
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,10.540674209594727,10.074305534362793
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,9.50754165649414,10.246465682983398
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,9.04366683959961,8.93825626373291
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,8.172582626342773,8.194442749023438
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,8.025272369384766,8.505219459533691
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,7.490659713745117,7.703948020935059
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,6.719229698181152,6.675953388214111
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,6.471115589141846,6.228341102600098
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,5.889078140258789,5.678651809692383
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,6.017632484436035,6.032736301422119
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,5.603046417236328,5.67695951461792
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,5.253469467163086,5.691921710968018
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,5.197268962860107,5.026315689086914
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,4.780669689178467,5.127904891967773
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,4.740000247955322,4.621011257171631
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,4.539664268493652,4.454439640045166
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,4.461893558502197,4.405075550079346
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,4.4876885414123535,4.213287830352783
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,4.186191558837891,4.090211868286133
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,3.9756646156311035,3.976510763168335
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,4.072330474853516,3.727985382080078
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,3.9088475704193115,3.664461612701416
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,4.0048909187316895,4.106982707977295
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,4.117082118988037,3.632073163986206
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,3.971824884414673,3.496659994125366
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,3.621990203857422,4.371954441070557
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,3.6316635608673096,3.668077230453491
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,3.6882734298706055,3.6680686473846436
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,3.677220106124878,3.9385111331939697
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,3.709904909133911,3.79508638381958
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,3.716775417327881,3.662644386291504
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,3.7228641510009766,3.5174570083618164
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,3.616717576980591,3.27641224861145
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,3.344698667526245,3.828399896621704
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,3.6037299633026123,3.5895776748657227
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,3.7195096015930176,3.6657776832580566
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,3.4553985595703125,3.998117208480835
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,3.61940598487854,3.620591402053833
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,3.6553242206573486,3.6184325218200684
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,3.6051905155181885,3.5793776512145996
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,3.4968817234039307,3.3515737056732178
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,3.6278364658355713,3.220062017440796
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,3.248664140701294,3.279925584793091
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,3.61289644241333,3.4702794551849365
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,3.561203956604004,3.6068010330200195
GAT,"(64, 32, 32)",0.5,0.03,keywords,cast,3.610643148422241,3.751162528991699
