model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(64, 32, 32)",0.5,0.1,keywords,crew,323.27142333984375,324.4073486328125
GAT,"(64, 32, 32)",0.5,0.1,keywords,crew,284.5359802246094,285.6135559082031
GAT,"(64, 32, 32)",0.5,0.1,keywords,crew,248.19325256347656,249.04379272460938
GAT,"(64, 32, 32)",0.5,0.1,keywords,crew,215.13739013671875,214.37828063964844
GAT,"(64, 32, 32)",0.5,0.1,keywords,crew,184.12432861328125,185.5888671875
GAT,"(64, 32, 32)",0.5,0.1,keywords,crew,155.67076110839844,156.7218475341797
GAT,"(64, 32, 32)",0.5,0.1,keywords,crew,130.53244018554688,130.5640106201172
GAT,"(64, 32, 32)",0.5,0.1,keywords,crew,106.4340591430664,107.62582397460938
GAT,"(64, 32, 32)",0.5,0.1,keywords,crew,87.3900146484375,88.75701141357422
GAT,"(64, 32, 32)",0.5,0.1,keywords,crew,70.14580535888672,70.45356750488281
GAT,"(64, 32, 32)",0.5,0.1,keywords,crew,54.10971450805664,54.85188293457031
GAT,"(64, 32, 32)",0.5,0.1,keywords,crew,41.34299850463867,42.2855224609375
GAT,"(64, 32, 32)",0.5,0.1,keywords,crew,31.386554718017578,31.95568084716797
GAT,"(64, 32, 32)",0.5,0.1,keywords,crew,27.04013442993164,24.07663345336914
GAT,"(64, 32, 32)",0.5,0.1,keywords,crew,16.458894729614258,16.065637588500977
GAT,"(64, 32, 32)",0.5,0.1,keywords,crew,11.655000686645508,12.003833770751953
GAT,"(64, 32, 32)",0.5,0.1,keywords,crew,8.114315032958984,8.314118385314941
GAT,"(64, 32, 32)",0.5,0.1,keywords,crew,6.144921779632568,7.258055686950684
GAT,"(64, 32, 32)",0.5,0.1,keywords,crew,5.19476318359375,5.59454870223999
GAT,"(64, 32, 32)",0.5,0.1,keywords,crew,5.06660795211792,6.466948509216309
GAT,"(64, 32, 32)",0.5,0.1,keywords,crew,8.085502624511719,5.2223711013793945
GAT,"(64, 32, 32)",0.5,0.1,keywords,crew,8.322476387023926,5.9702558517456055
GAT,"(64, 32, 32)",0.5,0.1,keywords,crew,7.491057395935059,7.582663536071777
GAT,"(64, 32, 32)",0.5,0.1,keywords,crew,9.546613693237305,21.59488868713379
GAT,"(64, 32, 32)",0.5,0.1,keywords,crew,10.101569175720215,9.58689022064209
GAT,"(64, 32, 32)",0.5,0.1,keywords,crew,11.784880638122559,10.66523551940918
GAT,"(64, 32, 32)",0.5,0.1,keywords,crew,12.371365547180176,14.723794937133789
GAT,"(64, 32, 32)",0.5,0.1,keywords,crew,13.174880981445312,11.788543701171875
GAT,"(64, 32, 32)",0.5,0.1,keywords,crew,13.245148658752441,12.708730697631836
GAT,"(64, 32, 32)",0.5,0.1,keywords,crew,13.390693664550781,12.3770170211792
GAT,"(64, 32, 32)",0.5,0.1,keywords,crew,12.431916236877441,15.307185173034668
GAT,"(64, 32, 32)",0.5,0.1,keywords,crew,12.37644100189209,12.10107421875
GAT,"(64, 32, 32)",0.5,0.1,keywords,crew,11.681136131286621,13.665769577026367
GAT,"(64, 32, 32)",0.5,0.1,keywords,crew,17.029537200927734,10.111828804016113
GAT,"(64, 32, 32)",0.5,0.1,keywords,crew,15.283894538879395,9.064553260803223
GAT,"(64, 32, 32)",0.5,0.1,keywords,crew,9.28744888305664,7.888367176055908
GAT,"(64, 32, 32)",0.5,0.1,keywords,crew,8.132658958435059,7.7179765701293945
GAT,"(64, 32, 32)",0.5,0.1,keywords,crew,7.086629867553711,12.715417861938477
GAT,"(64, 32, 32)",0.5,0.1,keywords,crew,6.197869777679443,6.112962245941162
GAT,"(64, 32, 32)",0.5,0.1,keywords,crew,6.134716033935547,5.973890781402588
GAT,"(64, 32, 32)",0.5,0.1,keywords,crew,5.553680419921875,5.0146260261535645
