model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
SAGE,"(64, 32, 32)",0.0,0.01,overview,keywords,332.9272766113281,338.9898986816406
SAGE,"(64, 32, 32)",0.0,0.01,overview,keywords,315.9987487792969,321.8758239746094
SAGE,"(64, 32, 32)",0.0,0.01,overview,keywords,281.6127624511719,287.2056884765625
SAGE,"(64, 32, 32)",0.0,0.01,overview,keywords,208.4065399169922,213.28778076171875
SAGE,"(64, 32, 32)",0.0,0.01,overview,keywords,93.91800689697266,97.2618637084961
SAGE,"(64, 32, 32)",0.0,0.01,overview,keywords,2.5916285514831543,2.6566855907440186
SAGE,"(64, 32, 32)",0.0,0.01,overview,keywords,152.04025268554688,146.3520965576172
SAGE,"(64, 32, 32)",0.0,0.01,overview,keywords,72.82539367675781,68.97200775146484
SAGE,"(64, 32, 32)",0.0,0.01,overview,keywords,6.1928582191467285,5.162019729614258
SAGE,"(64, 32, 32)",0.0,0.01,overview,keywords,11.27615737915039,12.265604972839355
SAGE,"(64, 32, 32)",0.0,0.01,overview,keywords,38.5898323059082,40.69710922241211
SAGE,"(64, 32, 32)",0.0,0.01,overview,keywords,57.93973159790039,60.55598831176758
SAGE,"(64, 32, 32)",0.0,0.01,overview,keywords,62.790802001953125,65.51691436767578
SAGE,"(64, 32, 32)",0.0,0.01,overview,keywords,54.364990234375,56.892459869384766
SAGE,"(64, 32, 32)",0.0,0.01,overview,keywords,36.54174041748047,38.58143615722656
SAGE,"(64, 32, 32)",0.0,0.01,overview,keywords,15.998397827148438,17.2479248046875
SAGE,"(64, 32, 32)",0.0,0.01,overview,keywords,2.9015231132507324,3.0656235218048096
SAGE,"(64, 32, 32)",0.0,0.01,overview,keywords,6.826720237731934,5.740501403808594
SAGE,"(64, 32, 32)",0.0,0.01,overview,keywords,23.7069034576416,21.580883026123047
SAGE,"(64, 32, 32)",0.0,0.01,overview,keywords,31.865896224975586,29.394874572753906
SAGE,"(64, 32, 32)",0.0,0.01,overview,keywords,21.49688148498535,19.48217010498047
SAGE,"(64, 32, 32)",0.0,0.01,overview,keywords,7.084470748901367,5.980784893035889
SAGE,"(64, 32, 32)",0.0,0.01,overview,keywords,2.025325298309326,1.874373435974121
SAGE,"(64, 32, 32)",0.0,0.01,overview,keywords,6.101138114929199,6.702887058258057
SAGE,"(64, 32, 32)",0.0,0.01,overview,keywords,12.751893043518066,13.831250190734863
SAGE,"(64, 32, 32)",0.0,0.01,overview,keywords,16.70859718322754,17.996414184570312
SAGE,"(64, 32, 32)",0.0,0.01,overview,keywords,15.991010665893555,17.243881225585938
SAGE,"(64, 32, 32)",0.0,0.01,overview,keywords,11.374865531921387,12.374393463134766
SAGE,"(64, 32, 32)",0.0,0.01,overview,keywords,5.572052001953125,6.128750324249268
SAGE,"(64, 32, 32)",0.0,0.01,overview,keywords,2.1234333515167236,2.1014928817749023
SAGE,"(64, 32, 32)",0.0,0.01,overview,keywords,3.2541770935058594,2.6233625411987305
SAGE,"(64, 32, 32)",0.0,0.01,overview,keywords,7.3607177734375,6.253258228302002
SAGE,"(64, 32, 32)",0.0,0.01,overview,keywords,9.720130920410156,8.427140235900879
SAGE,"(64, 32, 32)",0.0,0.01,overview,keywords,7.770906925201416,6.633552551269531
SAGE,"(64, 32, 32)",0.0,0.01,overview,keywords,3.9543092250823975,3.2198147773742676
SAGE,"(64, 32, 32)",0.0,0.01,overview,keywords,1.9597915410995483,1.7124871015548706
SAGE,"(64, 32, 32)",0.0,0.01,overview,keywords,2.741215229034424,2.9253549575805664
SAGE,"(64, 32, 32)",0.0,0.01,overview,keywords,4.727780818939209,5.206951141357422
SAGE,"(64, 32, 32)",0.0,0.01,overview,keywords,5.9703874588012695,6.577948570251465
SAGE,"(64, 32, 32)",0.0,0.01,overview,keywords,5.563576698303223,6.1332902908325195
SAGE,"(64, 32, 32)",0.0,0.01,overview,keywords,3.9201231002807617,4.305315017700195
SAGE,"(64, 32, 32)",0.0,0.01,overview,keywords,2.3102176189422607,2.4028444290161133
SAGE,"(64, 32, 32)",0.0,0.01,overview,keywords,1.9271879196166992,1.6821237802505493
SAGE,"(64, 32, 32)",0.0,0.01,overview,keywords,2.863992214202881,2.321892261505127
SAGE,"(64, 32, 32)",0.0,0.01,overview,keywords,3.9305262565612793,3.218862295150757
SAGE,"(64, 32, 32)",0.0,0.01,overview,keywords,3.900113821029663,3.1947367191314697
SAGE,"(64, 32, 32)",0.0,0.01,overview,keywords,2.8769309520721436,2.336639404296875
SAGE,"(64, 32, 32)",0.0,0.01,overview,keywords,1.9758189916610718,1.689415693283081
SAGE,"(64, 32, 32)",0.0,0.01,overview,keywords,1.9365923404693604,1.9086390733718872
SAGE,"(64, 32, 32)",0.0,0.01,overview,keywords,2.519721508026123,2.68845534324646
