model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(20,)",0.3,0.03,keywords,cast,10.931349754333496,10.954675674438477
GAT,"(20,)",0.3,0.03,keywords,cast,10.55194091796875,9.877781867980957
GAT,"(20,)",0.3,0.03,keywords,cast,9.911142349243164,10.01826000213623
GAT,"(20,)",0.3,0.03,keywords,cast,9.73012924194336,9.2293119430542
GAT,"(20,)",0.3,0.03,keywords,cast,8.937215805053711,9.604528427124023
GAT,"(20,)",0.3,0.03,keywords,cast,8.78767204284668,8.626810073852539
GAT,"(20,)",0.3,0.03,keywords,cast,8.288450241088867,8.357039451599121
GAT,"(20,)",0.3,0.03,keywords,cast,8.188018798828125,8.20703125
GAT,"(20,)",0.3,0.03,keywords,cast,7.590653896331787,7.516427040100098
GAT,"(20,)",0.3,0.03,keywords,cast,7.265275478363037,7.038157939910889
GAT,"(20,)",0.3,0.03,keywords,cast,7.307744979858398,6.976266860961914
GAT,"(20,)",0.3,0.03,keywords,cast,6.933691024780273,7.253807067871094
GAT,"(20,)",0.3,0.03,keywords,cast,6.4456658363342285,6.0329084396362305
GAT,"(20,)",0.3,0.03,keywords,cast,6.21226692199707,6.655184745788574
GAT,"(20,)",0.3,0.03,keywords,cast,6.185855865478516,6.278187274932861
GAT,"(20,)",0.3,0.03,keywords,cast,5.838041305541992,5.992212772369385
GAT,"(20,)",0.3,0.03,keywords,cast,5.527585029602051,5.53245210647583
GAT,"(20,)",0.3,0.03,keywords,cast,5.329667091369629,5.439884662628174
GAT,"(20,)",0.3,0.03,keywords,cast,5.301281452178955,5.143247604370117
GAT,"(20,)",0.3,0.03,keywords,cast,5.206776142120361,5.200257778167725
GAT,"(20,)",0.3,0.03,keywords,cast,5.016565322875977,4.811913967132568
GAT,"(20,)",0.3,0.03,keywords,cast,4.699954032897949,4.717033863067627
GAT,"(20,)",0.3,0.03,keywords,cast,4.724814414978027,4.350634574890137
GAT,"(20,)",0.3,0.03,keywords,cast,4.552964687347412,4.791071891784668
GAT,"(20,)",0.3,0.03,keywords,cast,4.5764851570129395,4.179443836212158
GAT,"(20,)",0.3,0.03,keywords,cast,4.4011030197143555,3.9819047451019287
GAT,"(20,)",0.3,0.03,keywords,cast,4.417205810546875,4.25091028213501
GAT,"(20,)",0.3,0.03,keywords,cast,4.084601402282715,3.934819221496582
GAT,"(20,)",0.3,0.03,keywords,cast,4.153833866119385,4.447931289672852
GAT,"(20,)",0.3,0.03,keywords,cast,4.137049674987793,3.8718600273132324
GAT,"(20,)",0.3,0.03,keywords,cast,4.097589492797852,3.791919469833374
GAT,"(20,)",0.3,0.03,keywords,cast,4.077893257141113,3.6085257530212402
GAT,"(20,)",0.3,0.03,keywords,cast,3.7512567043304443,3.879171133041382
GAT,"(20,)",0.3,0.03,keywords,cast,3.937464714050293,3.6581661701202393
GAT,"(20,)",0.3,0.03,keywords,cast,3.742111921310425,3.712069511413574
GAT,"(20,)",0.3,0.03,keywords,cast,3.765604257583618,3.470341682434082
GAT,"(20,)",0.3,0.03,keywords,cast,3.8588759899139404,3.4345686435699463
GAT,"(20,)",0.3,0.03,keywords,cast,3.5522067546844482,3.367352247238159
GAT,"(20,)",0.3,0.03,keywords,cast,3.766963005065918,3.2080914974212646
GAT,"(20,)",0.3,0.03,keywords,cast,3.592808485031128,3.6499691009521484
GAT,"(20,)",0.3,0.03,keywords,cast,3.7052114009857178,3.3338117599487305
GAT,"(20,)",0.3,0.03,keywords,cast,3.6360669136047363,3.469939947128296
GAT,"(20,)",0.3,0.03,keywords,cast,3.445936918258667,3.218290328979492
GAT,"(20,)",0.3,0.03,keywords,cast,3.5162594318389893,3.294649362564087
GAT,"(20,)",0.3,0.03,keywords,cast,3.6241133213043213,3.403529167175293
GAT,"(20,)",0.3,0.03,keywords,cast,3.659794569015503,3.314443349838257
GAT,"(20,)",0.3,0.03,keywords,cast,3.4746222496032715,3.3338375091552734
GAT,"(20,)",0.3,0.03,keywords,cast,3.461754083633423,3.239957332611084
GAT,"(20,)",0.3,0.03,keywords,cast,3.3329739570617676,3.3015692234039307
GAT,"(20,)",0.3,0.03,keywords,cast,3.498234987258911,3.1914947032928467
