model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GCN,"(64, 32, 32)",0.0,0.01,overview,keywords,325.74884033203125,331.703369140625
GCN,"(64, 32, 32)",0.0,0.01,overview,keywords,315.4580993652344,321.4063415527344
GCN,"(64, 32, 32)",0.0,0.01,overview,keywords,304.33819580078125,310.266845703125
GCN,"(64, 32, 32)",0.0,0.01,overview,keywords,286.3272705078125,292.2454833984375
GCN,"(64, 32, 32)",0.0,0.01,overview,keywords,258.43548583984375,264.3163757324219
GCN,"(64, 32, 32)",0.0,0.01,overview,keywords,218.98880004882812,224.771728515625
GCN,"(64, 32, 32)",0.0,0.01,overview,keywords,167.12220764160156,172.66671752929688
GCN,"(64, 32, 32)",0.0,0.01,overview,keywords,104.99441528320312,110.00624084472656
GCN,"(64, 32, 32)",0.0,0.01,overview,keywords,45.0802116394043,48.903358459472656
GCN,"(64, 32, 32)",0.0,0.01,overview,keywords,15.733898162841797,17.105756759643555
GCN,"(64, 32, 32)",0.0,0.01,overview,keywords,57.54693603515625,54.9793586730957
GCN,"(64, 32, 32)",0.0,0.01,overview,keywords,90.47169494628906,86.24925994873047
GCN,"(64, 32, 32)",0.0,0.01,overview,keywords,69.12608337402344,65.91532135009766
GCN,"(64, 32, 32)",0.0,0.01,overview,keywords,35.76476287841797,34.53351974487305
GCN,"(64, 32, 32)",0.0,0.01,overview,keywords,17.416946411132812,18.079143524169922
GCN,"(64, 32, 32)",0.0,0.01,overview,keywords,16.80795669555664,18.858341217041016
GCN,"(64, 32, 32)",0.0,0.01,overview,keywords,24.807632446289062,27.71295738220215
GCN,"(64, 32, 32)",0.0,0.01,overview,keywords,33.458255767822266,36.85159683227539
GCN,"(64, 32, 32)",0.0,0.01,overview,keywords,38.65876388549805,42.273353576660156
GCN,"(64, 32, 32)",0.0,0.01,overview,keywords,39.20085906982422,42.84001922607422
GCN,"(64, 32, 32)",0.0,0.01,overview,keywords,35.531219482421875,39.025936126708984
GCN,"(64, 32, 32)",0.0,0.01,overview,keywords,29.03861427307129,32.22451400756836
GCN,"(64, 32, 32)",0.0,0.01,overview,keywords,21.820945739746094,24.52555274963379
GCN,"(64, 32, 32)",0.0,0.01,overview,keywords,16.391904830932617,18.441543579101562
GCN,"(64, 32, 32)",0.0,0.01,overview,keywords,14.935504913330078,16.19191551208496
GCN,"(64, 32, 32)",0.0,0.01,overview,keywords,17.874797821044922,18.31359100341797
GCN,"(64, 32, 32)",0.0,0.01,overview,keywords,22.59272575378418,22.395660400390625
