model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GCN,"(20,)",0.3,0.03,keywords,cast,326.50506591796875,327.5230407714844
GCN,"(20,)",0.3,0.03,keywords,cast,315.0743408203125,316.2747497558594
GCN,"(20,)",0.3,0.03,keywords,cast,303.0560302734375,304.2973327636719
GCN,"(20,)",0.3,0.03,keywords,cast,288.5154724121094,289.526611328125
GCN,"(20,)",0.3,0.03,keywords,cast,271.4337463378906,272.44122314453125
GCN,"(20,)",0.3,0.03,keywords,cast,251.6734161376953,252.2064208984375
GCN,"(20,)",0.3,0.03,keywords,cast,229.23985290527344,230.16014099121094
GCN,"(20,)",0.3,0.03,keywords,cast,203.71177673339844,204.62786865234375
GCN,"(20,)",0.3,0.03,keywords,cast,177.30189514160156,178.13099670410156
GCN,"(20,)",0.3,0.03,keywords,cast,149.37515258789062,150.62591552734375
GCN,"(20,)",0.3,0.03,keywords,cast,121.2397232055664,121.87381744384766
GCN,"(20,)",0.3,0.03,keywords,cast,95.319091796875,93.4632568359375
GCN,"(20,)",0.3,0.03,keywords,cast,69.19621276855469,69.05644226074219
GCN,"(20,)",0.3,0.03,keywords,cast,45.09264373779297,44.140567779541016
GCN,"(20,)",0.3,0.03,keywords,cast,27.288833618164062,27.67856788635254
GCN,"(20,)",0.3,0.03,keywords,cast,15.931990623474121,15.657064437866211
GCN,"(20,)",0.3,0.03,keywords,cast,10.280632972717285,10.405219078063965
GCN,"(20,)",0.3,0.03,keywords,cast,12.026873588562012,11.276795387268066
GCN,"(20,)",0.3,0.03,keywords,cast,18.84543228149414,18.700321197509766
GCN,"(20,)",0.3,0.03,keywords,cast,26.793643951416016,29.09284782409668
GCN,"(20,)",0.3,0.03,keywords,cast,38.799171447753906,38.325252532958984
GCN,"(20,)",0.3,0.03,keywords,cast,42.34659194946289,41.76254653930664
GCN,"(20,)",0.3,0.03,keywords,cast,40.6990966796875,40.161441802978516
GCN,"(20,)",0.3,0.03,keywords,cast,37.8154411315918,37.23724365234375
GCN,"(20,)",0.3,0.03,keywords,cast,29.37010955810547,29.218685150146484
GCN,"(20,)",0.3,0.03,keywords,cast,23.99049186706543,23.406147003173828
GCN,"(20,)",0.3,0.03,keywords,cast,18.081369400024414,16.060504913330078
GCN,"(20,)",0.3,0.03,keywords,cast,13.360167503356934,12.604660987854004
GCN,"(20,)",0.3,0.03,keywords,cast,10.050562858581543,9.802678108215332
GCN,"(20,)",0.3,0.03,keywords,cast,8.294229507446289,7.873808860778809
GCN,"(20,)",0.3,0.03,keywords,cast,8.354945182800293,7.479048728942871
GCN,"(20,)",0.3,0.03,keywords,cast,9.504669189453125,9.743009567260742
GCN,"(20,)",0.3,0.03,keywords,cast,10.43666934967041,10.931949615478516
GCN,"(20,)",0.3,0.03,keywords,cast,12.629642486572266,12.870863914489746
GCN,"(20,)",0.3,0.03,keywords,cast,13.52754020690918,13.227760314941406
GCN,"(20,)",0.3,0.03,keywords,cast,14.324957847595215,13.892301559448242
GCN,"(20,)",0.3,0.03,keywords,cast,15.764182090759277,14.606648445129395
GCN,"(20,)",0.3,0.03,keywords,cast,14.804570198059082,14.86075496673584
GCN,"(20,)",0.3,0.03,keywords,cast,14.460521697998047,13.143669128417969
GCN,"(20,)",0.3,0.03,keywords,cast,12.81604290008545,12.771074295043945
GCN,"(20,)",0.3,0.03,keywords,cast,11.401070594787598,11.671521186828613
GCN,"(20,)",0.3,0.03,keywords,cast,10.350744247436523,9.881097793579102
GCN,"(20,)",0.3,0.03,keywords,cast,8.778539657592773,8.775256156921387
GCN,"(20,)",0.3,0.03,keywords,cast,7.650256156921387,7.600968360900879
GCN,"(20,)",0.3,0.03,keywords,cast,7.493443965911865,6.9148406982421875
GCN,"(20,)",0.3,0.03,keywords,cast,7.164306640625,7.4860663414001465
GCN,"(20,)",0.3,0.03,keywords,cast,7.831534385681152,7.641341209411621
GCN,"(20,)",0.3,0.03,keywords,cast,7.901526927947998,7.132176876068115
GCN,"(20,)",0.3,0.03,keywords,cast,8.079621315002441,9.093330383300781
GCN,"(20,)",0.3,0.03,keywords,cast,8.61948013305664,9.125041007995605
GCN,"(20,)",0.3,0.03,keywords,cast,9.071045875549316,8.357206344604492
GCN,"(20,)",0.3,0.03,keywords,cast,8.085206031799316,7.813564300537109
GCN,"(20,)",0.3,0.03,keywords,cast,8.858739852905273,8.512271881103516
GCN,"(20,)",0.3,0.03,keywords,cast,7.5843634605407715,7.459897994995117
GCN,"(20,)",0.3,0.03,keywords,cast,7.377514362335205,7.3670973777771
GCN,"(20,)",0.3,0.03,keywords,cast,7.481931209564209,7.671278953552246
GCN,"(20,)",0.3,0.03,keywords,cast,7.011889457702637,6.5586256980896
GCN,"(20,)",0.3,0.03,keywords,cast,6.852563858032227,6.569328784942627
GCN,"(20,)",0.3,0.03,keywords,cast,6.856595993041992,6.492331504821777
GCN,"(20,)",0.3,0.03,keywords,cast,7.215202331542969,6.725123882293701
GCN,"(20,)",0.3,0.03,keywords,cast,6.9095683097839355,6.618443012237549
GCN,"(20,)",0.3,0.03,keywords,cast,6.8097734451293945,6.554189205169678
GCN,"(20,)",0.3,0.03,keywords,cast,7.141726970672607,6.351600646972656
GCN,"(20,)",0.3,0.03,keywords,cast,6.566917896270752,6.531750679016113
GCN,"(20,)",0.3,0.03,keywords,cast,6.6375346183776855,6.6845574378967285
GCN,"(20,)",0.3,0.03,keywords,cast,6.439105987548828,6.145543098449707
GCN,"(20,)",0.3,0.03,keywords,cast,6.513820648193359,6.065168380737305
GCN,"(20,)",0.3,0.03,keywords,cast,6.31559419631958,6.393281936645508
GCN,"(20,)",0.3,0.03,keywords,cast,6.6920647621154785,5.972667694091797
GCN,"(20,)",0.3,0.03,keywords,cast,6.210920810699463,6.287652492523193
GCN,"(20,)",0.3,0.03,keywords,cast,6.33995246887207,5.72921085357666
GCN,"(20,)",0.3,0.03,keywords,cast,6.319633960723877,6.167226314544678
GCN,"(20,)",0.3,0.03,keywords,cast,5.891310214996338,5.753335475921631
GCN,"(20,)",0.3,0.03,keywords,cast,5.965036392211914,6.456683158874512
GCN,"(20,)",0.3,0.03,keywords,cast,6.004323482513428,4.913366794586182
GCN,"(20,)",0.3,0.03,keywords,cast,5.664497375488281,5.710622310638428
GCN,"(20,)",0.3,0.03,keywords,cast,5.7925496101379395,5.923073768615723
GCN,"(20,)",0.3,0.03,keywords,cast,5.961483478546143,5.802145004272461
GCN,"(20,)",0.3,0.03,keywords,cast,5.526544094085693,5.079528331756592
GCN,"(20,)",0.3,0.03,keywords,cast,5.564129829406738,5.625446796417236
GCN,"(20,)",0.3,0.03,keywords,cast,5.50504732131958,5.864555358886719
GCN,"(20,)",0.3,0.03,keywords,cast,5.318027496337891,5.249428749084473
GCN,"(20,)",0.3,0.03,keywords,cast,5.394672870635986,5.420257568359375
GCN,"(20,)",0.3,0.03,keywords,cast,4.925349235534668,5.512503147125244
GCN,"(20,)",0.3,0.03,keywords,cast,5.110199928283691,5.424099922180176
GCN,"(20,)",0.3,0.03,keywords,cast,5.238550662994385,5.154169082641602
GCN,"(20,)",0.3,0.03,keywords,cast,5.126644611358643,5.027657508850098
GCN,"(20,)",0.3,0.03,keywords,cast,4.869048118591309,4.962820053100586
GCN,"(20,)",0.3,0.03,keywords,cast,5.1711015701293945,4.715985298156738
GCN,"(20,)",0.3,0.03,keywords,cast,4.925724506378174,4.653204441070557
GCN,"(20,)",0.3,0.03,keywords,cast,4.681155204772949,4.287501811981201
GCN,"(20,)",0.3,0.03,keywords,cast,4.8346734046936035,5.149144649505615
GCN,"(20,)",0.3,0.03,keywords,cast,4.286558628082275,4.790836334228516
GCN,"(20,)",0.3,0.03,keywords,cast,4.521414756774902,4.628671169281006
GCN,"(20,)",0.3,0.03,keywords,cast,4.484104633331299,4.465165615081787
GCN,"(20,)",0.3,0.03,keywords,cast,4.777851581573486,4.460150718688965
GCN,"(20,)",0.3,0.03,keywords,cast,4.250472068786621,4.539976596832275
GCN,"(20,)",0.3,0.03,keywords,cast,4.300863742828369,3.89670729637146
GCN,"(20,)",0.3,0.03,keywords,cast,4.218533039093018,4.472870349884033
GCN,"(20,)",0.3,0.03,keywords,cast,4.049930095672607,4.476380348205566
GCN,"(20,)",0.3,0.03,keywords,cast,3.8674769401550293,4.28369140625
GCN,"(20,)",0.3,0.03,keywords,cast,3.603410005569458,3.54960298538208
GCN,"(20,)",0.3,0.03,keywords,cast,3.9664814472198486,4.093793869018555
GCN,"(20,)",0.3,0.03,keywords,cast,3.633756399154663,3.9542598724365234
GCN,"(20,)",0.3,0.03,keywords,cast,3.5660400390625,3.6287667751312256
GCN,"(20,)",0.3,0.03,keywords,cast,3.5330188274383545,3.834205389022827
GCN,"(20,)",0.3,0.03,keywords,cast,3.3908071517944336,3.4842560291290283
GCN,"(20,)",0.3,0.03,keywords,cast,3.3102970123291016,3.4255800247192383
GCN,"(20,)",0.3,0.03,keywords,cast,3.3782095909118652,3.3219621181488037
GCN,"(20,)",0.3,0.03,keywords,cast,3.2862017154693604,3.3438918590545654
GCN,"(20,)",0.3,0.03,keywords,cast,3.049604892730713,3.0007309913635254
GCN,"(20,)",0.3,0.03,keywords,cast,3.0330865383148193,3.4953725337982178
GCN,"(20,)",0.3,0.03,keywords,cast,2.7881152629852295,2.831890821456909
GCN,"(20,)",0.3,0.03,keywords,cast,2.694669723510742,2.9470510482788086
GCN,"(20,)",0.3,0.03,keywords,cast,2.6061153411865234,2.636521339416504
GCN,"(20,)",0.3,0.03,keywords,cast,2.6010260581970215,2.7982118129730225
GCN,"(20,)",0.3,0.03,keywords,cast,2.5813348293304443,2.546705961227417
GCN,"(20,)",0.3,0.03,keywords,cast,2.392902374267578,2.4678285121917725
GCN,"(20,)",0.3,0.03,keywords,cast,2.472097635269165,2.47236967086792
GCN,"(20,)",0.3,0.03,keywords,cast,2.1795976161956787,2.4440181255340576
GCN,"(20,)",0.3,0.03,keywords,cast,2.1591620445251465,1.8814533948898315
GCN,"(20,)",0.3,0.03,keywords,cast,2.1355981826782227,2.2072768211364746
GCN,"(20,)",0.3,0.03,keywords,cast,2.1015446186065674,2.2016260623931885
GCN,"(20,)",0.3,0.03,keywords,cast,1.9628398418426514,1.8066990375518799
GCN,"(20,)",0.3,0.03,keywords,cast,1.7989436388015747,1.9425013065338135
GCN,"(20,)",0.3,0.03,keywords,cast,1.8054147958755493,1.7293645143508911
GCN,"(20,)",0.3,0.03,keywords,cast,1.7651197910308838,1.7755746841430664
GCN,"(20,)",0.3,0.03,keywords,cast,1.6780109405517578,1.7139532566070557
GCN,"(20,)",0.3,0.03,keywords,cast,1.6208564043045044,1.596291184425354
GCN,"(20,)",0.3,0.03,keywords,cast,1.5807301998138428,1.7406529188156128
GCN,"(20,)",0.3,0.03,keywords,cast,1.509286880493164,1.4184589385986328
GCN,"(20,)",0.3,0.03,keywords,cast,1.4123278856277466,1.4871982336044312
GCN,"(20,)",0.3,0.03,keywords,cast,1.3831268548965454,1.492242693901062
GCN,"(20,)",0.3,0.03,keywords,cast,1.4170747995376587,1.36910080909729
GCN,"(20,)",0.3,0.03,keywords,cast,1.3494073152542114,1.423490047454834
GCN,"(20,)",0.3,0.03,keywords,cast,1.3246049880981445,1.3759630918502808
GCN,"(20,)",0.3,0.03,keywords,cast,1.2851240634918213,1.3479174375534058
GCN,"(20,)",0.3,0.03,keywords,cast,1.2298662662506104,1.2654881477355957
GCN,"(20,)",0.3,0.03,keywords,cast,1.285758376121521,1.3074461221694946
GCN,"(20,)",0.3,0.03,keywords,cast,1.1952619552612305,1.3103667497634888
GCN,"(20,)",0.3,0.03,keywords,cast,1.1784627437591553,1.2983077764511108
GCN,"(20,)",0.3,0.03,keywords,cast,1.216740369796753,1.3136274814605713
GCN,"(20,)",0.3,0.03,keywords,cast,1.1940866708755493,1.2596561908721924
GCN,"(20,)",0.3,0.03,keywords,cast,1.1917270421981812,1.3024812936782837
GCN,"(20,)",0.3,0.03,keywords,cast,1.1979122161865234,1.2150250673294067
GCN,"(20,)",0.3,0.03,keywords,cast,1.158790946006775,1.1120946407318115
GCN,"(20,)",0.3,0.03,keywords,cast,1.1494755744934082,1.2170979976654053
GCN,"(20,)",0.3,0.03,keywords,cast,1.1244070529937744,1.2376810312271118
GCN,"(20,)",0.3,0.03,keywords,cast,1.0961034297943115,1.2119040489196777
GCN,"(20,)",0.3,0.03,keywords,cast,1.1286036968231201,1.2824722528457642
GCN,"(20,)",0.3,0.03,keywords,cast,1.1308938264846802,1.1800951957702637
GCN,"(20,)",0.3,0.03,keywords,cast,1.0972357988357544,1.1664372682571411
GCN,"(20,)",0.3,0.03,keywords,cast,1.121653437614441,1.1869648694992065
GCN,"(20,)",0.3,0.03,keywords,cast,1.1249032020568848,1.1203550100326538
GCN,"(20,)",0.3,0.03,keywords,cast,1.1259443759918213,1.203092098236084
GCN,"(20,)",0.3,0.03,keywords,cast,1.075425624847412,1.1232335567474365
GCN,"(20,)",0.3,0.03,keywords,cast,1.095328688621521,1.1729867458343506
GCN,"(20,)",0.3,0.03,keywords,cast,1.0955184698104858,1.205965280532837
GCN,"(20,)",0.3,0.03,keywords,cast,1.10541570186615,1.053707242012024
GCN,"(20,)",0.3,0.03,keywords,cast,1.1251510381698608,1.1324920654296875
GCN,"(20,)",0.3,0.03,keywords,cast,1.091960072517395,1.1984248161315918
GCN,"(20,)",0.3,0.03,keywords,cast,1.0927067995071411,1.1708588600158691
GCN,"(20,)",0.3,0.03,keywords,cast,1.0935885906219482,1.1393659114837646
GCN,"(20,)",0.3,0.03,keywords,cast,1.063452124595642,1.1269469261169434
GCN,"(20,)",0.3,0.03,keywords,cast,1.1087708473205566,1.1188760995864868
GCN,"(20,)",0.3,0.03,keywords,cast,1.0783395767211914,1.1841217279434204
GCN,"(20,)",0.3,0.03,keywords,cast,1.0788664817810059,1.2209062576293945
GCN,"(20,)",0.3,0.03,keywords,cast,1.1090471744537354,1.131815791130066
GCN,"(20,)",0.3,0.03,keywords,cast,1.1023021936416626,1.127124309539795
GCN,"(20,)",0.3,0.03,keywords,cast,1.101104736328125,1.2192286252975464
GCN,"(20,)",0.3,0.03,keywords,cast,1.0826783180236816,1.176705002784729
GCN,"(20,)",0.3,0.03,keywords,cast,1.1194674968719482,1.197062373161316
GCN,"(20,)",0.3,0.03,keywords,cast,1.0640661716461182,1.1588003635406494
GCN,"(20,)",0.3,0.03,keywords,cast,1.0952985286712646,1.2125922441482544
GCN,"(20,)",0.3,0.03,keywords,cast,1.0568023920059204,1.1245206594467163
GCN,"(20,)",0.3,0.03,keywords,cast,1.0884060859680176,1.0812299251556396
GCN,"(20,)",0.3,0.03,keywords,cast,1.0910992622375488,1.2186005115509033
GCN,"(20,)",0.3,0.03,keywords,cast,1.0811127424240112,1.2178410291671753
GCN,"(20,)",0.3,0.03,keywords,cast,1.0745455026626587,1.0844837427139282
GCN,"(20,)",0.3,0.03,keywords,cast,1.1230436563491821,1.18134343624115
GCN,"(20,)",0.3,0.03,keywords,cast,1.1011438369750977,1.1602435111999512
GCN,"(20,)",0.3,0.03,keywords,cast,1.0971044301986694,1.1288055181503296
GCN,"(20,)",0.3,0.03,keywords,cast,1.104831576347351,1.150289535522461
GCN,"(20,)",0.3,0.03,keywords,cast,1.0712552070617676,1.1803313493728638
GCN,"(20,)",0.3,0.03,keywords,cast,1.0790492296218872,1.158375859260559
GCN,"(20,)",0.3,0.03,keywords,cast,1.0860166549682617,1.166586995124817
GCN,"(20,)",0.3,0.03,keywords,cast,1.1136566400527954,1.1168657541275024
GCN,"(20,)",0.3,0.03,keywords,cast,1.0954596996307373,1.1210545301437378
GCN,"(20,)",0.3,0.03,keywords,cast,1.078521728515625,1.143172025680542
GCN,"(20,)",0.3,0.03,keywords,cast,1.06191086769104,1.1541637182235718
GCN,"(20,)",0.3,0.03,keywords,cast,1.13056218624115,1.201090693473816
GCN,"(20,)",0.3,0.03,keywords,cast,1.0833604335784912,1.112606406211853
GCN,"(20,)",0.3,0.03,keywords,cast,1.1115416288375854,1.1287485361099243
GCN,"(20,)",0.3,0.03,keywords,cast,1.115176796913147,1.1665493249893188
GCN,"(20,)",0.3,0.03,keywords,cast,1.0835787057876587,1.1680705547332764
GCN,"(20,)",0.3,0.03,keywords,cast,1.0780479907989502,1.0975598096847534
GCN,"(20,)",0.3,0.03,keywords,cast,1.063558578491211,1.1377339363098145
GCN,"(20,)",0.3,0.03,keywords,cast,1.0965771675109863,1.1317780017852783
GCN,"(20,)",0.3,0.03,keywords,cast,1.074148178100586,1.1537725925445557
GCN,"(20,)",0.3,0.03,keywords,cast,1.0837583541870117,1.157463550567627
GCN,"(20,)",0.3,0.03,keywords,cast,1.0758166313171387,1.1608772277832031
GCN,"(20,)",0.3,0.03,keywords,cast,1.06276273727417,1.1757639646530151
GCN,"(20,)",0.3,0.03,keywords,cast,1.0840972661972046,1.1357322931289673
GCN,"(20,)",0.3,0.03,keywords,cast,1.0806446075439453,1.1747335195541382
GCN,"(20,)",0.3,0.03,keywords,cast,1.0555787086486816,1.122678279876709
GCN,"(20,)",0.3,0.03,keywords,cast,1.0529301166534424,1.1032156944274902
GCN,"(20,)",0.3,0.03,keywords,cast,1.080328106880188,1.155866265296936
GCN,"(20,)",0.3,0.03,keywords,cast,1.0929784774780273,1.1225042343139648
GCN,"(20,)",0.3,0.03,keywords,cast,1.0864088535308838,1.1189693212509155
GCN,"(20,)",0.3,0.03,keywords,cast,1.0820995569229126,1.136422038078308
GCN,"(20,)",0.3,0.03,keywords,cast,1.0690040588378906,1.1353169679641724
GCN,"(20,)",0.3,0.03,keywords,cast,1.06566321849823,1.1313341856002808
GCN,"(20,)",0.3,0.03,keywords,cast,1.0808523893356323,1.1768803596496582
GCN,"(20,)",0.3,0.03,keywords,cast,1.0579700469970703,1.1109232902526855
GCN,"(20,)",0.3,0.03,keywords,cast,1.0669416189193726,1.1282501220703125
GCN,"(20,)",0.3,0.03,keywords,cast,1.0773078203201294,1.1253560781478882
GCN,"(20,)",0.3,0.03,keywords,cast,1.0875217914581299,1.114235520362854
GCN,"(20,)",0.3,0.03,keywords,cast,1.115552306175232,1.1992872953414917
GCN,"(20,)",0.3,0.03,keywords,cast,1.092704176902771,1.1650676727294922
GCN,"(20,)",0.3,0.03,keywords,cast,1.0624351501464844,1.1447261571884155
GCN,"(20,)",0.3,0.03,keywords,cast,1.0846291780471802,1.19498610496521
GCN,"(20,)",0.3,0.03,keywords,cast,1.043833613395691,1.1690993309020996
GCN,"(20,)",0.3,0.03,keywords,cast,1.0765488147735596,1.1224919557571411
GCN,"(20,)",0.3,0.03,keywords,cast,1.0824652910232544,1.1536774635314941
GCN,"(20,)",0.3,0.03,keywords,cast,1.078128457069397,1.1290379762649536
GCN,"(20,)",0.3,0.03,keywords,cast,1.1050915718078613,1.1434545516967773
GCN,"(20,)",0.3,0.03,keywords,cast,1.06360924243927,1.098899245262146
GCN,"(20,)",0.3,0.03,keywords,cast,1.0666154623031616,1.0917085409164429
GCN,"(20,)",0.3,0.03,keywords,cast,1.0953997373580933,1.1761893033981323
GCN,"(20,)",0.3,0.03,keywords,cast,1.0650533437728882,1.138079047203064
GCN,"(20,)",0.3,0.03,keywords,cast,1.0938094854354858,1.1656725406646729
GCN,"(20,)",0.3,0.03,keywords,cast,1.0810494422912598,1.1677312850952148
GCN,"(20,)",0.3,0.03,keywords,cast,1.043979287147522,1.1037025451660156
GCN,"(20,)",0.3,0.03,keywords,cast,1.0878304243087769,1.1476386785507202
GCN,"(20,)",0.3,0.03,keywords,cast,1.0510464906692505,1.1430197954177856
GCN,"(20,)",0.3,0.03,keywords,cast,1.0846816301345825,1.1869231462478638
GCN,"(20,)",0.3,0.03,keywords,cast,1.0930925607681274,1.2019379138946533
GCN,"(20,)",0.3,0.03,keywords,cast,1.0866161584854126,1.1516797542572021
GCN,"(20,)",0.3,0.03,keywords,cast,1.0646806955337524,1.102946400642395
GCN,"(20,)",0.3,0.03,keywords,cast,1.0571433305740356,1.1223719120025635
GCN,"(20,)",0.3,0.03,keywords,cast,1.098370909690857,1.2286169528961182
GCN,"(20,)",0.3,0.03,keywords,cast,1.0661250352859497,1.131272554397583
GCN,"(20,)",0.3,0.03,keywords,cast,1.087379813194275,1.076860785484314
GCN,"(20,)",0.3,0.03,keywords,cast,1.0757423639297485,1.1008912324905396
GCN,"(20,)",0.3,0.03,keywords,cast,1.0894027948379517,1.1647028923034668
GCN,"(20,)",0.3,0.03,keywords,cast,1.0927402973175049,1.1569913625717163
GCN,"(20,)",0.3,0.03,keywords,cast,1.1064484119415283,1.1644315719604492
GCN,"(20,)",0.3,0.03,keywords,cast,1.0592774152755737,1.1151437759399414
GCN,"(20,)",0.3,0.03,keywords,cast,1.039540410041809,1.1449350118637085
GCN,"(20,)",0.3,0.03,keywords,cast,1.0660923719406128,1.1511027812957764
GCN,"(20,)",0.3,0.03,keywords,cast,1.0780152082443237,1.1711006164550781
GCN,"(20,)",0.3,0.03,keywords,cast,1.077653169631958,1.1795483827590942
GCN,"(20,)",0.3,0.03,keywords,cast,1.07548189163208,1.087214469909668
GCN,"(20,)",0.3,0.03,keywords,cast,1.098907470703125,1.193430781364441
GCN,"(20,)",0.3,0.03,keywords,cast,1.0453952550888062,1.13529634475708
GCN,"(20,)",0.3,0.03,keywords,cast,1.0977815389633179,1.161673903465271
GCN,"(20,)",0.3,0.03,keywords,cast,1.1162958145141602,1.1502810716629028
GCN,"(20,)",0.3,0.03,keywords,cast,1.076207160949707,1.13645339012146
GCN,"(20,)",0.3,0.03,keywords,cast,1.0789003372192383,1.124630331993103
GCN,"(20,)",0.3,0.03,keywords,cast,1.0656137466430664,1.101064920425415
GCN,"(20,)",0.3,0.03,keywords,cast,1.0767652988433838,1.1484030485153198
GCN,"(20,)",0.3,0.03,keywords,cast,1.0896276235580444,1.1409848928451538
GCN,"(20,)",0.3,0.03,keywords,cast,1.0414873361587524,1.088443636894226
GCN,"(20,)",0.3,0.03,keywords,cast,1.0713189840316772,1.2493653297424316
GCN,"(20,)",0.3,0.03,keywords,cast,1.066788673400879,1.1553597450256348
GCN,"(20,)",0.3,0.03,keywords,cast,1.069855809211731,1.187678575515747
GCN,"(20,)",0.3,0.03,keywords,cast,1.0653306245803833,1.1429409980773926
GCN,"(20,)",0.3,0.03,keywords,cast,1.070021629333496,1.1276271343231201
GCN,"(20,)",0.3,0.03,keywords,cast,1.043537974357605,1.1193437576293945
GCN,"(20,)",0.3,0.03,keywords,cast,1.085854172706604,1.1267035007476807
GCN,"(20,)",0.3,0.03,keywords,cast,1.0738343000411987,1.1123067140579224
GCN,"(20,)",0.3,0.03,keywords,cast,1.052475094795227,1.1338832378387451
GCN,"(20,)",0.3,0.03,keywords,cast,1.087710976600647,1.1456965208053589
GCN,"(20,)",0.3,0.03,keywords,cast,1.068466067314148,1.1179912090301514
GCN,"(20,)",0.3,0.03,keywords,cast,1.1237894296646118,1.1553484201431274
GCN,"(20,)",0.3,0.03,keywords,cast,1.076967716217041,1.0630759000778198
GCN,"(20,)",0.3,0.03,keywords,cast,1.0600885152816772,1.1718190908432007
