model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,331.0580749511719,335.51055908203125
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,79730.984375,79626.0546875
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,164.85888671875,168.4237823486328
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,332.3919677734375,336.8572082519531
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,334.6530456542969,339.1343994140625
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,335.9873352050781,340.47723388671875
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,336.789306640625,341.2844543457031
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,337.25628662109375,341.7546081542969
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,337.6204528808594,342.1212158203125
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,337.82647705078125,342.3285827636719
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,337.8946228027344,342.397216796875
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,337.8410949707031,342.3432922363281
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,337.67901611328125,342.18017578125
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,337.41949462890625,341.9189453125
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,337.0718994140625,341.56903076171875
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,336.6442565917969,341.13861083984375
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,336.14361572265625,340.6346740722656
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,335.5760803222656,340.0634460449219
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,334.9471740722656,339.430419921875
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,334.26171875,338.7404479980469
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,333.5240783691406,337.9980163574219
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,332.7381591796875,337.2068786621094
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,331.9075622558594,336.3708190917969
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,331.0354309082031,335.492919921875
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,330.12481689453125,334.5763244628906
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,329.17828369140625,333.6235046386719
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,328.198486328125,332.63714599609375
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,327.18743896484375,331.6194152832031
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,326.1474304199219,330.5724792480469
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,325.08038330078125,329.49835205078125
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,323.9879455566406,328.3986511230469
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,322.8719787597656,327.2751770019531
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,321.7338562011719,326.1294250488281
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,320.5749816894531,324.9627685546875
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,319.39678955078125,323.77667236328125
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,318.2004699707031,322.5723571777344
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,316.9871826171875,321.3507995605469
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,315.7580871582031,320.1134033203125
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,314.51397705078125,318.86090087890625
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,313.2559814453125,317.5943603515625
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,311.9849548339844,316.314697265625
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,310.70166015625,315.0226745605469
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,309.4069519042969,313.7190856933594
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,308.1014709472656,312.4047546386719
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,306.7860412597656,311.0802307128906
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,305.4612731933594,309.7463684082031
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,304.1277160644531,308.4036560058594
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,302.7859191894531,307.0526428222656
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,301.43658447265625,305.6939697265625
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,300.08013916015625,304.328125
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,298.7171325683594,302.9555969238281
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,297.347900390625,301.5768127441406
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,295.9730224609375,300.1923522949219
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,294.59283447265625,298.8025207519531
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,293.20782470703125,297.4078369140625
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,291.818359375,296.0085144042969
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,290.4246520996094,294.6050720214844
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,289.0273132324219,293.19781494140625
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,287.6264953613281,291.787109375
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,286.22259521484375,290.37322998046875
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,284.8158264160156,288.9564514160156
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,283.40655517578125,287.537109375
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,281.9950866699219,286.1155700683594
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,280.5816650390625,284.6919860839844
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,279.16650390625,283.2667236328125
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,277.74993896484375,281.8398742675781
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,276.3320617675781,280.4117736816406
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,274.913330078125,278.9827575683594
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,273.4937744140625,277.5528869628906
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,272.0736389160156,276.1224670410156
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,270.6532287597656,274.6916809082031
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,269.232666015625,273.2607116699219
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,267.81219482421875,271.8298034667969
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,266.39190673828125,270.39910888671875
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,264.9720764160156,268.9687805175781
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,263.5528869628906,267.5390625
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,262.1344909667969,266.110107421875
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,260.7168884277344,264.6820373535156
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,259.3005065917969,263.2550354003906
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,257.88531494140625,261.82928466796875
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,256.4715270996094,260.4048767089844
SAGE,"(64, 32, 32)",0.0,0.1,overview,crew,255.05926513671875,258.98199462890625
