model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GCN,"(32, 16)",0.0,0.01,overview,keywords,324.73748779296875,328.57464599609375
GCN,"(32, 16)",0.0,0.01,overview,keywords,315.6676330566406,319.5069885253906
GCN,"(32, 16)",0.0,0.01,overview,keywords,304.56903076171875,308.43511962890625
GCN,"(32, 16)",0.0,0.01,overview,keywords,291.3989562988281,295.30755615234375
GCN,"(32, 16)",0.0,0.01,overview,keywords,275.8155517578125,279.76446533203125
GCN,"(32, 16)",0.0,0.01,overview,keywords,257.3331298828125,261.32232666015625
GCN,"(32, 16)",0.0,0.01,overview,keywords,236.2371368408203,240.264404296875
GCN,"(32, 16)",0.0,0.01,overview,keywords,212.53964233398438,216.60260009765625
GCN,"(32, 16)",0.0,0.01,overview,keywords,186.2291259765625,190.30001831054688
GCN,"(32, 16)",0.0,0.01,overview,keywords,157.7297821044922,161.76937866210938
GCN,"(32, 16)",0.0,0.01,overview,keywords,127.78179931640625,131.73165893554688
GCN,"(32, 16)",0.0,0.01,overview,keywords,97.48502349853516,101.26097869873047
GCN,"(32, 16)",0.0,0.01,overview,keywords,68.44097900390625,71.92570495605469
GCN,"(32, 16)",0.0,0.01,overview,keywords,42.856163024902344,45.89116287231445
GCN,"(32, 16)",0.0,0.01,overview,keywords,23.545818328857422,25.92950439453125
GCN,"(32, 16)",0.0,0.01,overview,keywords,13.648184776306152,15.148825645446777
GCN,"(32, 16)",0.0,0.01,overview,keywords,15.492334365844727,15.899352073669434
GCN,"(32, 16)",0.0,0.01,overview,keywords,27.778396606445312,27.0260066986084
GCN,"(32, 16)",0.0,0.01,overview,keywords,43.13619613647461,41.44088363647461
GCN,"(32, 16)",0.0,0.01,overview,keywords,52.80643081665039,50.61008071899414
GCN,"(32, 16)",0.0,0.01,overview,keywords,53.373313903808594,51.1440315246582
GCN,"(32, 16)",0.0,0.01,overview,keywords,46.630191802978516,44.72908401489258
GCN,"(32, 16)",0.0,0.01,overview,keywords,36.38232421875,35.02777099609375
GCN,"(32, 16)",0.0,0.01,overview,keywords,26.177677154541016,25.460451126098633
GCN,"(32, 16)",0.0,0.01,overview,keywords,18.33395767211914,18.250106811523438
GCN,"(32, 16)",0.0,0.01,overview,keywords,13.785417556762695,14.271507263183594
GCN,"(32, 16)",0.0,0.01,overview,keywords,12.36977481842041,13.33291244506836
GCN,"(32, 16)",0.0,0.01,overview,keywords,13.283425331115723,14.62314510345459
GCN,"(32, 16)",0.0,0.01,overview,keywords,15.51034164428711,17.131521224975586
GCN,"(32, 16)",0.0,0.01,overview,keywords,18.119705200195312,19.93915367126465
GCN,"(32, 16)",0.0,0.01,overview,keywords,20.412935256958008,22.35921287536621
GCN,"(32, 16)",0.0,0.01,overview,keywords,21.95608139038086,23.96816062927246
GCN,"(32, 16)",0.0,0.01,overview,keywords,22.552261352539062,24.5776424407959
GCN,"(32, 16)",0.0,0.01,overview,keywords,22.19490623474121,24.187482833862305
GCN,"(32, 16)",0.0,0.01,overview,keywords,21.02035140991211,22.938623428344727
GCN,"(32, 16)",0.0,0.01,overview,keywords,19.264511108398438,21.070512771606445
GCN,"(32, 16)",0.0,0.01,overview,keywords,17.22301483154297,18.882091522216797
GCN,"(32, 16)",0.0,0.01,overview,keywords,15.211023330688477,16.692405700683594
GCN,"(32, 16)",0.0,0.01,overview,keywords,13.519876480102539,14.79823112487793
