model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,333.98876953125,334.5147399902344
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,317.8334655761719,318.43780517578125
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,271.9101257324219,272.6680908203125
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,176.2440948486328,177.18194580078125
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,44.113792419433594,44.738651275634766
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,55.51284408569336,53.42269515991211
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,70.73760223388672,68.32771301269531
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,10.368364334106445,9.502986907958984
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,10.527068138122559,10.706286430358887
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,32.77314758300781,33.36780548095703
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,43.11959457397461,43.823734283447266
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,36.86163330078125,37.50615310668945
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,20.076658248901367,20.487346649169922
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,5.213397979736328,5.1552324295043945
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,7.004568576812744,6.237600326538086
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,22.195758819580078,20.816608428955078
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,23.338733673095703,21.96467399597168
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,9.851678848266602,8.98490047454834
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,3.104624032974243,2.7780818939208984
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,7.247403621673584,7.268366813659668
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,13.58271312713623,13.762128829956055
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,15.396611213684082,15.601226806640625
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,11.657413482666016,11.786888122558594
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,5.720682621002197,5.681826114654541
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,2.9489574432373047,2.660067558288574
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,5.9439826011657715,5.386950492858887
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,9.921565055847168,9.21058464050293
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,8.626008987426758,7.972433567047119
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,4.373684883117676,3.9363086223602295
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,2.888298988342285,2.69366192817688
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,4.747133731842041,4.731893539428711
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,6.802883148193359,6.87687349319458
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,6.7137274742126465,6.789154052734375
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,4.71266508102417,4.708181858062744
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,2.924769163131714,2.7717013359069824
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,3.1990373134613037,2.8654191493988037
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,4.783583164215088,4.3111748695373535
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,5.1291093826293945,4.631457805633545
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,3.76029109954834,3.3555521965026855
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,2.7086007595062256,2.4513587951660156
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,3.0912017822265625,2.9656240940093994
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,3.979201316833496,3.9307470321655273
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,4.116157531738281,4.079286098480225
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,3.3691625595092773,3.281399965286255
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,2.6609365940093994,2.4749808311462402
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,2.792475700378418,2.4932820796966553
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,3.3806111812591553,3.0031936168670654
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,3.420121669769287,3.040715217590332
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,2.8578453063964844,2.55128812789917
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,2.532867670059204,2.3316810131073
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,2.7702534198760986,2.659064531326294
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,3.0723319053649902,3.006516218185425
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,2.968918561935425,2.8949077129364014
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,2.603280544281006,2.4733381271362305
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,2.468716621398926,2.2427098751068115
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,2.703944206237793,2.3867969512939453
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,2.794159412384033,2.4621005058288574
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,2.575200319290161,2.2970478534698486
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,2.4200572967529297,2.219559907913208
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,2.504345417022705,2.367347478866577
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,2.6226582527160645,2.515498399734497
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,2.570082187652588,2.454434633255005
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,2.4245197772979736,2.2688100337982178
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,2.388850688934326,2.179255723953247
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,2.4699301719665527,2.2183940410614014
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,2.4874188899993896,2.2262074947357178
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,2.3919930458068848,2.1557533740997314
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,2.328827142715454,2.1346969604492188
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,2.363349437713623,2.2045507431030273
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,2.391731023788452,2.244138240814209
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,2.3401641845703125,2.1723363399505615
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,2.27888560295105,2.0673677921295166
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,2.291426658630371,2.0346310138702393
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,2.3190560340881348,2.042811870574951
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,2.2731199264526367,2.0206058025360107
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,2.226897716522217,2.0234060287475586
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,2.239112377166748,2.0786972045898438
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,2.2440783977508545,2.101558208465576
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,2.2021830081939697,2.0467491149902344
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,2.1728217601776123,1.9834764003753662
GCN,"(64, 32, 32)",0.0,0.03,keywords,crew,2.187467575073242,1.9706950187683105
