model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GCN,"(20,)",0.3,0.1,overview,crew,337.05963134765625,336.2478332519531
GCN,"(20,)",0.3,0.1,overview,crew,240.7327880859375,238.9051055908203
GCN,"(20,)",0.3,0.1,overview,crew,125.76372528076172,123.46151733398438
GCN,"(20,)",0.3,0.1,overview,crew,29.598752975463867,28.121809005737305
GCN,"(20,)",0.3,0.1,overview,crew,35.824153900146484,42.50421905517578
GCN,"(20,)",0.3,0.1,overview,crew,100.00635528564453,108.27118682861328
GCN,"(20,)",0.3,0.1,overview,crew,80.96253967285156,82.6126480102539
GCN,"(20,)",0.3,0.1,overview,crew,33.73561477661133,35.03234100341797
GCN,"(20,)",0.3,0.1,overview,crew,13.77171802520752,15.130581855773926
GCN,"(20,)",0.3,0.1,overview,crew,22.167280197143555,22.745174407958984
GCN,"(20,)",0.3,0.1,overview,crew,39.14231491088867,37.20383071899414
GCN,"(20,)",0.3,0.1,overview,crew,49.751426696777344,47.16001510620117
GCN,"(20,)",0.3,0.1,overview,crew,49.334922790527344,46.72856521606445
GCN,"(20,)",0.3,0.1,overview,crew,40.604366302490234,39.74984359741211
GCN,"(20,)",0.3,0.1,overview,crew,26.42052459716797,26.5142765045166
GCN,"(20,)",0.3,0.1,overview,crew,15.351264953613281,16.052465438842773
GCN,"(20,)",0.3,0.1,overview,crew,11.87625503540039,12.685638427734375
GCN,"(20,)",0.3,0.1,overview,crew,17.63996696472168,19.715904235839844
GCN,"(20,)",0.3,0.1,overview,crew,26.186193466186523,33.82487487792969
GCN,"(20,)",0.3,0.1,overview,crew,28.841140747070312,35.46564483642578
GCN,"(20,)",0.3,0.1,overview,crew,25.010717391967773,26.60384750366211
GCN,"(20,)",0.3,0.1,overview,crew,15.532078742980957,18.288179397583008
GCN,"(20,)",0.3,0.1,overview,crew,10.861340522766113,11.457998275756836
GCN,"(20,)",0.3,0.1,overview,crew,11.625205039978027,13.018836975097656
GCN,"(20,)",0.3,0.1,overview,crew,15.044445991516113,15.939616203308105
GCN,"(20,)",0.3,0.1,overview,crew,18.47396469116211,19.18042755126953
GCN,"(20,)",0.3,0.1,overview,crew,19.04389190673828,18.416473388671875
GCN,"(20,)",0.3,0.1,overview,crew,17.12373161315918,17.11094093322754
GCN,"(20,)",0.3,0.1,overview,crew,12.94348430633545,13.405875205993652
GCN,"(20,)",0.3,0.1,overview,crew,10.338971138000488,11.247124671936035
GCN,"(20,)",0.3,0.1,overview,crew,10.00442123413086,10.931438446044922
GCN,"(20,)",0.3,0.1,overview,crew,11.107962608337402,12.648310661315918
GCN,"(20,)",0.3,0.1,overview,crew,12.45526123046875,15.317544937133789
GCN,"(20,)",0.3,0.1,overview,crew,13.096855163574219,15.882845878601074
GCN,"(20,)",0.3,0.1,overview,crew,12.431480407714844,14.32367992401123
GCN,"(20,)",0.3,0.1,overview,crew,9.748684883117676,11.61446475982666
GCN,"(20,)",0.3,0.1,overview,crew,9.086188316345215,9.94774341583252
GCN,"(20,)",0.3,0.1,overview,crew,8.811945915222168,9.022512435913086
GCN,"(20,)",0.3,0.1,overview,crew,9.51982593536377,10.241394996643066
GCN,"(20,)",0.3,0.1,overview,crew,10.467894554138184,10.915852546691895
GCN,"(20,)",0.3,0.1,overview,crew,11.016653060913086,11.011493682861328
GCN,"(20,)",0.3,0.1,overview,crew,9.298036575317383,9.675444602966309
GCN,"(20,)",0.3,0.1,overview,crew,7.980856895446777,9.354934692382812
GCN,"(20,)",0.3,0.1,overview,crew,7.687101364135742,9.380433082580566
GCN,"(20,)",0.3,0.1,overview,crew,7.9051079750061035,9.504276275634766
GCN,"(20,)",0.3,0.1,overview,crew,8.502066612243652,9.324881553649902
GCN,"(20,)",0.3,0.1,overview,crew,9.388934135437012,9.455948829650879
GCN,"(20,)",0.3,0.1,overview,crew,8.229284286499023,9.566068649291992
GCN,"(20,)",0.3,0.1,overview,crew,7.36344575881958,8.682499885559082
GCN,"(20,)",0.3,0.1,overview,crew,7.158061981201172,8.051586151123047
GCN,"(20,)",0.3,0.1,overview,crew,7.386748313903809,7.822494983673096
GCN,"(20,)",0.3,0.1,overview,crew,7.351583003997803,7.9587907791137695
GCN,"(20,)",0.3,0.1,overview,crew,7.183329105377197,7.280628681182861
GCN,"(20,)",0.3,0.1,overview,crew,7.018684387207031,8.403707504272461
GCN,"(20,)",0.3,0.1,overview,crew,6.632166862487793,7.475974082946777
GCN,"(20,)",0.3,0.1,overview,crew,6.2862229347229,7.712499141693115
