model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GCN,"(20,)",0.5,0.03,overview,keywords,324.9083557128906,329.7362976074219
GCN,"(20,)",0.5,0.03,overview,keywords,290.1152038574219,294.7490539550781
GCN,"(20,)",0.5,0.03,overview,keywords,256.125244140625,260.42352294921875
GCN,"(20,)",0.5,0.03,overview,keywords,208.16993713378906,212.3809051513672
GCN,"(20,)",0.5,0.03,overview,keywords,156.8916778564453,160.57470703125
GCN,"(20,)",0.5,0.03,overview,keywords,101.18006134033203,103.0719985961914
GCN,"(20,)",0.5,0.03,overview,keywords,53.05810546875,53.71712875366211
GCN,"(20,)",0.5,0.03,overview,keywords,21.264541625976562,21.582700729370117
GCN,"(20,)",0.5,0.03,overview,keywords,12.577038764953613,10.300458908081055
GCN,"(20,)",0.5,0.03,overview,keywords,29.283174514770508,25.668684005737305
GCN,"(20,)",0.5,0.03,overview,keywords,55.03117752075195,50.08671569824219
GCN,"(20,)",0.5,0.03,overview,keywords,68.82162475585938,61.95071792602539
GCN,"(20,)",0.5,0.03,overview,keywords,66.09713745117188,61.2755126953125
GCN,"(20,)",0.5,0.03,overview,keywords,50.91679382324219,46.61240005493164
GCN,"(20,)",0.5,0.03,overview,keywords,30.99136734008789,27.51960563659668
GCN,"(20,)",0.5,0.03,overview,keywords,17.96520233154297,14.437490463256836
GCN,"(20,)",0.5,0.03,overview,keywords,11.894386291503906,10.221240997314453
GCN,"(20,)",0.5,0.03,overview,keywords,11.802290916442871,11.023467063903809
GCN,"(20,)",0.5,0.03,overview,keywords,16.70855140686035,16.22473907470703
GCN,"(20,)",0.5,0.03,overview,keywords,22.595529556274414,22.021535873413086
GCN,"(20,)",0.5,0.03,overview,keywords,26.831878662109375,27.131799697875977
GCN,"(20,)",0.5,0.03,overview,keywords,30.040966033935547,30.30793571472168
GCN,"(20,)",0.5,0.03,overview,keywords,30.540369033813477,31.262563705444336
GCN,"(20,)",0.5,0.03,overview,keywords,26.41724967956543,27.302560806274414
GCN,"(20,)",0.5,0.03,overview,keywords,24.06974220275879,24.667985916137695
GCN,"(20,)",0.5,0.03,overview,keywords,20.316787719726562,20.9467830657959
GCN,"(20,)",0.5,0.03,overview,keywords,15.618546485900879,15.367347717285156
GCN,"(20,)",0.5,0.03,overview,keywords,11.965288162231445,12.117956161499023
GCN,"(20,)",0.5,0.03,overview,keywords,10.84170913696289,9.31958293914795
GCN,"(20,)",0.5,0.03,overview,keywords,11.490278244018555,10.184959411621094
GCN,"(20,)",0.5,0.03,overview,keywords,14.041406631469727,11.550042152404785
GCN,"(20,)",0.5,0.03,overview,keywords,15.485640525817871,13.467290878295898
GCN,"(20,)",0.5,0.03,overview,keywords,15.22640609741211,14.177350044250488
GCN,"(20,)",0.5,0.03,overview,keywords,17.660459518432617,14.713068008422852
GCN,"(20,)",0.5,0.03,overview,keywords,15.017956733703613,13.8919095993042
GCN,"(20,)",0.5,0.03,overview,keywords,12.752363204956055,12.059723854064941
GCN,"(20,)",0.5,0.03,overview,keywords,12.111786842346191,10.714024543762207
GCN,"(20,)",0.5,0.03,overview,keywords,10.688888549804688,9.806057929992676
GCN,"(20,)",0.5,0.03,overview,keywords,10.318440437316895,9.061121940612793
GCN,"(20,)",0.5,0.03,overview,keywords,10.33320140838623,10.26507568359375
GCN,"(20,)",0.5,0.03,overview,keywords,10.627299308776855,10.521439552307129
GCN,"(20,)",0.5,0.03,overview,keywords,11.614348411560059,11.176444053649902
GCN,"(20,)",0.5,0.03,overview,keywords,12.631484985351562,12.126296997070312
GCN,"(20,)",0.5,0.03,overview,keywords,12.384299278259277,12.90302562713623
GCN,"(20,)",0.5,0.03,overview,keywords,12.276754379272461,11.940876007080078
GCN,"(20,)",0.5,0.03,overview,keywords,11.287652015686035,10.675762176513672
GCN,"(20,)",0.5,0.03,overview,keywords,10.719467163085938,10.867907524108887
GCN,"(20,)",0.5,0.03,overview,keywords,10.647865295410156,10.054499626159668
GCN,"(20,)",0.5,0.03,overview,keywords,10.221585273742676,9.880962371826172
GCN,"(20,)",0.5,0.03,overview,keywords,10.388609886169434,9.769975662231445
GCN,"(20,)",0.5,0.03,overview,keywords,10.069192886352539,9.34503173828125
GCN,"(20,)",0.5,0.03,overview,keywords,10.62309455871582,8.974656105041504
GCN,"(20,)",0.5,0.03,overview,keywords,10.217403411865234,9.281826972961426
GCN,"(20,)",0.5,0.03,overview,keywords,10.732657432556152,9.131672859191895
