model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GCN,"(64, 32, 32)",0.3,0.1,overview,cast,336.1733703613281,332.9855041503906
GCN,"(64, 32, 32)",0.3,0.1,overview,cast,101.80085754394531,104.99848937988281
GCN,"(64, 32, 32)",0.3,0.1,overview,cast,285.96533203125,282.77984619140625
GCN,"(64, 32, 32)",0.3,0.1,overview,cast,310.69012451171875,307.574462890625
GCN,"(64, 32, 32)",0.3,0.1,overview,cast,310.8045349121094,307.6351623535156
GCN,"(64, 32, 32)",0.3,0.1,overview,cast,309.5025329589844,306.33697509765625
GCN,"(64, 32, 32)",0.3,0.1,overview,cast,308.0494079589844,304.8898010253906
GCN,"(64, 32, 32)",0.3,0.1,overview,cast,306.4013366699219,303.2488708496094
GCN,"(64, 32, 32)",0.3,0.1,overview,cast,304.2392578125,301.1025390625
GCN,"(64, 32, 32)",0.3,0.1,overview,cast,301.4193420410156,298.2956848144531
GCN,"(64, 32, 32)",0.3,0.1,overview,cast,297.9070129394531,294.79150390625
GCN,"(64, 32, 32)",0.3,0.1,overview,cast,294.0387268066406,290.9472351074219
GCN,"(64, 32, 32)",0.3,0.1,overview,cast,289.8927307128906,286.82305908203125
GCN,"(64, 32, 32)",0.3,0.1,overview,cast,285.5254211425781,282.4676513671875
GCN,"(64, 32, 32)",0.3,0.1,overview,cast,280.8859558105469,277.8621520996094
GCN,"(64, 32, 32)",0.3,0.1,overview,cast,276.2377624511719,273.2366943359375
GCN,"(64, 32, 32)",0.3,0.1,overview,cast,271.51507568359375,268.54180908203125
GCN,"(64, 32, 32)",0.3,0.1,overview,cast,266.5520935058594,263.6028137207031
GCN,"(64, 32, 32)",0.3,0.1,overview,cast,261.165771484375,258.24847412109375
GCN,"(64, 32, 32)",0.3,0.1,overview,cast,255.2440948486328,252.3606719970703
GCN,"(64, 32, 32)",0.3,0.1,overview,cast,248.61802673339844,245.7537841796875
GCN,"(64, 32, 32)",0.3,0.1,overview,cast,241.15663146972656,238.34925842285156
GCN,"(64, 32, 32)",0.3,0.1,overview,cast,232.69532775878906,229.9503631591797
GCN,"(64, 32, 32)",0.3,0.1,overview,cast,223.076416015625,220.37025451660156
