model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GCN,"(32, 16)",0.3,0.1,overview,keywords,324.0945129394531,328.9642639160156
GCN,"(32, 16)",0.3,0.1,overview,keywords,78.85185241699219,81.81350708007812
GCN,"(32, 16)",0.3,0.1,overview,keywords,351.4787292480469,346.020751953125
GCN,"(32, 16)",0.3,0.1,overview,keywords,12.817191123962402,13.231223106384277
GCN,"(32, 16)",0.3,0.1,overview,keywords,97.13268280029297,99.97856903076172
GCN,"(32, 16)",0.3,0.1,overview,keywords,167.01695251464844,171.44473266601562
GCN,"(32, 16)",0.3,0.1,overview,keywords,190.57725524902344,195.03118896484375
GCN,"(32, 16)",0.3,0.1,overview,keywords,187.7874298095703,191.85435485839844
GCN,"(32, 16)",0.3,0.1,overview,keywords,162.66867065429688,166.8504638671875
GCN,"(32, 16)",0.3,0.1,overview,keywords,121.70526885986328,125.42137908935547
GCN,"(32, 16)",0.3,0.1,overview,keywords,57.326507568359375,58.95101547241211
GCN,"(32, 16)",0.3,0.1,overview,keywords,12.134108543395996,12.980571746826172
GCN,"(32, 16)",0.3,0.1,overview,keywords,56.8643798828125,52.910240173339844
GCN,"(32, 16)",0.3,0.1,overview,keywords,92.97014617919922,87.88809967041016
GCN,"(32, 16)",0.3,0.1,overview,keywords,50.900146484375,49.96160888671875
GCN,"(32, 16)",0.3,0.1,overview,keywords,11.79896354675293,11.197440147399902
GCN,"(32, 16)",0.3,0.1,overview,keywords,18.76423454284668,20.028926849365234
GCN,"(32, 16)",0.3,0.1,overview,keywords,35.446144104003906,38.43537139892578
GCN,"(32, 16)",0.3,0.1,overview,keywords,40.8675422668457,43.87286376953125
GCN,"(32, 16)",0.3,0.1,overview,keywords,39.50395202636719,41.30454635620117
GCN,"(32, 16)",0.3,0.1,overview,keywords,26.733470916748047,29.47591209411621
GCN,"(32, 16)",0.3,0.1,overview,keywords,15.185263633728027,16.83473777770996
GCN,"(32, 16)",0.3,0.1,overview,keywords,10.718192100524902,11.031871795654297
GCN,"(32, 16)",0.3,0.1,overview,keywords,17.55297088623047,17.007152557373047
GCN,"(32, 16)",0.3,0.1,overview,keywords,26.76748275756836,25.259212493896484
GCN,"(32, 16)",0.3,0.1,overview,keywords,25.8603515625,24.672758102416992
GCN,"(32, 16)",0.3,0.1,overview,keywords,15.145906448364258,15.038351058959961
GCN,"(32, 16)",0.3,0.1,overview,keywords,9.651925086975098,9.997549057006836
GCN,"(32, 16)",0.3,0.1,overview,keywords,13.315479278564453,13.883502960205078
GCN,"(32, 16)",0.3,0.1,overview,keywords,19.61833953857422,21.546911239624023
GCN,"(32, 16)",0.3,0.1,overview,keywords,21.200525283813477,22.38518524169922
GCN,"(32, 16)",0.3,0.1,overview,keywords,17.614933013916016,19.091176986694336
GCN,"(32, 16)",0.3,0.1,overview,keywords,13.202056884765625,14.647918701171875
GCN,"(32, 16)",0.3,0.1,overview,keywords,10.386358261108398,10.859687805175781
GCN,"(32, 16)",0.3,0.1,overview,keywords,10.614437103271484,10.346423149108887
GCN,"(32, 16)",0.3,0.1,overview,keywords,16.763439178466797,16.149179458618164
GCN,"(32, 16)",0.3,0.1,overview,keywords,17.294023513793945,16.394859313964844
GCN,"(32, 16)",0.3,0.1,overview,keywords,13.842696189880371,12.732979774475098
