model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
SAGE,"(20,)",0.3,0.03,overview,keywords,326.7969970703125,325.7459716796875
SAGE,"(20,)",0.3,0.03,overview,keywords,253.7193145751953,254.06829833984375
SAGE,"(20,)",0.3,0.03,overview,keywords,180.68955993652344,180.58091735839844
SAGE,"(20,)",0.3,0.03,overview,keywords,104.96762084960938,106.0732650756836
SAGE,"(20,)",0.3,0.03,overview,keywords,44.40977478027344,45.03327941894531
SAGE,"(20,)",0.3,0.03,overview,keywords,18.56202507019043,19.510221481323242
SAGE,"(20,)",0.3,0.03,overview,keywords,42.32194519042969,40.07679748535156
SAGE,"(20,)",0.3,0.03,overview,keywords,79.40138244628906,79.38640594482422
SAGE,"(20,)",0.3,0.03,overview,keywords,81.4552001953125,76.76329803466797
SAGE,"(20,)",0.3,0.03,overview,keywords,59.6507568359375,61.87644958496094
SAGE,"(20,)",0.3,0.03,overview,keywords,35.45263671875,34.983924865722656
SAGE,"(20,)",0.3,0.03,overview,keywords,16.65841293334961,17.990962982177734
SAGE,"(20,)",0.3,0.03,overview,keywords,13.293009757995605,14.391642570495605
SAGE,"(20,)",0.3,0.03,overview,keywords,17.80309295654297,18.31110382080078
SAGE,"(20,)",0.3,0.03,overview,keywords,26.430065155029297,26.703500747680664
SAGE,"(20,)",0.3,0.03,overview,keywords,33.12854766845703,32.51737594604492
SAGE,"(20,)",0.3,0.03,overview,keywords,34.90220642089844,34.55788040161133
SAGE,"(20,)",0.3,0.03,overview,keywords,33.06463623046875,33.391902923583984
SAGE,"(20,)",0.3,0.03,overview,keywords,29.211469650268555,29.129709243774414
SAGE,"(20,)",0.3,0.03,overview,keywords,20.705795288085938,21.190601348876953
SAGE,"(20,)",0.3,0.03,overview,keywords,13.774613380432129,14.569844245910645
SAGE,"(20,)",0.3,0.03,overview,keywords,8.605621337890625,9.158016204833984
SAGE,"(20,)",0.3,0.03,overview,keywords,7.325169086456299,7.767314434051514
SAGE,"(20,)",0.3,0.03,overview,keywords,9.391029357910156,10.284324645996094
SAGE,"(20,)",0.3,0.03,overview,keywords,13.667896270751953,13.640439987182617
SAGE,"(20,)",0.3,0.03,overview,keywords,14.711750030517578,16.29619598388672
SAGE,"(20,)",0.3,0.03,overview,keywords,15.528435707092285,16.919178009033203
SAGE,"(20,)",0.3,0.03,overview,keywords,12.399006843566895,14.123079299926758
SAGE,"(20,)",0.3,0.03,overview,keywords,8.76507568359375,9.063950538635254
SAGE,"(20,)",0.3,0.03,overview,keywords,5.94095516204834,6.958051681518555
SAGE,"(20,)",0.3,0.03,overview,keywords,4.593770980834961,4.925510406494141
SAGE,"(20,)",0.3,0.03,overview,keywords,4.861578464508057,5.4015607833862305
SAGE,"(20,)",0.3,0.03,overview,keywords,6.188029766082764,5.933558464050293
SAGE,"(20,)",0.3,0.03,overview,keywords,7.72643518447876,7.800384998321533
SAGE,"(20,)",0.3,0.03,overview,keywords,7.522152900695801,7.7045488357543945
SAGE,"(20,)",0.3,0.03,overview,keywords,7.227920055389404,7.196474552154541
SAGE,"(20,)",0.3,0.03,overview,keywords,5.7378830909729,5.945387363433838
SAGE,"(20,)",0.3,0.03,overview,keywords,4.777006149291992,4.67722749710083
SAGE,"(20,)",0.3,0.03,overview,keywords,3.3787596225738525,3.3285865783691406
SAGE,"(20,)",0.3,0.03,overview,keywords,3.076887369155884,3.416023015975952
SAGE,"(20,)",0.3,0.03,overview,keywords,3.2938742637634277,3.417111873626709
SAGE,"(20,)",0.3,0.03,overview,keywords,4.07627534866333,4.4607744216918945
SAGE,"(20,)",0.3,0.03,overview,keywords,4.4473795890808105,4.654776573181152
SAGE,"(20,)",0.3,0.03,overview,keywords,4.3298845291137695,4.778191566467285
SAGE,"(20,)",0.3,0.03,overview,keywords,4.096412658691406,4.580793380737305
SAGE,"(20,)",0.3,0.03,overview,keywords,3.306385040283203,3.868962287902832
SAGE,"(20,)",0.3,0.03,overview,keywords,2.6893255710601807,2.6675493717193604
SAGE,"(20,)",0.3,0.03,overview,keywords,2.7247447967529297,2.8757150173187256
SAGE,"(20,)",0.3,0.03,overview,keywords,2.7227535247802734,2.8169524669647217
SAGE,"(20,)",0.3,0.03,overview,keywords,3.281364679336548,3.1206295490264893
SAGE,"(20,)",0.3,0.03,overview,keywords,3.5095982551574707,3.5332422256469727
