model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GCN,"(32, 16)",0.5,0.01,overview,cast,334.0782775878906,337.4935302734375
GCN,"(32, 16)",0.5,0.01,overview,cast,317.18768310546875,319.6087646484375
GCN,"(32, 16)",0.5,0.01,overview,cast,304.54803466796875,306.2904052734375
GCN,"(32, 16)",0.5,0.01,overview,cast,289.7574157714844,290.80841064453125
GCN,"(32, 16)",0.5,0.01,overview,cast,272.2798767089844,273.6278076171875
GCN,"(32, 16)",0.5,0.01,overview,cast,252.71084594726562,255.0354766845703
GCN,"(32, 16)",0.5,0.01,overview,cast,228.5480499267578,228.24020385742188
GCN,"(32, 16)",0.5,0.01,overview,cast,197.49188232421875,199.77647399902344
GCN,"(32, 16)",0.5,0.01,overview,cast,170.8461456298828,169.07859802246094
GCN,"(32, 16)",0.5,0.01,overview,cast,134.87271118164062,136.25917053222656
GCN,"(32, 16)",0.5,0.01,overview,cast,100.1131820678711,99.71419525146484
GCN,"(32, 16)",0.5,0.01,overview,cast,68.35755157470703,67.952880859375
GCN,"(32, 16)",0.5,0.01,overview,cast,39.69036865234375,39.942264556884766
GCN,"(32, 16)",0.5,0.01,overview,cast,21.0581111907959,22.21983528137207
GCN,"(32, 16)",0.5,0.01,overview,cast,11.171174049377441,11.180802345275879
GCN,"(32, 16)",0.5,0.01,overview,cast,19.047943115234375,19.51343536376953
GCN,"(32, 16)",0.5,0.01,overview,cast,37.3705940246582,36.66330337524414
GCN,"(32, 16)",0.5,0.01,overview,cast,58.158302307128906,55.22761535644531
GCN,"(32, 16)",0.5,0.01,overview,cast,58.7462272644043,54.404685974121094
GCN,"(32, 16)",0.5,0.01,overview,cast,50.166465759277344,51.959346771240234
GCN,"(32, 16)",0.5,0.01,overview,cast,39.320762634277344,37.645164489746094
GCN,"(32, 16)",0.5,0.01,overview,cast,27.408641815185547,31.021713256835938
GCN,"(32, 16)",0.5,0.01,overview,cast,16.459209442138672,17.664459228515625
GCN,"(32, 16)",0.5,0.01,overview,cast,12.48067855834961,13.74778938293457
GCN,"(32, 16)",0.5,0.01,overview,cast,11.527314186096191,15.404741287231445
GCN,"(32, 16)",0.5,0.01,overview,cast,13.329869270324707,12.114867210388184
GCN,"(32, 16)",0.5,0.01,overview,cast,17.027360916137695,15.839856147766113
GCN,"(32, 16)",0.5,0.01,overview,cast,18.375593185424805,17.133424758911133
GCN,"(32, 16)",0.5,0.01,overview,cast,23.113252639770508,22.905305862426758
GCN,"(32, 16)",0.5,0.01,overview,cast,23.49873924255371,23.470272064208984
GCN,"(32, 16)",0.5,0.01,overview,cast,23.913043975830078,24.207664489746094
GCN,"(32, 16)",0.5,0.01,overview,cast,23.64250373840332,22.92578125
GCN,"(32, 16)",0.5,0.01,overview,cast,20.41998863220215,21.87451934814453
GCN,"(32, 16)",0.5,0.01,overview,cast,18.95895004272461,19.25901222229004
GCN,"(32, 16)",0.5,0.01,overview,cast,14.814815521240234,15.138100624084473
GCN,"(32, 16)",0.5,0.01,overview,cast,13.385811805725098,14.178996086120605
GCN,"(32, 16)",0.5,0.01,overview,cast,11.994117736816406,12.663262367248535
GCN,"(32, 16)",0.5,0.01,overview,cast,12.725858688354492,13.592375755310059
GCN,"(32, 16)",0.5,0.01,overview,cast,13.560879707336426,13.386382102966309
GCN,"(32, 16)",0.5,0.01,overview,cast,13.251263618469238,12.79699993133545
GCN,"(32, 16)",0.5,0.01,overview,cast,14.203283309936523,14.338998794555664
GCN,"(32, 16)",0.5,0.01,overview,cast,14.545064926147461,13.040727615356445
GCN,"(32, 16)",0.5,0.01,overview,cast,14.415114402770996,13.465298652648926
GCN,"(32, 16)",0.5,0.01,overview,cast,16.846033096313477,17.114151000976562
GCN,"(32, 16)",0.5,0.01,overview,cast,13.0800142288208,14.897176742553711
GCN,"(32, 16)",0.5,0.01,overview,cast,13.125542640686035,12.01052188873291
GCN,"(32, 16)",0.5,0.01,overview,cast,13.724164009094238,13.342127799987793
GCN,"(32, 16)",0.5,0.01,overview,cast,11.754804611206055,11.2836275100708
GCN,"(32, 16)",0.5,0.01,overview,cast,11.664443016052246,12.211432456970215
GCN,"(32, 16)",0.5,0.01,overview,cast,11.378239631652832,10.853889465332031
GCN,"(32, 16)",0.5,0.01,overview,cast,11.512213706970215,11.582023620605469
GCN,"(32, 16)",0.5,0.01,overview,cast,11.148048400878906,10.461007118225098
GCN,"(32, 16)",0.5,0.01,overview,cast,12.647254943847656,11.06155014038086
GCN,"(32, 16)",0.5,0.01,overview,cast,12.07020092010498,12.043631553649902
GCN,"(32, 16)",0.5,0.01,overview,cast,11.794547080993652,12.673362731933594
GCN,"(32, 16)",0.5,0.01,overview,cast,12.277894973754883,11.98552417755127
GCN,"(32, 16)",0.5,0.01,overview,cast,13.004034996032715,14.86146068572998
GCN,"(32, 16)",0.5,0.01,overview,cast,11.927413940429688,11.263833045959473
GCN,"(32, 16)",0.5,0.01,overview,cast,10.56312084197998,9.581552505493164
GCN,"(32, 16)",0.5,0.01,overview,cast,10.881882667541504,10.271008491516113
GCN,"(32, 16)",0.5,0.01,overview,cast,11.012526512145996,12.100687026977539
GCN,"(32, 16)",0.5,0.01,overview,cast,10.86876392364502,10.401063919067383
GCN,"(32, 16)",0.5,0.01,overview,cast,11.2383394241333,13.790153503417969
GCN,"(32, 16)",0.5,0.01,overview,cast,11.450081825256348,12.124897003173828
GCN,"(32, 16)",0.5,0.01,overview,cast,11.330387115478516,10.478419303894043
GCN,"(32, 16)",0.5,0.01,overview,cast,10.713274002075195,10.693904876708984
