model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GCN,"(32, 16)",0.3,0.03,overview,cast,331.4041748046875,334.4911193847656
GCN,"(32, 16)",0.3,0.03,overview,cast,279.0344543457031,281.6136779785156
GCN,"(32, 16)",0.3,0.03,overview,cast,210.61705017089844,212.81602478027344
GCN,"(32, 16)",0.3,0.03,overview,cast,121.37042999267578,122.81227111816406
GCN,"(32, 16)",0.3,0.03,overview,cast,37.76665115356445,38.519168853759766
GCN,"(32, 16)",0.3,0.03,overview,cast,12.005517959594727,11.270877838134766
GCN,"(32, 16)",0.3,0.03,overview,cast,80.71556091308594,78.6446762084961
GCN,"(32, 16)",0.3,0.03,overview,cast,81.0149154663086,81.44014739990234
GCN,"(32, 16)",0.3,0.03,overview,cast,39.706668853759766,37.99543380737305
GCN,"(32, 16)",0.3,0.03,overview,cast,10.59101390838623,10.647741317749023
GCN,"(32, 16)",0.3,0.03,overview,cast,10.160698890686035,9.983057975769043
GCN,"(32, 16)",0.3,0.03,overview,cast,23.472999572753906,24.5036678314209
GCN,"(32, 16)",0.3,0.03,overview,cast,35.36258316040039,35.34272384643555
GCN,"(32, 16)",0.3,0.03,overview,cast,42.48457717895508,43.518489837646484
GCN,"(32, 16)",0.3,0.03,overview,cast,39.651710510253906,40.465049743652344
GCN,"(32, 16)",0.3,0.03,overview,cast,31.536664962768555,30.64703941345215
GCN,"(32, 16)",0.3,0.03,overview,cast,21.87005043029785,22.29958152770996
GCN,"(32, 16)",0.3,0.03,overview,cast,12.240041732788086,12.002551078796387
GCN,"(32, 16)",0.3,0.03,overview,cast,7.52805233001709,6.935390949249268
GCN,"(32, 16)",0.3,0.03,overview,cast,10.798312187194824,10.16229248046875
GCN,"(32, 16)",0.3,0.03,overview,cast,18.68166732788086,17.218894958496094
GCN,"(32, 16)",0.3,0.03,overview,cast,24.368967056274414,23.159282684326172
GCN,"(32, 16)",0.3,0.03,overview,cast,19.93402862548828,17.33091163635254
GCN,"(32, 16)",0.3,0.03,overview,cast,15.006918907165527,14.180824279785156
GCN,"(32, 16)",0.3,0.03,overview,cast,8.16407585144043,6.866456508636475
GCN,"(32, 16)",0.3,0.03,overview,cast,7.78288459777832,7.3961029052734375
GCN,"(32, 16)",0.3,0.03,overview,cast,10.48796558380127,9.29770278930664
GCN,"(32, 16)",0.3,0.03,overview,cast,11.98340129852295,12.621631622314453
GCN,"(32, 16)",0.3,0.03,overview,cast,14.391319274902344,15.110843658447266
GCN,"(32, 16)",0.3,0.03,overview,cast,14.41426944732666,13.910136222839355
GCN,"(32, 16)",0.3,0.03,overview,cast,12.195297241210938,11.300889015197754
GCN,"(32, 16)",0.3,0.03,overview,cast,9.138919830322266,9.52281379699707
GCN,"(32, 16)",0.3,0.03,overview,cast,8.052510261535645,6.64133358001709
GCN,"(32, 16)",0.3,0.03,overview,cast,7.275614261627197,7.009023666381836
GCN,"(32, 16)",0.3,0.03,overview,cast,8.392407417297363,7.588914394378662
GCN,"(32, 16)",0.3,0.03,overview,cast,9.975438117980957,8.98969841003418
GCN,"(32, 16)",0.3,0.03,overview,cast,9.58695125579834,9.427563667297363
GCN,"(32, 16)",0.3,0.03,overview,cast,9.11657428741455,8.920092582702637
GCN,"(32, 16)",0.3,0.03,overview,cast,7.907580852508545,7.031525135040283
GCN,"(32, 16)",0.3,0.03,overview,cast,7.036302089691162,6.609529972076416
GCN,"(32, 16)",0.3,0.03,overview,cast,6.409512042999268,6.637781143188477
GCN,"(32, 16)",0.3,0.03,overview,cast,8.063789367675781,6.510718822479248
GCN,"(32, 16)",0.3,0.03,overview,cast,7.938947677612305,8.665727615356445
GCN,"(32, 16)",0.3,0.03,overview,cast,8.703068733215332,7.948224067687988
GCN,"(32, 16)",0.3,0.03,overview,cast,8.349309921264648,8.074695587158203
GCN,"(32, 16)",0.3,0.03,overview,cast,7.052901744842529,7.029376029968262
GCN,"(32, 16)",0.3,0.03,overview,cast,7.0858988761901855,6.984503269195557
GCN,"(32, 16)",0.3,0.03,overview,cast,7.026913642883301,6.6508965492248535
GCN,"(32, 16)",0.3,0.03,overview,cast,7.4755778312683105,6.684866905212402
GCN,"(32, 16)",0.3,0.03,overview,cast,7.207432746887207,6.3841118812561035
GCN,"(32, 16)",0.3,0.03,overview,cast,7.787877082824707,7.011517524719238
GCN,"(32, 16)",0.3,0.03,overview,cast,6.843863487243652,7.170790195465088
GCN,"(32, 16)",0.3,0.03,overview,cast,7.115350723266602,7.401926517486572
GCN,"(32, 16)",0.3,0.03,overview,cast,6.773526191711426,7.07478141784668
GCN,"(32, 16)",0.3,0.03,overview,cast,6.86248779296875,6.608083248138428
GCN,"(32, 16)",0.3,0.03,overview,cast,6.583429336547852,7.127222061157227
GCN,"(32, 16)",0.3,0.03,overview,cast,6.531936168670654,6.160130023956299
GCN,"(32, 16)",0.3,0.03,overview,cast,6.183175563812256,6.43809175491333
GCN,"(32, 16)",0.3,0.03,overview,cast,7.2154412269592285,7.672144412994385
GCN,"(32, 16)",0.3,0.03,overview,cast,6.8567795753479,6.448229789733887
GCN,"(32, 16)",0.3,0.03,overview,cast,5.808602809906006,5.797627925872803
GCN,"(32, 16)",0.3,0.03,overview,cast,6.63650369644165,6.7140326499938965
GCN,"(32, 16)",0.3,0.03,overview,cast,6.491220951080322,5.833134651184082
GCN,"(32, 16)",0.3,0.03,overview,cast,6.3457417488098145,6.290114402770996
GCN,"(32, 16)",0.3,0.03,overview,cast,6.391125202178955,6.4753336906433105
GCN,"(32, 16)",0.3,0.03,overview,cast,6.364006042480469,5.7737836837768555
GCN,"(32, 16)",0.3,0.03,overview,cast,5.9843645095825195,5.747954845428467
