model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GCN,"(20,)",0.5,0.01,overview,crew,30.574562072753906,26.070695877075195
GCN,"(20,)",0.5,0.01,overview,crew,28.58440589904785,24.314117431640625
GCN,"(20,)",0.5,0.01,overview,crew,28.632001876831055,29.574649810791016
GCN,"(20,)",0.5,0.01,overview,crew,27.2833309173584,27.188661575317383
GCN,"(20,)",0.5,0.01,overview,crew,23.350936889648438,23.628978729248047
GCN,"(20,)",0.5,0.01,overview,crew,22.315942764282227,22.560516357421875
GCN,"(20,)",0.5,0.01,overview,crew,21.171396255493164,20.59226417541504
GCN,"(20,)",0.5,0.01,overview,crew,18.799396514892578,17.52861213684082
GCN,"(20,)",0.5,0.01,overview,crew,17.295757293701172,16.42335319519043
GCN,"(20,)",0.5,0.01,overview,crew,16.415376663208008,15.350512504577637
GCN,"(20,)",0.5,0.01,overview,crew,18.0855770111084,16.714323043823242
GCN,"(20,)",0.5,0.01,overview,crew,17.54908561706543,16.562240600585938
GCN,"(20,)",0.5,0.01,overview,crew,16.084300994873047,16.030757904052734
GCN,"(20,)",0.5,0.01,overview,crew,16.285158157348633,16.120145797729492
GCN,"(20,)",0.5,0.01,overview,crew,18.40131950378418,16.02156639099121
GCN,"(20,)",0.5,0.01,overview,crew,17.726457595825195,16.009389877319336
GCN,"(20,)",0.5,0.01,overview,crew,18.9718074798584,17.261499404907227
GCN,"(20,)",0.5,0.01,overview,crew,19.20928382873535,17.925552368164062
GCN,"(20,)",0.5,0.01,overview,crew,19.11009407043457,17.729248046875
GCN,"(20,)",0.5,0.01,overview,crew,16.918832778930664,17.520408630371094
GCN,"(20,)",0.5,0.01,overview,crew,18.716455459594727,18.024124145507812
GCN,"(20,)",0.5,0.01,overview,crew,17.448116302490234,16.915451049804688
GCN,"(20,)",0.5,0.01,overview,crew,18.628398895263672,17.6154727935791
GCN,"(20,)",0.5,0.01,overview,crew,16.644149780273438,16.673999786376953
GCN,"(20,)",0.5,0.01,overview,crew,16.30122184753418,16.218795776367188
GCN,"(20,)",0.5,0.01,overview,crew,16.425399780273438,16.59568977355957
GCN,"(20,)",0.5,0.01,overview,crew,15.608259201049805,15.147422790527344
GCN,"(20,)",0.5,0.01,overview,crew,14.69188117980957,14.054730415344238
GCN,"(20,)",0.5,0.01,overview,crew,15.422931671142578,14.823675155639648
GCN,"(20,)",0.5,0.01,overview,crew,14.83173656463623,14.855613708496094
GCN,"(20,)",0.5,0.01,overview,crew,15.80874252319336,13.304429054260254
GCN,"(20,)",0.5,0.01,overview,crew,16.099042892456055,15.544746398925781
GCN,"(20,)",0.5,0.01,overview,crew,15.526362419128418,13.212465286254883
GCN,"(20,)",0.5,0.01,overview,crew,15.682805061340332,14.764062881469727
GCN,"(20,)",0.5,0.01,overview,crew,15.093055725097656,15.555830955505371
GCN,"(20,)",0.5,0.01,overview,crew,15.509079933166504,15.909656524658203
GCN,"(20,)",0.5,0.01,overview,crew,15.422870635986328,16.169401168823242
GCN,"(20,)",0.5,0.01,overview,crew,14.148056030273438,14.345894813537598
GCN,"(20,)",0.5,0.01,overview,crew,14.709701538085938,15.189552307128906
GCN,"(20,)",0.5,0.01,overview,crew,14.90841007232666,13.726512908935547
GCN,"(20,)",0.5,0.01,overview,crew,14.775243759155273,13.737936019897461
GCN,"(20,)",0.5,0.01,overview,crew,13.57415771484375,13.270242691040039
GCN,"(20,)",0.5,0.01,overview,crew,14.34924602508545,14.973301887512207
GCN,"(20,)",0.5,0.01,overview,crew,13.61359691619873,12.579632759094238
GCN,"(20,)",0.5,0.01,overview,crew,14.233661651611328,13.11303997039795
GCN,"(20,)",0.5,0.01,overview,crew,14.131452560424805,12.947346687316895
GCN,"(20,)",0.5,0.01,overview,crew,14.27920150756836,13.154829025268555
GCN,"(20,)",0.5,0.01,overview,crew,13.950165748596191,15.408235549926758
GCN,"(20,)",0.5,0.01,overview,crew,13.55821418762207,13.845436096191406
GCN,"(20,)",0.5,0.01,overview,crew,13.809414863586426,12.898507118225098
GCN,"(20,)",0.5,0.01,overview,crew,12.579176902770996,12.850493431091309
GCN,"(20,)",0.5,0.01,overview,crew,13.89696216583252,13.373589515686035
GCN,"(20,)",0.5,0.01,overview,crew,12.994794845581055,12.80258846282959
GCN,"(20,)",0.5,0.01,overview,crew,12.488832473754883,12.31781005859375
GCN,"(20,)",0.5,0.01,overview,crew,12.265593528747559,13.113311767578125
GCN,"(20,)",0.5,0.01,overview,crew,12.080284118652344,13.10552978515625
GCN,"(20,)",0.5,0.01,overview,crew,12.70138931274414,12.220625877380371
GCN,"(20,)",0.5,0.01,overview,crew,13.594284057617188,12.481283187866211
GCN,"(20,)",0.5,0.01,overview,crew,12.526673316955566,12.541093826293945
GCN,"(20,)",0.5,0.01,overview,crew,12.969949722290039,12.573473930358887
GCN,"(20,)",0.5,0.01,overview,crew,12.984345436096191,10.73046875
GCN,"(20,)",0.5,0.01,overview,crew,12.044689178466797,11.914618492126465
GCN,"(20,)",0.5,0.01,overview,crew,12.114383697509766,10.737561225891113
GCN,"(20,)",0.5,0.01,overview,crew,11.987685203552246,10.899012565612793
GCN,"(20,)",0.5,0.01,overview,crew,12.076048851013184,12.407166481018066
GCN,"(20,)",0.5,0.01,overview,crew,11.99917221069336,11.441168785095215
GCN,"(20,)",0.5,0.01,overview,crew,10.957775115966797,10.335033416748047
GCN,"(20,)",0.5,0.01,overview,crew,11.879977226257324,10.778921127319336
GCN,"(20,)",0.5,0.01,overview,crew,11.555954933166504,11.257203102111816
GCN,"(20,)",0.5,0.01,overview,crew,10.662917137145996,11.307234764099121
GCN,"(20,)",0.5,0.01,overview,crew,10.70346736907959,12.311121940612793
GCN,"(20,)",0.5,0.01,overview,crew,10.711807250976562,10.655288696289062
GCN,"(20,)",0.5,0.01,overview,crew,10.137001991271973,10.073884010314941
GCN,"(20,)",0.5,0.01,overview,crew,10.720829010009766,10.281758308410645
GCN,"(20,)",0.5,0.01,overview,crew,10.429434776306152,9.968297004699707
GCN,"(20,)",0.5,0.01,overview,crew,10.259428977966309,10.162785530090332
GCN,"(20,)",0.5,0.01,overview,crew,9.823457717895508,9.733198165893555
GCN,"(20,)",0.5,0.01,overview,crew,10.15884780883789,10.11413860321045
GCN,"(20,)",0.5,0.01,overview,crew,10.660985946655273,10.194299697875977
GCN,"(20,)",0.5,0.01,overview,crew,10.544601440429688,9.630927085876465
GCN,"(20,)",0.5,0.01,overview,crew,9.376814842224121,9.329710960388184
GCN,"(20,)",0.5,0.01,overview,crew,9.605030059814453,9.894196510314941
GCN,"(20,)",0.5,0.01,overview,crew,9.38935375213623,9.81718921661377
GCN,"(20,)",0.5,0.01,overview,crew,9.466431617736816,9.601019859313965
GCN,"(20,)",0.5,0.01,overview,crew,9.416897773742676,8.828697204589844
GCN,"(20,)",0.5,0.01,overview,crew,9.375146865844727,9.107016563415527
GCN,"(20,)",0.5,0.01,overview,crew,9.841468811035156,9.621193885803223
GCN,"(20,)",0.5,0.01,overview,crew,8.823797225952148,9.207561492919922
GCN,"(20,)",0.5,0.01,overview,crew,9.580656051635742,8.727230072021484
GCN,"(20,)",0.5,0.01,overview,crew,9.742070198059082,9.156357765197754
GCN,"(20,)",0.5,0.01,overview,crew,9.085417747497559,8.637432098388672
GCN,"(20,)",0.5,0.01,overview,crew,9.73261833190918,9.20728588104248
GCN,"(20,)",0.5,0.01,overview,crew,8.931897163391113,8.74907398223877
GCN,"(20,)",0.5,0.01,overview,crew,9.576420783996582,8.755849838256836
GCN,"(20,)",0.5,0.01,overview,crew,9.210799217224121,9.06542682647705
GCN,"(20,)",0.5,0.01,overview,crew,8.350630760192871,8.423644065856934
GCN,"(20,)",0.5,0.01,overview,crew,8.944583892822266,7.881453514099121
GCN,"(20,)",0.5,0.01,overview,crew,8.69279956817627,8.662296295166016
GCN,"(20,)",0.5,0.01,overview,crew,8.922087669372559,8.488964080810547
GCN,"(20,)",0.5,0.01,overview,crew,8.912128448486328,7.910896301269531
GCN,"(20,)",0.5,0.01,overview,crew,8.412776947021484,8.588440895080566
GCN,"(20,)",0.5,0.01,overview,crew,8.683220863342285,8.649660110473633
GCN,"(20,)",0.5,0.01,overview,crew,8.57868480682373,8.297374725341797
GCN,"(20,)",0.5,0.01,overview,crew,8.746578216552734,8.39714527130127
GCN,"(20,)",0.5,0.01,overview,crew,8.470210075378418,8.362394332885742
GCN,"(20,)",0.5,0.01,overview,crew,8.114931106567383,7.8072404861450195
GCN,"(20,)",0.5,0.01,overview,crew,8.220582962036133,8.236869812011719
GCN,"(20,)",0.5,0.01,overview,crew,8.437222480773926,8.110076904296875
GCN,"(20,)",0.5,0.01,overview,crew,7.746884822845459,7.666532039642334
GCN,"(20,)",0.5,0.01,overview,crew,7.750702381134033,8.198343276977539
GCN,"(20,)",0.5,0.01,overview,crew,8.323659896850586,7.360342502593994
GCN,"(20,)",0.5,0.01,overview,crew,7.607646942138672,7.917111396789551
GCN,"(20,)",0.5,0.01,overview,crew,8.251808166503906,7.823758602142334
GCN,"(20,)",0.5,0.01,overview,crew,8.159138679504395,7.1971354484558105
GCN,"(20,)",0.5,0.01,overview,crew,8.282312393188477,8.023124694824219
GCN,"(20,)",0.5,0.01,overview,crew,7.931923866271973,8.103754043579102
GCN,"(20,)",0.5,0.01,overview,crew,8.072043418884277,8.12363052368164
GCN,"(20,)",0.5,0.01,overview,crew,7.893472194671631,8.174036026000977
GCN,"(20,)",0.5,0.01,overview,crew,8.030574798583984,8.545197486877441
GCN,"(20,)",0.5,0.01,overview,crew,7.780160427093506,7.196516036987305
GCN,"(20,)",0.5,0.01,overview,crew,7.198728084564209,7.4511260986328125
GCN,"(20,)",0.5,0.01,overview,crew,7.413417339324951,7.243597984313965
GCN,"(20,)",0.5,0.01,overview,crew,7.6841535568237305,7.085592746734619
GCN,"(20,)",0.5,0.01,overview,crew,8.090012550354004,8.81417179107666
GCN,"(20,)",0.5,0.01,overview,crew,7.8185529708862305,7.7774763107299805
GCN,"(20,)",0.5,0.01,overview,crew,7.219213485717773,7.451138973236084
GCN,"(20,)",0.5,0.01,overview,crew,7.118494510650635,7.241659641265869
GCN,"(20,)",0.5,0.01,overview,crew,7.140346050262451,7.806676864624023
GCN,"(20,)",0.5,0.01,overview,crew,7.387401103973389,7.151319980621338
GCN,"(20,)",0.5,0.01,overview,crew,6.919431686401367,7.433016777038574
GCN,"(20,)",0.5,0.01,overview,crew,7.390899181365967,7.714833736419678
GCN,"(20,)",0.5,0.01,overview,crew,7.509704113006592,7.602154731750488
GCN,"(20,)",0.5,0.01,overview,crew,7.836571216583252,6.755830764770508
GCN,"(20,)",0.5,0.01,overview,crew,6.9295148849487305,7.251363277435303
GCN,"(20,)",0.5,0.01,overview,crew,7.31480598449707,7.214090824127197
GCN,"(20,)",0.5,0.01,overview,crew,7.295259475708008,6.662230491638184
GCN,"(20,)",0.5,0.01,overview,crew,7.575565338134766,7.543329238891602
GCN,"(20,)",0.5,0.01,overview,crew,6.946545600891113,5.651951789855957
GCN,"(20,)",0.5,0.01,overview,crew,7.219069004058838,7.591495037078857
GCN,"(20,)",0.5,0.01,overview,crew,6.5725884437561035,6.732479572296143
GCN,"(20,)",0.5,0.01,overview,crew,7.142981052398682,6.883828163146973
GCN,"(20,)",0.5,0.01,overview,crew,6.774728298187256,7.120254993438721
GCN,"(20,)",0.5,0.01,overview,crew,6.460735321044922,6.2339186668396
GCN,"(20,)",0.5,0.01,overview,crew,6.665899276733398,7.1993937492370605
GCN,"(20,)",0.5,0.01,overview,crew,7.035919666290283,7.139981746673584
GCN,"(20,)",0.5,0.01,overview,crew,6.7381486892700195,6.821691989898682
GCN,"(20,)",0.5,0.01,overview,crew,6.858941555023193,6.769362926483154
GCN,"(20,)",0.5,0.01,overview,crew,6.744411468505859,6.817741870880127
GCN,"(20,)",0.5,0.01,overview,crew,6.3843584060668945,6.131860733032227
GCN,"(20,)",0.5,0.01,overview,crew,6.117412567138672,6.966639995574951
GCN,"(20,)",0.5,0.01,overview,crew,6.511605262756348,6.656064987182617
GCN,"(20,)",0.5,0.01,overview,crew,6.721470355987549,7.101545333862305
GCN,"(20,)",0.5,0.01,overview,crew,6.215903282165527,7.321821689605713
GCN,"(20,)",0.5,0.01,overview,crew,6.333152770996094,6.725343227386475
GCN,"(20,)",0.5,0.01,overview,crew,6.320652484893799,5.9035868644714355
GCN,"(20,)",0.5,0.01,overview,crew,6.174720287322998,6.29351282119751
GCN,"(20,)",0.5,0.01,overview,crew,6.226572513580322,6.401412487030029
GCN,"(20,)",0.5,0.01,overview,crew,6.086789131164551,6.86783504486084
GCN,"(20,)",0.5,0.01,overview,crew,6.655264377593994,5.930233955383301
GCN,"(20,)",0.5,0.01,overview,crew,5.935065746307373,6.6951141357421875
GCN,"(20,)",0.5,0.01,overview,crew,6.737097263336182,6.598970890045166
GCN,"(20,)",0.5,0.01,overview,crew,5.89254903793335,6.603008270263672
GCN,"(20,)",0.5,0.01,overview,crew,6.137882232666016,6.051698684692383
GCN,"(20,)",0.5,0.01,overview,crew,5.7972917556762695,6.339969158172607
GCN,"(20,)",0.5,0.01,overview,crew,5.920928001403809,6.222980976104736
GCN,"(20,)",0.5,0.01,overview,crew,5.80851936340332,5.574796676635742
GCN,"(20,)",0.5,0.01,overview,crew,5.952484130859375,5.690268039703369
GCN,"(20,)",0.5,0.01,overview,crew,6.025068759918213,5.472816467285156
GCN,"(20,)",0.5,0.01,overview,crew,5.807174205780029,5.353559494018555
GCN,"(20,)",0.5,0.01,overview,crew,5.84609317779541,5.072381496429443
GCN,"(20,)",0.5,0.01,overview,crew,5.626692771911621,5.644011497497559
GCN,"(20,)",0.5,0.01,overview,crew,5.818711757659912,5.381174564361572
GCN,"(20,)",0.5,0.01,overview,crew,5.341691017150879,5.475134372711182
GCN,"(20,)",0.5,0.01,overview,crew,5.99201774597168,6.270496368408203
GCN,"(20,)",0.5,0.01,overview,crew,5.889099597930908,6.013875961303711
GCN,"(20,)",0.5,0.01,overview,crew,5.1289448738098145,5.4163947105407715
GCN,"(20,)",0.5,0.01,overview,crew,5.415822505950928,5.058248996734619
GCN,"(20,)",0.5,0.01,overview,crew,5.737608432769775,5.48900032043457
GCN,"(20,)",0.5,0.01,overview,crew,5.35336971282959,5.004359245300293
GCN,"(20,)",0.5,0.01,overview,crew,5.179769992828369,4.904959201812744
GCN,"(20,)",0.5,0.01,overview,crew,5.2015299797058105,5.100741386413574
GCN,"(20,)",0.5,0.01,overview,crew,5.420743942260742,5.635307312011719
GCN,"(20,)",0.5,0.01,overview,crew,5.448004722595215,5.522429466247559
GCN,"(20,)",0.5,0.01,overview,crew,5.310651779174805,5.322669506072998
GCN,"(20,)",0.5,0.01,overview,crew,5.173151969909668,4.9898152351379395
GCN,"(20,)",0.5,0.01,overview,crew,4.85660982131958,4.308043003082275
GCN,"(20,)",0.5,0.01,overview,crew,5.288054466247559,5.525146484375
GCN,"(20,)",0.5,0.01,overview,crew,4.865976810455322,4.926559925079346
GCN,"(20,)",0.5,0.01,overview,crew,4.99543571472168,4.876460075378418
GCN,"(20,)",0.5,0.01,overview,crew,4.922037601470947,5.238683223724365
GCN,"(20,)",0.5,0.01,overview,crew,4.759165287017822,4.403059482574463
GCN,"(20,)",0.5,0.01,overview,crew,4.956563472747803,5.017414569854736
GCN,"(20,)",0.5,0.01,overview,crew,4.976735591888428,4.9222002029418945
GCN,"(20,)",0.5,0.01,overview,crew,4.858092308044434,4.516316890716553
GCN,"(20,)",0.5,0.01,overview,crew,4.6504011154174805,5.196518421173096
GCN,"(20,)",0.5,0.01,overview,crew,4.556717395782471,4.493496894836426
GCN,"(20,)",0.5,0.01,overview,crew,4.813161849975586,4.69059944152832
GCN,"(20,)",0.5,0.01,overview,crew,4.74802827835083,4.809911251068115
GCN,"(20,)",0.5,0.01,overview,crew,4.4256205558776855,4.8918070793151855
GCN,"(20,)",0.5,0.01,overview,crew,4.76847505569458,4.401628017425537
GCN,"(20,)",0.5,0.01,overview,crew,4.706554412841797,4.33957052230835
GCN,"(20,)",0.5,0.01,overview,crew,4.402892112731934,4.037843704223633
GCN,"(20,)",0.5,0.01,overview,crew,4.236883640289307,4.429779529571533
GCN,"(20,)",0.5,0.01,overview,crew,4.303202152252197,4.965816497802734
GCN,"(20,)",0.5,0.01,overview,crew,4.397657871246338,4.09691858291626
GCN,"(20,)",0.5,0.01,overview,crew,4.227238655090332,4.221673965454102
GCN,"(20,)",0.5,0.01,overview,crew,4.144086837768555,4.5295729637146
GCN,"(20,)",0.5,0.01,overview,crew,4.22034215927124,4.12148380279541
GCN,"(20,)",0.5,0.01,overview,crew,4.152866363525391,4.281654357910156
GCN,"(20,)",0.5,0.01,overview,crew,4.0126051902771,4.345777988433838
GCN,"(20,)",0.5,0.01,overview,crew,4.232244491577148,4.38608980178833
GCN,"(20,)",0.5,0.01,overview,crew,4.038549900054932,4.429373741149902
GCN,"(20,)",0.5,0.01,overview,crew,3.9812583923339844,3.8766698837280273
GCN,"(20,)",0.5,0.01,overview,crew,4.034853935241699,4.029166221618652
GCN,"(20,)",0.5,0.01,overview,crew,3.8026673793792725,4.370619297027588
GCN,"(20,)",0.5,0.01,overview,crew,3.797825336456299,3.7211687564849854
GCN,"(20,)",0.5,0.01,overview,crew,3.9577229022979736,4.3182759284973145
GCN,"(20,)",0.5,0.01,overview,crew,3.7872352600097656,3.9087250232696533
GCN,"(20,)",0.5,0.01,overview,crew,3.8541784286499023,3.7528252601623535
GCN,"(20,)",0.5,0.01,overview,crew,3.66835618019104,3.7232680320739746
GCN,"(20,)",0.5,0.01,overview,crew,3.586237668991089,4.193611145019531
GCN,"(20,)",0.5,0.01,overview,crew,3.3844757080078125,3.8196218013763428
GCN,"(20,)",0.5,0.01,overview,crew,3.475989818572998,4.020482063293457
GCN,"(20,)",0.5,0.01,overview,crew,3.7687485218048096,3.63429856300354
GCN,"(20,)",0.5,0.01,overview,crew,3.6069223880767822,3.655653715133667
GCN,"(20,)",0.5,0.01,overview,crew,3.3756160736083984,3.6130130290985107
GCN,"(20,)",0.5,0.01,overview,crew,3.2769033908843994,3.649104118347168
GCN,"(20,)",0.5,0.01,overview,crew,3.4786815643310547,3.9360265731811523
GCN,"(20,)",0.5,0.01,overview,crew,3.364753484725952,3.318504571914673
GCN,"(20,)",0.5,0.01,overview,crew,3.0814454555511475,3.2963244915008545
GCN,"(20,)",0.5,0.01,overview,crew,3.6843645572662354,3.5377109050750732
GCN,"(20,)",0.5,0.01,overview,crew,3.2924697399139404,3.394336700439453
GCN,"(20,)",0.5,0.01,overview,crew,3.2329933643341064,3.0508596897125244
GCN,"(20,)",0.5,0.01,overview,crew,3.0261850357055664,2.8101754188537598
GCN,"(20,)",0.5,0.01,overview,crew,2.9700489044189453,2.7642571926116943
GCN,"(20,)",0.5,0.01,overview,crew,3.00105881690979,3.00357985496521
GCN,"(20,)",0.5,0.01,overview,crew,2.7739880084991455,2.993685483932495
GCN,"(20,)",0.5,0.01,overview,crew,2.781397581100464,2.727672815322876
GCN,"(20,)",0.5,0.01,overview,crew,2.731034517288208,2.9589080810546875
GCN,"(20,)",0.5,0.01,overview,crew,2.6563377380371094,2.9267165660858154
GCN,"(20,)",0.5,0.01,overview,crew,2.611819267272949,2.8675010204315186
GCN,"(20,)",0.5,0.01,overview,crew,2.802617073059082,2.6848337650299072
GCN,"(20,)",0.5,0.01,overview,crew,2.6677603721618652,2.6254656314849854
GCN,"(20,)",0.5,0.01,overview,crew,2.679638147354126,2.5596420764923096
GCN,"(20,)",0.5,0.01,overview,crew,2.3945486545562744,2.3733935356140137
GCN,"(20,)",0.5,0.01,overview,crew,2.6103413105010986,2.6457433700561523
GCN,"(20,)",0.5,0.01,overview,crew,2.405808210372925,2.387526035308838
GCN,"(20,)",0.5,0.01,overview,crew,2.3020355701446533,2.2509608268737793
GCN,"(20,)",0.5,0.01,overview,crew,2.3765554428100586,2.2972464561462402
GCN,"(20,)",0.5,0.01,overview,crew,2.397454023361206,2.336270570755005
GCN,"(20,)",0.5,0.01,overview,crew,2.2738614082336426,2.247386932373047
GCN,"(20,)",0.5,0.01,overview,crew,2.261624336242676,1.922318458557129
GCN,"(20,)",0.5,0.01,overview,crew,2.189568281173706,2.149491310119629
GCN,"(20,)",0.5,0.01,overview,crew,2.1661548614501953,2.046196699142456
GCN,"(20,)",0.5,0.01,overview,crew,2.0712311267852783,2.1119437217712402
GCN,"(20,)",0.5,0.01,overview,crew,2.1430604457855225,2.0197854042053223
GCN,"(20,)",0.5,0.01,overview,crew,1.9461910724639893,1.8942216634750366
GCN,"(20,)",0.5,0.01,overview,crew,1.9750466346740723,2.0127124786376953
GCN,"(20,)",0.5,0.01,overview,crew,1.960782766342163,1.957205057144165
GCN,"(20,)",0.5,0.01,overview,crew,1.9704432487487793,1.8654553890228271
GCN,"(20,)",0.5,0.01,overview,crew,1.9363641738891602,1.8434641361236572
GCN,"(20,)",0.5,0.01,overview,crew,1.9538118839263916,1.8125510215759277
GCN,"(20,)",0.5,0.01,overview,crew,1.940462589263916,1.9894438982009888
GCN,"(20,)",0.5,0.01,overview,crew,1.9570953845977783,1.9503300189971924
GCN,"(20,)",0.5,0.01,overview,crew,1.8058083057403564,1.80695641040802
GCN,"(20,)",0.5,0.01,overview,crew,1.6468108892440796,1.6883660554885864
GCN,"(20,)",0.5,0.01,overview,crew,1.8092352151870728,1.7754194736480713
GCN,"(20,)",0.5,0.01,overview,crew,1.7285131216049194,1.5466139316558838
GCN,"(20,)",0.5,0.01,overview,crew,1.7329894304275513,1.6733182668685913
GCN,"(20,)",0.5,0.01,overview,crew,1.6086390018463135,1.5740607976913452
GCN,"(20,)",0.5,0.01,overview,crew,1.6495754718780518,1.7002909183502197
GCN,"(20,)",0.5,0.01,overview,crew,1.840370774269104,1.5163586139678955
GCN,"(20,)",0.5,0.01,overview,crew,1.5551213026046753,1.5588992834091187
GCN,"(20,)",0.5,0.01,overview,crew,1.5743285417556763,1.4446346759796143
GCN,"(20,)",0.5,0.01,overview,crew,1.5284301042556763,1.453229546546936
GCN,"(20,)",0.5,0.01,overview,crew,1.510215163230896,1.2587908506393433
GCN,"(20,)",0.5,0.01,overview,crew,1.5171177387237549,1.3746389150619507
GCN,"(20,)",0.5,0.01,overview,crew,1.45082688331604,1.4981192350387573
GCN,"(20,)",0.5,0.01,overview,crew,1.5089974403381348,1.4376440048217773
GCN,"(20,)",0.5,0.01,overview,crew,1.4566234350204468,1.3461259603500366
GCN,"(20,)",0.5,0.01,overview,crew,1.4381968975067139,1.3816217184066772
GCN,"(20,)",0.5,0.01,overview,crew,1.4580938816070557,1.3373706340789795
GCN,"(20,)",0.5,0.01,overview,crew,1.4695831537246704,1.2834175825119019
GCN,"(20,)",0.5,0.01,overview,crew,1.3894869089126587,1.2875059843063354
GCN,"(20,)",0.5,0.01,overview,crew,1.441544532775879,1.3116378784179688
GCN,"(20,)",0.5,0.01,overview,crew,1.4227312803268433,1.2890466451644897
GCN,"(20,)",0.5,0.01,overview,crew,1.4138590097427368,1.3092286586761475
GCN,"(20,)",0.5,0.01,overview,crew,1.496462345123291,1.2141793966293335
GCN,"(20,)",0.5,0.01,overview,crew,1.3180872201919556,1.1033118963241577
GCN,"(20,)",0.5,0.01,overview,crew,1.3738001585006714,1.3066885471343994
GCN,"(20,)",0.5,0.01,overview,crew,1.2500364780426025,1.2241967916488647
GCN,"(20,)",0.5,0.01,overview,crew,1.28470778465271,1.2837730646133423
GCN,"(20,)",0.5,0.01,overview,crew,1.3063349723815918,1.2911932468414307
GCN,"(20,)",0.5,0.01,overview,crew,1.2200241088867188,1.2654787302017212
GCN,"(20,)",0.5,0.01,overview,crew,1.40383780002594,1.1851459741592407
GCN,"(20,)",0.5,0.01,overview,crew,1.250627875328064,1.1652830839157104
GCN,"(20,)",0.5,0.01,overview,crew,1.237679123878479,1.2499088048934937
GCN,"(20,)",0.5,0.01,overview,crew,1.3562718629837036,1.182361125946045
GCN,"(20,)",0.5,0.01,overview,crew,1.2766976356506348,1.193421721458435
GCN,"(20,)",0.5,0.01,overview,crew,1.2760045528411865,1.1814374923706055
GCN,"(20,)",0.5,0.01,overview,crew,1.2591900825500488,1.1927636861801147
GCN,"(20,)",0.5,0.01,overview,crew,1.2588192224502563,1.214741587638855
GCN,"(20,)",0.5,0.01,overview,crew,1.345389723777771,1.07816743850708
GCN,"(20,)",0.5,0.01,overview,crew,1.2735614776611328,1.1919653415679932
GCN,"(20,)",0.5,0.01,overview,crew,1.2470767498016357,1.1082631349563599
GCN,"(20,)",0.5,0.01,overview,crew,1.285709023475647,1.1943984031677246
GCN,"(20,)",0.5,0.01,overview,crew,1.2937837839126587,1.1673799753189087
GCN,"(20,)",0.5,0.01,overview,crew,1.211870551109314,1.1697295904159546
