model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,331.5799560546875,330.8138122558594
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,212.05496215820312,212.22189331054688
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,26.257596969604492,22.334732055664062
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,96.326904296875,92.22381591796875
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,51.86134719848633,52.29458999633789
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,117.38318634033203,117.81643676757812
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,110.03097534179688,105.55299377441406
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,58.22722244262695,56.891605377197266
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,12.01149845123291,10.3160400390625
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,83.43963623046875,80.92640686035156
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,33.35677719116211,31.35784912109375
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,11.400606155395508,11.3009033203125
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,32.636314392089844,32.55183410644531
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,49.96238327026367,52.02193069458008
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,33.929786682128906,34.94035339355469
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,11.63675308227539,11.646766662597656
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,9.14080810546875,8.227343559265137
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,41.285972595214844,42.909080505371094
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,15.190485954284668,15.013199806213379
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,6.24360466003418,6.2378458976745605
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,19.520801544189453,19.527429580688477
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,25.0504093170166,25.543127059936523
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,17.371501922607422,16.675369262695312
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,3.9254493713378906,3.5924301147460938
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,8.094405174255371,8.263748168945312
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,15.594176292419434,15.631562232971191
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,8.213448524475098,8.906946182250977
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,3.0274617671966553,2.9592676162719727
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,7.468515396118164,7.2380690574646
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,13.126659393310547,12.943827629089355
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,9.946477890014648,9.761415481567383
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.8661954402923584,2.7408928871154785
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,3.468808174133301,3.8393192291259766
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,7.526900291442871,8.064554214477539
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,6.832465171813965,7.315619945526123
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.831080913543701,3.186985492706299
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,4.652415752410889,4.388364315032959
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,4.845293998718262,4.996377468109131
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,4.851164817810059,4.795607089996338
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.6090304851531982,2.9586565494537354
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,4.3343119621276855,4.41869592666626
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,4.871053218841553,5.095669269561768
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.8969433307647705,3.1441426277160645
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,3.425208330154419,3.6951797008514404
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,3.879470109939575,4.072661399841309
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.7075390815734863,2.66210675239563
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.3903310298919678,2.960496187210083
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.789248466491699,3.1065726280212402
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,3.2356820106506348,3.3065524101257324
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.5712339878082275,2.8235557079315186
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.4355173110961914,2.5251822471618652
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,3.2289845943450928,3.304680109024048
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.8469932079315186,3.0160109996795654
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.2950503826141357,2.7445199489593506
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.7359132766723633,2.7790701389312744
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,4.356342792510986,4.3024115562438965
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.403696060180664,2.659773588180542
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,3.501150608062744,3.7636115550994873
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.507233142852783,2.513359546661377
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.386345624923706,2.5803163051605225
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.3029448986053467,2.6318247318267822
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.571627616882324,2.662416458129883
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.557553768157959,2.6905672550201416
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.4651172161102295,2.662713050842285
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.4891324043273926,2.279531717300415
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.3279433250427246,2.5703017711639404
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.4293386936187744,2.3261544704437256
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.1975815296173096,2.264667510986328
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.3077547550201416,2.529250383377075
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.5190699100494385,2.7334513664245605
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.3515069484710693,2.8066227436065674
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.186117649078369,2.4587154388427734
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.5426204204559326,2.6748733520507812
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.1667420864105225,2.562326431274414
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.3967974185943604,2.8452224731445312
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.5432751178741455,2.679873466491699
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.208711862564087,2.5237224102020264
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.280409574508667,2.4033641815185547
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.318013906478882,2.230384588241577
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.620483875274658,2.7939059734344482
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.44258189201355,2.8772356510162354
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.1888091564178467,2.6338415145874023
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.7097339630126953,3.02105450630188
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.2994868755340576,2.3511898517608643
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,3.1505556106567383,3.2986268997192383
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.25874400138855,2.4994544982910156
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.2567527294158936,2.479308605194092
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.6875617504119873,3.033504009246826
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.3197004795074463,2.4172251224517822
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.5565574169158936,2.752148389816284
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.4615652561187744,2.6218271255493164
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.2560555934906006,2.45841646194458
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.2297568321228027,2.5664820671081543
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.4952855110168457,2.662557363510132
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.1386852264404297,2.4945883750915527
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.364306688308716,2.3254446983337402
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.2274844646453857,2.464097738265991
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.386406660079956,2.671567916870117
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.4996256828308105,2.8039824962615967
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.2838916778564453,2.4905381202697754
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.2451188564300537,2.4804461002349854
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.368157148361206,2.695303440093994
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.8341147899627686,3.1502456665039062
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.1872756481170654,2.2272467613220215
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.614077091217041,3.259993314743042
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,3.2196803092956543,3.3346951007843018
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.5049946308135986,2.572726011276245
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,5.059506893157959,5.186845779418945
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.276439666748047,2.351154327392578
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,3.0247976779937744,3.3131422996520996
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.774151086807251,2.9903404712677
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.1658148765563965,2.38572359085083
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,3.9491703510284424,4.15092658996582
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.179117202758789,2.388831615447998
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.2483339309692383,2.3055245876312256
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.3147408962249756,2.693599224090576
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.608654499053955,2.710644006729126
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.2673017978668213,2.5193939208984375
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,3.697763442993164,3.820848226547241
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.606646776199341,2.933915853500366
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.255330801010132,2.593616485595703
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,3.267894983291626,3.6292295455932617
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.2862095832824707,2.457486867904663
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,3.0740230083465576,3.3973453044891357
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,3.171168088912964,3.3314383029937744
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.178424119949341,2.3772690296173096
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.5022261142730713,2.8230371475219727
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.2737319469451904,2.388206720352173
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.269819736480713,2.5827319622039795
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.522864580154419,2.6141581535339355
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.5312390327453613,2.7183125019073486
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.7175562381744385,2.943077564239502
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.780200719833374,3.309652090072632
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.096893787384033,2.196702241897583
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.6973342895507812,2.899381399154663
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.8472886085510254,2.795684814453125
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.356783628463745,2.4793925285339355
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.2728140354156494,2.958651065826416
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.1165852546691895,2.4948956966400146
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.2465598583221436,2.404606819152832
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.4855027198791504,2.722658395767212
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.1126890182495117,2.502002477645874
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,3.0329630374908447,3.115041732788086
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.019014596939087,2.2041730880737305
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.3246161937713623,2.4960360527038574
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.6238443851470947,2.7171413898468018
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.2581839561462402,2.351249933242798
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.081449508666992,2.3730247020721436
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.137718915939331,2.5114705562591553
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.2230091094970703,2.468217372894287
SAGE,"(64, 32, 32)",0.5,0.03,overview,keywords,2.598869562149048,2.526789426803589
