model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(20,)",0.0,0.01,overview,keywords,4.800485134124756,5.534130573272705
GAT,"(20,)",0.0,0.01,overview,keywords,4.764730930328369,5.4923200607299805
GAT,"(20,)",0.0,0.01,overview,keywords,4.735084533691406,5.457037448883057
GAT,"(20,)",0.0,0.01,overview,keywords,4.710654258728027,5.427375793457031
GAT,"(20,)",0.0,0.01,overview,keywords,4.690648078918457,5.402525424957275
GAT,"(20,)",0.0,0.01,overview,keywords,4.6743645668029785,5.381772518157959
GAT,"(20,)",0.0,0.01,overview,keywords,4.661184787750244,5.36447811126709
GAT,"(20,)",0.0,0.01,overview,keywords,4.650567531585693,5.350088596343994
GAT,"(20,)",0.0,0.01,overview,keywords,4.642039775848389,5.338112831115723
GAT,"(20,)",0.0,0.01,overview,keywords,4.635193824768066,5.328129291534424
GAT,"(20,)",0.0,0.01,overview,keywords,4.629676342010498,5.31976842880249
GAT,"(20,)",0.0,0.01,overview,keywords,4.625186920166016,5.312714576721191
GAT,"(20,)",0.0,0.01,overview,keywords,4.621473789215088,5.306702136993408
GAT,"(20,)",0.0,0.01,overview,keywords,4.618322372436523,5.30150032043457
GAT,"(20,)",0.0,0.01,overview,keywords,4.615555286407471,5.296919822692871
GAT,"(20,)",0.0,0.01,overview,keywords,4.613029956817627,5.292801380157471
GAT,"(20,)",0.0,0.01,overview,keywords,4.610628128051758,5.289013862609863
GAT,"(20,)",0.0,0.01,overview,keywords,4.60825777053833,5.2854533195495605
GAT,"(20,)",0.0,0.01,overview,keywords,4.605849742889404,5.282034873962402
GAT,"(20,)",0.0,0.01,overview,keywords,4.603348731994629,5.278693675994873
GAT,"(20,)",0.0,0.01,overview,keywords,4.6007184982299805,5.2753801345825195
GAT,"(20,)",0.0,0.01,overview,keywords,4.597931385040283,5.272055625915527
GAT,"(20,)",0.0,0.01,overview,keywords,4.594976902008057,5.268696308135986
GAT,"(20,)",0.0,0.01,overview,keywords,4.591846466064453,5.265284538269043
GAT,"(20,)",0.0,0.01,overview,keywords,4.588542938232422,5.261812210083008
GAT,"(20,)",0.0,0.01,overview,keywords,4.58506965637207,5.258274078369141
GAT,"(20,)",0.0,0.01,overview,keywords,4.581440448760986,5.254671573638916
GAT,"(20,)",0.0,0.01,overview,keywords,4.577667236328125,5.251010894775391
GAT,"(20,)",0.0,0.01,overview,keywords,4.573764801025391,5.2472968101501465
GAT,"(20,)",0.0,0.01,overview,keywords,4.5697526931762695,5.243540287017822
GAT,"(20,)",0.0,0.01,overview,keywords,4.565644264221191,5.239747047424316
GAT,"(20,)",0.0,0.01,overview,keywords,4.561457633972168,5.235929489135742
GAT,"(20,)",0.0,0.01,overview,keywords,4.557211399078369,5.232097148895264
GAT,"(20,)",0.0,0.01,overview,keywords,4.552918910980225,5.228257656097412
GAT,"(20,)",0.0,0.01,overview,keywords,4.548596382141113,5.224421977996826
GAT,"(20,)",0.0,0.01,overview,keywords,4.54425573348999,5.220595836639404
GAT,"(20,)",0.0,0.01,overview,keywords,4.539910316467285,5.216786861419678
GAT,"(20,)",0.0,0.01,overview,keywords,4.53557014465332,5.213000774383545
GAT,"(20,)",0.0,0.01,overview,keywords,4.531244277954102,5.209240913391113
GAT,"(20,)",0.0,0.01,overview,keywords,4.5269389152526855,5.205513000488281
GAT,"(20,)",0.0,0.01,overview,keywords,4.522663116455078,5.201817035675049
GAT,"(20,)",0.0,0.01,overview,keywords,4.518421173095703,5.19815731048584
GAT,"(20,)",0.0,0.01,overview,keywords,4.514214515686035,5.194530487060547
GAT,"(20,)",0.0,0.01,overview,keywords,4.510047912597656,5.190939426422119
GAT,"(20,)",0.0,0.01,overview,keywords,4.505921840667725,5.187381267547607
GAT,"(20,)",0.0,0.01,overview,keywords,4.501836776733398,5.183854579925537
GAT,"(20,)",0.0,0.01,overview,keywords,4.4977922439575195,5.180357456207275
GAT,"(20,)",0.0,0.01,overview,keywords,4.493790626525879,5.176887035369873
GAT,"(20,)",0.0,0.01,overview,keywords,4.4898247718811035,5.173439025878906
GAT,"(20,)",0.0,0.01,overview,keywords,4.485897541046143,5.170011520385742
GAT,"(20,)",0.0,0.01,overview,keywords,4.482003688812256,5.166600227355957
GAT,"(20,)",0.0,0.01,overview,keywords,4.478141784667969,5.163202285766602
GAT,"(20,)",0.0,0.01,overview,keywords,4.474308013916016,5.159811973571777
GAT,"(20,)",0.0,0.01,overview,keywords,4.470500946044922,5.156428337097168
GAT,"(20,)",0.0,0.01,overview,keywords,4.46671724319458,5.153046131134033
GAT,"(20,)",0.0,0.01,overview,keywords,4.462952136993408,5.149662971496582
GAT,"(20,)",0.0,0.01,overview,keywords,4.459205150604248,5.146275043487549
GAT,"(20,)",0.0,0.01,overview,keywords,4.455471515655518,5.142879009246826
GAT,"(20,)",0.0,0.01,overview,keywords,4.451749801635742,5.139473915100098
GAT,"(20,)",0.0,0.01,overview,keywords,4.448037147521973,5.136054039001465
GAT,"(20,)",0.0,0.01,overview,keywords,4.444329738616943,5.1326212882995605
GAT,"(20,)",0.0,0.01,overview,keywords,4.4406280517578125,5.129171371459961
GAT,"(20,)",0.0,0.01,overview,keywords,4.4369282722473145,5.125702857971191
GAT,"(20,)",0.0,0.01,overview,keywords,4.433229923248291,5.122215270996094
GAT,"(20,)",0.0,0.01,overview,keywords,4.429529190063477,5.118706703186035
GAT,"(20,)",0.0,0.01,overview,keywords,4.425827980041504,5.115176677703857
GAT,"(20,)",0.0,0.01,overview,keywords,4.422123432159424,5.111625671386719
GAT,"(20,)",0.0,0.01,overview,keywords,4.418414115905762,5.108051776885986
GAT,"(20,)",0.0,0.01,overview,keywords,4.414700031280518,5.104456424713135
GAT,"(20,)",0.0,0.01,overview,keywords,4.410980224609375,5.100839138031006
GAT,"(20,)",0.0,0.01,overview,keywords,4.40725564956665,5.097199440002441
GAT,"(20,)",0.0,0.01,overview,keywords,4.403524398803711,5.093538761138916
GAT,"(20,)",0.0,0.01,overview,keywords,4.399786949157715,5.089858055114746
GAT,"(20,)",0.0,0.01,overview,keywords,4.39604377746582,5.086156368255615
GAT,"(20,)",0.0,0.01,overview,keywords,4.392294883728027,5.0824360847473145
GAT,"(20,)",0.0,0.01,overview,keywords,4.3885393142700195,5.078698635101318
GAT,"(20,)",0.0,0.01,overview,keywords,4.384779930114746,5.074943542480469
GAT,"(20,)",0.0,0.01,overview,keywords,4.3810133934021,5.07117223739624
GAT,"(20,)",0.0,0.01,overview,keywords,4.377243518829346,5.067386627197266
GAT,"(20,)",0.0,0.01,overview,keywords,4.37346887588501,5.063586235046387
GAT,"(20,)",0.0,0.01,overview,keywords,4.369690418243408,5.059774398803711
GAT,"(20,)",0.0,0.01,overview,keywords,4.365909099578857,5.05595064163208
GAT,"(20,)",0.0,0.01,overview,keywords,4.362124443054199,5.052117347717285
GAT,"(20,)",0.0,0.01,overview,keywords,4.358336925506592,5.048272609710693
GAT,"(20,)",0.0,0.01,overview,keywords,4.35454797744751,5.044421195983887
GAT,"(20,)",0.0,0.01,overview,keywords,4.350759029388428,5.040562629699707
GAT,"(20,)",0.0,0.01,overview,keywords,4.346967697143555,5.0366973876953125
GAT,"(20,)",0.0,0.01,overview,keywords,4.343176364898682,5.032826900482178
GAT,"(20,)",0.0,0.01,overview,keywords,4.339385032653809,5.028953552246094
GAT,"(20,)",0.0,0.01,overview,keywords,4.335594654083252,5.025075435638428
GAT,"(20,)",0.0,0.01,overview,keywords,4.331804275512695,5.021195411682129
GAT,"(20,)",0.0,0.01,overview,keywords,4.32801628112793,5.017313480377197
GAT,"(20,)",0.0,0.01,overview,keywords,4.324228763580322,5.013430595397949
GAT,"(20,)",0.0,0.01,overview,keywords,4.320444583892822,5.009548664093018
GAT,"(20,)",0.0,0.01,overview,keywords,4.316661834716797,5.005665302276611
GAT,"(20,)",0.0,0.01,overview,keywords,4.312882423400879,5.00178337097168
GAT,"(20,)",0.0,0.01,overview,keywords,4.30910587310791,4.997903823852539
GAT,"(20,)",0.0,0.01,overview,keywords,4.305331230163574,4.994025707244873
GAT,"(20,)",0.0,0.01,overview,keywords,4.30156135559082,4.99014949798584
GAT,"(20,)",0.0,0.01,overview,keywords,4.297794818878174,4.9862775802612305
GAT,"(20,)",0.0,0.01,overview,keywords,4.294032096862793,4.982407569885254
GAT,"(20,)",0.0,0.01,overview,keywords,4.290273189544678,4.978541851043701
GAT,"(20,)",0.0,0.01,overview,keywords,4.286518096923828,4.974678993225098
GAT,"(20,)",0.0,0.01,overview,keywords,4.2827677726745605,4.970821857452393
GAT,"(20,)",0.0,0.01,overview,keywords,4.279021739959717,4.966969013214111
GAT,"(20,)",0.0,0.01,overview,keywords,4.275279998779297,4.9631195068359375
GAT,"(20,)",0.0,0.01,overview,keywords,4.271543502807617,4.95927619934082
GAT,"(20,)",0.0,0.01,overview,keywords,4.2678117752075195,4.955436706542969
GAT,"(20,)",0.0,0.01,overview,keywords,4.264084815979004,4.951602458953857
GAT,"(20,)",0.0,0.01,overview,keywords,4.260362148284912,4.947774410247803
GAT,"(20,)",0.0,0.01,overview,keywords,4.2566447257995605,4.943950176239014
GAT,"(20,)",0.0,0.01,overview,keywords,4.252932548522949,4.940132141113281
GAT,"(20,)",0.0,0.01,overview,keywords,4.24922513961792,4.936318397521973
GAT,"(20,)",0.0,0.01,overview,keywords,4.245523452758789,4.932511329650879
GAT,"(20,)",0.0,0.01,overview,keywords,4.241827011108398,4.928709506988525
GAT,"(20,)",0.0,0.01,overview,keywords,4.238134860992432,4.924912452697754
GAT,"(20,)",0.0,0.01,overview,keywords,4.234448432922363,4.921121597290039
GAT,"(20,)",0.0,0.01,overview,keywords,4.230768203735352,4.917336463928223
GAT,"(20,)",0.0,0.01,overview,keywords,4.227092742919922,4.913557052612305
GAT,"(20,)",0.0,0.01,overview,keywords,4.223422527313232,4.909782409667969
GAT,"(20,)",0.0,0.01,overview,keywords,4.219758033752441,4.906013488769531
GAT,"(20,)",0.0,0.01,overview,keywords,4.216098308563232,4.902249813079834
GAT,"(20,)",0.0,0.01,overview,keywords,4.212445259094238,4.898492336273193
GAT,"(20,)",0.0,0.01,overview,keywords,4.208796977996826,4.894739627838135
GAT,"(20,)",0.0,0.01,overview,keywords,4.2051544189453125,4.890992641448975
GAT,"(20,)",0.0,0.01,overview,keywords,4.2015180587768555,4.887250900268555
