model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(32, 16)",0.0,0.03,overview,cast,4.067911624908447,3.948284864425659
GAT,"(32, 16)",0.0,0.03,overview,cast,4.065988540649414,3.9461662769317627
GAT,"(32, 16)",0.0,0.03,overview,cast,4.028319358825684,3.9087228775024414
GAT,"(32, 16)",0.0,0.03,overview,cast,3.9591143131256104,3.840132713317871
GAT,"(32, 16)",0.0,0.03,overview,cast,3.8632140159606934,3.745206356048584
GAT,"(32, 16)",0.0,0.03,overview,cast,3.7458293437957764,3.629122495651245
GAT,"(32, 16)",0.0,0.03,overview,cast,3.6122689247131348,3.497159242630005
GAT,"(32, 16)",0.0,0.03,overview,cast,3.4677727222442627,3.354524612426758
GAT,"(32, 16)",0.0,0.03,overview,cast,3.3172764778137207,3.2061233520507812
GAT,"(32, 16)",0.0,0.03,overview,cast,3.165322780609131,3.0564661026000977
GAT,"(32, 16)",0.0,0.03,overview,cast,3.0159401893615723,2.909550666809082
GAT,"(32, 16)",0.0,0.03,overview,cast,2.8725578784942627,2.768775224685669
GAT,"(32, 16)",0.0,0.03,overview,cast,2.7379913330078125,2.6369266510009766
GAT,"(32, 16)",0.0,0.03,overview,cast,2.6144211292266846,2.5161538124084473
GAT,"(32, 16)",0.0,0.03,overview,cast,2.503394603729248,2.4079766273498535
GAT,"(32, 16)",0.0,0.03,overview,cast,2.4058735370635986,2.3133277893066406
GAT,"(32, 16)",0.0,0.03,overview,cast,2.322279214859009,2.232602596282959
GAT,"(32, 16)",0.0,0.03,overview,cast,2.2525415420532227,2.1657073497772217
GAT,"(32, 16)",0.0,0.03,overview,cast,2.1961843967437744,2.1121397018432617
GAT,"(32, 16)",0.0,0.03,overview,cast,2.152388095855713,2.0710599422454834
GAT,"(32, 16)",0.0,0.03,overview,cast,2.1200666427612305,2.0413622856140137
GAT,"(32, 16)",0.0,0.03,overview,cast,2.097945213317871,2.0217530727386475
GAT,"(32, 16)",0.0,0.03,overview,cast,2.084628105163574,2.0108213424682617
GAT,"(32, 16)",0.0,0.03,overview,cast,2.0786633491516113,2.0071005821228027
GAT,"(32, 16)",0.0,0.03,overview,cast,2.0785999298095703,2.009129524230957
GAT,"(32, 16)",0.0,0.03,overview,cast,2.083037853240967,2.015498399734497
GAT,"(32, 16)",0.0,0.03,overview,cast,2.090667486190796,2.024890899658203
GAT,"(32, 16)",0.0,0.03,overview,cast,2.100302219390869,2.0361146926879883
GAT,"(32, 16)",0.0,0.03,overview,cast,2.1109001636505127,2.0481252670288086
GAT,"(32, 16)",0.0,0.03,overview,cast,2.121577739715576,2.0600390434265137
GAT,"(32, 16)",0.0,0.03,overview,cast,2.13161301612854,2.0711352825164795
GAT,"(32, 16)",0.0,0.03,overview,cast,2.1404526233673096,2.080862522125244
GAT,"(32, 16)",0.0,0.03,overview,cast,2.147697925567627,2.08882737159729
GAT,"(32, 16)",0.0,0.03,overview,cast,2.1530942916870117,2.0947811603546143
GAT,"(32, 16)",0.0,0.03,overview,cast,2.1565186977386475,2.0986077785491943
GAT,"(32, 16)",0.0,0.03,overview,cast,2.1579627990722656,2.100308418273926
GAT,"(32, 16)",0.0,0.03,overview,cast,2.157508611679077,2.09997296333313
GAT,"(32, 16)",0.0,0.03,overview,cast,2.1553149223327637,2.0977718830108643
GAT,"(32, 16)",0.0,0.03,overview,cast,2.151592493057251,2.0939269065856934
GAT,"(32, 16)",0.0,0.03,overview,cast,2.1465909481048584,2.088697671890259
GAT,"(32, 16)",0.0,0.03,overview,cast,2.1405773162841797,2.082364559173584
GAT,"(32, 16)",0.0,0.03,overview,cast,2.133824586868286,2.0752108097076416
GAT,"(32, 16)",0.0,0.03,overview,cast,2.1265969276428223,2.0675129890441895
GAT,"(32, 16)",0.0,0.03,overview,cast,2.119140386581421,2.0595295429229736
GAT,"(32, 16)",0.0,0.03,overview,cast,2.111675977706909,2.0514914989471436
GAT,"(32, 16)",0.0,0.03,overview,cast,2.1043930053710938,2.043600559234619
GAT,"(32, 16)",0.0,0.03,overview,cast,2.097447156906128,2.036022663116455
GAT,"(32, 16)",0.0,0.03,overview,cast,2.090959072113037,2.028887987136841
GAT,"(32, 16)",0.0,0.03,overview,cast,2.0850133895874023,2.0222909450531006
GAT,"(32, 16)",0.0,0.03,overview,cast,2.0796635150909424,2.016293525695801
GAT,"(32, 16)",0.0,0.03,overview,cast,2.0749316215515137,2.0109269618988037
GAT,"(32, 16)",0.0,0.03,overview,cast,2.0708158016204834,2.006195306777954
GAT,"(32, 16)",0.0,0.03,overview,cast,2.0672919750213623,2.0020813941955566
GAT,"(32, 16)",0.0,0.03,overview,cast,2.064319610595703,1.9985508918762207
GAT,"(32, 16)",0.0,0.03,overview,cast,2.061845064163208,1.9955542087554932
GAT,"(32, 16)",0.0,0.03,overview,cast,2.0598084926605225,1.9930360317230225
GAT,"(32, 16)",0.0,0.03,overview,cast,2.0581445693969727,1.9909343719482422
GAT,"(32, 16)",0.0,0.03,overview,cast,2.056788444519043,1.9891870021820068
GAT,"(32, 16)",0.0,0.03,overview,cast,2.0556766986846924,1.9877322912216187
GAT,"(32, 16)",0.0,0.03,overview,cast,2.0547523498535156,1.9865137338638306
GAT,"(32, 16)",0.0,0.03,overview,cast,2.053962469100952,1.9854795932769775
GAT,"(32, 16)",0.0,0.03,overview,cast,2.0532631874084473,1.9845860004425049
GAT,"(32, 16)",0.0,0.03,overview,cast,2.0526182651519775,1.983794927597046
GAT,"(32, 16)",0.0,0.03,overview,cast,2.051999092102051,1.983076572418213
GAT,"(32, 16)",0.0,0.03,overview,cast,2.0513851642608643,1.9824095964431763
GAT,"(32, 16)",0.0,0.03,overview,cast,2.0507619380950928,1.981777548789978
GAT,"(32, 16)",0.0,0.03,overview,cast,2.0501229763031006,1.9811692237854004
GAT,"(32, 16)",0.0,0.03,overview,cast,2.049464702606201,1.9805805683135986
GAT,"(32, 16)",0.0,0.03,overview,cast,2.0487887859344482,1.9800094366073608
GAT,"(32, 16)",0.0,0.03,overview,cast,2.0480995178222656,1.9794563055038452
GAT,"(32, 16)",0.0,0.03,overview,cast,2.0474038124084473,1.978925347328186
GAT,"(32, 16)",0.0,0.03,overview,cast,2.0467076301574707,1.9784188270568848
GAT,"(32, 16)",0.0,0.03,overview,cast,2.0460190773010254,1.9779410362243652
GAT,"(32, 16)",0.0,0.03,overview,cast,2.045344591140747,1.9774948358535767
GAT,"(32, 16)",0.0,0.03,overview,cast,2.044689416885376,1.9770824909210205
GAT,"(32, 16)",0.0,0.03,overview,cast,2.044058322906494,1.9767054319381714
GAT,"(32, 16)",0.0,0.03,overview,cast,2.0434529781341553,1.9763619899749756
GAT,"(32, 16)",0.0,0.03,overview,cast,2.042875051498413,1.9760504961013794
GAT,"(32, 16)",0.0,0.03,overview,cast,2.0423238277435303,1.9757678508758545
GAT,"(32, 16)",0.0,0.03,overview,cast,2.041796922683716,1.975508689880371
GAT,"(32, 16)",0.0,0.03,overview,cast,2.0412912368774414,1.9752671718597412
GAT,"(32, 16)",0.0,0.03,overview,cast,2.040802478790283,1.9750369787216187
GAT,"(32, 16)",0.0,0.03,overview,cast,2.04032564163208,1.9748115539550781
GAT,"(32, 16)",0.0,0.03,overview,cast,2.0398552417755127,1.9745839834213257
GAT,"(32, 16)",0.0,0.03,overview,cast,2.039386510848999,1.9743472337722778
GAT,"(32, 16)",0.0,0.03,overview,cast,2.0389139652252197,1.974095344543457
GAT,"(32, 16)",0.0,0.03,overview,cast,2.038433074951172,1.9738224744796753
GAT,"(32, 16)",0.0,0.03,overview,cast,2.0379393100738525,1.9735242128372192
GAT,"(32, 16)",0.0,0.03,overview,cast,2.0374300479888916,1.9731963872909546
GAT,"(32, 16)",0.0,0.03,overview,cast,2.0369019508361816,1.9728364944458008
GAT,"(32, 16)",0.0,0.03,overview,cast,2.036353588104248,1.972442865371704
GAT,"(32, 16)",0.0,0.03,overview,cast,2.0357840061187744,1.9720149040222168
GAT,"(32, 16)",0.0,0.03,overview,cast,2.0351929664611816,1.9715521335601807
GAT,"(32, 16)",0.0,0.03,overview,cast,2.0345804691314697,1.9710562229156494
GAT,"(32, 16)",0.0,0.03,overview,cast,2.0339481830596924,1.9705291986465454
GAT,"(32, 16)",0.0,0.03,overview,cast,2.033297538757324,1.9699727296829224
GAT,"(32, 16)",0.0,0.03,overview,cast,2.0326311588287354,1.9693902730941772
GAT,"(32, 16)",0.0,0.03,overview,cast,2.0319502353668213,1.9687851667404175
GAT,"(32, 16)",0.0,0.03,overview,cast,2.0312578678131104,1.9681605100631714
GAT,"(32, 16)",0.0,0.03,overview,cast,2.0305562019348145,1.9675203561782837
GAT,"(32, 16)",0.0,0.03,overview,cast,2.029848098754883,1.9668678045272827
GAT,"(32, 16)",0.0,0.03,overview,cast,2.029135227203369,1.9662063121795654
GAT,"(32, 16)",0.0,0.03,overview,cast,2.0284206867218018,1.9655392169952393
GAT,"(32, 16)",0.0,0.03,overview,cast,2.027705430984497,1.9648696184158325
GAT,"(32, 16)",0.0,0.03,overview,cast,2.026992082595825,1.9642001390457153
GAT,"(32, 16)",0.0,0.03,overview,cast,2.0262815952301025,1.9635331630706787
GAT,"(32, 16)",0.0,0.03,overview,cast,2.0255751609802246,1.9628708362579346
GAT,"(32, 16)",0.0,0.03,overview,cast,2.024874210357666,1.9622148275375366
GAT,"(32, 16)",0.0,0.03,overview,cast,2.024179458618164,1.9615668058395386
GAT,"(32, 16)",0.0,0.03,overview,cast,2.0234906673431396,1.9609276056289673
GAT,"(32, 16)",0.0,0.03,overview,cast,2.022808790206909,1.9602982997894287
GAT,"(32, 16)",0.0,0.03,overview,cast,2.022134304046631,1.9596797227859497
GAT,"(32, 16)",0.0,0.03,overview,cast,2.0214664936065674,1.9590717554092407
GAT,"(32, 16)",0.0,0.03,overview,cast,2.020806074142456,1.9584749937057495
GAT,"(32, 16)",0.0,0.03,overview,cast,2.0201525688171387,1.957889437675476
GAT,"(32, 16)",0.0,0.03,overview,cast,2.019505500793457,1.9573153257369995
GAT,"(32, 16)",0.0,0.03,overview,cast,2.0188653469085693,1.956751823425293
GAT,"(32, 16)",0.0,0.03,overview,cast,2.018231153488159,1.956198811531067
GAT,"(32, 16)",0.0,0.03,overview,cast,2.0176029205322266,1.9556564092636108
GAT,"(32, 16)",0.0,0.03,overview,cast,2.0169801712036133,1.9551233053207397
GAT,"(32, 16)",0.0,0.03,overview,cast,2.0163626670837402,1.9545989036560059
GAT,"(32, 16)",0.0,0.03,overview,cast,2.015749931335449,1.9540830850601196
GAT,"(32, 16)",0.0,0.03,overview,cast,2.0151419639587402,1.9535757303237915
GAT,"(32, 16)",0.0,0.03,overview,cast,2.014538049697876,1.9530750513076782
GAT,"(32, 16)",0.0,0.03,overview,cast,2.0139379501342773,1.9525814056396484
GAT,"(32, 16)",0.0,0.03,overview,cast,2.0133419036865234,1.9520927667617798
GAT,"(32, 16)",0.0,0.03,overview,cast,2.0127484798431396,1.95160973072052
GAT,"(32, 16)",0.0,0.03,overview,cast,2.012157917022705,1.951130747795105
GAT,"(32, 16)",0.0,0.03,overview,cast,2.0115697383880615,1.9506558179855347
GAT,"(32, 16)",0.0,0.03,overview,cast,2.010983943939209,1.9501838684082031
GAT,"(32, 16)",0.0,0.03,overview,cast,2.0104000568389893,1.949713945388794
GAT,"(32, 16)",0.0,0.03,overview,cast,2.0098178386688232,1.9492465257644653
GAT,"(32, 16)",0.0,0.03,overview,cast,2.009237051010132,1.9487799406051636
GAT,"(32, 16)",0.0,0.03,overview,cast,2.008657217025757,1.94831383228302
GAT,"(32, 16)",0.0,0.03,overview,cast,2.008078098297119,1.9478485584259033
GAT,"(32, 16)",0.0,0.03,overview,cast,2.007499933242798,1.947382926940918
GAT,"(32, 16)",0.0,0.03,overview,cast,2.0069222450256348,1.9469168186187744
GAT,"(32, 16)",0.0,0.03,overview,cast,2.006344795227051,1.9464499950408936
GAT,"(32, 16)",0.0,0.03,overview,cast,2.005767583847046,1.9459818601608276
GAT,"(32, 16)",0.0,0.03,overview,cast,2.00519061088562,1.9455132484436035
GAT,"(32, 16)",0.0,0.03,overview,cast,2.0046138763427734,1.945042610168457
GAT,"(32, 16)",0.0,0.03,overview,cast,2.0040371417999268,1.944570779800415
GAT,"(32, 16)",0.0,0.03,overview,cast,2.00346040725708,1.9440981149673462
GAT,"(32, 16)",0.0,0.03,overview,cast,2.0028841495513916,1.9436237812042236
GAT,"(32, 16)",0.0,0.03,overview,cast,2.0023083686828613,1.9431486129760742
GAT,"(32, 16)",0.0,0.03,overview,cast,2.001732587814331,1.9426721334457397
GAT,"(32, 16)",0.0,0.03,overview,cast,2.001157283782959,1.9421950578689575
GAT,"(32, 16)",0.0,0.03,overview,cast,2.000581979751587,1.9417170286178589
GAT,"(32, 16)",0.0,0.03,overview,cast,2.0000078678131104,1.9412378072738647
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9994343519210815,1.9407591819763184
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9988614320755005,1.940280795097351
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9982900619506836,1.9398016929626465
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9977190494537354,1.9393231868743896
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9971497058868408,1.9388453960418701
GAT,"(32, 16)",0.0,0.03,overview,cast,1.996581792831421,1.938368797302246
GAT,"(32, 16)",0.0,0.03,overview,cast,1.996014952659607,1.9378929138183594
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9954496622085571,1.9374182224273682
GAT,"(32, 16)",0.0,0.03,overview,cast,1.994886040687561,1.9369451999664307
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9943240880966187,1.93647301197052
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9937639236450195,1.9360026121139526
GAT,"(32, 16)",0.0,0.03,overview,cast,1.993205189704895,1.9355340003967285
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9926483631134033,1.9350676536560059
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9920934438705444,1.934602975845337
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9915403127670288,1.9341397285461426
GAT,"(32, 16)",0.0,0.03,overview,cast,1.990989089012146,1.9336788654327393
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9904398918151855,1.9332197904586792
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9898922443389893,1.9327627420425415
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9893466234207153,1.9323073625564575
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9888027906417847,1.9318541288375854
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9882606267929077,1.9314028024673462
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9877201318740845,1.930952787399292
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9871816635131836,1.9305050373077393
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9866445064544678,1.9300588369369507
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9861094951629639,1.9296139478683472
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9855759143829346,1.9291706085205078
GAT,"(32, 16)",0.0,0.03,overview,cast,1.985044240951538,1.928728699684143
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9845134019851685,1.928288221359253
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9839847087860107,1.9278489351272583
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9834574460983276,1.9274109601974487
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9829314947128296,1.9269739389419556
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9824072122573853,1.9265378713607788
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9818841218948364,1.9261027574539185
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9813628196716309,1.9256689548492432
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9808425903320312,1.925235629081726
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9803236722946167,1.924803376197815
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9798061847686768,1.9243717193603516
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9792900085449219,1.9239410161972046
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9787753820419312,1.9235113859176636
GAT,"(32, 16)",0.0,0.03,overview,cast,1.978261947631836,1.9230815172195435
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9777497053146362,1.9226531982421875
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9772388935089111,1.9222253561019897
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9767295122146606,1.9217982292175293
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9762212038040161,1.9213719367980957
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9757144451141357,1.920946478843689
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9752089977264404,1.9205212593078613
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9747048616409302,1.9200973510742188
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9742023944854736,1.919674277305603
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9737008810043335,1.919251799583435
GAT,"(32, 16)",0.0,0.03,overview,cast,1.973200798034668,1.918830156326294
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9727022647857666,1.9184092283248901
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9722048044204712,1.9179893732070923
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9717093706130981,1.9175704717636108
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9712146520614624,1.9171524047851562
GAT,"(32, 16)",0.0,0.03,overview,cast,1.97072172164917,1.9167351722717285
GAT,"(32, 16)",0.0,0.03,overview,cast,1.970230221748352,1.9163187742233276
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9697397947311401,1.9159038066864014
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9692509174346924,1.9154893159866333
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9687639474868774,1.9150760173797607
GAT,"(32, 16)",0.0,0.03,overview,cast,1.968277931213379,1.9146630764007568
GAT,"(32, 16)",0.0,0.03,overview,cast,1.967793345451355,1.9142518043518066
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9673104286193848,1.9138410091400146
GAT,"(32, 16)",0.0,0.03,overview,cast,1.966828465461731,1.9134315252304077
GAT,"(32, 16)",0.0,0.03,overview,cast,1.96634840965271,1.913022756576538
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9658695459365845,1.9126149415969849
GAT,"(32, 16)",0.0,0.03,overview,cast,1.965391993522644,1.912208080291748
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9649162292480469,1.9118021726608276
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9644416570663452,1.9113975763320923
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9639681577682495,1.9109934568405151
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9634966850280762,1.9105900526046753
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9630260467529297,1.9101883172988892
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9625568389892578,1.9097868204116821
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9620893001556396,1.9093859195709229
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9616228342056274,1.9089863300323486
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9611577987670898,1.9085875749588013
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9606943130493164,1.9081898927688599
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9602322578430176,1.9077926874160767
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9597710371017456,1.9073964357376099
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9593117237091064,1.9070011377334595
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9588533639907837,1.9066065549850464
GAT,"(32, 16)",0.0,0.03,overview,cast,1.958396553993225,1.9062122106552124
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9579411745071411,1.9058195352554321
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9574865102767944,1.9054274559020996
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9570338726043701,1.9050358533859253
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9565825462341309,1.9046450853347778
GAT,"(32, 16)",0.0,0.03,overview,cast,1.956132173538208,1.9042555093765259
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9556833505630493,1.9038665294647217
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9552353620529175,1.9034783840179443
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9547890424728394,1.903090238571167
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9543442726135254,1.9027035236358643
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9539003372192383,1.902317762374878
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9534579515457153,1.9019328355789185
GAT,"(32, 16)",0.0,0.03,overview,cast,1.953016757965088,1.901548147201538
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9525771141052246,1.901164174079895
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9521384239196777,1.9007811546325684
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9517011642456055,1.900399088859558
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9512654542922974,1.9000180959701538
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9508308172225952,1.899637222290039
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9503976106643677,1.8992576599121094
GAT,"(32, 16)",0.0,0.03,overview,cast,1.949965476989746,1.898878812789917
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9495347738265991,1.8985004425048828
GAT,"(32, 16)",0.0,0.03,overview,cast,1.949105143547058,1.8981231451034546
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9486773014068604,1.8977464437484741
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9482501745224,1.8973708152770996
GAT,"(32, 16)",0.0,0.03,overview,cast,1.947824478149414,1.8969953060150146
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9474000930786133,1.8966212272644043
GAT,"(32, 16)",0.0,0.03,overview,cast,1.946976900100708,1.8962479829788208
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9465551376342773,1.895875096321106
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9461344480514526,1.8955031633377075
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9457155466079712,1.8951319456100464
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9452972412109375,1.8947616815567017
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9448806047439575,1.8943921327590942
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9444650411605835,1.8940236568450928
GAT,"(32, 16)",0.0,0.03,overview,cast,1.944050908088684,1.8936554193496704
GAT,"(32, 16)",0.0,0.03,overview,cast,1.943637728691101,1.893288016319275
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9432258605957031,1.892921805381775
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9428154230117798,1.8925557136535645
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9424060583114624,1.89219069480896
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9419978857040405,1.8918267488479614
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9415913820266724,1.8914631605148315
GAT,"(32, 16)",0.0,0.03,overview,cast,1.941185474395752,1.8911004066467285
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9407812356948853,1.890738844871521
GAT,"(32, 16)",0.0,0.03,overview,cast,1.940377950668335,1.8903776407241821
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9399759769439697,1.890016794204712
GAT,"(32, 16)",0.0,0.03,overview,cast,1.939575433731079,1.8896573781967163
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9391759634017944,1.8892985582351685
GAT,"(32, 16)",0.0,0.03,overview,cast,1.9387774467468262,1.8889405727386475
GAT,"(32, 16)",0.0,0.03,overview,cast,1.938380479812622,1.8885828256607056
