model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(32, 16)",0.3,0.01,overview,keywords,326.1692199707031,322.9997253417969
GAT,"(32, 16)",0.3,0.01,overview,keywords,317.9754638671875,314.8285827636719
GAT,"(32, 16)",0.3,0.01,overview,keywords,309.8981628417969,306.8099365234375
GAT,"(32, 16)",0.3,0.01,overview,keywords,301.97174072265625,298.9305114746094
GAT,"(32, 16)",0.3,0.01,overview,keywords,294.052490234375,291.0203857421875
GAT,"(32, 16)",0.3,0.01,overview,keywords,286.27264404296875,283.4445495605469
GAT,"(32, 16)",0.3,0.01,overview,keywords,278.71728515625,275.9209289550781
GAT,"(32, 16)",0.3,0.01,overview,keywords,271.2412414550781,268.4377136230469
GAT,"(32, 16)",0.3,0.01,overview,keywords,263.9351501464844,261.2743835449219
GAT,"(32, 16)",0.3,0.01,overview,keywords,256.5482482910156,253.55459594726562
GAT,"(32, 16)",0.3,0.01,overview,keywords,249.57334899902344,246.73692321777344
GAT,"(32, 16)",0.3,0.01,overview,keywords,242.47950744628906,239.28453063964844
GAT,"(32, 16)",0.3,0.01,overview,keywords,235.56297302246094,232.88623046875
GAT,"(32, 16)",0.3,0.01,overview,keywords,228.79043579101562,226.18829345703125
GAT,"(32, 16)",0.3,0.01,overview,keywords,222.21046447753906,219.29815673828125
GAT,"(32, 16)",0.3,0.01,overview,keywords,215.38400268554688,212.6857147216797
GAT,"(32, 16)",0.3,0.01,overview,keywords,209.22860717773438,206.6666717529297
GAT,"(32, 16)",0.3,0.01,overview,keywords,203.05897521972656,200.72674560546875
GAT,"(32, 16)",0.3,0.01,overview,keywords,196.5609893798828,193.9362030029297
GAT,"(32, 16)",0.3,0.01,overview,keywords,190.8426055908203,187.9048614501953
GAT,"(32, 16)",0.3,0.01,overview,keywords,185.10186767578125,182.64144897460938
GAT,"(32, 16)",0.3,0.01,overview,keywords,178.822021484375,176.59658813476562
GAT,"(32, 16)",0.3,0.01,overview,keywords,173.4771270751953,171.6016845703125
GAT,"(32, 16)",0.3,0.01,overview,keywords,168.0327911376953,165.7650604248047
GAT,"(32, 16)",0.3,0.01,overview,keywords,161.94764709472656,159.9798583984375
GAT,"(32, 16)",0.3,0.01,overview,keywords,157.369384765625,155.2331085205078
GAT,"(32, 16)",0.3,0.01,overview,keywords,152.13563537597656,149.48236083984375
GAT,"(32, 16)",0.3,0.01,overview,keywords,147.00071716308594,144.6616973876953
GAT,"(32, 16)",0.3,0.01,overview,keywords,141.90817260742188,139.44720458984375
GAT,"(32, 16)",0.3,0.01,overview,keywords,137.41603088378906,135.08921813964844
GAT,"(32, 16)",0.3,0.01,overview,keywords,132.90130615234375,131.15957641601562
GAT,"(32, 16)",0.3,0.01,overview,keywords,127.93312072753906,125.27647399902344
GAT,"(32, 16)",0.3,0.01,overview,keywords,123.3647232055664,121.063720703125
GAT,"(32, 16)",0.3,0.01,overview,keywords,119.6147689819336,117.41291809082031
GAT,"(32, 16)",0.3,0.01,overview,keywords,114.79230499267578,112.76673126220703
GAT,"(32, 16)",0.3,0.01,overview,keywords,110.6424789428711,108.7249526977539
GAT,"(32, 16)",0.3,0.01,overview,keywords,106.8349609375,104.86450958251953
GAT,"(32, 16)",0.3,0.01,overview,keywords,103.63672637939453,101.5320053100586
GAT,"(32, 16)",0.3,0.01,overview,keywords,99.16180419921875,96.78404998779297
GAT,"(32, 16)",0.3,0.01,overview,keywords,95.61016082763672,93.29000091552734
GAT,"(32, 16)",0.3,0.01,overview,keywords,92.14325714111328,91.25407409667969
GAT,"(32, 16)",0.3,0.01,overview,keywords,88.20101928710938,86.81755828857422
GAT,"(32, 16)",0.3,0.01,overview,keywords,85.28932189941406,84.2890625
GAT,"(32, 16)",0.3,0.01,overview,keywords,82.26486206054688,79.9037094116211
