model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(20,)",0.5,0.03,overview,cast,326.02081298828125,328.3604431152344
GAT,"(20,)",0.5,0.03,overview,cast,276.5347595214844,278.6051940917969
GAT,"(20,)",0.5,0.03,overview,cast,232.04762268066406,232.56338500976562
GAT,"(20,)",0.5,0.03,overview,cast,192.9158477783203,189.72799682617188
GAT,"(20,)",0.5,0.03,overview,cast,159.58944702148438,155.54302978515625
GAT,"(20,)",0.5,0.03,overview,cast,131.96371459960938,131.55979919433594
GAT,"(20,)",0.5,0.03,overview,cast,106.26458740234375,106.91609954833984
GAT,"(20,)",0.5,0.03,overview,cast,88.15186309814453,85.40164184570312
GAT,"(20,)",0.5,0.03,overview,cast,73.04376220703125,72.03553009033203
GAT,"(20,)",0.5,0.03,overview,cast,63.152587890625,59.85626983642578
GAT,"(20,)",0.5,0.03,overview,cast,55.74155044555664,57.539669036865234
GAT,"(20,)",0.5,0.03,overview,cast,49.29185104370117,60.26250076293945
GAT,"(20,)",0.5,0.03,overview,cast,51.49264907836914,53.75301742553711
GAT,"(20,)",0.5,0.03,overview,cast,53.87617111206055,54.658287048339844
GAT,"(20,)",0.5,0.03,overview,cast,50.57420349121094,60.62321472167969
GAT,"(20,)",0.5,0.03,overview,cast,59.36751174926758,61.68509292602539
GAT,"(20,)",0.5,0.03,overview,cast,58.5833625793457,72.1016616821289
GAT,"(20,)",0.5,0.03,overview,cast,58.32715606689453,76.20272827148438
GAT,"(20,)",0.5,0.03,overview,cast,56.90596008300781,76.97097778320312
GAT,"(20,)",0.5,0.03,overview,cast,57.43288040161133,68.67816925048828
GAT,"(20,)",0.5,0.03,overview,cast,55.26523208618164,61.09900665283203
GAT,"(20,)",0.5,0.03,overview,cast,59.33135223388672,66.40545654296875
GAT,"(20,)",0.5,0.03,overview,cast,56.36751937866211,59.102500915527344
GAT,"(20,)",0.5,0.03,overview,cast,54.11581039428711,52.08449172973633
GAT,"(20,)",0.5,0.03,overview,cast,47.663475036621094,56.09722900390625
GAT,"(20,)",0.5,0.03,overview,cast,46.882568359375,54.96098327636719
GAT,"(20,)",0.5,0.03,overview,cast,45.56566619873047,41.97031021118164
GAT,"(20,)",0.5,0.03,overview,cast,40.9150276184082,38.6141471862793
GAT,"(20,)",0.5,0.03,overview,cast,37.44742965698242,39.33271789550781
