model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(32, 16)",0.0,0.01,keywords,cast,149.2861785888672,150.17027282714844
GAT,"(32, 16)",0.0,0.01,keywords,cast,147.5291290283203,148.3994140625
GAT,"(32, 16)",0.0,0.01,keywords,cast,145.78880310058594,146.64540100097656
GAT,"(32, 16)",0.0,0.01,keywords,cast,144.0650634765625,144.90809631347656
GAT,"(32, 16)",0.0,0.01,keywords,cast,142.3578643798828,143.18740844726562
GAT,"(32, 16)",0.0,0.01,keywords,cast,140.6670379638672,141.48324584960938
GAT,"(32, 16)",0.0,0.01,keywords,cast,138.9925079345703,139.7954864501953
GAT,"(32, 16)",0.0,0.01,keywords,cast,137.3341827392578,138.12405395507812
GAT,"(32, 16)",0.0,0.01,keywords,cast,135.6919403076172,136.46881103515625
GAT,"(32, 16)",0.0,0.01,keywords,cast,134.06570434570312,134.82968139648438
GAT,"(32, 16)",0.0,0.01,keywords,cast,132.45533752441406,133.20655822753906
GAT,"(32, 16)",0.0,0.01,keywords,cast,130.8607635498047,131.5993194580078
GAT,"(32, 16)",0.0,0.01,keywords,cast,129.2818603515625,130.00787353515625
GAT,"(32, 16)",0.0,0.01,keywords,cast,127.71855926513672,128.43211364746094
GAT,"(32, 16)",0.0,0.01,keywords,cast,126.17073059082031,126.87195587158203
GAT,"(32, 16)",0.0,0.01,keywords,cast,124.63826751708984,125.32728576660156
GAT,"(32, 16)",0.0,0.01,keywords,cast,123.12106323242188,123.79796600341797
GAT,"(32, 16)",0.0,0.01,keywords,cast,121.61903381347656,122.28394317626953
GAT,"(32, 16)",0.0,0.01,keywords,cast,120.13206481933594,120.78507995605469
GAT,"(32, 16)",0.0,0.01,keywords,cast,118.66006469726562,119.3012924194336
GAT,"(32, 16)",0.0,0.01,keywords,cast,117.20292663574219,117.83247375488281
GAT,"(32, 16)",0.0,0.01,keywords,cast,115.76053619384766,116.37850952148438
GAT,"(32, 16)",0.0,0.01,keywords,cast,114.33280944824219,114.93933868408203
GAT,"(32, 16)",0.0,0.01,keywords,cast,112.91963958740234,113.51480102539062
GAT,"(32, 16)",0.0,0.01,keywords,cast,111.52093505859375,112.10482788085938
GAT,"(32, 16)",0.0,0.01,keywords,cast,110.13655090332031,110.70931243896484
GAT,"(32, 16)",0.0,0.01,keywords,cast,108.76644897460938,109.32814025878906
GAT,"(32, 16)",0.0,0.01,keywords,cast,107.41047668457031,107.96124267578125
GAT,"(32, 16)",0.0,0.01,keywords,cast,106.06855773925781,106.60848236083984
GAT,"(32, 16)",0.0,0.01,keywords,cast,104.7405776977539,105.269775390625
GAT,"(32, 16)",0.0,0.01,keywords,cast,103.42645263671875,103.94501495361328
