model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
SAGE,"(32, 16)",0.0,0.01,overview,crew,312.16552734375,310.21624755859375
SAGE,"(32, 16)",0.0,0.01,overview,crew,284.16925048828125,282.3191833496094
SAGE,"(32, 16)",0.0,0.01,overview,crew,244.3180389404297,242.77035522460938
SAGE,"(32, 16)",0.0,0.01,overview,crew,189.39793395996094,188.159912109375
SAGE,"(32, 16)",0.0,0.01,overview,crew,122.58110809326172,121.9251937866211
SAGE,"(32, 16)",0.0,0.01,overview,crew,55.769371032714844,55.73310470581055
SAGE,"(32, 16)",0.0,0.01,overview,crew,10.038935661315918,10.49836254119873
SAGE,"(32, 16)",0.0,0.01,overview,crew,14.773140907287598,15.380010604858398
SAGE,"(32, 16)",0.0,0.01,overview,crew,61.213409423828125,61.58282470703125
SAGE,"(32, 16)",0.0,0.01,overview,crew,75.00508117675781,75.26781463623047
SAGE,"(32, 16)",0.0,0.01,overview,crew,53.41226577758789,53.78715515136719
SAGE,"(32, 16)",0.0,0.01,overview,crew,24.87301254272461,25.392684936523438
SAGE,"(32, 16)",0.0,0.01,overview,crew,7.417906284332275,7.993702411651611
SAGE,"(32, 16)",0.0,0.01,overview,crew,4.401010036468506,4.931888580322266
SAGE,"(32, 16)",0.0,0.01,overview,crew,10.648794174194336,11.080875396728516
SAGE,"(32, 16)",0.0,0.01,overview,crew,19.488216400146484,19.820579528808594
SAGE,"(32, 16)",0.0,0.01,overview,crew,26.352920532226562,26.617530822753906
SAGE,"(32, 16)",0.0,0.01,overview,crew,29.2117862701416,29.451250076293945
SAGE,"(32, 16)",0.0,0.01,overview,crew,27.825515747070312,28.080142974853516
SAGE,"(32, 16)",0.0,0.01,overview,crew,23.04248809814453,23.34422492980957
SAGE,"(32, 16)",0.0,0.01,overview,crew,16.376039505004883,16.7441349029541
SAGE,"(32, 16)",0.0,0.01,overview,crew,9.721024513244629,10.15761661529541
SAGE,"(32, 16)",0.0,0.01,overview,crew,4.995387554168701,5.484982967376709
SAGE,"(32, 16)",0.0,0.01,overview,crew,3.5630102157592773,4.077901840209961
SAGE,"(32, 16)",0.0,0.01,overview,crew,5.518404483795166,6.0292134284973145
SAGE,"(32, 16)",0.0,0.01,overview,crew,9.322901725769043,9.810131072998047
SAGE,"(32, 16)",0.0,0.01,overview,crew,12.457385063171387,12.920451164245605
SAGE,"(32, 16)",0.0,0.01,overview,crew,13.00015926361084,13.453425407409668
SAGE,"(32, 16)",0.0,0.01,overview,crew,10.8344087600708,11.29470157623291
SAGE,"(32, 16)",0.0,0.01,overview,crew,7.414646625518799,7.891595840454102
SAGE,"(32, 16)",0.0,0.01,overview,crew,4.532378673553467,5.024442672729492
SAGE,"(32, 16)",0.0,0.01,overview,crew,3.2463204860687256,3.744281768798828
SAGE,"(32, 16)",0.0,0.01,overview,crew,3.583221673965454,4.077876567840576
SAGE,"(32, 16)",0.0,0.01,overview,crew,4.863680839538574,5.349850654602051
SAGE,"(32, 16)",0.0,0.01,overview,crew,6.2184247970581055,6.6963982582092285
SAGE,"(32, 16)",0.0,0.01,overview,crew,6.978283882141113,7.4540534019470215
SAGE,"(32, 16)",0.0,0.01,overview,crew,6.856144428253174,7.337902069091797
SAGE,"(32, 16)",0.0,0.01,overview,crew,5.953552722930908,6.449517726898193
SAGE,"(32, 16)",0.0,0.01,overview,crew,4.664491176605225,5.17630672454834
SAGE,"(32, 16)",0.0,0.01,overview,crew,3.532015323638916,4.0511369705200195
SAGE,"(32, 16)",0.0,0.01,overview,crew,3.0358543395996094,3.556126117706299
SAGE,"(32, 16)",0.0,0.01,overview,crew,3.1285057067871094,3.654630184173584
SAGE,"(32, 16)",0.0,0.01,overview,crew,3.514279842376709,4.043795108795166
SAGE,"(32, 16)",0.0,0.01,overview,crew,3.9132237434387207,4.444978713989258
SAGE,"(32, 16)",0.0,0.01,overview,crew,4.070525169372559,4.579798221588135
SAGE,"(32, 16)",0.0,0.01,overview,crew,3.849691152572632,4.3423752784729
SAGE,"(32, 16)",0.0,0.01,overview,crew,3.366370916366577,3.844362735748291
SAGE,"(32, 16)",0.0,0.01,overview,crew,2.8762004375457764,3.3451499938964844
SAGE,"(32, 16)",0.0,0.01,overview,crew,2.594449996948242,3.0598318576812744
SAGE,"(32, 16)",0.0,0.01,overview,crew,2.583988904953003,3.0493903160095215
SAGE,"(32, 16)",0.0,0.01,overview,crew,2.7562475204467773,3.223020315170288
SAGE,"(32, 16)",0.0,0.01,overview,crew,2.950251817703247,3.4176173210144043
