model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GCN,"(64, 32, 32)",0.0,0.1,overview,crew,334.65203857421875,339.1596374511719
GCN,"(64, 32, 32)",0.0,0.1,overview,crew,12.1765775680542,11.705535888671875
GCN,"(64, 32, 32)",0.0,0.1,overview,crew,276.02496337890625,279.8008117675781
GCN,"(64, 32, 32)",0.0,0.1,overview,crew,236.18003845214844,239.32838439941406
GCN,"(64, 32, 32)",0.0,0.1,overview,crew,83.92483520507812,84.70874786376953
GCN,"(64, 32, 32)",0.0,0.1,overview,crew,169.9691162109375,172.14144897460938
GCN,"(64, 32, 32)",0.0,0.1,overview,crew,5.236217975616455,4.813495635986328
GCN,"(64, 32, 32)",0.0,0.1,overview,crew,46.029232025146484,46.35951614379883
GCN,"(64, 32, 32)",0.0,0.1,overview,crew,81.55274963378906,82.5164794921875
GCN,"(64, 32, 32)",0.0,0.1,overview,crew,77.50294494628906,78.4557113647461
GCN,"(64, 32, 32)",0.0,0.1,overview,crew,43.78318786621094,44.23079299926758
GCN,"(64, 32, 32)",0.0,0.1,overview,crew,7.179670810699463,6.952377796173096
GCN,"(64, 32, 32)",0.0,0.1,overview,crew,23.23529815673828,22.917816162109375
GCN,"(64, 32, 32)",0.0,0.1,overview,crew,55.187110900878906,55.13865661621094
GCN,"(64, 32, 32)",0.0,0.1,overview,crew,17.232318878173828,16.866968154907227
GCN,"(64, 32, 32)",0.0,0.1,overview,crew,5.271247386932373,5.035192966461182
GCN,"(64, 32, 32)",0.0,0.1,overview,crew,22.107589721679688,22.287281036376953
GCN,"(64, 32, 32)",0.0,0.1,overview,crew,33.29179382324219,33.69329833984375
GCN,"(64, 32, 32)",0.0,0.1,overview,crew,28.514057159423828,28.831716537475586
GCN,"(64, 32, 32)",0.0,0.1,overview,crew,13.23731517791748,13.247211456298828
GCN,"(64, 32, 32)",0.0,0.1,overview,crew,3.6894824504852295,3.394376039505005
GCN,"(64, 32, 32)",0.0,0.1,overview,crew,13.833151817321777,13.49001407623291
GCN,"(64, 32, 32)",0.0,0.1,overview,crew,22.343017578125,22.056108474731445
GCN,"(64, 32, 32)",0.0,0.1,overview,crew,10.255966186523438,9.911920547485352
GCN,"(64, 32, 32)",0.0,0.1,overview,crew,3.6235926151275635,3.3492231369018555
GCN,"(64, 32, 32)",0.0,0.1,overview,crew,9.396363258361816,9.3160982131958
GCN,"(64, 32, 32)",0.0,0.1,overview,crew,14.886271476745605,14.92802906036377
GCN,"(64, 32, 32)",0.0,0.1,overview,crew,13.102158546447754,13.103645324707031
GCN,"(64, 32, 32)",0.0,0.1,overview,crew,6.556009292602539,6.3978657722473145
GCN,"(64, 32, 32)",0.0,0.1,overview,crew,3.520918130874634,3.214228630065918
GCN,"(64, 32, 32)",0.0,0.1,overview,crew,8.09649658203125,7.750633716583252
GCN,"(64, 32, 32)",0.0,0.1,overview,crew,10.646199226379395,10.303722381591797
GCN,"(64, 32, 32)",0.0,0.1,overview,crew,5.891310214996338,5.541883945465088
GCN,"(64, 32, 32)",0.0,0.1,overview,crew,3.3861606121063232,3.1012723445892334
GCN,"(64, 32, 32)",0.0,0.1,overview,crew,5.921205043792725,5.751852989196777
GCN,"(64, 32, 32)",0.0,0.1,overview,crew,8.05644702911377,7.950222969055176
GCN,"(64, 32, 32)",0.0,0.1,overview,crew,6.655425071716309,6.512017250061035
GCN,"(64, 32, 32)",0.0,0.1,overview,crew,3.8285036087036133,3.584537982940674
GCN,"(64, 32, 32)",0.0,0.1,overview,crew,3.6753454208374023,3.348353385925293
GCN,"(64, 32, 32)",0.0,0.1,overview,crew,5.890061855316162,5.538721561431885
GCN,"(64, 32, 32)",0.0,0.1,overview,crew,5.731795310974121,5.387214660644531
