model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GCN,"(64, 32, 32)",0.5,0.03,overview,crew,340.36236572265625,338.2506103515625
GCN,"(64, 32, 32)",0.5,0.03,overview,crew,295.9139709472656,294.07672119140625
GCN,"(64, 32, 32)",0.5,0.03,overview,crew,183.9273223876953,182.42291259765625
GCN,"(64, 32, 32)",0.5,0.03,overview,crew,21.86244773864746,23.57677459716797
GCN,"(64, 32, 32)",0.5,0.03,overview,crew,414.53558349609375,418.0849304199219
GCN,"(64, 32, 32)",0.5,0.03,overview,crew,51.908721923828125,57.752620697021484
GCN,"(64, 32, 32)",0.5,0.03,overview,crew,25.650066375732422,26.269914627075195
GCN,"(64, 32, 32)",0.5,0.03,overview,crew,88.44681549072266,87.15705108642578
GCN,"(64, 32, 32)",0.5,0.03,overview,crew,133.9221649169922,133.16326904296875
GCN,"(64, 32, 32)",0.5,0.03,overview,crew,154.77944946289062,154.21849060058594
GCN,"(64, 32, 32)",0.5,0.03,overview,crew,161.52581787109375,160.2034454345703
GCN,"(64, 32, 32)",0.5,0.03,overview,crew,158.64442443847656,157.84861755371094
GCN,"(64, 32, 32)",0.5,0.03,overview,crew,142.5203094482422,142.84759521484375
GCN,"(64, 32, 32)",0.5,0.03,overview,crew,113.83688354492188,112.82579803466797
GCN,"(64, 32, 32)",0.5,0.03,overview,crew,83.92616271972656,81.96920776367188
GCN,"(64, 32, 32)",0.5,0.03,overview,crew,49.800655364990234,47.594425201416016
GCN,"(64, 32, 32)",0.5,0.03,overview,crew,21.22125244140625,21.03907012939453
GCN,"(64, 32, 32)",0.5,0.03,overview,crew,22.212480545043945,18.562292098999023
GCN,"(64, 32, 32)",0.5,0.03,overview,crew,43.67986297607422,41.42231369018555
GCN,"(64, 32, 32)",0.5,0.03,overview,crew,69.0190658569336,70.65934753417969
GCN,"(64, 32, 32)",0.5,0.03,overview,crew,71.01416015625,68.04427337646484
GCN,"(64, 32, 32)",0.5,0.03,overview,crew,32.65865707397461,31.327699661254883
GCN,"(64, 32, 32)",0.5,0.03,overview,crew,18.602399826049805,16.623191833496094
GCN,"(64, 32, 32)",0.5,0.03,overview,crew,17.284399032592773,16.79499053955078
GCN,"(64, 32, 32)",0.5,0.03,overview,crew,24.401174545288086,21.320117950439453
GCN,"(64, 32, 32)",0.5,0.03,overview,crew,34.00740051269531,33.08030319213867
GCN,"(64, 32, 32)",0.5,0.03,overview,crew,36.90407943725586,36.23328399658203
GCN,"(64, 32, 32)",0.5,0.03,overview,crew,28.933059692382812,29.423137664794922
GCN,"(64, 32, 32)",0.5,0.03,overview,crew,21.230945587158203,18.603784561157227
GCN,"(64, 32, 32)",0.5,0.03,overview,crew,14.897541046142578,15.993889808654785
GCN,"(64, 32, 32)",0.5,0.03,overview,crew,17.033475875854492,16.260154724121094
GCN,"(64, 32, 32)",0.5,0.03,overview,crew,24.215024948120117,23.152929306030273
GCN,"(64, 32, 32)",0.5,0.03,overview,crew,25.435224533081055,25.797998428344727
GCN,"(64, 32, 32)",0.5,0.03,overview,crew,17.811853408813477,19.19243049621582
GCN,"(64, 32, 32)",0.5,0.03,overview,crew,15.240890502929688,14.140453338623047
GCN,"(64, 32, 32)",0.5,0.03,overview,crew,15.653714179992676,14.309968948364258
GCN,"(64, 32, 32)",0.5,0.03,overview,crew,18.765708923339844,18.560266494750977
GCN,"(64, 32, 32)",0.5,0.03,overview,crew,20.503843307495117,20.08420181274414
GCN,"(64, 32, 32)",0.5,0.03,overview,crew,18.376325607299805,16.671998977661133
GCN,"(64, 32, 32)",0.5,0.03,overview,crew,16.399093627929688,15.280112266540527
GCN,"(64, 32, 32)",0.5,0.03,overview,crew,13.862053871154785,13.313422203063965
GCN,"(64, 32, 32)",0.5,0.03,overview,crew,14.589268684387207,13.538168907165527
GCN,"(64, 32, 32)",0.5,0.03,overview,crew,19.811622619628906,15.216753005981445
GCN,"(64, 32, 32)",0.5,0.03,overview,crew,15.772759437561035,12.865026473999023
GCN,"(64, 32, 32)",0.5,0.03,overview,crew,15.074575424194336,14.045821189880371
GCN,"(64, 32, 32)",0.5,0.03,overview,crew,12.65507984161377,12.549758911132812
GCN,"(64, 32, 32)",0.5,0.03,overview,crew,11.55904483795166,11.383779525756836
GCN,"(64, 32, 32)",0.5,0.03,overview,crew,13.469473838806152,14.925477027893066
GCN,"(64, 32, 32)",0.5,0.03,overview,crew,13.826849937438965,13.050289154052734
GCN,"(64, 32, 32)",0.5,0.03,overview,crew,12.767277717590332,12.439656257629395
GCN,"(64, 32, 32)",0.5,0.03,overview,crew,11.570231437683105,11.070862770080566
GCN,"(64, 32, 32)",0.5,0.03,overview,crew,11.655932426452637,12.573736190795898
GCN,"(64, 32, 32)",0.5,0.03,overview,crew,12.602323532104492,11.932587623596191
GCN,"(64, 32, 32)",0.5,0.03,overview,crew,12.445226669311523,10.942861557006836
GCN,"(64, 32, 32)",0.5,0.03,overview,crew,11.68753719329834,13.210321426391602
