model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GCN,"(64, 32, 32)",0.0,0.03,overview,crew,335.4390869140625,339.03070068359375
GCN,"(64, 32, 32)",0.0,0.03,overview,crew,291.36334228515625,294.2786865234375
GCN,"(64, 32, 32)",0.0,0.03,overview,crew,173.3916015625,175.7243194580078
GCN,"(64, 32, 32)",0.0,0.03,overview,crew,14.81105899810791,15.528918266296387
GCN,"(64, 32, 32)",0.0,0.03,overview,crew,308.8125305175781,301.9164123535156
GCN,"(64, 32, 32)",0.0,0.03,overview,crew,46.76618576049805,44.713294982910156
GCN,"(64, 32, 32)",0.0,0.03,overview,crew,12.408692359924316,13.011489868164062
GCN,"(64, 32, 32)",0.0,0.03,overview,crew,62.851627349853516,64.37786865234375
GCN,"(64, 32, 32)",0.0,0.03,overview,crew,102.38513946533203,104.29331970214844
GCN,"(64, 32, 32)",0.0,0.03,overview,crew,119.75951385498047,121.83139038085938
GCN,"(64, 32, 32)",0.0,0.03,overview,crew,118.5778579711914,120.69189453125
GCN,"(64, 32, 32)",0.0,0.03,overview,crew,102.54652404785156,104.6043930053711
GCN,"(64, 32, 32)",0.0,0.03,overview,crew,74.95206451416016,76.83950805664062
GCN,"(64, 32, 32)",0.0,0.03,overview,crew,41.09953308105469,42.64321517944336
GCN,"(64, 32, 32)",0.0,0.03,overview,crew,12.212602615356445,13.137227058410645
GCN,"(64, 32, 32)",0.0,0.03,overview,crew,6.004439353942871,5.947549819946289
GCN,"(64, 32, 32)",0.0,0.03,overview,crew,30.80960464477539,29.562776565551758
GCN,"(64, 32, 32)",0.0,0.03,overview,crew,56.30356216430664,54.31718444824219
GCN,"(64, 32, 32)",0.0,0.03,overview,crew,46.27814865112305,44.53437042236328
GCN,"(64, 32, 32)",0.0,0.03,overview,crew,18.7249755859375,17.854780197143555
GCN,"(64, 32, 32)",0.0,0.03,overview,crew,4.74032735824585,4.766075134277344
GCN,"(64, 32, 32)",0.0,0.03,overview,crew,8.49964427947998,9.166215896606445
GCN,"(64, 32, 32)",0.0,0.03,overview,crew,19.280792236328125,20.323495864868164
GCN,"(64, 32, 32)",0.0,0.03,overview,crew,27.87215805053711,29.088436126708984
GCN,"(64, 32, 32)",0.0,0.03,overview,crew,30.23520278930664,31.47153663635254
GCN,"(64, 32, 32)",0.0,0.03,overview,crew,26.05419921875,27.17881965637207
GCN,"(64, 32, 32)",0.0,0.03,overview,crew,17.462594985961914,18.346786499023438
GCN,"(64, 32, 32)",0.0,0.03,overview,crew,8.528423309326172,9.039758682250977
GCN,"(64, 32, 32)",0.0,0.03,overview,crew,4.236068248748779,4.257980823516846
GCN,"(64, 32, 32)",0.0,0.03,overview,crew,7.3591132164001465,6.849038124084473
GCN,"(64, 32, 32)",0.0,0.03,overview,crew,14.357878684997559,13.429548263549805
