model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
SAGE,"(20,)",0.0,0.1,overview,cast,1.7626268863677979,1.841888189315796
SAGE,"(20,)",0.0,0.1,overview,cast,1.744861364364624,1.8534458875656128
SAGE,"(20,)",0.0,0.1,overview,cast,1.756874680519104,1.890543818473816
SAGE,"(20,)",0.0,0.1,overview,cast,1.7631301879882812,1.904271125793457
SAGE,"(20,)",0.0,0.1,overview,cast,1.7443486452102661,1.873030185699463
SAGE,"(20,)",0.0,0.1,overview,cast,1.729936957359314,1.834829568862915
SAGE,"(20,)",0.0,0.1,overview,cast,1.7358118295669556,1.8203665018081665
SAGE,"(20,)",0.0,0.1,overview,cast,1.7375887632369995,1.817605972290039
SAGE,"(20,)",0.0,0.1,overview,cast,1.7242721319198608,1.8174755573272705
SAGE,"(20,)",0.0,0.1,overview,cast,1.717031478881836,1.8319000005722046
SAGE,"(20,)",0.0,0.1,overview,cast,1.722335934638977,1.854080080986023
SAGE,"(20,)",0.0,0.1,overview,cast,1.7213610410690308,1.8563190698623657
SAGE,"(20,)",0.0,0.1,overview,cast,1.709941029548645,1.8342875242233276
SAGE,"(20,)",0.0,0.1,overview,cast,1.7039850950241089,1.8116856813430786
SAGE,"(20,)",0.0,0.1,overview,cast,1.7057225704193115,1.8016830682754517
SAGE,"(20,)",0.0,0.1,overview,cast,1.7023252248764038,1.7985714673995972
SAGE,"(20,)",0.0,0.1,overview,cast,1.6942076683044434,1.8015393018722534
SAGE,"(20,)",0.0,0.1,overview,cast,1.6917935609817505,1.813002347946167
SAGE,"(20,)",0.0,0.1,overview,cast,1.6925430297851562,1.8216121196746826
SAGE,"(20,)",0.0,0.1,overview,cast,1.6877533197402954,1.814632773399353
SAGE,"(20,)",0.0,0.1,overview,cast,1.6807135343551636,1.7978583574295044
SAGE,"(20,)",0.0,0.1,overview,cast,1.6782081127166748,1.785114049911499
SAGE,"(20,)",0.0,0.1,overview,cast,1.6767377853393555,1.7798088788986206
SAGE,"(20,)",0.0,0.1,overview,cast,1.6718575954437256,1.779784917831421
SAGE,"(20,)",0.0,0.1,overview,cast,1.6675457954406738,1.7854278087615967
SAGE,"(20,)",0.0,0.1,overview,cast,1.6663051843643188,1.7927614450454712
SAGE,"(20,)",0.0,0.1,overview,cast,1.6638500690460205,1.792642593383789
SAGE,"(20,)",0.0,0.1,overview,cast,1.6587857007980347,1.7833073139190674
SAGE,"(20,)",0.0,0.1,overview,cast,1.6549618244171143,1.7725181579589844
SAGE,"(20,)",0.0,0.1,overview,cast,1.6528441905975342,1.7660914659500122
SAGE,"(20,)",0.0,0.1,overview,cast,1.6494992971420288,1.764211893081665
SAGE,"(20,)",0.0,0.1,overview,cast,1.6455318927764893,1.766418695449829
SAGE,"(20,)",0.0,0.1,overview,cast,1.6430872678756714,1.7706866264343262
SAGE,"(20,)",0.0,0.1,overview,cast,1.6407482624053955,1.771512746810913
SAGE,"(20,)",0.0,0.1,overview,cast,1.636907696723938,1.7660136222839355
SAGE,"(20,)",0.0,0.1,overview,cast,1.6331372261047363,1.7578612565994263
SAGE,"(20,)",0.0,0.1,overview,cast,1.6304340362548828,1.7518532276153564
SAGE,"(20,)",0.0,0.1,overview,cast,1.6274534463882446,1.7494314908981323
