model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,335.1342468261719,334.5167236328125
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,7.942446231842041,7.716974258422852
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,8946.1025390625,8934.1748046875
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,71.01834106445312,70.24287414550781
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,189.95399475097656,189.80267333984375
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,313.4249572753906,312.9908447265625
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,332.0126037597656,331.45672607421875
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,333.67645263671875,333.0856018066406
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,333.44683837890625,332.8436584472656
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,332.6914367675781,332.0875549316406
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,330.90374755859375,330.3025817871094
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,328.1181335449219,327.5215148925781
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,324.1849365234375,323.59613037109375
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,318.97607421875,318.4018859863281
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,312.3842468261719,311.8353271484375
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,304.3186340332031,303.8196105957031
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,294.6385498046875,294.2225341796875
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,283.0364074707031,282.8838806152344
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,269.1392517089844,269.467529296875
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,252.842529296875,253.35328674316406
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,238.11448669433594,235.35226440429688
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,218.2382354736328,216.19053649902344
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,195.7360076904297,195.454833984375
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,171.19712829589844,171.98887634277344
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,137.29266357421875,138.39093017578125
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,88.95346069335938,88.7020034790039
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,51.15760803222656,48.36361312866211
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,23.829395294189453,23.54043960571289
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,58.786861419677734,58.869239807128906
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,17.098901748657227,17.907169342041016
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,27.69331932067871,28.718477249145508
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,7.548591136932373,8.403197288513184
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,13.901762008666992,14.00912857055664
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,8.826545715332031,8.798742294311523
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,7.922336101531982,8.26005744934082
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,9.409005165100098,9.70421028137207
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,4.982858180999756,4.778514385223389
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,9.18418025970459,8.770078659057617
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,3.5079121589660645,3.244265556335449
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,8.346662521362305,8.212438583374023
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,3.633073329925537,3.351816177368164
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,6.069029331207275,5.668755531311035
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,4.748551368713379,4.3685760498046875
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,4.0302863121032715,3.696537971496582
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,5.422931671142578,5.0885515213012695
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,3.066282272338867,2.727532148361206
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,5.3393096923828125,5.029946327209473
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,2.941516876220703,2.631459951400757
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,4.630072593688965,4.307435989379883
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,3.3408432006835938,3.038895845413208
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,3.6223435401916504,3.375319719314575
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,3.8593008518218994,3.6334457397460938
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,2.848202705383301,2.5958805084228516
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,3.9038336277008057,3.6454222202301025
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,2.6941134929656982,2.474417209625244
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,3.466315507888794,3.2924344539642334
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,2.9311845302581787,2.7594268321990967
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,2.859844207763672,2.668246030807495
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,3.109696865081787,2.924490451812744
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,2.5210440158843994,2.3699347972869873
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,3.0232362747192383,2.8991708755493164
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,2.5088579654693604,2.3823893070220947
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,2.6951534748077393,2.5618364810943604
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,2.6270785331726074,2.5036895275115967
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,2.4166932106018066,2.316763162612915
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,2.6613759994506836,2.5756783485412598
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,2.3232176303863525,2.233721971511841
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,2.517408609390259,2.4248571395874023
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,2.3718466758728027,2.2885031700134277
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,2.3396453857421875,2.2717690467834473
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,2.4233405590057373,2.363168716430664
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,2.2370731830596924,2.1748063564300537
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,2.3747003078460693,2.3123438358306885
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,2.23748517036438,2.1823582649230957
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,2.2785074710845947,2.2330496311187744
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,2.2724759578704834,2.2305328845977783
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,2.1936354637145996,2.1499578952789307
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,2.264986276626587,2.2219722270965576
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,2.1666321754455566,2.1288554668426514
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,2.2224650382995605,2.190138339996338
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,2.1751656532287598,2.1434080600738525
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,2.1629836559295654,2.1293036937713623
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,2.177079200744629,2.1439599990844727
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,2.1267590522766113,2.096989870071411
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,2.163701057434082,2.136218786239624
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,2.1127240657806396,2.0837342739105225
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,2.1293022632598877,2.0980865955352783
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,2.1083004474639893,2.0773777961730957
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,2.0983657836914062,2.069469451904297
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,2.10400128364563,2.0752482414245605
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,2.0736544132232666,2.042310953140259
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,2.08723783493042,2.053924798965454
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,2.0598318576812744,2.027069091796875
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,2.0681376457214355,2.0364584922790527
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,2.0516762733459473,2.0186026096343994
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,2.045381546020508,2.0094590187072754
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,2.0414531230926514,2.0044376850128174
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,2.0281014442443848,1.9920756816864014
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,2.0310144424438477,1.9950881004333496
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,2.0137460231781006,1.9754592180252075
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,2.015742540359497,1.975248098373413
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,2.002379894256592,1.9620686769485474
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,2.0019400119781494,1.9626083374023438
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,1.9928538799285889,1.9524623155593872
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,1.9869040250778198,1.9441397190093994
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,1.982114553451538,1.9386552572250366
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,1.9745533466339111,1.9322923421859741
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,1.9723458290100098,1.9303364753723145
GCN,"(64, 32, 32)",0.0,0.1,keywords,cast,1.9627981185913086,1.9190394878387451
