model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GCN,"(32, 16)",0.3,0.01,overview,crew,347.9994201660156,343.6494445800781
GCN,"(32, 16)",0.3,0.01,overview,crew,336.07781982421875,331.9653625488281
GCN,"(32, 16)",0.3,0.01,overview,crew,324.5423889160156,320.1351318359375
GCN,"(32, 16)",0.3,0.01,overview,crew,313.1418762207031,308.99798583984375
GCN,"(32, 16)",0.3,0.01,overview,crew,298.93408203125,294.5556335449219
GCN,"(32, 16)",0.3,0.01,overview,crew,279.5804138183594,275.2339172363281
GCN,"(32, 16)",0.3,0.01,overview,crew,256.7143249511719,252.39047241210938
GCN,"(32, 16)",0.3,0.01,overview,crew,228.2573699951172,223.38064575195312
GCN,"(32, 16)",0.3,0.01,overview,crew,196.95135498046875,192.87327575683594
GCN,"(32, 16)",0.3,0.01,overview,crew,158.89390563964844,154.87939453125
GCN,"(32, 16)",0.3,0.01,overview,crew,120.29180145263672,117.4122085571289
GCN,"(32, 16)",0.3,0.01,overview,crew,80.86771392822266,80.23983001708984
GCN,"(32, 16)",0.3,0.01,overview,crew,46.726593017578125,44.578372955322266
GCN,"(32, 16)",0.3,0.01,overview,crew,19.8663330078125,19.33640480041504
GCN,"(32, 16)",0.3,0.01,overview,crew,8.965435981750488,9.327252388000488
GCN,"(32, 16)",0.3,0.01,overview,crew,18.48164939880371,17.765480041503906
GCN,"(32, 16)",0.3,0.01,overview,crew,39.81535720825195,41.08865737915039
GCN,"(32, 16)",0.3,0.01,overview,crew,57.818016052246094,61.80842208862305
GCN,"(32, 16)",0.3,0.01,overview,crew,62.128326416015625,61.216346740722656
GCN,"(32, 16)",0.3,0.01,overview,crew,53.79860305786133,54.62873458862305
GCN,"(32, 16)",0.3,0.01,overview,crew,37.16579818725586,36.104698181152344
GCN,"(32, 16)",0.3,0.01,overview,crew,24.622407913208008,23.041845321655273
GCN,"(32, 16)",0.3,0.01,overview,crew,11.675163269042969,12.457962989807129
GCN,"(32, 16)",0.3,0.01,overview,crew,9.182558059692383,7.351029396057129
GCN,"(32, 16)",0.3,0.01,overview,crew,9.12826919555664,9.21567440032959
GCN,"(32, 16)",0.3,0.01,overview,crew,12.370595932006836,11.19823169708252
GCN,"(32, 16)",0.3,0.01,overview,crew,17.10097312927246,16.26226234436035
GCN,"(32, 16)",0.3,0.01,overview,crew,21.321989059448242,20.37403106689453
GCN,"(32, 16)",0.3,0.01,overview,crew,23.487367630004883,23.19511604309082
GCN,"(32, 16)",0.3,0.01,overview,crew,24.33709716796875,24.71361541748047
GCN,"(32, 16)",0.3,0.01,overview,crew,22.736419677734375,23.28584098815918
GCN,"(32, 16)",0.3,0.01,overview,crew,20.815080642700195,20.726699829101562
GCN,"(32, 16)",0.3,0.01,overview,crew,18.302003860473633,17.44507598876953
GCN,"(32, 16)",0.3,0.01,overview,crew,15.252079963684082,14.473662376403809
GCN,"(32, 16)",0.3,0.01,overview,crew,12.236486434936523,11.394112586975098
GCN,"(32, 16)",0.3,0.01,overview,crew,9.604865074157715,9.982569694519043
GCN,"(32, 16)",0.3,0.01,overview,crew,8.263104438781738,9.7990140914917
GCN,"(32, 16)",0.3,0.01,overview,crew,8.668632507324219,8.104706764221191
GCN,"(32, 16)",0.3,0.01,overview,crew,9.144149780273438,9.076783180236816
GCN,"(32, 16)",0.3,0.01,overview,crew,10.873405456542969,12.216547012329102
GCN,"(32, 16)",0.3,0.01,overview,crew,12.153800010681152,12.650090217590332
GCN,"(32, 16)",0.3,0.01,overview,crew,13.238722801208496,13.060948371887207
GCN,"(32, 16)",0.3,0.01,overview,crew,13.528970718383789,12.027105331420898
GCN,"(32, 16)",0.3,0.01,overview,crew,11.268189430236816,11.398709297180176
GCN,"(32, 16)",0.3,0.01,overview,crew,11.012229919433594,9.735176086425781
GCN,"(32, 16)",0.3,0.01,overview,crew,9.1796293258667,8.68050479888916
GCN,"(32, 16)",0.3,0.01,overview,crew,9.13300609588623,7.64447021484375
GCN,"(32, 16)",0.3,0.01,overview,crew,7.719658851623535,7.331741809844971
