model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
SAGE,"(20,)",0.0,0.03,overview,keywords,320.92620849609375,317.1024475097656
SAGE,"(20,)",0.0,0.03,overview,keywords,256.50958251953125,253.8418731689453
SAGE,"(20,)",0.0,0.03,overview,keywords,181.34295654296875,179.8194580078125
SAGE,"(20,)",0.0,0.03,overview,keywords,102.29795837402344,101.74359893798828
SAGE,"(20,)",0.0,0.03,overview,keywords,38.945716857910156,38.718994140625
SAGE,"(20,)",0.0,0.03,overview,keywords,16.2487850189209,15.217761993408203
SAGE,"(20,)",0.0,0.03,overview,keywords,46.45320510864258,43.62569808959961
SAGE,"(20,)",0.0,0.03,overview,keywords,79.98406219482422,76.1867446899414
SAGE,"(20,)",0.0,0.03,overview,keywords,77.08412170410156,73.79180908203125
SAGE,"(20,)",0.0,0.03,overview,keywords,52.08680725097656,49.9671745300293
SAGE,"(20,)",0.0,0.03,overview,keywords,26.901437759399414,25.895309448242188
SAGE,"(20,)",0.0,0.03,overview,keywords,13.463623046875,13.168787002563477
SAGE,"(20,)",0.0,0.03,overview,keywords,12.847601890563965,12.836968421936035
SAGE,"(20,)",0.0,0.03,overview,keywords,19.822437286376953,19.811378479003906
SAGE,"(20,)",0.0,0.03,overview,keywords,28.16119384765625,28.03177833557129
SAGE,"(20,)",0.0,0.03,overview,keywords,33.64966583251953,33.4003791809082
SAGE,"(20,)",0.0,0.03,overview,keywords,34.56171417236328,34.24800109863281
SAGE,"(20,)",0.0,0.03,overview,keywords,31.038015365600586,30.73000144958496
SAGE,"(20,)",0.0,0.03,overview,keywords,24.41706085205078,24.17439842224121
SAGE,"(20,)",0.0,0.03,overview,keywords,16.74869728088379,16.60626983642578
SAGE,"(20,)",0.0,0.03,overview,keywords,10.327186584472656,10.288531303405762
SAGE,"(20,)",0.0,0.03,overview,keywords,7.047351837158203,7.08687162399292
SAGE,"(20,)",0.0,0.03,overview,keywords,7.589672088623047,7.665734767913818
SAGE,"(20,)",0.0,0.03,overview,keywords,10.845831871032715,10.921919822692871
SAGE,"(20,)",0.0,0.03,overview,keywords,14.297001838684082,14.358845710754395
SAGE,"(20,)",0.0,0.03,overview,keywords,15.524147033691406,15.578536033630371
SAGE,"(20,)",0.0,0.03,overview,keywords,13.757061958312988,13.81272029876709
SAGE,"(20,)",0.0,0.03,overview,keywords,10.11404037475586,10.162033081054688
SAGE,"(20,)",0.0,0.03,overview,keywords,6.53337287902832,6.543385982513428
SAGE,"(20,)",0.0,0.03,overview,keywords,4.481137752532959,4.414272308349609
SAGE,"(20,)",0.0,0.03,overview,keywords,4.314193248748779,4.1412224769592285
SAGE,"(20,)",0.0,0.03,overview,keywords,5.4275312423706055,5.141383171081543
SAGE,"(20,)",0.0,0.03,overview,keywords,6.814556121826172,6.432663440704346
SAGE,"(20,)",0.0,0.03,overview,keywords,7.61186408996582,7.17050313949585
SAGE,"(20,)",0.0,0.03,overview,keywords,7.406712055206299,6.9516921043396
SAGE,"(20,)",0.0,0.03,overview,keywords,6.292963981628418,5.870092391967773
SAGE,"(20,)",0.0,0.03,overview,keywords,4.746440887451172,4.39353609085083
SAGE,"(20,)",0.0,0.03,overview,keywords,3.3898122310638428,3.1311025619506836
SAGE,"(20,)",0.0,0.03,overview,keywords,2.712329626083374,2.555818557739258
SAGE,"(20,)",0.0,0.03,overview,keywords,2.83845591545105,2.7764761447906494
SAGE,"(20,)",0.0,0.03,overview,keywords,3.468156099319458,3.4804983139038086
SAGE,"(20,)",0.0,0.03,overview,keywords,4.060571193695068,4.1187005043029785
SAGE,"(20,)",0.0,0.03,overview,keywords,4.173209190368652,4.244110107421875
SAGE,"(20,)",0.0,0.03,overview,keywords,3.72377610206604,3.77335262298584
SAGE,"(20,)",0.0,0.03,overview,keywords,2.988579273223877,2.9856185913085938
SAGE,"(20,)",0.0,0.03,overview,keywords,2.3699798583984375,2.2908387184143066
SAGE,"(20,)",0.0,0.03,overview,keywords,2.1312222480773926,1.9642300605773926
SAGE,"(20,)",0.0,0.03,overview,keywords,2.274596929550171,2.022651433944702
SAGE,"(20,)",0.0,0.03,overview,keywords,2.5984487533569336,2.27807354927063
SAGE,"(20,)",0.0,0.03,overview,keywords,2.850010871887207,2.4878997802734375
SAGE,"(20,)",0.0,0.03,overview,keywords,2.868196964263916,2.4957683086395264
SAGE,"(20,)",0.0,0.03,overview,keywords,2.6490767002105713,2.2962565422058105
SAGE,"(20,)",0.0,0.03,overview,keywords,2.3211512565612793,2.0113348960876465
SAGE,"(20,)",0.0,0.03,overview,keywords,2.0576741695404053,1.804378867149353
SAGE,"(20,)",0.0,0.03,overview,keywords,1.974582552909851,1.7802352905273438
SAGE,"(20,)",0.0,0.03,overview,keywords,2.0684900283813477,1.9253406524658203
SAGE,"(20,)",0.0,0.03,overview,keywords,2.2305209636688232,2.123248815536499
SAGE,"(20,)",0.0,0.03,overview,keywords,2.3264641761779785,2.2356159687042236
SAGE,"(20,)",0.0,0.03,overview,keywords,2.2869396209716797,2.1923863887786865
SAGE,"(20,)",0.0,0.03,overview,keywords,2.1435134410858154,2.0276005268096924
SAGE,"(20,)",0.0,0.03,overview,keywords,1.991162657737732,1.8413307666778564
SAGE,"(20,)",0.0,0.03,overview,keywords,1.9144352674484253,1.7253950834274292
SAGE,"(20,)",0.0,0.03,overview,keywords,1.9345983266830444,1.7085390090942383
SAGE,"(20,)",0.0,0.03,overview,keywords,2.0081987380981445,1.7541784048080444
SAGE,"(20,)",0.0,0.03,overview,keywords,2.0668468475341797,1.798742651939392
SAGE,"(20,)",0.0,0.03,overview,keywords,2.064277172088623,1.797770380973816
SAGE,"(20,)",0.0,0.03,overview,keywords,2.000972270965576,1.7503986358642578
SAGE,"(20,)",0.0,0.03,overview,keywords,1.9160754680633545,1.6918281316757202
SAGE,"(20,)",0.0,0.03,overview,keywords,1.856656789779663,1.6636532545089722
SAGE,"(20,)",0.0,0.03,overview,keywords,1.8461462259292603,1.6835514307022095
SAGE,"(20,)",0.0,0.03,overview,keywords,1.872105360031128,1.7342429161071777
SAGE,"(20,)",0.0,0.03,overview,keywords,1.8998186588287354,1.777835726737976
SAGE,"(20,)",0.0,0.03,overview,keywords,1.8996955156326294,1.783522605895996
SAGE,"(20,)",0.0,0.03,overview,keywords,1.8673456907272339,1.7476016283035278
SAGE,"(20,)",0.0,0.03,overview,keywords,1.822583794593811,1.692136287689209
SAGE,"(20,)",0.0,0.03,overview,keywords,1.7911280393600464,1.6461821794509888
SAGE,"(20,)",0.0,0.03,overview,keywords,1.785241961479187,1.6257957220077515
SAGE,"(20,)",0.0,0.03,overview,keywords,1.7974761724472046,1.6270276308059692
SAGE,"(20,)",0.0,0.03,overview,keywords,1.8094019889831543,1.6339610815048218
SAGE,"(20,)",0.0,0.03,overview,keywords,1.806359887123108,1.632985234260559
SAGE,"(20,)",0.0,0.03,overview,keywords,1.7869755029678345,1.622187614440918
SAGE,"(20,)",0.0,0.03,overview,keywords,1.7618598937988281,1.6103118658065796
SAGE,"(20,)",0.0,0.03,overview,keywords,1.744149088859558,1.607858419418335
SAGE,"(20,)",0.0,0.03,overview,keywords,1.7397351264953613,1.6179561614990234
SAGE,"(20,)",0.0,0.03,overview,keywords,1.7441437244415283,1.633843183517456
SAGE,"(20,)",0.0,0.03,overview,keywords,1.7475202083587646,1.6442583799362183
SAGE,"(20,)",0.0,0.03,overview,keywords,1.742883324623108,1.6418434381484985
SAGE,"(20,)",0.0,0.03,overview,keywords,1.7309077978134155,1.6278386116027832
SAGE,"(20,)",0.0,0.03,overview,keywords,1.718069076538086,1.610031247138977
SAGE,"(20,)",0.0,0.03,overview,keywords,1.7106374502182007,1.5964415073394775
SAGE,"(20,)",0.0,0.03,overview,keywords,1.7098628282546997,1.590131163597107
SAGE,"(20,)",0.0,0.03,overview,keywords,1.711835265159607,1.5886918306350708
SAGE,"(20,)",0.0,0.03,overview,keywords,1.7113028764724731,1.5877631902694702
SAGE,"(20,)",0.0,0.03,overview,keywords,1.705855369567871,1.5850718021392822
SAGE,"(20,)",0.0,0.03,overview,keywords,1.6972554922103882,1.5817983150482178
SAGE,"(20,)",0.0,0.03,overview,keywords,1.6893887519836426,1.5807360410690308
SAGE,"(20,)",0.0,0.03,overview,keywords,1.6849333047866821,1.5832618474960327
SAGE,"(20,)",0.0,0.03,overview,keywords,1.683510422706604,1.5877920389175415
SAGE,"(20,)",0.0,0.03,overview,keywords,1.6825270652770996,1.590874433517456
SAGE,"(20,)",0.0,0.03,overview,keywords,1.6796374320983887,1.5897914171218872
SAGE,"(20,)",0.0,0.03,overview,keywords,1.674597978591919,1.5844281911849976
SAGE,"(20,)",0.0,0.03,overview,keywords,1.669089913368225,1.577026605606079
SAGE,"(20,)",0.0,0.03,overview,keywords,1.6649913787841797,1.5703058242797852
SAGE,"(20,)",0.0,0.03,overview,keywords,1.662782073020935,1.5656617879867554
SAGE,"(20,)",0.0,0.03,overview,keywords,1.6613537073135376,1.5627763271331787
SAGE,"(20,)",0.0,0.03,overview,keywords,1.6591633558273315,1.5605896711349487
SAGE,"(20,)",0.0,0.03,overview,keywords,1.6555510759353638,1.5585278272628784
SAGE,"(20,)",0.0,0.03,overview,keywords,1.6511260271072388,1.5569078922271729
SAGE,"(20,)",0.0,0.03,overview,keywords,1.6470621824264526,1.5563384294509888
SAGE,"(20,)",0.0,0.03,overview,keywords,1.6440529823303223,1.556841492652893
SAGE,"(20,)",0.0,0.03,overview,keywords,1.6418431997299194,1.5575557947158813
SAGE,"(20,)",0.0,0.03,overview,keywords,1.6396331787109375,1.5572696924209595
SAGE,"(20,)",0.0,0.03,overview,keywords,1.6368658542633057,1.5552852153778076
SAGE,"(20,)",0.0,0.03,overview,keywords,1.6336594820022583,1.5518534183502197
SAGE,"(20,)",0.0,0.03,overview,keywords,1.6305809020996094,1.5478973388671875
SAGE,"(20,)",0.0,0.03,overview,keywords,1.6280609369277954,1.5443246364593506
SAGE,"(20,)",0.0,0.03,overview,keywords,1.6260218620300293,1.5415364503860474
SAGE,"(20,)",0.0,0.03,overview,keywords,1.6240113973617554,1.5394428968429565
SAGE,"(20,)",0.0,0.03,overview,keywords,1.621641993522644,1.53782320022583
SAGE,"(20,)",0.0,0.03,overview,keywords,1.6189100742340088,1.536617636680603
SAGE,"(20,)",0.0,0.03,overview,keywords,1.616135835647583,1.5358957052230835
SAGE,"(20,)",0.0,0.03,overview,keywords,1.6136313676834106,1.5356204509735107
SAGE,"(20,)",0.0,0.03,overview,keywords,1.6114505529403687,1.5354801416397095
SAGE,"(20,)",0.0,0.03,overview,keywords,1.609394907951355,1.5349947214126587
SAGE,"(20,)",0.0,0.03,overview,keywords,1.6072489023208618,1.533810019493103
SAGE,"(20,)",0.0,0.03,overview,keywords,1.6049789190292358,1.5319150686264038
SAGE,"(20,)",0.0,0.03,overview,keywords,1.6027264595031738,1.5296173095703125
SAGE,"(20,)",0.0,0.03,overview,keywords,1.6006399393081665,1.5273189544677734
SAGE,"(20,)",0.0,0.03,overview,keywords,1.5987255573272705,1.5252985954284668
SAGE,"(20,)",0.0,0.03,overview,keywords,1.5968513488769531,1.5236427783966064
SAGE,"(20,)",0.0,0.03,overview,keywords,1.594881534576416,1.5223288536071777
SAGE,"(20,)",0.0,0.03,overview,keywords,1.5927958488464355,1.521325945854187
SAGE,"(20,)",0.0,0.03,overview,keywords,1.5906879901885986,1.5206042528152466
SAGE,"(20,)",0.0,0.03,overview,keywords,1.5886719226837158,1.5200787782669067
SAGE,"(20,)",0.0,0.03,overview,keywords,1.5867698192596436,1.5195764303207397
SAGE,"(20,)",0.0,0.03,overview,keywords,1.5849277973175049,1.5188840627670288
SAGE,"(20,)",0.0,0.03,overview,keywords,1.5830819606781006,1.5178587436676025
SAGE,"(20,)",0.0,0.03,overview,keywords,1.5812219381332397,1.5165032148361206
SAGE,"(20,)",0.0,0.03,overview,keywords,1.5793901681900024,1.51495361328125
SAGE,"(20,)",0.0,0.03,overview,keywords,1.577625036239624,1.5133910179138184
SAGE,"(20,)",0.0,0.03,overview,keywords,1.5759187936782837,1.5119565725326538
SAGE,"(20,)",0.0,0.03,overview,keywords,1.5742238759994507,1.510717749595642
SAGE,"(20,)",0.0,0.03,overview,keywords,1.5724997520446777,1.5096863508224487
SAGE,"(20,)",0.0,0.03,overview,keywords,1.5707473754882812,1.5088460445404053
SAGE,"(20,)",0.0,0.03,overview,keywords,1.5690021514892578,1.5081543922424316
SAGE,"(20,)",0.0,0.03,overview,keywords,1.5672974586486816,1.507533311843872
SAGE,"(20,)",0.0,0.03,overview,keywords,1.5656384229660034,1.5068776607513428
SAGE,"(20,)",0.0,0.03,overview,keywords,1.5640065670013428,1.5060882568359375
SAGE,"(20,)",0.0,0.03,overview,keywords,1.562386155128479,1.5051183700561523
SAGE,"(20,)",0.0,0.03,overview,keywords,1.5607788562774658,1.5039912462234497
SAGE,"(20,)",0.0,0.03,overview,keywords,1.559197187423706,1.5027836561203003
SAGE,"(20,)",0.0,0.03,overview,keywords,1.5576468706130981,1.5015864372253418
SAGE,"(20,)",0.0,0.03,overview,keywords,1.5561156272888184,1.5004669427871704
SAGE,"(20,)",0.0,0.03,overview,keywords,1.5545867681503296,1.4994620084762573
SAGE,"(20,)",0.0,0.03,overview,keywords,1.5530502796173096,1.4985765218734741
SAGE,"(20,)",0.0,0.03,overview,keywords,1.5515141487121582,1.4977924823760986
SAGE,"(20,)",0.0,0.03,overview,keywords,1.5499920845031738,1.4970699548721313
SAGE,"(20,)",0.0,0.03,overview,keywords,1.5484929084777832,1.4963536262512207
SAGE,"(20,)",0.0,0.03,overview,keywords,1.5470150709152222,1.4955865144729614
SAGE,"(20,)",0.0,0.03,overview,keywords,1.5455528497695923,1.4947317838668823
SAGE,"(20,)",0.0,0.03,overview,keywords,1.5441040992736816,1.4937864542007446
