model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GCN,"(64, 32, 32)",0.5,0.01,keywords,crew,323.9299011230469,324.46539306640625
GCN,"(64, 32, 32)",0.5,0.01,keywords,crew,317.7697448730469,318.46551513671875
GCN,"(64, 32, 32)",0.5,0.01,keywords,crew,309.4488220214844,310.1925048828125
GCN,"(64, 32, 32)",0.5,0.01,keywords,crew,296.5814208984375,297.0133056640625
GCN,"(64, 32, 32)",0.5,0.01,keywords,crew,278.5414123535156,279.24676513671875
GCN,"(64, 32, 32)",0.5,0.01,keywords,crew,252.6846466064453,252.0663604736328
GCN,"(64, 32, 32)",0.5,0.01,keywords,crew,219.03297424316406,219.31549072265625
GCN,"(64, 32, 32)",0.5,0.01,keywords,crew,176.50074768066406,176.6177978515625
GCN,"(64, 32, 32)",0.5,0.01,keywords,crew,123.05142974853516,122.33918762207031
GCN,"(64, 32, 32)",0.5,0.01,keywords,crew,69.43641662597656,66.37588500976562
GCN,"(64, 32, 32)",0.5,0.01,keywords,crew,24.822040557861328,24.7314395904541
GCN,"(64, 32, 32)",0.5,0.01,keywords,crew,11.052032470703125,10.197744369506836
GCN,"(64, 32, 32)",0.5,0.01,keywords,crew,52.93171691894531,52.38214111328125
GCN,"(64, 32, 32)",0.5,0.01,keywords,crew,78.9080581665039,78.7146987915039
GCN,"(64, 32, 32)",0.5,0.01,keywords,crew,63.38752746582031,58.53264236450195
GCN,"(64, 32, 32)",0.5,0.01,keywords,crew,38.62055969238281,36.72745132446289
GCN,"(64, 32, 32)",0.5,0.01,keywords,crew,16.842885971069336,14.853328704833984
GCN,"(64, 32, 32)",0.5,0.01,keywords,crew,9.863207817077637,10.215807914733887
GCN,"(64, 32, 32)",0.5,0.01,keywords,crew,13.23022747039795,12.804368019104004
GCN,"(64, 32, 32)",0.5,0.01,keywords,crew,23.060749053955078,22.8064022064209
GCN,"(64, 32, 32)",0.5,0.01,keywords,crew,31.200462341308594,30.817005157470703
GCN,"(64, 32, 32)",0.5,0.01,keywords,crew,35.13301086425781,34.49721908569336
GCN,"(64, 32, 32)",0.5,0.01,keywords,crew,33.23612976074219,32.49824905395508
GCN,"(64, 32, 32)",0.5,0.01,keywords,crew,31.05373764038086,30.831466674804688
GCN,"(64, 32, 32)",0.5,0.01,keywords,crew,27.180761337280273,26.816755294799805
GCN,"(64, 32, 32)",0.5,0.01,keywords,crew,19.500581741333008,19.638341903686523
GCN,"(64, 32, 32)",0.5,0.01,keywords,crew,13.019018173217773,14.248198509216309
GCN,"(64, 32, 32)",0.5,0.01,keywords,crew,9.444253921508789,8.454788208007812
