model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.850570559501648,1.9177230596542358
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.8290354013442993,1.914123296737671
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.8183335065841675,1.9201544523239136
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.8164368867874146,1.9335507154464722
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.8210724592208862,1.9518489837646484
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.8299343585968018,1.9726009368896484
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.8408585786819458,1.9935468435287476
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.8519678115844727,2.0127623081207275
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.861764669418335,2.02874493598938
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.8691835403442383,2.040464162826538
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.8735960721969604,2.0473673343658447
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.8747892379760742,2.0493481159210205
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.8729041814804077,2.0466816425323486
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.8683593273162842,2.0399460792541504
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.8617671728134155,2.02992844581604
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.8538436889648438,2.017533302307129
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.8453278541564941,2.0036962032318115
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.8369081020355225,1.9893043041229248
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.8291689157485962,1.975137710571289
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.8225557804107666,1.9618315696716309
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.8173531293869019,1.9498497247695923
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.8136875629425049,1.939485788345337
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.8115357160568237,1.9308663606643677
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.810752034187317,1.9239782094955444
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.811098337173462,1.9186954498291016
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.8122804164886475,1.9148141145706177
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.8139787912368774,1.9120880365371704
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.8158845901489258,1.9102551937103271
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.817720651626587,1.9090697765350342
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.8192638158798218,1.9083176851272583
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.8203543424606323,1.9078301191329956
