model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
SAGE,"(32, 16)",0.5,0.1,overview,crew,329.6411437988281,328.38299560546875
SAGE,"(32, 16)",0.5,0.1,overview,crew,295.6951904296875,287.6598205566406
SAGE,"(32, 16)",0.5,0.1,overview,crew,243.19561767578125,243.1851806640625
SAGE,"(32, 16)",0.5,0.1,overview,crew,317.47796630859375,315.9674072265625
SAGE,"(32, 16)",0.5,0.1,overview,crew,319.2586975097656,317.7588195800781
SAGE,"(32, 16)",0.5,0.1,overview,crew,317.5909423828125,316.0951232910156
SAGE,"(32, 16)",0.5,0.1,overview,crew,315.5191650390625,314.042236328125
SAGE,"(32, 16)",0.5,0.1,overview,crew,313.3804626464844,311.8110656738281
SAGE,"(32, 16)",0.5,0.1,overview,crew,310.9503479003906,309.3804931640625
SAGE,"(32, 16)",0.5,0.1,overview,crew,308.3070068359375,306.7593078613281
SAGE,"(32, 16)",0.5,0.1,overview,crew,305.3511657714844,303.8713684082031
SAGE,"(32, 16)",0.5,0.1,overview,crew,302.39422607421875,300.92840576171875
SAGE,"(32, 16)",0.5,0.1,overview,crew,299.9124450683594,298.1424560546875
SAGE,"(32, 16)",0.5,0.1,overview,crew,296.740478515625,295.2882995605469
SAGE,"(32, 16)",0.5,0.1,overview,crew,293.7949523925781,292.34893798828125
SAGE,"(32, 16)",0.5,0.1,overview,crew,290.7575988769531,289.32098388671875
SAGE,"(32, 16)",0.5,0.1,overview,crew,287.6351623535156,286.2035217285156
SAGE,"(32, 16)",0.5,0.1,overview,crew,284.43817138671875,283.0129089355469
SAGE,"(32, 16)",0.5,0.1,overview,crew,281.1726379394531,279.7600402832031
SAGE,"(32, 16)",0.5,0.1,overview,crew,277.8487854003906,276.4413757324219
SAGE,"(32, 16)",0.5,0.1,overview,crew,274.47406005859375,273.07464599609375
SAGE,"(32, 16)",0.5,0.1,overview,crew,271.06610107421875,269.6771545410156
SAGE,"(32, 16)",0.5,0.1,overview,crew,267.6324462890625,266.249755859375
SAGE,"(32, 16)",0.5,0.1,overview,crew,264.17877197265625,262.8047180175781
SAGE,"(32, 16)",0.5,0.1,overview,crew,260.7115783691406,259.34710693359375
SAGE,"(32, 16)",0.5,0.1,overview,crew,257.2377014160156,255.8783721923828
SAGE,"(32, 16)",0.5,0.1,overview,crew,253.746337890625,252.39498901367188
SAGE,"(32, 16)",0.5,0.1,overview,crew,250.23684692382812,248.89601135253906
SAGE,"(32, 16)",0.5,0.1,overview,crew,246.7095947265625,245.3828582763672
SAGE,"(32, 16)",0.5,0.1,overview,crew,243.17066955566406,241.83457946777344
SAGE,"(32, 16)",0.5,0.1,overview,crew,239.53680419921875,238.21881103515625
SAGE,"(32, 16)",0.5,0.1,overview,crew,235.8736114501953,234.5764617919922
SAGE,"(32, 16)",0.5,0.1,overview,crew,232.12814331054688,230.82032775878906
