model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(20,)",0.3,0.03,keywords,crew,330.06561279296875,329.74188232421875
GAT,"(20,)",0.3,0.03,keywords,crew,320.7896728515625,320.4810791015625
GAT,"(20,)",0.3,0.03,keywords,crew,311.6548156738281,311.3737487792969
GAT,"(20,)",0.3,0.03,keywords,crew,302.6484680175781,302.5577087402344
GAT,"(20,)",0.3,0.03,keywords,crew,293.78460693359375,293.5572814941406
GAT,"(20,)",0.3,0.03,keywords,crew,285.12322998046875,284.91387939453125
GAT,"(20,)",0.3,0.03,keywords,crew,276.7095947265625,276.4798583984375
GAT,"(20,)",0.3,0.03,keywords,crew,268.194091796875,268.00750732421875
GAT,"(20,)",0.3,0.03,keywords,crew,259.8054504394531,260.0018005371094
GAT,"(20,)",0.3,0.03,keywords,crew,251.98834228515625,251.741455078125
GAT,"(20,)",0.3,0.03,keywords,crew,243.90272521972656,244.42074584960938
GAT,"(20,)",0.3,0.03,keywords,crew,236.11874389648438,236.26248168945312
GAT,"(20,)",0.3,0.03,keywords,crew,228.61019897460938,228.694580078125
GAT,"(20,)",0.3,0.03,keywords,crew,221.34384155273438,220.95346069335938
GAT,"(20,)",0.3,0.03,keywords,crew,213.9730987548828,213.6679229736328
GAT,"(20,)",0.3,0.03,keywords,crew,206.7681427001953,206.91494750976562
GAT,"(20,)",0.3,0.03,keywords,crew,199.96437072753906,199.5721435546875
GAT,"(20,)",0.3,0.03,keywords,crew,193.17762756347656,192.92796325683594
GAT,"(20,)",0.3,0.03,keywords,crew,185.99996948242188,186.58213806152344
GAT,"(20,)",0.3,0.03,keywords,crew,179.8282928466797,180.50865173339844
GAT,"(20,)",0.3,0.03,keywords,crew,173.19273376464844,173.57327270507812
GAT,"(20,)",0.3,0.03,keywords,crew,167.4874267578125,167.69078063964844
GAT,"(20,)",0.3,0.03,keywords,crew,161.51849365234375,161.9658660888672
GAT,"(20,)",0.3,0.03,keywords,crew,155.23143005371094,155.41433715820312
GAT,"(20,)",0.3,0.03,keywords,crew,149.8128662109375,149.81422424316406
GAT,"(20,)",0.3,0.03,keywords,crew,144.48831176757812,144.4378662109375
GAT,"(20,)",0.3,0.03,keywords,crew,138.82984924316406,138.96142578125
GAT,"(20,)",0.3,0.03,keywords,crew,133.65721130371094,133.26075744628906
GAT,"(20,)",0.3,0.03,keywords,crew,128.0802764892578,129.0659942626953
GAT,"(20,)",0.3,0.03,keywords,crew,123.35936737060547,123.63994598388672
GAT,"(20,)",0.3,0.03,keywords,crew,118.35527038574219,119.48115539550781
GAT,"(20,)",0.3,0.03,keywords,crew,113.93624877929688,114.15636444091797
GAT,"(20,)",0.3,0.03,keywords,crew,109.5386734008789,109.43095397949219
