model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,100.69903564453125,101.0943374633789
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,99.3781509399414,99.7882308959961
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,97.5713119506836,97.41551208496094
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,95.75345611572266,96.32083892822266
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,92.67941284179688,92.65931701660156
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,91.77278137207031,92.599853515625
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,90.27075958251953,90.09030151367188
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,88.34398651123047,88.32057189941406
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,86.42122650146484,86.2398910522461
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,85.01972961425781,84.81759643554688
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,82.84644317626953,83.24958038330078
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,81.63136291503906,81.05711364746094
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,79.77377319335938,79.41204833984375
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,77.93609619140625,78.84425354003906
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,77.39125061035156,75.72246551513672
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,75.33059692382812,75.32465362548828
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,73.63626098632812,74.19316101074219
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,72.54905700683594,72.18566131591797
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,70.81676483154297,69.69892883300781
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,69.5749740600586,69.91632080078125
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,68.46634674072266,69.23114776611328
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,66.15579223632812,66.25078582763672
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,65.59305572509766,65.26062774658203
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,64.64405822753906,64.87649536132812
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,62.806339263916016,63.4618034362793
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,61.27127456665039,61.21177673339844
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,59.460086822509766,59.04170227050781
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,58.1723747253418,57.72592544555664
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,57.15201950073242,57.51027297973633
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,57.252071380615234,55.284423828125
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,55.143001556396484,54.99179458618164
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,53.94503402709961,54.6070556640625
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,55.08156204223633,53.404232025146484
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,51.60243225097656,51.316864013671875
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,51.013954162597656,50.98208236694336
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,49.091243743896484,49.063438415527344
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,48.1973991394043,48.521209716796875
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,46.77595520019531,47.55384826660156
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,46.20709228515625,45.66461944580078
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,46.49945831298828,45.62832260131836
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,44.60226058959961,45.401790618896484
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,44.13408279418945,43.35460662841797
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,43.86832046508789,42.904327392578125
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,41.71792221069336,41.96345138549805
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,41.256065368652344,40.862674713134766
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,41.69135284423828,40.022151947021484
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,40.662715911865234,40.0919075012207
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,38.57929611206055,38.51914978027344
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,40.75010299682617,36.68374252319336
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,36.902584075927734,37.475101470947266
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,35.860107421875,35.9337043762207
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,35.45670700073242,35.07695770263672
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,34.25762176513672,34.52375030517578
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,33.4196662902832,33.471134185791016
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,32.73590087890625,32.60507583618164
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,31.527259826660156,31.242286682128906
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,31.329505920410156,31.5716552734375
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,30.242631912231445,29.94820213317871
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,30.078548431396484,29.87934684753418
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,30.29462432861328,29.08417320251465
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,29.07073402404785,29.5384464263916
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,27.868173599243164,27.108919143676758
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,28.460405349731445,28.004392623901367
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,27.282217025756836,26.856287002563477
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,26.336305618286133,25.487403869628906
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,25.257875442504883,25.359729766845703
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,25.387149810791016,25.227567672729492
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,24.572355270385742,24.38705062866211
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,23.855356216430664,24.75938606262207
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,23.643129348754883,23.05934715270996
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,23.471254348754883,22.061521530151367
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,22.497974395751953,22.464784622192383
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,21.965513229370117,21.46980857849121
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,21.86708641052246,21.75015640258789
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,21.5837345123291,21.190258026123047
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,21.0535888671875,20.60553550720215
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,20.29189109802246,20.75005340576172
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,19.42392921447754,18.860092163085938
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,26.12023162841797,18.8157958984375
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,18.657487869262695,18.2419490814209
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,21.241243362426758,18.44247817993164
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,17.80612564086914,17.757648468017578
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,18.36656379699707,18.251724243164062
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,17.4575252532959,17.01323127746582
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,17.25177764892578,17.291276931762695
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,16.903356552124023,17.14030647277832
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,16.28007698059082,16.799034118652344
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,16.432010650634766,15.969014167785645
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,15.53862190246582,15.760358810424805
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,15.996827125549316,15.262983322143555
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,15.421222686767578,14.994479179382324
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,14.966904640197754,14.146738052368164
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,14.225749969482422,14.445061683654785
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,14.836642265319824,13.880958557128906
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,20.728776931762695,14.092480659484863
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,13.141400337219238,12.677735328674316
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,13.89703369140625,13.199368476867676
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,14.190258979797363,12.618732452392578
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,21.218908309936523,12.907179832458496
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,12.739365577697754,12.212387084960938
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,12.145191192626953,12.188119888305664
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,12.171975135803223,12.113828659057617
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,12.324752807617188,11.560635566711426
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,12.814824104309082,11.35819149017334
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,12.806242942810059,11.617101669311523
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,12.250395774841309,10.890974998474121
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,10.876607894897461,10.583194732666016
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,17.63189125061035,10.637330055236816
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,11.086028099060059,10.277817726135254
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,11.090742111206055,10.009934425354004
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,10.164406776428223,9.635441780090332
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,10.132628440856934,9.570996284484863
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,10.090121269226074,9.306791305541992
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,9.260165214538574,9.40883731842041
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,9.278740882873535,9.53328800201416
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,9.099726676940918,8.51546859741211
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,9.32666015625,8.31003189086914
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,9.167407035827637,9.05855655670166
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,9.080120086669922,8.401972770690918
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,8.579361915588379,8.62927532196045
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,8.455336570739746,8.584702491760254
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,8.612133026123047,8.748489379882812
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,8.217324256896973,7.809913158416748
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,8.270929336547852,7.797280788421631
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,8.284183502197266,7.818106174468994
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,7.832886695861816,7.078640937805176
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,7.874917507171631,7.694426536560059
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,7.8393988609313965,7.346531391143799
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,7.985759258270264,7.51010274887085
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,7.108763694763184,7.05385684967041
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,7.514712810516357,6.639840602874756
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,8.472480773925781,7.053590297698975
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,7.5077080726623535,6.461042881011963
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,6.8505072593688965,6.5072832107543945
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,6.7858734130859375,6.588135242462158
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,8.0803861618042,7.153005599975586
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,7.312624931335449,6.582939624786377
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,6.707538604736328,6.441287994384766
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,8.34817886352539,6.908575534820557
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,6.519350051879883,5.900957107543945
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,6.374773979187012,6.039578914642334
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,7.321007251739502,5.618425369262695
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,6.613223075866699,5.771986961364746
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,6.322471618652344,5.820298671722412
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,6.39301872253418,6.174463272094727
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,5.877015590667725,5.86521053314209
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,5.787371635437012,5.720323085784912
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,8.569140434265137,5.513836860656738
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,5.985703945159912,5.325767517089844
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,5.678859710693359,5.213555335998535
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,5.736746311187744,5.661144733428955
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,8.519634246826172,4.986382484436035
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,5.823056697845459,5.338840961456299
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,5.348369121551514,5.340338230133057
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,12.066654205322266,5.879406452178955
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,5.4820098876953125,5.058417320251465
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,5.26408576965332,5.181915283203125
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,5.4435577392578125,5.0017991065979
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,5.557258605957031,4.853785037994385
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,5.071582317352295,5.430008888244629
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,5.774184703826904,5.132266521453857
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,5.5192670822143555,4.671419620513916
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,5.573625564575195,4.288515567779541
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,6.677130222320557,4.339828968048096
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,5.234934329986572,4.499307155609131
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,5.316349983215332,4.952299118041992
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,5.110142230987549,4.797268867492676
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,6.978519439697266,4.563390731811523
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,4.8058271408081055,4.047372817993164
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,6.267058372497559,4.534859657287598
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,4.798245429992676,4.532057285308838
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,5.5106658935546875,4.231848239898682
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,5.113298416137695,4.277785778045654
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,8.169966697692871,4.553666114807129
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,4.859295845031738,4.080586910247803
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,4.360030651092529,4.374767780303955
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,5.6263227462768555,4.354004383087158
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,4.8494648933410645,4.213989734649658
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,4.360985279083252,4.314277172088623
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,9.385239601135254,4.3759613037109375
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,4.822371482849121,4.044827461242676
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,4.280251979827881,3.740077495574951
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,4.1466383934021,4.145920276641846
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,5.174336910247803,4.365129470825195
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,4.532541275024414,3.6844794750213623
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,4.3642897605896,4.204728126525879
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,5.761375427246094,3.5697202682495117
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,4.413465976715088,3.7400753498077393
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,5.901340961456299,4.129941940307617
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,4.402831077575684,3.7599689960479736
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,4.690621376037598,4.327638149261475
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,4.334044933319092,3.623257637023926
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,4.457953453063965,3.764803171157837
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,4.2506866455078125,3.663184881210327
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,4.4671831130981445,3.501511812210083
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,4.669829368591309,3.532911539077759
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,5.036354064941406,3.59786057472229
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,4.728499412536621,3.6262645721435547
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,4.303552627563477,3.7191567420959473
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,4.153871536254883,3.8598296642303467
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,4.116576671600342,3.5208775997161865
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,4.707732200622559,3.8371241092681885
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,4.086798191070557,3.6911189556121826
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,4.0207977294921875,3.8633694648742676
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,5.167132377624512,3.384653091430664
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,4.739469051361084,3.5050048828125
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,4.350226402282715,4.003292083740234
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,3.8679866790771484,3.5301544666290283
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,5.0453200340271,3.6290411949157715
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,8.386701583862305,3.5064799785614014
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,3.978679895401001,3.7503554821014404
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,3.921501636505127,3.362137794494629
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,4.8826003074646,3.4477574825286865
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,5.400267124176025,3.829355478286743
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,3.8845088481903076,3.6259899139404297
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,4.630241394042969,3.5536489486694336
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,5.482724189758301,3.4768781661987305
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,4.096555709838867,3.4372730255126953
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,4.038027286529541,3.309894561767578
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,3.8273754119873047,3.459592342376709
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,4.088861465454102,4.015344619750977
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,3.980801582336426,3.6611526012420654
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,4.061941623687744,3.445401668548584
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,4.832106113433838,3.706092596054077
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,4.116197109222412,3.951516628265381
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,4.639092445373535,3.784196615219116
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,4.037037372589111,3.707657814025879
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,4.046690940856934,3.8061208724975586
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,11.877076148986816,3.287405252456665
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,4.745455741882324,2.9451990127563477
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,4.380069255828857,3.4476068019866943
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,3.63389253616333,3.39544415473938
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,4.026782512664795,3.171468734741211
GAT,"(64, 32, 32)",0.5,0.01,keywords,crew,3.671427011489868,3.469966411590576
