model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(20,)",0.5,0.1,overview,keywords,348.3826599121094,349.07733154296875
GAT,"(20,)",0.5,0.1,overview,keywords,206.4208984375,210.2498321533203
GAT,"(20,)",0.5,0.1,overview,keywords,115.81790161132812,118.66808319091797
GAT,"(20,)",0.5,0.1,overview,keywords,73.1761703491211,71.23239135742188
GAT,"(20,)",0.5,0.1,overview,keywords,67.19232940673828,56.15244674682617
GAT,"(20,)",0.5,0.1,overview,keywords,82.49722290039062,67.55769348144531
GAT,"(20,)",0.5,0.1,overview,keywords,96.93917083740234,80.48247528076172
GAT,"(20,)",0.5,0.1,overview,keywords,102.26093292236328,63.54596710205078
GAT,"(20,)",0.5,0.1,overview,keywords,92.35063171386719,91.5396499633789
GAT,"(20,)",0.5,0.1,overview,keywords,74.78126525878906,66.2161636352539
GAT,"(20,)",0.5,0.1,overview,keywords,56.70928955078125,37.80757141113281
GAT,"(20,)",0.5,0.1,overview,keywords,37.08894348144531,38.06174087524414
GAT,"(20,)",0.5,0.1,overview,keywords,25.198287963867188,20.560806274414062
GAT,"(20,)",0.5,0.1,overview,keywords,18.289020538330078,16.230852127075195
GAT,"(20,)",0.5,0.1,overview,keywords,16.390363693237305,18.235300064086914
GAT,"(20,)",0.5,0.1,overview,keywords,18.700965881347656,21.82296371459961
GAT,"(20,)",0.5,0.1,overview,keywords,24.110414505004883,22.65411376953125
GAT,"(20,)",0.5,0.1,overview,keywords,28.066394805908203,25.635032653808594
GAT,"(20,)",0.5,0.1,overview,keywords,28.932477951049805,29.12681770324707
GAT,"(20,)",0.5,0.1,overview,keywords,28.08682632446289,26.407508850097656
GAT,"(20,)",0.5,0.1,overview,keywords,25.301807403564453,26.504985809326172
GAT,"(20,)",0.5,0.1,overview,keywords,20.958667755126953,20.93335723876953
GAT,"(20,)",0.5,0.1,overview,keywords,17.633798599243164,15.70689868927002
GAT,"(20,)",0.5,0.1,overview,keywords,14.109705924987793,13.289462089538574
GAT,"(20,)",0.5,0.1,overview,keywords,13.825212478637695,14.837701797485352
GAT,"(20,)",0.5,0.1,overview,keywords,16.054834365844727,17.085704803466797
GAT,"(20,)",0.5,0.1,overview,keywords,15.753937721252441,16.358047485351562
GAT,"(20,)",0.5,0.1,overview,keywords,18.130125045776367,18.0200138092041
GAT,"(20,)",0.5,0.1,overview,keywords,18.3958740234375,18.974225997924805
GAT,"(20,)",0.5,0.1,overview,keywords,20.068119049072266,19.792530059814453
GAT,"(20,)",0.5,0.1,overview,keywords,17.566431045532227,17.414093017578125
GAT,"(20,)",0.5,0.1,overview,keywords,15.368425369262695,13.798137664794922
GAT,"(20,)",0.5,0.1,overview,keywords,13.628332138061523,13.792752265930176
GAT,"(20,)",0.5,0.1,overview,keywords,11.846497535705566,11.437738418579102
GAT,"(20,)",0.5,0.1,overview,keywords,10.543354034423828,9.929561614990234
GAT,"(20,)",0.5,0.1,overview,keywords,11.278429985046387,11.513130187988281
GAT,"(20,)",0.5,0.1,overview,keywords,11.072728157043457,10.341617584228516
GAT,"(20,)",0.5,0.1,overview,keywords,11.136364936828613,9.782929420471191
GAT,"(20,)",0.5,0.1,overview,keywords,11.156370162963867,11.249324798583984
GAT,"(20,)",0.5,0.1,overview,keywords,10.930718421936035,10.940610885620117
GAT,"(20,)",0.5,0.1,overview,keywords,9.983602523803711,9.88093376159668
GAT,"(20,)",0.5,0.1,overview,keywords,9.85412311553955,8.868247032165527
GAT,"(20,)",0.5,0.1,overview,keywords,8.927573204040527,8.45799732208252
GAT,"(20,)",0.5,0.1,overview,keywords,8.158249855041504,8.381719589233398
GAT,"(20,)",0.5,0.1,overview,keywords,8.768962860107422,7.011706352233887
GAT,"(20,)",0.5,0.1,overview,keywords,8.564502716064453,8.160812377929688
GAT,"(20,)",0.5,0.1,overview,keywords,9.527027130126953,8.217996597290039
GAT,"(20,)",0.5,0.1,overview,keywords,9.04166030883789,8.253026008605957
GAT,"(20,)",0.5,0.1,overview,keywords,8.73633098602295,9.18407917022705
GAT,"(20,)",0.5,0.1,overview,keywords,9.328717231750488,9.539332389831543
GAT,"(20,)",0.5,0.1,overview,keywords,8.867276191711426,9.39991283416748
GAT,"(20,)",0.5,0.1,overview,keywords,8.833052635192871,7.435283184051514
GAT,"(20,)",0.5,0.1,overview,keywords,8.330756187438965,8.655529022216797
GAT,"(20,)",0.5,0.1,overview,keywords,8.64204216003418,8.492745399475098
GAT,"(20,)",0.5,0.1,overview,keywords,8.3638916015625,9.83995532989502
GAT,"(20,)",0.5,0.1,overview,keywords,8.10904598236084,7.933254718780518
GAT,"(20,)",0.5,0.1,overview,keywords,8.127389907836914,7.726459980010986
GAT,"(20,)",0.5,0.1,overview,keywords,8.571820259094238,8.332566261291504
