model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(32, 16)",0.5,0.03,keywords,crew,323.7049255371094,324.3125
GAT,"(32, 16)",0.5,0.03,keywords,crew,316.21221923828125,317.0469665527344
GAT,"(32, 16)",0.5,0.03,keywords,crew,308.78570556640625,309.5679016113281
GAT,"(32, 16)",0.5,0.03,keywords,crew,301.6295471191406,302.38165283203125
GAT,"(32, 16)",0.5,0.03,keywords,crew,294.2819519042969,295.02716064453125
GAT,"(32, 16)",0.5,0.03,keywords,crew,287.1784362792969,287.8394470214844
GAT,"(32, 16)",0.5,0.03,keywords,crew,280.1683044433594,281.1013488769531
GAT,"(32, 16)",0.5,0.03,keywords,crew,273.3831787109375,274.2231750488281
GAT,"(32, 16)",0.5,0.03,keywords,crew,266.6478271484375,267.3739013671875
GAT,"(32, 16)",0.5,0.03,keywords,crew,259.61669921875,260.6750793457031
GAT,"(32, 16)",0.5,0.03,keywords,crew,253.2579803466797,254.29135131835938
GAT,"(32, 16)",0.5,0.03,keywords,crew,246.3047637939453,246.79714965820312
GAT,"(32, 16)",0.5,0.03,keywords,crew,240.46067810058594,240.94223022460938
GAT,"(32, 16)",0.5,0.03,keywords,crew,234.1380157470703,234.37892150878906
GAT,"(32, 16)",0.5,0.03,keywords,crew,227.79383850097656,228.35186767578125
GAT,"(32, 16)",0.5,0.03,keywords,crew,221.53900146484375,222.9556884765625
GAT,"(32, 16)",0.5,0.03,keywords,crew,215.93357849121094,216.31761169433594
GAT,"(32, 16)",0.5,0.03,keywords,crew,209.67129516601562,211.7078094482422
GAT,"(32, 16)",0.5,0.03,keywords,crew,204.1296844482422,205.43466186523438
GAT,"(32, 16)",0.5,0.03,keywords,crew,198.90155029296875,200.29945373535156
GAT,"(32, 16)",0.5,0.03,keywords,crew,192.99095153808594,194.19207763671875
GAT,"(32, 16)",0.5,0.03,keywords,crew,187.7979278564453,188.11758422851562
GAT,"(32, 16)",0.5,0.03,keywords,crew,182.38970947265625,183.361328125
GAT,"(32, 16)",0.5,0.03,keywords,crew,176.9681854248047,178.3538360595703
GAT,"(32, 16)",0.5,0.03,keywords,crew,172.1453094482422,173.6613311767578
GAT,"(32, 16)",0.5,0.03,keywords,crew,166.5407257080078,167.78565979003906
GAT,"(32, 16)",0.5,0.03,keywords,crew,162.2296142578125,163.40367126464844
GAT,"(32, 16)",0.5,0.03,keywords,crew,157.3830108642578,158.42495727539062
GAT,"(32, 16)",0.5,0.03,keywords,crew,152.50942993164062,153.88865661621094
GAT,"(32, 16)",0.5,0.03,keywords,crew,148.51214599609375,148.2470703125
GAT,"(32, 16)",0.5,0.03,keywords,crew,142.78289794921875,145.59474182128906
GAT,"(32, 16)",0.5,0.03,keywords,crew,138.95057678222656,141.15548706054688
GAT,"(32, 16)",0.5,0.03,keywords,crew,135.41835021972656,136.34396362304688
GAT,"(32, 16)",0.5,0.03,keywords,crew,131.65061950683594,131.95277404785156
GAT,"(32, 16)",0.5,0.03,keywords,crew,126.39513397216797,127.72909545898438
GAT,"(32, 16)",0.5,0.03,keywords,crew,122.65167999267578,123.41663360595703
GAT,"(32, 16)",0.5,0.03,keywords,crew,119.65182495117188,121.00637817382812
GAT,"(32, 16)",0.5,0.03,keywords,crew,114.97516632080078,116.60100555419922
GAT,"(32, 16)",0.5,0.03,keywords,crew,111.84635925292969,112.2852783203125
GAT,"(32, 16)",0.5,0.03,keywords,crew,108.25202178955078,107.90775299072266
GAT,"(32, 16)",0.5,0.03,keywords,crew,104.51133728027344,104.80828094482422
GAT,"(32, 16)",0.5,0.03,keywords,crew,100.18794250488281,103.06448364257812
GAT,"(32, 16)",0.5,0.03,keywords,crew,97.43059539794922,98.27835845947266
GAT,"(32, 16)",0.5,0.03,keywords,crew,94.17329406738281,95.40776824951172
GAT,"(32, 16)",0.5,0.03,keywords,crew,91.39067077636719,92.66046142578125
GAT,"(32, 16)",0.5,0.03,keywords,crew,88.43331909179688,89.2209701538086
GAT,"(32, 16)",0.5,0.03,keywords,crew,86.08773040771484,86.47144317626953
GAT,"(32, 16)",0.5,0.03,keywords,crew,82.8890151977539,83.45311737060547
GAT,"(32, 16)",0.5,0.03,keywords,crew,78.8555679321289,80.97856903076172
GAT,"(32, 16)",0.5,0.03,keywords,crew,77.66651153564453,79.33704376220703
GAT,"(32, 16)",0.5,0.03,keywords,crew,74.4214096069336,76.05548858642578
GAT,"(32, 16)",0.5,0.03,keywords,crew,71.79219818115234,73.43856811523438
GAT,"(32, 16)",0.5,0.03,keywords,crew,68.49881744384766,71.71128845214844
GAT,"(32, 16)",0.5,0.03,keywords,crew,66.78034210205078,68.25138092041016
GAT,"(32, 16)",0.5,0.03,keywords,crew,64.6893081665039,64.91169738769531
GAT,"(32, 16)",0.5,0.03,keywords,crew,61.912376403808594,64.10916900634766
GAT,"(32, 16)",0.5,0.03,keywords,crew,59.38324737548828,61.43815994262695
GAT,"(32, 16)",0.5,0.03,keywords,crew,57.73796844482422,58.42549133300781
GAT,"(32, 16)",0.5,0.03,keywords,crew,55.8522834777832,56.85569763183594
GAT,"(32, 16)",0.5,0.03,keywords,crew,54.31999206542969,55.80204391479492
GAT,"(32, 16)",0.5,0.03,keywords,crew,51.17866134643555,54.07149124145508
GAT,"(32, 16)",0.5,0.03,keywords,crew,51.15733337402344,51.640811920166016
GAT,"(32, 16)",0.5,0.03,keywords,crew,48.17870330810547,49.21010971069336
GAT,"(32, 16)",0.5,0.03,keywords,crew,46.56355285644531,47.656002044677734
GAT,"(32, 16)",0.5,0.03,keywords,crew,44.946537017822266,45.67314529418945
GAT,"(32, 16)",0.5,0.03,keywords,crew,43.260650634765625,44.73967361450195
GAT,"(32, 16)",0.5,0.03,keywords,crew,41.45408248901367,43.32845687866211
GAT,"(32, 16)",0.5,0.03,keywords,crew,39.9212760925293,40.687347412109375
GAT,"(32, 16)",0.5,0.03,keywords,crew,38.13570022583008,39.40269088745117
GAT,"(32, 16)",0.5,0.03,keywords,crew,37.3934326171875,37.877017974853516
GAT,"(32, 16)",0.5,0.03,keywords,crew,35.7402229309082,36.38825607299805
GAT,"(32, 16)",0.5,0.03,keywords,crew,38.263065338134766,36.56978988647461
GAT,"(32, 16)",0.5,0.03,keywords,crew,33.64860153198242,34.711448669433594
GAT,"(32, 16)",0.5,0.03,keywords,crew,32.04461669921875,32.92533493041992
GAT,"(32, 16)",0.5,0.03,keywords,crew,30.35062599182129,31.444456100463867
GAT,"(32, 16)",0.5,0.03,keywords,crew,29.93106460571289,31.67633819580078
GAT,"(32, 16)",0.5,0.03,keywords,crew,29.175556182861328,29.93349838256836
GAT,"(32, 16)",0.5,0.03,keywords,crew,27.396312713623047,28.241897583007812
GAT,"(32, 16)",0.5,0.03,keywords,crew,26.321443557739258,27.82685089111328
GAT,"(32, 16)",0.5,0.03,keywords,crew,25.834819793701172,28.056007385253906
GAT,"(32, 16)",0.5,0.03,keywords,crew,24.38701820373535,25.327667236328125
GAT,"(32, 16)",0.5,0.03,keywords,crew,23.86229705810547,25.356637954711914
GAT,"(32, 16)",0.5,0.03,keywords,crew,23.289199829101562,23.770254135131836
GAT,"(32, 16)",0.5,0.03,keywords,crew,21.848003387451172,23.002777099609375
GAT,"(32, 16)",0.5,0.03,keywords,crew,20.747417449951172,21.222637176513672
GAT,"(32, 16)",0.5,0.03,keywords,crew,20.21588706970215,20.198955535888672
GAT,"(32, 16)",0.5,0.03,keywords,crew,19.625181198120117,20.67953872680664
GAT,"(32, 16)",0.5,0.03,keywords,crew,18.703737258911133,20.437589645385742
GAT,"(32, 16)",0.5,0.03,keywords,crew,18.333154678344727,19.334108352661133
GAT,"(32, 16)",0.5,0.03,keywords,crew,17.777578353881836,18.220844268798828
GAT,"(32, 16)",0.5,0.03,keywords,crew,16.824575424194336,17.94390869140625
GAT,"(32, 16)",0.5,0.03,keywords,crew,16.94403648376465,16.12627410888672
GAT,"(32, 16)",0.5,0.03,keywords,crew,20.00795555114746,16.66684341430664
GAT,"(32, 16)",0.5,0.03,keywords,crew,14.923542022705078,16.573455810546875
GAT,"(32, 16)",0.5,0.03,keywords,crew,14.21356201171875,15.310258865356445
GAT,"(32, 16)",0.5,0.03,keywords,crew,18.97454071044922,15.555155754089355
GAT,"(32, 16)",0.5,0.03,keywords,crew,13.924046516418457,14.957894325256348
GAT,"(32, 16)",0.5,0.03,keywords,crew,17.141077041625977,14.07047176361084
GAT,"(32, 16)",0.5,0.03,keywords,crew,12.577102661132812,13.364663124084473
GAT,"(32, 16)",0.5,0.03,keywords,crew,12.96645736694336,13.936783790588379
GAT,"(32, 16)",0.5,0.03,keywords,crew,12.333282470703125,12.365406036376953
GAT,"(32, 16)",0.5,0.03,keywords,crew,11.66879940032959,12.905778884887695
GAT,"(32, 16)",0.5,0.03,keywords,crew,12.43541145324707,13.146271705627441
GAT,"(32, 16)",0.5,0.03,keywords,crew,11.104671478271484,12.489798545837402
GAT,"(32, 16)",0.5,0.03,keywords,crew,10.395235061645508,11.521145820617676
GAT,"(32, 16)",0.5,0.03,keywords,crew,10.401079177856445,11.785252571105957
GAT,"(32, 16)",0.5,0.03,keywords,crew,11.4376802444458,10.648775100708008
GAT,"(32, 16)",0.5,0.03,keywords,crew,9.283267974853516,10.0715970993042
GAT,"(32, 16)",0.5,0.03,keywords,crew,9.186653137207031,10.124856948852539
GAT,"(32, 16)",0.5,0.03,keywords,crew,14.146233558654785,9.903392791748047
GAT,"(32, 16)",0.5,0.03,keywords,crew,8.989173889160156,9.657742500305176
GAT,"(32, 16)",0.5,0.03,keywords,crew,10.359572410583496,9.074200630187988
GAT,"(32, 16)",0.5,0.03,keywords,crew,8.485184669494629,9.21235179901123
GAT,"(32, 16)",0.5,0.03,keywords,crew,8.304413795471191,9.288283348083496
GAT,"(32, 16)",0.5,0.03,keywords,crew,13.299409866333008,8.381625175476074
GAT,"(32, 16)",0.5,0.03,keywords,crew,8.252632141113281,8.444511413574219
GAT,"(32, 16)",0.5,0.03,keywords,crew,9.080389976501465,8.261752128601074
GAT,"(32, 16)",0.5,0.03,keywords,crew,7.214611053466797,7.881201267242432
GAT,"(32, 16)",0.5,0.03,keywords,crew,7.52915096282959,8.258635520935059
GAT,"(32, 16)",0.5,0.03,keywords,crew,7.210458755493164,8.163387298583984
GAT,"(32, 16)",0.5,0.03,keywords,crew,7.0913166999816895,7.349551677703857
GAT,"(32, 16)",0.5,0.03,keywords,crew,7.14684534072876,8.147388458251953
GAT,"(32, 16)",0.5,0.03,keywords,crew,6.898095607757568,7.8770294189453125
GAT,"(32, 16)",0.5,0.03,keywords,crew,7.157357215881348,7.510704040527344
GAT,"(32, 16)",0.5,0.03,keywords,crew,6.234495639801025,7.1438751220703125
GAT,"(32, 16)",0.5,0.03,keywords,crew,11.551916122436523,6.285680294036865
GAT,"(32, 16)",0.5,0.03,keywords,crew,7.7689642906188965,7.09710693359375
GAT,"(32, 16)",0.5,0.03,keywords,crew,6.474627494812012,6.072954177856445
GAT,"(32, 16)",0.5,0.03,keywords,crew,6.942642688751221,6.716299533843994
GAT,"(32, 16)",0.5,0.03,keywords,crew,7.1502299308776855,5.54883337020874
GAT,"(32, 16)",0.5,0.03,keywords,crew,11.272165298461914,6.0435709953308105
GAT,"(32, 16)",0.5,0.03,keywords,crew,5.642059326171875,7.157065391540527
GAT,"(32, 16)",0.5,0.03,keywords,crew,10.774123191833496,5.677196025848389
GAT,"(32, 16)",0.5,0.03,keywords,crew,11.129251480102539,6.27948522567749
GAT,"(32, 16)",0.5,0.03,keywords,crew,5.094085216522217,5.514937877655029
GAT,"(32, 16)",0.5,0.03,keywords,crew,6.80051326751709,7.01747465133667
GAT,"(32, 16)",0.5,0.03,keywords,crew,7.406923294067383,5.761433124542236
GAT,"(32, 16)",0.5,0.03,keywords,crew,7.783230304718018,5.542954921722412
GAT,"(32, 16)",0.5,0.03,keywords,crew,5.708520412445068,5.2895188331604
GAT,"(32, 16)",0.5,0.03,keywords,crew,5.221098899841309,5.651025295257568
GAT,"(32, 16)",0.5,0.03,keywords,crew,6.593541622161865,6.078766822814941
GAT,"(32, 16)",0.5,0.03,keywords,crew,6.08714485168457,5.116913795471191
GAT,"(32, 16)",0.5,0.03,keywords,crew,5.58786678314209,5.383243560791016
GAT,"(32, 16)",0.5,0.03,keywords,crew,4.93548583984375,6.4641265869140625
GAT,"(32, 16)",0.5,0.03,keywords,crew,4.868511199951172,5.436145305633545
GAT,"(32, 16)",0.5,0.03,keywords,crew,4.839929103851318,5.782715797424316
GAT,"(32, 16)",0.5,0.03,keywords,crew,5.530371189117432,4.9433417320251465
GAT,"(32, 16)",0.5,0.03,keywords,crew,4.852383136749268,5.243293285369873
GAT,"(32, 16)",0.5,0.03,keywords,crew,9.911922454833984,5.361248970031738
GAT,"(32, 16)",0.5,0.03,keywords,crew,4.488335609436035,4.4277215003967285
GAT,"(32, 16)",0.5,0.03,keywords,crew,4.932762622833252,5.205738544464111
GAT,"(32, 16)",0.5,0.03,keywords,crew,4.371344566345215,5.299830913543701
GAT,"(32, 16)",0.5,0.03,keywords,crew,4.792906761169434,4.75374174118042
GAT,"(32, 16)",0.5,0.03,keywords,crew,4.707022190093994,5.427985668182373
GAT,"(32, 16)",0.5,0.03,keywords,crew,5.078921318054199,4.748995780944824
GAT,"(32, 16)",0.5,0.03,keywords,crew,4.677028656005859,4.392080307006836
GAT,"(32, 16)",0.5,0.03,keywords,crew,4.615876197814941,5.3206634521484375
GAT,"(32, 16)",0.5,0.03,keywords,crew,4.740509033203125,4.680739879608154
GAT,"(32, 16)",0.5,0.03,keywords,crew,4.365752696990967,5.0060858726501465
GAT,"(32, 16)",0.5,0.03,keywords,crew,4.285610198974609,6.118781089782715
GAT,"(32, 16)",0.5,0.03,keywords,crew,4.211249351501465,6.069300651550293
GAT,"(32, 16)",0.5,0.03,keywords,crew,4.936624050140381,5.540216445922852
GAT,"(32, 16)",0.5,0.03,keywords,crew,4.320152282714844,4.518194675445557
GAT,"(32, 16)",0.5,0.03,keywords,crew,4.36527681350708,4.990271091461182
GAT,"(32, 16)",0.5,0.03,keywords,crew,4.705214023590088,4.5805511474609375
GAT,"(32, 16)",0.5,0.03,keywords,crew,4.188164234161377,4.045753002166748
GAT,"(32, 16)",0.5,0.03,keywords,crew,4.471329689025879,4.959487438201904
GAT,"(32, 16)",0.5,0.03,keywords,crew,5.025425910949707,4.457063674926758
GAT,"(32, 16)",0.5,0.03,keywords,crew,5.828894138336182,4.317949295043945
GAT,"(32, 16)",0.5,0.03,keywords,crew,6.5661797523498535,4.601989269256592
GAT,"(32, 16)",0.5,0.03,keywords,crew,7.346055030822754,5.019781112670898
GAT,"(32, 16)",0.5,0.03,keywords,crew,6.452073097229004,3.7977945804595947
GAT,"(32, 16)",0.5,0.03,keywords,crew,4.571581840515137,4.429136753082275
GAT,"(32, 16)",0.5,0.03,keywords,crew,7.396939277648926,4.866817951202393
GAT,"(32, 16)",0.5,0.03,keywords,crew,4.358038902282715,5.571588039398193
GAT,"(32, 16)",0.5,0.03,keywords,crew,5.6192474365234375,4.6576995849609375
GAT,"(32, 16)",0.5,0.03,keywords,crew,4.237522602081299,4.309535503387451
GAT,"(32, 16)",0.5,0.03,keywords,crew,5.433391094207764,4.580099105834961
