model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(32, 16)",0.3,0.1,overview,keywords,316.5737609863281,321.4312744140625
GAT,"(32, 16)",0.3,0.1,overview,keywords,225.6907501220703,229.7104034423828
GAT,"(32, 16)",0.3,0.1,overview,keywords,151.09701538085938,154.03504943847656
GAT,"(32, 16)",0.3,0.1,overview,keywords,92.42305755615234,94.55249786376953
GAT,"(32, 16)",0.3,0.1,overview,keywords,49.18266296386719,50.16789245605469
GAT,"(32, 16)",0.3,0.1,overview,keywords,21.7049560546875,22.166759490966797
GAT,"(32, 16)",0.3,0.1,overview,keywords,6.334601402282715,6.414315223693848
GAT,"(32, 16)",0.3,0.1,overview,keywords,3.0195937156677246,2.2638423442840576
GAT,"(32, 16)",0.3,0.1,overview,keywords,7.349573135375977,6.288361072540283
GAT,"(32, 16)",0.3,0.1,overview,keywords,16.26914405822754,14.542966842651367
GAT,"(32, 16)",0.3,0.1,overview,keywords,26.375526428222656,25.932615280151367
GAT,"(32, 16)",0.3,0.1,overview,keywords,36.27821350097656,33.75120544433594
GAT,"(32, 16)",0.3,0.1,overview,keywords,40.64326858520508,39.74370574951172
GAT,"(32, 16)",0.3,0.1,overview,keywords,43.168434143066406,40.88086700439453
GAT,"(32, 16)",0.3,0.1,overview,keywords,40.247459411621094,39.950340270996094
GAT,"(32, 16)",0.3,0.1,overview,keywords,36.51402282714844,34.347686767578125
GAT,"(32, 16)",0.3,0.1,overview,keywords,30.14601707458496,28.848140716552734
GAT,"(32, 16)",0.3,0.1,overview,keywords,23.82195281982422,21.611679077148438
GAT,"(32, 16)",0.3,0.1,overview,keywords,16.362884521484375,14.955078125
GAT,"(32, 16)",0.3,0.1,overview,keywords,10.145788192749023,9.089446067810059
GAT,"(32, 16)",0.3,0.1,overview,keywords,5.592196464538574,4.9620232582092285
GAT,"(32, 16)",0.3,0.1,overview,keywords,3.3262290954589844,2.7995924949645996
GAT,"(32, 16)",0.3,0.1,overview,keywords,2.8967463970184326,2.30025577545166
GAT,"(32, 16)",0.3,0.1,overview,keywords,3.6147916316986084,3.640900135040283
GAT,"(32, 16)",0.3,0.1,overview,keywords,5.305301189422607,5.076130390167236
GAT,"(32, 16)",0.3,0.1,overview,keywords,7.517732620239258,7.646571636199951
GAT,"(32, 16)",0.3,0.1,overview,keywords,9.568307876586914,9.98327350616455
GAT,"(32, 16)",0.3,0.1,overview,keywords,10.953242301940918,11.335453033447266
GAT,"(32, 16)",0.3,0.1,overview,keywords,11.80856990814209,12.113033294677734
GAT,"(32, 16)",0.3,0.1,overview,keywords,11.425311088562012,11.668513298034668
GAT,"(32, 16)",0.3,0.1,overview,keywords,10.054097175598145,10.542863845825195
GAT,"(32, 16)",0.3,0.1,overview,keywords,8.865206718444824,9.171833038330078
GAT,"(32, 16)",0.3,0.1,overview,keywords,7.000883102416992,6.908722877502441
GAT,"(32, 16)",0.3,0.1,overview,keywords,5.642086029052734,5.298160552978516
GAT,"(32, 16)",0.3,0.1,overview,keywords,4.256555557250977,4.499536514282227
GAT,"(32, 16)",0.3,0.1,overview,keywords,3.2546684741973877,3.031497001647949
GAT,"(32, 16)",0.3,0.1,overview,keywords,2.7363524436950684,2.426360845565796
GAT,"(32, 16)",0.3,0.1,overview,keywords,2.9330992698669434,2.506244659423828
GAT,"(32, 16)",0.3,0.1,overview,keywords,3.228968858718872,2.507520914077759
GAT,"(32, 16)",0.3,0.1,overview,keywords,3.646449327468872,3.1056432723999023
GAT,"(32, 16)",0.3,0.1,overview,keywords,4.505906105041504,3.512896776199341
GAT,"(32, 16)",0.3,0.1,overview,keywords,4.798581600189209,3.918447971343994
GAT,"(32, 16)",0.3,0.1,overview,keywords,4.852132797241211,4.29297399520874
GAT,"(32, 16)",0.3,0.1,overview,keywords,5.007719039916992,4.240351676940918
GAT,"(32, 16)",0.3,0.1,overview,keywords,4.70907735824585,3.6641552448272705
GAT,"(32, 16)",0.3,0.1,overview,keywords,4.069401264190674,3.1855978965759277
GAT,"(32, 16)",0.3,0.1,overview,keywords,3.5921759605407715,2.8958492279052734
GAT,"(32, 16)",0.3,0.1,overview,keywords,3.0528995990753174,2.3428335189819336
GAT,"(32, 16)",0.3,0.1,overview,keywords,2.9604012966156006,2.5047850608825684
GAT,"(32, 16)",0.3,0.1,overview,keywords,2.673797130584717,2.5502676963806152
GAT,"(32, 16)",0.3,0.1,overview,keywords,2.7523789405822754,2.569352388381958
GAT,"(32, 16)",0.3,0.1,overview,keywords,2.9287283420562744,2.5413570404052734
GAT,"(32, 16)",0.3,0.1,overview,keywords,2.9448602199554443,2.42460560798645
GAT,"(32, 16)",0.3,0.1,overview,keywords,3.097144603729248,2.645639181137085
GAT,"(32, 16)",0.3,0.1,overview,keywords,3.3959851264953613,2.93462872505188
GAT,"(32, 16)",0.3,0.1,overview,keywords,3.3081934452056885,2.9402194023132324
GAT,"(32, 16)",0.3,0.1,overview,keywords,3.3964438438415527,3.0716774463653564
GAT,"(32, 16)",0.3,0.1,overview,keywords,3.1580886840820312,3.0222959518432617
GAT,"(32, 16)",0.3,0.1,overview,keywords,3.182926654815674,2.710317373275757
