model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,329.8816223144531,331.8349304199219
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,189.4610137939453,190.748291015625
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,88.98443603515625,90.25398254394531
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,29.807891845703125,29.51923942565918
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,3.950446605682373,4.051206111907959
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,6.802203178405762,6.643154621124268
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,25.44354820251465,25.264436721801758
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,45.92533874511719,45.00725555419922
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,63.04470443725586,61.3675422668457
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,65.87879943847656,66.815673828125
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,61.009220123291016,59.641963958740234
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,48.954498291015625,48.649898529052734
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,34.52346420288086,34.478267669677734
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,19.836389541625977,19.430532455444336
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,8.759483337402344,8.56281566619873
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,3.0004756450653076,2.886305093765259
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.948431968688965,2.8456528186798096
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,6.304703235626221,6.2806291580200195
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,11.865819931030273,11.455707550048828
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,17.21202850341797,17.33026885986328
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,21.058734893798828,21.23935890197754
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,21.09369468688965,21.118309020996094
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,18.876707077026367,18.939680099487305
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,14.908005714416504,15.51893424987793
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,10.317157745361328,10.440552711486816
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,6.0461554527282715,6.541147232055664
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,3.2176527976989746,3.4093191623687744
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.3323516845703125,2.2633700370788574
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.59550142288208,2.2648510932922363
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,4.29024600982666,4.006007671356201
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,6.107767105102539,5.538038730621338
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,7.775661468505859,7.365877151489258
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,8.220551490783691,8.395259857177734
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,7.3928327560424805,7.185128211975098
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,6.416430473327637,6.032490253448486
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,5.139397621154785,4.743196487426758
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,3.8397018909454346,3.6940970420837402
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.741626024246216,2.3939478397369385
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.2893762588500977,2.1128430366516113
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.493345022201538,2.5975489616394043
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,3.146010160446167,2.9586336612701416
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,3.50046443939209,3.5409164428710938
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,4.1923346519470215,4.2835307121276855
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,4.357542514801025,4.314330101013184
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,4.086340427398682,3.6972296237945557
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,3.7884531021118164,3.820719003677368
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,3.0141265392303467,2.9319441318511963
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.602358341217041,2.6310207843780518
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.248004913330078,2.274069309234619
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.4728260040283203,2.229949951171875
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.5883731842041016,2.486980438232422
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.5113799571990967,2.500763177871704
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.627694845199585,2.7370874881744385
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.826366424560547,2.5483219623565674
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.7898917198181152,2.739370346069336
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.7358522415161133,2.6666438579559326
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.647433042526245,2.4453678131103516
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.5021746158599854,2.118028163909912
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.4557547569274902,2.152695655822754
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.3185935020446777,2.1578140258789062
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.3584766387939453,2.302858591079712
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.4813363552093506,2.198354721069336
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.4761619567871094,2.5585711002349854
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.481229066848755,2.4433858394622803
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.4938483238220215,2.3596484661102295
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.490471124649048,2.369394063949585
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.4899559020996094,2.3596227169036865
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.379779100418091,2.3106303215026855
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.353973150253296,2.336928129196167
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.284165859222412,2.2761194705963135
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.343980073928833,2.1931633949279785
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.4860260486602783,2.2692744731903076
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.3781607151031494,2.286342144012451
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.3600082397460938,2.155381202697754
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.4244115352630615,2.215907096862793
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.346825361251831,2.072913646697998
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.2844977378845215,2.196140766143799
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.37397837638855,2.0459365844726562
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.334167242050171,2.339876413345337
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.3905975818634033,2.094432830810547
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.3314461708068848,2.459348201751709
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.391979932785034,2.211090087890625
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.352428436279297,2.442659616470337
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.2677407264709473,2.0943589210510254
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.1855382919311523,2.1019484996795654
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.2700886726379395,2.086840867996216
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.3308286666870117,2.216738700866699
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.299326181411743,2.1099398136138916
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.322657346725464,2.121852159500122
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.271050453186035,2.1366026401519775
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.274660110473633,2.4434006214141846
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.255587339401245,2.3513338565826416
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.384347915649414,2.3187294006347656
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.3227367401123047,2.2479729652404785
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.3543970584869385,2.099146842956543
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.2899155616760254,2.278970718383789
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.3174002170562744,2.146573543548584
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.322814464569092,2.218498706817627
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.3255527019500732,2.1900086402893066
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.3541648387908936,2.2111258506774902
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.2776780128479004,2.237537145614624
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.2898313999176025,2.329214096069336
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.3218233585357666,2.1157162189483643
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.226529121398926,2.0524473190307617
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.252324342727661,2.2800395488739014
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.349611759185791,2.112565040588379
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.294327974319458,2.2007195949554443
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.284022092819214,2.3744053840637207
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.28586745262146,2.263916254043579
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.309953212738037,2.1999974250793457
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.3126275539398193,2.2229208946228027
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.2591640949249268,2.341787815093994
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.2684202194213867,2.0756611824035645
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.39957594871521,2.2009639739990234
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.236767053604126,2.346975088119507
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.2653708457946777,2.201958656311035
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.428769826889038,2.218294382095337
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.2590770721435547,2.146425485610962
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.2364144325256348,2.251582145690918
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.297111988067627,2.1740715503692627
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.2874960899353027,1.9809153079986572
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.323096752166748,2.1755025386810303
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.1794850826263428,2.114330530166626
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.2360124588012695,2.147949695587158
GAT,"(64, 32, 32)",0.3,0.1,overview,keywords,2.4564480781555176,1.9346181154251099
