model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
SAGE,"(20,)",0.3,0.1,keywords,cast,333.679931640625,335.0065612792969
SAGE,"(20,)",0.3,0.1,keywords,cast,238.41061401367188,239.6107635498047
SAGE,"(20,)",0.3,0.1,keywords,cast,124.9975357055664,126.64490509033203
SAGE,"(20,)",0.3,0.1,keywords,cast,28.523263931274414,31.326372146606445
SAGE,"(20,)",0.3,0.1,keywords,cast,33.596492767333984,31.556640625
SAGE,"(20,)",0.3,0.1,keywords,cast,97.7853012084961,93.5173568725586
SAGE,"(20,)",0.3,0.1,keywords,cast,74.23921203613281,67.86988067626953
SAGE,"(20,)",0.3,0.1,keywords,cast,29.19420051574707,31.610353469848633
SAGE,"(20,)",0.3,0.1,keywords,cast,10.268712043762207,10.518138885498047
SAGE,"(20,)",0.3,0.1,keywords,cast,17.290996551513672,18.380538940429688
SAGE,"(20,)",0.3,0.1,keywords,cast,33.40802001953125,32.9744873046875
SAGE,"(20,)",0.3,0.1,keywords,cast,44.33681869506836,45.09543228149414
SAGE,"(20,)",0.3,0.1,keywords,cast,45.570457458496094,44.955997467041016
SAGE,"(20,)",0.3,0.1,keywords,cast,35.12934875488281,35.95060348510742
SAGE,"(20,)",0.3,0.1,keywords,cast,20.895029067993164,22.07719612121582
SAGE,"(20,)",0.3,0.1,keywords,cast,9.751086235046387,9.578873634338379
SAGE,"(20,)",0.3,0.1,keywords,cast,6.73101806640625,7.3320088386535645
SAGE,"(20,)",0.3,0.1,keywords,cast,13.454948425292969,13.407675743103027
SAGE,"(20,)",0.3,0.1,keywords,cast,22.9254150390625,21.425094604492188
SAGE,"(20,)",0.3,0.1,keywords,cast,24.06332015991211,23.281164169311523
SAGE,"(20,)",0.3,0.1,keywords,cast,16.88667106628418,16.791419982910156
SAGE,"(20,)",0.3,0.1,keywords,cast,8.677312850952148,9.122834205627441
SAGE,"(20,)",0.3,0.1,keywords,cast,5.225890159606934,5.643968105316162
SAGE,"(20,)",0.3,0.1,keywords,cast,7.248104572296143,7.327145099639893
SAGE,"(20,)",0.3,0.1,keywords,cast,10.402910232543945,11.416488647460938
SAGE,"(20,)",0.3,0.1,keywords,cast,14.442554473876953,14.415464401245117
SAGE,"(20,)",0.3,0.1,keywords,cast,14.562942504882812,14.315669059753418
SAGE,"(20,)",0.3,0.1,keywords,cast,9.662906646728516,9.7326078414917
SAGE,"(20,)",0.3,0.1,keywords,cast,6.4396185874938965,6.654880046844482
SAGE,"(20,)",0.3,0.1,keywords,cast,4.2838640213012695,4.491360187530518
SAGE,"(20,)",0.3,0.1,keywords,cast,4.629140377044678,4.711610317230225
SAGE,"(20,)",0.3,0.1,keywords,cast,6.626722812652588,6.982447624206543
SAGE,"(20,)",0.3,0.1,keywords,cast,8.164155960083008,7.877822399139404
SAGE,"(20,)",0.3,0.1,keywords,cast,8.124834060668945,7.837265491485596
SAGE,"(20,)",0.3,0.1,keywords,cast,5.195685386657715,5.038914203643799
SAGE,"(20,)",0.3,0.1,keywords,cast,3.261970043182373,3.531244993209839
SAGE,"(20,)",0.3,0.1,keywords,cast,3.081804037094116,3.242776393890381
SAGE,"(20,)",0.3,0.1,keywords,cast,4.130187511444092,4.384527206420898
SAGE,"(20,)",0.3,0.1,keywords,cast,5.106914520263672,5.080976486206055
SAGE,"(20,)",0.3,0.1,keywords,cast,5.137834072113037,5.605401992797852
SAGE,"(20,)",0.3,0.1,keywords,cast,4.755620002746582,5.442370414733887
SAGE,"(20,)",0.3,0.1,keywords,cast,3.284104824066162,3.477081298828125
SAGE,"(20,)",0.3,0.1,keywords,cast,2.700345754623413,2.6642463207244873
SAGE,"(20,)",0.3,0.1,keywords,cast,2.8161683082580566,2.859872817993164
SAGE,"(20,)",0.3,0.1,keywords,cast,3.6437461376190186,3.399052858352661
SAGE,"(20,)",0.3,0.1,keywords,cast,3.69590163230896,3.287203311920166
SAGE,"(20,)",0.3,0.1,keywords,cast,3.6688709259033203,3.5121383666992188
