model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GCN,"(64, 32, 32)",0.5,0.1,keywords,crew,333.5857849121094,334.6783142089844
GCN,"(64, 32, 32)",0.5,0.1,keywords,crew,141.5675048828125,142.72825622558594
GCN,"(64, 32, 32)",0.5,0.1,keywords,crew,665.4804077148438,651.6737060546875
GCN,"(64, 32, 32)",0.5,0.1,keywords,crew,49.900482177734375,50.3365364074707
GCN,"(64, 32, 32)",0.5,0.1,keywords,crew,219.50115966796875,220.83114624023438
GCN,"(64, 32, 32)",0.5,0.1,keywords,crew,284.7175598144531,285.9562072753906
GCN,"(64, 32, 32)",0.5,0.1,keywords,crew,303.98980712890625,305.2799072265625
GCN,"(64, 32, 32)",0.5,0.1,keywords,crew,308.920654296875,310.1150817871094
GCN,"(64, 32, 32)",0.5,0.1,keywords,crew,309.1849060058594,310.3653259277344
GCN,"(64, 32, 32)",0.5,0.1,keywords,crew,307.759521484375,309.04876708984375
GCN,"(64, 32, 32)",0.5,0.1,keywords,crew,305.8342590332031,307.1722106933594
GCN,"(64, 32, 32)",0.5,0.1,keywords,crew,303.548583984375,304.9365234375
GCN,"(64, 32, 32)",0.5,0.1,keywords,crew,301.0986328125,302.3374328613281
GCN,"(64, 32, 32)",0.5,0.1,keywords,crew,298.450439453125,299.5306091308594
GCN,"(64, 32, 32)",0.5,0.1,keywords,crew,295.270263671875,296.4122314453125
GCN,"(64, 32, 32)",0.5,0.1,keywords,crew,291.9521789550781,293.0756530761719
GCN,"(64, 32, 32)",0.5,0.1,keywords,crew,287.901123046875,289.176025390625
GCN,"(64, 32, 32)",0.5,0.1,keywords,crew,282.8891296386719,284.2536315917969
GCN,"(64, 32, 32)",0.5,0.1,keywords,crew,277.6605529785156,279.0169372558594
GCN,"(64, 32, 32)",0.5,0.1,keywords,crew,269.3666076660156,271.3374328613281
GCN,"(64, 32, 32)",0.5,0.1,keywords,crew,258.5967102050781,259.8144836425781
