model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GCN,"(32, 16)",0.5,0.1,overview,crew,327.3079528808594,325.4808044433594
GCN,"(32, 16)",0.5,0.1,overview,crew,118.20114135742188,114.70608520507812
GCN,"(32, 16)",0.5,0.1,overview,crew,259.0441589355469,257.0344543457031
GCN,"(32, 16)",0.5,0.1,overview,crew,15.614641189575195,16.53809356689453
GCN,"(32, 16)",0.5,0.1,overview,crew,102.35798645019531,103.046875
GCN,"(32, 16)",0.5,0.1,overview,crew,144.63186645507812,145.0869140625
GCN,"(32, 16)",0.5,0.1,overview,crew,146.1347198486328,144.28744506835938
GCN,"(32, 16)",0.5,0.1,overview,crew,112.47296142578125,113.93578338623047
GCN,"(32, 16)",0.5,0.1,overview,crew,58.69371795654297,56.5727653503418
GCN,"(32, 16)",0.5,0.1,overview,crew,16.338319778442383,15.09328556060791
GCN,"(32, 16)",0.5,0.1,overview,crew,43.337501525878906,40.28137969970703
GCN,"(32, 16)",0.5,0.1,overview,crew,90.71697998046875,89.20752716064453
GCN,"(32, 16)",0.5,0.1,overview,crew,38.66451644897461,43.22865295410156
GCN,"(32, 16)",0.5,0.1,overview,crew,12.408315658569336,14.331562995910645
GCN,"(32, 16)",0.5,0.1,overview,crew,28.791364669799805,28.547767639160156
GCN,"(32, 16)",0.5,0.1,overview,crew,46.14488220214844,45.56685256958008
GCN,"(32, 16)",0.5,0.1,overview,crew,50.44896697998047,49.10283660888672
GCN,"(32, 16)",0.5,0.1,overview,crew,41.520355224609375,39.595298767089844
GCN,"(32, 16)",0.5,0.1,overview,crew,22.24254035949707,24.45469856262207
GCN,"(32, 16)",0.5,0.1,overview,crew,13.759188652038574,12.802562713623047
GCN,"(32, 16)",0.5,0.1,overview,crew,22.00385856628418,21.612714767456055
GCN,"(32, 16)",0.5,0.1,overview,crew,35.6658935546875,36.11380386352539
GCN,"(32, 16)",0.5,0.1,overview,crew,21.036148071289062,21.106786727905273
GCN,"(32, 16)",0.5,0.1,overview,crew,12.960638046264648,15.973600387573242
GCN,"(32, 16)",0.5,0.1,overview,crew,13.140990257263184,12.899659156799316
GCN,"(32, 16)",0.5,0.1,overview,crew,18.95294189453125,19.905630111694336
GCN,"(32, 16)",0.5,0.1,overview,crew,22.909812927246094,22.7790584564209
GCN,"(32, 16)",0.5,0.1,overview,crew,18.867542266845703,19.596576690673828
GCN,"(32, 16)",0.5,0.1,overview,crew,12.606687545776367,13.107060432434082
GCN,"(32, 16)",0.5,0.1,overview,crew,11.085479736328125,9.784156799316406
GCN,"(32, 16)",0.5,0.1,overview,crew,12.686043739318848,14.732876777648926
GCN,"(32, 16)",0.5,0.1,overview,crew,18.057355880737305,20.49942970275879
GCN,"(32, 16)",0.5,0.1,overview,crew,14.899925231933594,14.528294563293457
GCN,"(32, 16)",0.5,0.1,overview,crew,11.362493515014648,10.147796630859375
GCN,"(32, 16)",0.5,0.1,overview,crew,11.377561569213867,10.644798278808594
GCN,"(32, 16)",0.5,0.1,overview,crew,13.80322551727295,12.115554809570312
GCN,"(32, 16)",0.5,0.1,overview,crew,15.891412734985352,16.468149185180664
