model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,267.6370544433594,263.5152282714844
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,266.1046142578125,261.9959716796875
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,264.54730224609375,260.4503173828125
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,262.9635009765625,258.8782653808594
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,261.352294921875,257.279052734375
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,259.7113037109375,255.65084838867188
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,258.0403747558594,253.99295043945312
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,256.33782958984375,252.30392456054688
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,254.60263061523438,250.5826416015625
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,252.83489990234375,248.82901000976562
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,251.03228759765625,247.0408172607422
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,249.19300842285156,245.21630859375
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,247.3157501220703,243.3542022705078
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,245.39915466308594,241.45306396484375
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,243.4417724609375,239.51162719726562
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,241.44232177734375,237.5284881591797
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,239.39938354492188,235.50225830078125
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,237.31161499023438,233.43165588378906
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,235.17762756347656,231.31533813476562
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,232.99606323242188,229.15187072753906
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,230.76564025878906,226.94004821777344
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,228.48504638671875,224.6785888671875
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,226.15301513671875,222.3662109375
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,223.76834106445312,220.00172424316406
