model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
SAGE,"(20,)",0.3,0.01,keywords,cast,8.48231315612793,8.012795448303223
SAGE,"(20,)",0.3,0.01,keywords,cast,7.40171480178833,6.537469863891602
SAGE,"(20,)",0.3,0.01,keywords,cast,7.419586181640625,6.178048133850098
SAGE,"(20,)",0.3,0.01,keywords,cast,7.352164268493652,6.895932674407959
SAGE,"(20,)",0.3,0.01,keywords,cast,7.594121932983398,6.925044059753418
SAGE,"(20,)",0.3,0.01,keywords,cast,7.649280548095703,7.1802473068237305
SAGE,"(20,)",0.3,0.01,keywords,cast,7.648199081420898,7.294816493988037
SAGE,"(20,)",0.3,0.01,keywords,cast,7.769291400909424,6.658841609954834
SAGE,"(20,)",0.3,0.01,keywords,cast,7.46096134185791,7.289089679718018
SAGE,"(20,)",0.3,0.01,keywords,cast,7.372192859649658,6.963388442993164
SAGE,"(20,)",0.3,0.01,keywords,cast,7.383150100708008,7.1049017906188965
SAGE,"(20,)",0.3,0.01,keywords,cast,7.075549602508545,6.379456043243408
SAGE,"(20,)",0.3,0.01,keywords,cast,6.760613918304443,6.869190692901611
SAGE,"(20,)",0.3,0.01,keywords,cast,6.598287105560303,7.528396129608154
SAGE,"(20,)",0.3,0.01,keywords,cast,6.756435394287109,7.1747918128967285
SAGE,"(20,)",0.3,0.01,keywords,cast,6.440461158752441,5.709354400634766
SAGE,"(20,)",0.3,0.01,keywords,cast,6.108571529388428,6.458100318908691
SAGE,"(20,)",0.3,0.01,keywords,cast,6.052906036376953,6.160607814788818
SAGE,"(20,)",0.3,0.01,keywords,cast,6.537968158721924,5.928126811981201
SAGE,"(20,)",0.3,0.01,keywords,cast,6.336972236633301,6.347949028015137
SAGE,"(20,)",0.3,0.01,keywords,cast,6.191543102264404,6.415042400360107
SAGE,"(20,)",0.3,0.01,keywords,cast,6.032956123352051,5.74899959564209
SAGE,"(20,)",0.3,0.01,keywords,cast,6.125027656555176,5.614585876464844
SAGE,"(20,)",0.3,0.01,keywords,cast,6.169788837432861,5.666322231292725
SAGE,"(20,)",0.3,0.01,keywords,cast,6.4320197105407715,5.629147529602051
SAGE,"(20,)",0.3,0.01,keywords,cast,5.6106462478637695,5.863868713378906
SAGE,"(20,)",0.3,0.01,keywords,cast,5.936283111572266,5.949272155761719
SAGE,"(20,)",0.3,0.01,keywords,cast,6.136796951293945,5.5854573249816895
SAGE,"(20,)",0.3,0.01,keywords,cast,5.582866668701172,5.510387420654297
SAGE,"(20,)",0.3,0.01,keywords,cast,5.55236291885376,5.157986640930176
SAGE,"(20,)",0.3,0.01,keywords,cast,5.620731830596924,5.243705749511719
SAGE,"(20,)",0.3,0.01,keywords,cast,5.776082992553711,5.531022071838379
SAGE,"(20,)",0.3,0.01,keywords,cast,5.436402320861816,5.525244235992432
SAGE,"(20,)",0.3,0.01,keywords,cast,5.7579522132873535,5.44584321975708
SAGE,"(20,)",0.3,0.01,keywords,cast,5.390007019042969,5.471489429473877
SAGE,"(20,)",0.3,0.01,keywords,cast,5.519031047821045,5.366588592529297
SAGE,"(20,)",0.3,0.01,keywords,cast,5.226275444030762,5.053724765777588
SAGE,"(20,)",0.3,0.01,keywords,cast,4.981019496917725,5.399790287017822
SAGE,"(20,)",0.3,0.01,keywords,cast,5.086215496063232,5.337606430053711
SAGE,"(20,)",0.3,0.01,keywords,cast,5.167410850524902,5.404083728790283
SAGE,"(20,)",0.3,0.01,keywords,cast,5.322610855102539,5.233616828918457
SAGE,"(20,)",0.3,0.01,keywords,cast,5.325577259063721,5.223938941955566
SAGE,"(20,)",0.3,0.01,keywords,cast,5.034150123596191,5.229105472564697
SAGE,"(20,)",0.3,0.01,keywords,cast,5.226001262664795,4.838803291320801
SAGE,"(20,)",0.3,0.01,keywords,cast,4.846371173858643,4.788630962371826
SAGE,"(20,)",0.3,0.01,keywords,cast,4.82238245010376,4.725379943847656
SAGE,"(20,)",0.3,0.01,keywords,cast,4.883518218994141,5.19709587097168
SAGE,"(20,)",0.3,0.01,keywords,cast,4.688869953155518,5.198720932006836
SAGE,"(20,)",0.3,0.01,keywords,cast,4.577447414398193,4.618253231048584
SAGE,"(20,)",0.3,0.01,keywords,cast,4.542482852935791,5.220868110656738
SAGE,"(20,)",0.3,0.01,keywords,cast,4.314569473266602,4.702062606811523
SAGE,"(20,)",0.3,0.01,keywords,cast,4.474220275878906,4.796010494232178
SAGE,"(20,)",0.3,0.01,keywords,cast,4.34852933883667,4.006018161773682
SAGE,"(20,)",0.3,0.01,keywords,cast,4.528768539428711,4.667078495025635
SAGE,"(20,)",0.3,0.01,keywords,cast,4.450929641723633,4.352428913116455
SAGE,"(20,)",0.3,0.01,keywords,cast,4.249843597412109,4.470737934112549
SAGE,"(20,)",0.3,0.01,keywords,cast,4.379976749420166,4.140974998474121
SAGE,"(20,)",0.3,0.01,keywords,cast,4.367176055908203,4.510193347930908
SAGE,"(20,)",0.3,0.01,keywords,cast,4.515627861022949,4.380741119384766
SAGE,"(20,)",0.3,0.01,keywords,cast,4.299854278564453,4.641490459442139
SAGE,"(20,)",0.3,0.01,keywords,cast,4.1420063972473145,4.3039703369140625
SAGE,"(20,)",0.3,0.01,keywords,cast,4.16330099105835,3.8518660068511963
SAGE,"(20,)",0.3,0.01,keywords,cast,3.9904701709747314,4.1171956062316895
SAGE,"(20,)",0.3,0.01,keywords,cast,4.362971782684326,3.873934268951416
SAGE,"(20,)",0.3,0.01,keywords,cast,4.364406585693359,4.421123504638672
SAGE,"(20,)",0.3,0.01,keywords,cast,3.989121675491333,4.070954322814941
SAGE,"(20,)",0.3,0.01,keywords,cast,3.7363035678863525,3.8946406841278076
SAGE,"(20,)",0.3,0.01,keywords,cast,3.930741548538208,4.044666767120361
SAGE,"(20,)",0.3,0.01,keywords,cast,3.9160842895507812,3.5470499992370605
SAGE,"(20,)",0.3,0.01,keywords,cast,3.8986854553222656,4.10207462310791
SAGE,"(20,)",0.3,0.01,keywords,cast,3.844775676727295,4.05291748046875
SAGE,"(20,)",0.3,0.01,keywords,cast,3.6140928268432617,3.871708631515503
SAGE,"(20,)",0.3,0.01,keywords,cast,3.953129291534424,3.8844685554504395
SAGE,"(20,)",0.3,0.01,keywords,cast,3.951486349105835,3.595355987548828
SAGE,"(20,)",0.3,0.01,keywords,cast,3.69214129447937,3.9002015590667725
SAGE,"(20,)",0.3,0.01,keywords,cast,3.800079345703125,3.899954080581665
SAGE,"(20,)",0.3,0.01,keywords,cast,3.675856113433838,3.9360907077789307
SAGE,"(20,)",0.3,0.01,keywords,cast,3.880622386932373,3.6430823802948
SAGE,"(20,)",0.3,0.01,keywords,cast,3.7609736919403076,3.787036657333374
SAGE,"(20,)",0.3,0.01,keywords,cast,3.5952603816986084,3.7489616870880127
SAGE,"(20,)",0.3,0.01,keywords,cast,3.514312505722046,3.6479735374450684
SAGE,"(20,)",0.3,0.01,keywords,cast,3.692079782485962,3.715412139892578
SAGE,"(20,)",0.3,0.01,keywords,cast,3.6316075325012207,2.974622964859009
SAGE,"(20,)",0.3,0.01,keywords,cast,3.3041794300079346,3.7552902698516846
SAGE,"(20,)",0.3,0.01,keywords,cast,3.5247802734375,3.2009425163269043
SAGE,"(20,)",0.3,0.01,keywords,cast,3.5501134395599365,3.324183940887451
SAGE,"(20,)",0.3,0.01,keywords,cast,3.55971097946167,3.4746408462524414
SAGE,"(20,)",0.3,0.01,keywords,cast,3.4881458282470703,3.651841163635254
SAGE,"(20,)",0.3,0.01,keywords,cast,3.2038815021514893,3.2619659900665283
SAGE,"(20,)",0.3,0.01,keywords,cast,3.149672746658325,3.2281296253204346
SAGE,"(20,)",0.3,0.01,keywords,cast,3.3996798992156982,3.6715216636657715
SAGE,"(20,)",0.3,0.01,keywords,cast,3.47698712348938,3.2934563159942627
SAGE,"(20,)",0.3,0.01,keywords,cast,3.2865705490112305,3.7358334064483643
SAGE,"(20,)",0.3,0.01,keywords,cast,3.099188804626465,3.112175464630127
SAGE,"(20,)",0.3,0.01,keywords,cast,3.221729040145874,3.0781054496765137
SAGE,"(20,)",0.3,0.01,keywords,cast,3.3086886405944824,3.601205825805664
SAGE,"(20,)",0.3,0.01,keywords,cast,3.339759349822998,3.4216463565826416
SAGE,"(20,)",0.3,0.01,keywords,cast,3.1674301624298096,2.9369475841522217
SAGE,"(20,)",0.3,0.01,keywords,cast,3.107255458831787,2.9658844470977783
SAGE,"(20,)",0.3,0.01,keywords,cast,3.292130470275879,3.093491792678833
SAGE,"(20,)",0.3,0.01,keywords,cast,3.0573835372924805,3.0442185401916504
SAGE,"(20,)",0.3,0.01,keywords,cast,3.210827350616455,3.1290934085845947
SAGE,"(20,)",0.3,0.01,keywords,cast,3.0036957263946533,2.7560839653015137
SAGE,"(20,)",0.3,0.01,keywords,cast,3.038466691970825,3.001552104949951
SAGE,"(20,)",0.3,0.01,keywords,cast,2.877992868423462,2.982236862182617
SAGE,"(20,)",0.3,0.01,keywords,cast,3.090315818786621,2.8502397537231445
SAGE,"(20,)",0.3,0.01,keywords,cast,3.0604448318481445,3.1124489307403564
SAGE,"(20,)",0.3,0.01,keywords,cast,2.8972880840301514,2.8773510456085205
SAGE,"(20,)",0.3,0.01,keywords,cast,3.0861876010894775,3.147953987121582
SAGE,"(20,)",0.3,0.01,keywords,cast,2.92798113822937,2.9471848011016846
SAGE,"(20,)",0.3,0.01,keywords,cast,2.8002607822418213,2.732836961746216
SAGE,"(20,)",0.3,0.01,keywords,cast,2.841472864151001,2.7741270065307617
SAGE,"(20,)",0.3,0.01,keywords,cast,2.7016208171844482,2.760511875152588
SAGE,"(20,)",0.3,0.01,keywords,cast,2.7258903980255127,2.856930732727051
SAGE,"(20,)",0.3,0.01,keywords,cast,2.8187146186828613,2.712822198867798
SAGE,"(20,)",0.3,0.01,keywords,cast,2.825018882751465,2.71860408782959
SAGE,"(20,)",0.3,0.01,keywords,cast,2.7218129634857178,2.619797706604004
SAGE,"(20,)",0.3,0.01,keywords,cast,2.5844757556915283,2.50341796875
SAGE,"(20,)",0.3,0.01,keywords,cast,2.9406702518463135,2.521543025970459
SAGE,"(20,)",0.3,0.01,keywords,cast,2.673213005065918,2.4473659992218018
SAGE,"(20,)",0.3,0.01,keywords,cast,2.7392923831939697,2.6906635761260986
SAGE,"(20,)",0.3,0.01,keywords,cast,2.7150444984436035,2.777094602584839
SAGE,"(20,)",0.3,0.01,keywords,cast,2.8663523197174072,2.941088914871216
SAGE,"(20,)",0.3,0.01,keywords,cast,2.4036457538604736,2.6001758575439453
SAGE,"(20,)",0.3,0.01,keywords,cast,2.562816619873047,2.5638585090637207
SAGE,"(20,)",0.3,0.01,keywords,cast,2.6697652339935303,2.687204360961914
SAGE,"(20,)",0.3,0.01,keywords,cast,2.4660496711730957,2.5988006591796875
SAGE,"(20,)",0.3,0.01,keywords,cast,2.59517240524292,2.7275729179382324
SAGE,"(20,)",0.3,0.01,keywords,cast,2.444417715072632,2.3014516830444336
SAGE,"(20,)",0.3,0.01,keywords,cast,2.5698437690734863,2.407790422439575
SAGE,"(20,)",0.3,0.01,keywords,cast,2.465567111968994,2.6150293350219727
SAGE,"(20,)",0.3,0.01,keywords,cast,2.545408248901367,2.5295522212982178
SAGE,"(20,)",0.3,0.01,keywords,cast,2.4730820655822754,2.436457633972168
SAGE,"(20,)",0.3,0.01,keywords,cast,2.361826181411743,2.346630334854126
SAGE,"(20,)",0.3,0.01,keywords,cast,2.3332736492156982,2.2543370723724365
SAGE,"(20,)",0.3,0.01,keywords,cast,2.5590672492980957,2.281733512878418
SAGE,"(20,)",0.3,0.01,keywords,cast,2.44671893119812,2.4238035678863525
SAGE,"(20,)",0.3,0.01,keywords,cast,2.548784017562866,2.2515451908111572
SAGE,"(20,)",0.3,0.01,keywords,cast,2.474503517150879,2.361461877822876
SAGE,"(20,)",0.3,0.01,keywords,cast,2.36726975440979,2.2965848445892334
SAGE,"(20,)",0.3,0.01,keywords,cast,2.329348564147949,2.1993095874786377
SAGE,"(20,)",0.3,0.01,keywords,cast,2.3313426971435547,2.168081521987915
SAGE,"(20,)",0.3,0.01,keywords,cast,2.5270748138427734,2.304894208908081
SAGE,"(20,)",0.3,0.01,keywords,cast,2.2588858604431152,2.5625228881835938
SAGE,"(20,)",0.3,0.01,keywords,cast,2.2090563774108887,2.2716856002807617
SAGE,"(20,)",0.3,0.01,keywords,cast,2.3153443336486816,2.298175811767578
SAGE,"(20,)",0.3,0.01,keywords,cast,2.3048083782196045,2.269378185272217
SAGE,"(20,)",0.3,0.01,keywords,cast,2.3083202838897705,2.1247823238372803
SAGE,"(20,)",0.3,0.01,keywords,cast,2.224398612976074,2.304791212081909
SAGE,"(20,)",0.3,0.01,keywords,cast,2.306384325027466,2.3113818168640137
SAGE,"(20,)",0.3,0.01,keywords,cast,2.205247402191162,2.3801589012145996
SAGE,"(20,)",0.3,0.01,keywords,cast,2.2763047218322754,2.449166774749756
SAGE,"(20,)",0.3,0.01,keywords,cast,2.2416417598724365,2.148104190826416
SAGE,"(20,)",0.3,0.01,keywords,cast,2.230196475982666,2.0901238918304443
SAGE,"(20,)",0.3,0.01,keywords,cast,2.4059934616088867,2.297015428543091
SAGE,"(20,)",0.3,0.01,keywords,cast,2.187941551208496,2.4580869674682617
SAGE,"(20,)",0.3,0.01,keywords,cast,2.180809259414673,2.199754238128662
SAGE,"(20,)",0.3,0.01,keywords,cast,2.4270689487457275,2.1043684482574463
SAGE,"(20,)",0.3,0.01,keywords,cast,2.0730741024017334,2.167494297027588
SAGE,"(20,)",0.3,0.01,keywords,cast,2.1713969707489014,2.0945963859558105
SAGE,"(20,)",0.3,0.01,keywords,cast,2.195763349533081,2.1671881675720215
SAGE,"(20,)",0.3,0.01,keywords,cast,2.072819471359253,2.047913074493408
SAGE,"(20,)",0.3,0.01,keywords,cast,2.1806726455688477,2.2041449546813965
SAGE,"(20,)",0.3,0.01,keywords,cast,2.2232682704925537,2.2823128700256348
SAGE,"(20,)",0.3,0.01,keywords,cast,2.184478998184204,2.081143617630005
SAGE,"(20,)",0.3,0.01,keywords,cast,2.2865209579467773,2.222438097000122
SAGE,"(20,)",0.3,0.01,keywords,cast,1.9547979831695557,2.085545539855957
SAGE,"(20,)",0.3,0.01,keywords,cast,2.03983473777771,2.2114670276641846
SAGE,"(20,)",0.3,0.01,keywords,cast,2.235945701599121,2.132951021194458
SAGE,"(20,)",0.3,0.01,keywords,cast,2.0509440898895264,2.0746588706970215
SAGE,"(20,)",0.3,0.01,keywords,cast,2.0688018798828125,2.0346791744232178
SAGE,"(20,)",0.3,0.01,keywords,cast,2.026120185852051,2.092853546142578
SAGE,"(20,)",0.3,0.01,keywords,cast,2.187190294265747,2.2747650146484375
SAGE,"(20,)",0.3,0.01,keywords,cast,2.1137619018554688,2.051924467086792
SAGE,"(20,)",0.3,0.01,keywords,cast,2.083144187927246,2.066943883895874
SAGE,"(20,)",0.3,0.01,keywords,cast,2.3017361164093018,2.112865686416626
SAGE,"(20,)",0.3,0.01,keywords,cast,1.9053354263305664,1.9451583623886108
SAGE,"(20,)",0.3,0.01,keywords,cast,1.9860374927520752,1.9454388618469238
SAGE,"(20,)",0.3,0.01,keywords,cast,1.9935989379882812,1.9684010744094849
SAGE,"(20,)",0.3,0.01,keywords,cast,2.0808446407318115,2.1400511264801025
SAGE,"(20,)",0.3,0.01,keywords,cast,1.9685481786727905,1.9570564031600952
SAGE,"(20,)",0.3,0.01,keywords,cast,2.239622116088867,1.8606421947479248
SAGE,"(20,)",0.3,0.01,keywords,cast,2.1251862049102783,1.998167872428894
SAGE,"(20,)",0.3,0.01,keywords,cast,1.9428536891937256,1.8264782428741455
SAGE,"(20,)",0.3,0.01,keywords,cast,2.0600345134735107,1.9508154392242432
SAGE,"(20,)",0.3,0.01,keywords,cast,1.9426546096801758,2.0788767337799072
SAGE,"(20,)",0.3,0.01,keywords,cast,2.106482982635498,2.1194589138031006
SAGE,"(20,)",0.3,0.01,keywords,cast,2.045644521713257,1.91492760181427
SAGE,"(20,)",0.3,0.01,keywords,cast,1.9074440002441406,2.056746244430542
SAGE,"(20,)",0.3,0.01,keywords,cast,2.1323513984680176,1.9252040386199951
SAGE,"(20,)",0.3,0.01,keywords,cast,2.01851224899292,1.9682421684265137
SAGE,"(20,)",0.3,0.01,keywords,cast,2.0165464878082275,1.9894644021987915
SAGE,"(20,)",0.3,0.01,keywords,cast,2.0272696018218994,2.005758762359619
SAGE,"(20,)",0.3,0.01,keywords,cast,2.1151537895202637,1.9017349481582642
SAGE,"(20,)",0.3,0.01,keywords,cast,2.0267133712768555,1.8029766082763672
SAGE,"(20,)",0.3,0.01,keywords,cast,2.0345680713653564,1.9826911687850952
SAGE,"(20,)",0.3,0.01,keywords,cast,1.916383981704712,1.9675877094268799
SAGE,"(20,)",0.3,0.01,keywords,cast,2.0215163230895996,1.8958715200424194
SAGE,"(20,)",0.3,0.01,keywords,cast,2.0048673152923584,1.8905994892120361
SAGE,"(20,)",0.3,0.01,keywords,cast,1.9324941635131836,1.9576078653335571
SAGE,"(20,)",0.3,0.01,keywords,cast,1.8062514066696167,1.8757576942443848
SAGE,"(20,)",0.3,0.01,keywords,cast,1.9457995891571045,1.8093708753585815
SAGE,"(20,)",0.3,0.01,keywords,cast,1.8971624374389648,1.756959319114685
SAGE,"(20,)",0.3,0.01,keywords,cast,1.9330453872680664,1.7178136110305786
SAGE,"(20,)",0.3,0.01,keywords,cast,2.0011587142944336,1.8783094882965088
SAGE,"(20,)",0.3,0.01,keywords,cast,2.062056541442871,1.9126678705215454
SAGE,"(20,)",0.3,0.01,keywords,cast,2.036115884780884,1.990103006362915
SAGE,"(20,)",0.3,0.01,keywords,cast,1.8748197555541992,1.6625558137893677
SAGE,"(20,)",0.3,0.01,keywords,cast,1.9613679647445679,1.9716882705688477
SAGE,"(20,)",0.3,0.01,keywords,cast,1.964032530784607,1.8721026182174683
SAGE,"(20,)",0.3,0.01,keywords,cast,1.908487319946289,1.9273347854614258
SAGE,"(20,)",0.3,0.01,keywords,cast,1.869556188583374,1.8769093751907349
SAGE,"(20,)",0.3,0.01,keywords,cast,2.093400478363037,1.9093124866485596
SAGE,"(20,)",0.3,0.01,keywords,cast,1.9795863628387451,2.0446712970733643
SAGE,"(20,)",0.3,0.01,keywords,cast,1.8392276763916016,1.7722160816192627
SAGE,"(20,)",0.3,0.01,keywords,cast,1.7808012962341309,1.8940659761428833
SAGE,"(20,)",0.3,0.01,keywords,cast,1.934088945388794,1.7556843757629395
SAGE,"(20,)",0.3,0.01,keywords,cast,1.9269680976867676,1.8275237083435059
SAGE,"(20,)",0.3,0.01,keywords,cast,1.8683210611343384,1.7834850549697876
SAGE,"(20,)",0.3,0.01,keywords,cast,1.7791979312896729,1.73435640335083
SAGE,"(20,)",0.3,0.01,keywords,cast,1.93111252784729,1.7091273069381714
SAGE,"(20,)",0.3,0.01,keywords,cast,1.8482049703598022,1.6863905191421509
SAGE,"(20,)",0.3,0.01,keywords,cast,1.8519487380981445,1.6850628852844238
SAGE,"(20,)",0.3,0.01,keywords,cast,1.852205753326416,1.8445403575897217
SAGE,"(20,)",0.3,0.01,keywords,cast,1.7556949853897095,1.9060736894607544
SAGE,"(20,)",0.3,0.01,keywords,cast,1.951982855796814,1.8941737413406372
SAGE,"(20,)",0.3,0.01,keywords,cast,1.9257338047027588,1.7065571546554565
SAGE,"(20,)",0.3,0.01,keywords,cast,1.7228132486343384,1.639609456062317
SAGE,"(20,)",0.3,0.01,keywords,cast,1.8184863328933716,2.03365421295166
SAGE,"(20,)",0.3,0.01,keywords,cast,1.9518678188323975,1.9348005056381226
SAGE,"(20,)",0.3,0.01,keywords,cast,1.8870121240615845,1.923490047454834
SAGE,"(20,)",0.3,0.01,keywords,cast,1.8727785348892212,1.723820686340332
SAGE,"(20,)",0.3,0.01,keywords,cast,1.793415904045105,1.8406161069869995
SAGE,"(20,)",0.3,0.01,keywords,cast,1.7951821088790894,1.8002227544784546
SAGE,"(20,)",0.3,0.01,keywords,cast,1.9244780540466309,1.9373207092285156
SAGE,"(20,)",0.3,0.01,keywords,cast,1.8752506971359253,1.7874211072921753
SAGE,"(20,)",0.3,0.01,keywords,cast,1.7675371170043945,1.9055875539779663
SAGE,"(20,)",0.3,0.01,keywords,cast,1.7759400606155396,1.7176424264907837
SAGE,"(20,)",0.3,0.01,keywords,cast,1.759202003479004,1.6968308687210083
SAGE,"(20,)",0.3,0.01,keywords,cast,1.8209279775619507,1.878062129020691
SAGE,"(20,)",0.3,0.01,keywords,cast,1.9009597301483154,1.8073899745941162
SAGE,"(20,)",0.3,0.01,keywords,cast,1.9156343936920166,1.963919997215271
SAGE,"(20,)",0.3,0.01,keywords,cast,1.8106228113174438,1.8692511320114136
SAGE,"(20,)",0.3,0.01,keywords,cast,1.8498302698135376,1.624128818511963
SAGE,"(20,)",0.3,0.01,keywords,cast,1.7663871049880981,1.8881787061691284
SAGE,"(20,)",0.3,0.01,keywords,cast,1.8911309242248535,1.8075823783874512
SAGE,"(20,)",0.3,0.01,keywords,cast,1.752516746520996,1.7691519260406494
SAGE,"(20,)",0.3,0.01,keywords,cast,1.8346246480941772,1.6869322061538696
SAGE,"(20,)",0.3,0.01,keywords,cast,1.7869911193847656,2.0521814823150635
SAGE,"(20,)",0.3,0.01,keywords,cast,1.7150667905807495,1.7420021295547485
SAGE,"(20,)",0.3,0.01,keywords,cast,1.8157345056533813,1.7616366147994995
SAGE,"(20,)",0.3,0.01,keywords,cast,1.787864089012146,1.8127150535583496
SAGE,"(20,)",0.3,0.01,keywords,cast,1.7651643753051758,1.7147490978240967
SAGE,"(20,)",0.3,0.01,keywords,cast,1.7416715621948242,1.6484274864196777
SAGE,"(20,)",0.3,0.01,keywords,cast,1.723981261253357,1.967139482498169
SAGE,"(20,)",0.3,0.01,keywords,cast,1.8302152156829834,1.7531613111495972
SAGE,"(20,)",0.3,0.01,keywords,cast,1.6986957788467407,1.7755155563354492
SAGE,"(20,)",0.3,0.01,keywords,cast,1.9239386320114136,1.838666558265686
SAGE,"(20,)",0.3,0.01,keywords,cast,1.74346923828125,1.7854803800582886
SAGE,"(20,)",0.3,0.01,keywords,cast,1.6872495412826538,1.747916579246521
SAGE,"(20,)",0.3,0.01,keywords,cast,1.735593318939209,1.697532057762146
