model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
SAGE,"(32, 16)",0.0,0.1,overview,cast,338.34002685546875,336.8771057128906
SAGE,"(32, 16)",0.0,0.1,overview,cast,109.83871459960938,109.46894836425781
SAGE,"(32, 16)",0.0,0.1,overview,cast,267.82952880859375,266.7243347167969
SAGE,"(32, 16)",0.0,0.1,overview,cast,318.1002197265625,316.7897644042969
SAGE,"(32, 16)",0.0,0.1,overview,cast,320.3479309082031,319.0740661621094
SAGE,"(32, 16)",0.0,0.1,overview,cast,318.4923095703125,317.2295837402344
SAGE,"(32, 16)",0.0,0.1,overview,cast,315.6990661621094,314.4308776855469
SAGE,"(32, 16)",0.0,0.1,overview,cast,312.49822998046875,311.2334899902344
SAGE,"(32, 16)",0.0,0.1,overview,cast,308.732421875,307.4812316894531
SAGE,"(32, 16)",0.0,0.1,overview,cast,303.75811767578125,302.52728271484375
SAGE,"(32, 16)",0.0,0.1,overview,cast,296.2510986328125,295.0577087402344
SAGE,"(32, 16)",0.0,0.1,overview,cast,283.2688903808594,282.1489562988281
SAGE,"(32, 16)",0.0,0.1,overview,cast,258.43914794921875,257.46337890625
SAGE,"(32, 16)",0.0,0.1,overview,cast,210.008544921875,209.2972412109375
SAGE,"(32, 16)",0.0,0.1,overview,cast,125.8499984741211,125.55333709716797
SAGE,"(32, 16)",0.0,0.1,overview,cast,25.23775863647461,25.323318481445312
SAGE,"(32, 16)",0.0,0.1,overview,cast,44.06072998046875,43.688629150390625
SAGE,"(32, 16)",0.0,0.1,overview,cast,131.16001892089844,130.17161560058594
SAGE,"(32, 16)",0.0,0.1,overview,cast,50.80988311767578,50.423301696777344
SAGE,"(32, 16)",0.0,0.1,overview,cast,4.209738254547119,4.260006904602051
SAGE,"(32, 16)",0.0,0.1,overview,cast,18.58192253112793,18.687427520751953
SAGE,"(32, 16)",0.0,0.1,overview,cast,44.384395599365234,44.436973571777344
SAGE,"(32, 16)",0.0,0.1,overview,cast,58.13777160644531,58.13047409057617
SAGE,"(32, 16)",0.0,0.1,overview,cast,56.97413635253906,56.95916748046875
SAGE,"(32, 16)",0.0,0.1,overview,cast,43.537376403808594,43.56009292602539
SAGE,"(32, 16)",0.0,0.1,overview,cast,23.520559310913086,23.597179412841797
SAGE,"(32, 16)",0.0,0.1,overview,cast,6.789610862731934,6.882811546325684
SAGE,"(32, 16)",0.0,0.1,overview,cast,5.442656993865967,5.461185455322266
SAGE,"(32, 16)",0.0,0.1,overview,cast,20.943384170532227,20.821470260620117
SAGE,"(32, 16)",0.0,0.1,overview,cast,32.2476806640625,32.06519317626953
SAGE,"(32, 16)",0.0,0.1,overview,cast,23.554813385009766,23.45922088623047
SAGE,"(32, 16)",0.0,0.1,overview,cast,8.47619915008545,8.497482299804688
SAGE,"(32, 16)",0.0,0.1,overview,cast,3.157066583633423,3.2182204723358154
SAGE,"(32, 16)",0.0,0.1,overview,cast,7.804266452789307,7.8319196701049805
SAGE,"(32, 16)",0.0,0.1,overview,cast,14.749302864074707,14.722530364990234
SAGE,"(32, 16)",0.0,0.1,overview,cast,18.122600555419922,18.05960464477539
SAGE,"(32, 16)",0.0,0.1,overview,cast,16.157760620117188,16.091604232788086
SAGE,"(32, 16)",0.0,0.1,overview,cast,10.389575004577637,10.350542068481445
SAGE,"(32, 16)",0.0,0.1,overview,cast,4.564544200897217,4.569996356964111
SAGE,"(32, 16)",0.0,0.1,overview,cast,2.7956149578094482,2.84452486038208
SAGE,"(32, 16)",0.0,0.1,overview,cast,6.095003128051758,6.172821998596191
SAGE,"(32, 16)",0.0,0.1,overview,cast,10.119006156921387,10.21117115020752
SAGE,"(32, 16)",0.0,0.1,overview,cast,9.698066711425781,9.794803619384766
SAGE,"(32, 16)",0.0,0.1,overview,cast,5.6316986083984375,5.718931198120117
SAGE,"(32, 16)",0.0,0.1,overview,cast,2.6586687564849854,2.7169597148895264
SAGE,"(32, 16)",0.0,0.1,overview,cast,3.013063669204712,3.0306549072265625
SAGE,"(32, 16)",0.0,0.1,overview,cast,5.184445858001709,5.166234016418457
SAGE,"(32, 16)",0.0,0.1,overview,cast,6.686038970947266,6.650772571563721
SAGE,"(32, 16)",0.0,0.1,overview,cast,6.254426956176758,6.225913047790527
SAGE,"(32, 16)",0.0,0.1,overview,cast,4.34537935256958,4.343873977661133
SAGE,"(32, 16)",0.0,0.1,overview,cast,2.541200876235962,2.5769197940826416
SAGE,"(32, 16)",0.0,0.1,overview,cast,2.2752673625946045,2.345996618270874
