model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(20,)",0.0,0.03,overview,keywords,322.70550537109375,318.738525390625
GAT,"(20,)",0.0,0.03,overview,keywords,282.4344787597656,278.40185546875
GAT,"(20,)",0.0,0.03,overview,keywords,245.02125549316406,240.96160888671875
GAT,"(20,)",0.0,0.03,overview,keywords,210.50514221191406,206.4568328857422
GAT,"(20,)",0.0,0.03,overview,keywords,178.91200256347656,174.91261291503906
GAT,"(20,)",0.0,0.03,overview,keywords,150.25192260742188,146.33815002441406
GAT,"(20,)",0.0,0.03,overview,keywords,124.51705932617188,120.72417449951172
GAT,"(20,)",0.0,0.03,overview,keywords,101.67925262451172,98.04077911376953
GAT,"(20,)",0.0,0.03,overview,keywords,81.68771362304688,78.23494720458984
GAT,"(20,)",0.0,0.03,overview,keywords,64.4669418334961,61.2285041809082
GAT,"(20,)",0.0,0.03,overview,keywords,49.91505813598633,46.9163703918457
GAT,"(20,)",0.0,0.03,overview,keywords,37.90258026123047,35.1654052734375
GAT,"(20,)",0.0,0.03,overview,keywords,28.272111892700195,25.81406021118164
GAT,"(20,)",0.0,0.03,overview,keywords,20.83910369873047,18.673194885253906
GAT,"(20,)",0.0,0.03,overview,keywords,15.393804550170898,13.528118133544922
GAT,"(20,)",0.0,0.03,overview,keywords,11.704824447631836,10.142212867736816
GAT,"(20,)",0.0,0.03,overview,keywords,9.524067878723145,8.26201343536377
GAT,"(20,)",0.0,0.03,overview,keywords,8.593173027038574,7.623800754547119
GAT,"(20,)",0.0,0.03,overview,keywords,8.651043891906738,7.961296081542969
GAT,"(20,)",0.0,0.03,overview,keywords,9.44206714630127,9.014047622680664
GAT,"(20,)",0.0,0.03,overview,keywords,10.724414825439453,10.53591251373291
GAT,"(20,)",0.0,0.03,overview,keywords,12.277758598327637,12.302908897399902
GAT,"(20,)",0.0,0.03,overview,keywords,13.90979290008545,14.119853019714355
GAT,"(20,)",0.0,0.03,overview,keywords,15.461050987243652,15.825264930725098
GAT,"(20,)",0.0,0.03,overview,keywords,16.80765151977539,17.294124603271484
GAT,"(20,)",0.0,0.03,overview,keywords,17.861997604370117,18.438568115234375
GAT,"(20,)",0.0,0.03,overview,keywords,18.57144546508789,19.20652198791504
GAT,"(20,)",0.0,0.03,overview,keywords,18.915287017822266,19.57855796813965
GAT,"(20,)",0.0,0.03,overview,keywords,18.900432586669922,19.563499450683594
GAT,"(20,)",0.0,0.03,overview,keywords,18.556297302246094,19.193199157714844
GAT,"(20,)",0.0,0.03,overview,keywords,17.929227828979492,18.516807556152344
GAT,"(20,)",0.0,0.03,overview,keywords,17.076927185058594,17.59510040283203
GAT,"(20,)",0.0,0.03,overview,keywords,16.06313705444336,16.495037078857422
GAT,"(20,)",0.0,0.03,overview,keywords,14.95288372039795,15.28491497039795
GAT,"(20,)",0.0,0.03,overview,keywords,13.808424949645996,14.030207633972168
