model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GCN,"(32, 16)",0.3,0.1,keywords,cast,330.6754150390625,339.7385559082031
GCN,"(32, 16)",0.3,0.1,keywords,cast,254.4890899658203,262.2922058105469
GCN,"(32, 16)",0.3,0.1,keywords,cast,114.2820053100586,119.74156188964844
GCN,"(32, 16)",0.3,0.1,keywords,cast,8.461174964904785,7.89330530166626
GCN,"(32, 16)",0.3,0.1,keywords,cast,194.59298706054688,183.9110870361328
GCN,"(32, 16)",0.3,0.1,keywords,cast,45.22291564941406,40.87869644165039
GCN,"(32, 16)",0.3,0.1,keywords,cast,10.323533058166504,10.787358283996582
GCN,"(32, 16)",0.3,0.1,keywords,cast,48.27158737182617,49.85247802734375
GCN,"(32, 16)",0.3,0.1,keywords,cast,81.26121520996094,86.0135726928711
GCN,"(32, 16)",0.3,0.1,keywords,cast,90.52213287353516,95.88968658447266
GCN,"(32, 16)",0.3,0.1,keywords,cast,83.23812103271484,87.78205108642578
GCN,"(32, 16)",0.3,0.1,keywords,cast,54.96866989135742,58.64256286621094
GCN,"(32, 16)",0.3,0.1,keywords,cast,25.46856689453125,27.068628311157227
GCN,"(32, 16)",0.3,0.1,keywords,cast,7.530381202697754,6.973544120788574
GCN,"(32, 16)",0.3,0.1,keywords,cast,17.242280960083008,13.351827621459961
GCN,"(32, 16)",0.3,0.1,keywords,cast,43.00175857543945,38.601417541503906
GCN,"(32, 16)",0.3,0.1,keywords,cast,43.78343963623047,40.057315826416016
GCN,"(32, 16)",0.3,0.1,keywords,cast,23.031492233276367,22.12320327758789
GCN,"(32, 16)",0.3,0.1,keywords,cast,6.526281833648682,5.416275978088379
GCN,"(32, 16)",0.3,0.1,keywords,cast,9.094712257385254,10.174958229064941
GCN,"(32, 16)",0.3,0.1,keywords,cast,19.801359176635742,21.245840072631836
GCN,"(32, 16)",0.3,0.1,keywords,cast,27.768259048461914,29.40764808654785
GCN,"(32, 16)",0.3,0.1,keywords,cast,28.110118865966797,30.100303649902344
GCN,"(32, 16)",0.3,0.1,keywords,cast,20.3497257232666,21.820636749267578
GCN,"(32, 16)",0.3,0.1,keywords,cast,12.650410652160645,11.549886703491211
GCN,"(32, 16)",0.3,0.1,keywords,cast,6.606691837310791,6.883855819702148
GCN,"(32, 16)",0.3,0.1,keywords,cast,8.0239839553833,7.615966320037842
GCN,"(32, 16)",0.3,0.1,keywords,cast,15.236457824707031,14.358829498291016
GCN,"(32, 16)",0.3,0.1,keywords,cast,17.060489654541016,16.281404495239258
GCN,"(32, 16)",0.3,0.1,keywords,cast,12.342041969299316,10.965010643005371
GCN,"(32, 16)",0.3,0.1,keywords,cast,7.150302886962891,5.908694267272949
GCN,"(32, 16)",0.3,0.1,keywords,cast,5.71944522857666,5.681214332580566
GCN,"(32, 16)",0.3,0.1,keywords,cast,8.856053352355957,9.346564292907715
GCN,"(32, 16)",0.3,0.1,keywords,cast,11.593119621276855,12.720800399780273
GCN,"(32, 16)",0.3,0.1,keywords,cast,11.979809761047363,13.579826354980469
GCN,"(32, 16)",0.3,0.1,keywords,cast,10.059098243713379,10.796422958374023
GCN,"(32, 16)",0.3,0.1,keywords,cast,7.41985559463501,8.024155616760254
GCN,"(32, 16)",0.3,0.1,keywords,cast,5.6519246101379395,4.4974470138549805
GCN,"(32, 16)",0.3,0.1,keywords,cast,7.440094470977783,5.618382453918457
GCN,"(32, 16)",0.3,0.1,keywords,cast,9.365629196166992,8.145263671875
GCN,"(32, 16)",0.3,0.1,keywords,cast,7.587634563446045,6.612244129180908
GCN,"(32, 16)",0.3,0.1,keywords,cast,5.901553153991699,5.347093105316162
GCN,"(32, 16)",0.3,0.1,keywords,cast,5.0738396644592285,4.79569149017334
GCN,"(32, 16)",0.3,0.1,keywords,cast,5.161953926086426,5.301922798156738
GCN,"(32, 16)",0.3,0.1,keywords,cast,6.233814239501953,7.296066761016846
GCN,"(32, 16)",0.3,0.1,keywords,cast,6.59199857711792,6.655302047729492
GCN,"(32, 16)",0.3,0.1,keywords,cast,6.307604789733887,6.643380165100098
GCN,"(32, 16)",0.3,0.1,keywords,cast,5.416802883148193,5.013144493103027
GCN,"(32, 16)",0.3,0.1,keywords,cast,5.064865589141846,4.775239944458008
GCN,"(32, 16)",0.3,0.1,keywords,cast,5.423368453979492,5.129444122314453
GCN,"(32, 16)",0.3,0.1,keywords,cast,6.0481438636779785,5.933737277984619
GCN,"(32, 16)",0.3,0.1,keywords,cast,5.659084320068359,5.087713718414307
GCN,"(32, 16)",0.3,0.1,keywords,cast,4.781088352203369,5.341919898986816
GCN,"(32, 16)",0.3,0.1,keywords,cast,4.182296276092529,4.3343987464904785
GCN,"(32, 16)",0.3,0.1,keywords,cast,4.725044250488281,4.597025394439697
GCN,"(32, 16)",0.3,0.1,keywords,cast,5.104726314544678,4.951846599578857
GCN,"(32, 16)",0.3,0.1,keywords,cast,5.295298099517822,5.476799488067627
GCN,"(32, 16)",0.3,0.1,keywords,cast,4.856851577758789,4.949436187744141
GCN,"(32, 16)",0.3,0.1,keywords,cast,4.724405765533447,4.8292107582092285
GCN,"(32, 16)",0.3,0.1,keywords,cast,4.585000514984131,4.3239359855651855
GCN,"(32, 16)",0.3,0.1,keywords,cast,4.610556125640869,4.124013900756836
GCN,"(32, 16)",0.3,0.1,keywords,cast,4.833309173583984,4.175766944885254
GCN,"(32, 16)",0.3,0.1,keywords,cast,5.061318397521973,4.325584411621094
GCN,"(32, 16)",0.3,0.1,keywords,cast,4.432689666748047,4.19955587387085
GCN,"(32, 16)",0.3,0.1,keywords,cast,4.519504070281982,4.556787490844727
GCN,"(32, 16)",0.3,0.1,keywords,cast,4.543140888214111,4.6541290283203125
GCN,"(32, 16)",0.3,0.1,keywords,cast,4.734812259674072,4.648876190185547
GCN,"(32, 16)",0.3,0.1,keywords,cast,4.618134498596191,4.274115085601807
GCN,"(32, 16)",0.3,0.1,keywords,cast,4.160952568054199,3.960704803466797
GCN,"(32, 16)",0.3,0.1,keywords,cast,4.558986663818359,4.144816875457764
GCN,"(32, 16)",0.3,0.1,keywords,cast,4.413158893585205,3.919992446899414
