model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(20,)",0.0,0.1,overview,keywords,340.99639892578125,344.75665283203125
GAT,"(20,)",0.0,0.1,overview,keywords,233.7622833251953,236.1953582763672
GAT,"(20,)",0.0,0.1,overview,keywords,147.9704132080078,149.3541717529297
GAT,"(20,)",0.0,0.1,overview,keywords,83.5300521850586,84.14083099365234
GAT,"(20,)",0.0,0.1,overview,keywords,39.712982177734375,39.816749572753906
GAT,"(20,)",0.0,0.1,overview,keywords,14.882492065429688,14.722570419311523
GAT,"(20,)",0.0,0.1,overview,keywords,6.249094486236572,6.030368328094482
GAT,"(20,)",0.0,0.1,overview,keywords,9.815119743347168,9.687771797180176
GAT,"(20,)",0.0,0.1,overview,keywords,20.707881927490234,20.756227493286133
GAT,"(20,)",0.0,0.1,overview,keywords,33.95433807373047,34.19683837890625
GAT,"(20,)",0.0,0.1,overview,keywords,45.430145263671875,45.8324089050293
GAT,"(20,)",0.0,0.1,overview,keywords,52.52996826171875,53.026123046875
GAT,"(20,)",0.0,0.1,overview,keywords,54.2994270324707,54.814369201660156
GAT,"(20,)",0.0,0.1,overview,keywords,51.12512969970703,51.59189987182617
GAT,"(20,)",0.0,0.1,overview,keywords,44.24412155151367,44.61445617675781
GAT,"(20,)",0.0,0.1,overview,keywords,35.27571487426758,35.52437210083008
GAT,"(20,)",0.0,0.1,overview,keywords,25.858173370361328,25.982528686523438
GAT,"(20,)",0.0,0.1,overview,keywords,17.396345138549805,17.41280174255371
GAT,"(20,)",0.0,0.1,overview,keywords,10.902230262756348,10.840615272521973
GAT,"(20,)",0.0,0.1,overview,keywords,6.912553787231445,6.80950927734375
GAT,"(20,)",0.0,0.1,overview,keywords,5.476818084716797,5.369105815887451
GAT,"(20,)",0.0,0.1,overview,keywords,6.214160442352295,6.132756233215332
GAT,"(20,)",0.0,0.1,overview,keywords,8.432899475097656,8.398736953735352
GAT,"(20,)",0.0,0.1,overview,keywords,11.294322967529297,11.316269874572754
GAT,"(20,)",0.0,0.1,overview,keywords,13.988455772399902,14.063698768615723
GAT,"(20,)",0.0,0.1,overview,keywords,15.883708000183105,16.00019645690918
GAT,"(20,)",0.0,0.1,overview,keywords,16.619863510131836,16.760038375854492
GAT,"(20,)",0.0,0.1,overview,keywords,16.1318359375,16.2767391204834
GAT,"(20,)",0.0,0.1,overview,keywords,14.61097240447998,14.743857383728027
GAT,"(20,)",0.0,0.1,overview,keywords,12.423789978027344,12.532662391662598
GAT,"(20,)",0.0,0.1,overview,keywords,10.012040138244629,10.090888023376465
GAT,"(20,)",0.0,0.1,overview,keywords,7.795851707458496,7.844566345214844
GAT,"(20,)",0.0,0.1,overview,keywords,6.09623908996582,6.119491100311279
GAT,"(20,)",0.0,0.1,overview,keywords,5.087440490722656,5.092883586883545
GAT,"(20,)",0.0,0.1,overview,keywords,4.783636093139648,4.779884338378906
GAT,"(20,)",0.0,0.1,overview,keywords,5.058734893798828,5.053543567657471
GAT,"(20,)",0.0,0.1,overview,keywords,5.69205904006958,5.6910552978515625
GAT,"(20,)",0.0,0.1,overview,keywords,6.427995681762695,6.434128284454346
GAT,"(20,)",0.0,0.1,overview,keywords,7.035363674163818,7.049092769622803
GAT,"(20,)",0.0,0.1,overview,keywords,7.353400230407715,7.373450756072998
GAT,"(20,)",0.0,0.1,overview,keywords,7.315735340118408,7.340155124664307
GAT,"(20,)",0.0,0.1,overview,keywords,6.949892044067383,6.977086067199707
GAT,"(20,)",0.0,0.1,overview,keywords,6.356061935424805,6.385570526123047
GAT,"(20,)",0.0,0.1,overview,keywords,5.672908782958984,5.705742835998535
GAT,"(20,)",0.0,0.1,overview,keywords,5.039968013763428,5.078489780426025
GAT,"(20,)",0.0,0.1,overview,keywords,4.565443992614746,4.612849712371826
GAT,"(20,)",0.0,0.1,overview,keywords,4.305821895599365,4.365401744842529
GAT,"(20,)",0.0,0.1,overview,keywords,4.260308742523193,4.334667682647705
GAT,"(20,)",0.0,0.1,overview,keywords,4.379408359527588,4.469846725463867
GAT,"(20,)",0.0,0.1,overview,keywords,4.583813190460205,4.689997673034668
GAT,"(20,)",0.0,0.1,overview,keywords,4.787791728973389,4.907764434814453
GAT,"(20,)",0.0,0.1,overview,keywords,4.920777797698975,5.051285743713379
GAT,"(20,)",0.0,0.1,overview,keywords,4.942133903503418,5.079177379608154
GAT,"(20,)",0.0,0.1,overview,keywords,4.846364974975586,4.985822677612305
GAT,"(20,)",0.0,0.1,overview,keywords,4.658850193023682,4.79705286026001
GAT,"(20,)",0.0,0.1,overview,keywords,4.424546718597412,4.558694362640381
GAT,"(20,)",0.0,0.1,overview,keywords,4.193509101867676,4.321872234344482
GAT,"(20,)",0.0,0.1,overview,keywords,4.0073652267456055,4.1292829513549805
GAT,"(20,)",0.0,0.1,overview,keywords,3.8900034427642822,4.005715847015381
GAT,"(20,)",0.0,0.1,overview,keywords,3.844271659851074,3.954664945602417
GAT,"(20,)",0.0,0.1,overview,keywords,3.8546395301818848,3.960983991622925
GAT,"(20,)",0.0,0.1,overview,keywords,3.8942885398864746,3.9980204105377197
GAT,"(20,)",0.0,0.1,overview,keywords,3.9340901374816895,4.036675930023193
GAT,"(20,)",0.0,0.1,overview,keywords,3.9507980346679688,4.053676128387451
GAT,"(20,)",0.0,0.1,overview,keywords,3.9323580265045166,4.036933422088623
GAT,"(20,)",0.0,0.1,overview,keywords,3.879319429397583,3.986971616744995
GAT,"(20,)",0.0,0.1,overview,keywords,3.8025364875793457,3.9146063327789307
GAT,"(20,)",0.0,0.1,overview,keywords,3.7183749675750732,3.8361120223999023
GAT,"(20,)",0.0,0.1,overview,keywords,3.643125534057617,3.767585515975952
GAT,"(20,)",0.0,0.1,overview,keywords,3.588312864303589,3.7202394008636475
GAT,"(20,)",0.0,0.1,overview,keywords,3.558098077774048,3.697805166244507
GAT,"(20,)",0.0,0.1,overview,keywords,3.5491936206817627,3.696492910385132
GAT,"(20,)",0.0,0.1,overview,keywords,3.5529487133026123,3.7071316242218018
GAT,"(20,)",0.0,0.1,overview,keywords,3.5586585998535156,3.718562602996826
GAT,"(20,)",0.0,0.1,overview,keywords,3.5569746494293213,3.721109628677368
GAT,"(20,)",0.0,0.1,overview,keywords,3.542393684387207,3.709113359451294
GAT,"(20,)",0.0,0.1,overview,keywords,3.5142300128936768,3.681917667388916
GAT,"(20,)",0.0,0.1,overview,keywords,3.4760217666625977,3.643256425857544
GAT,"(20,)",0.0,0.1,overview,keywords,3.4337921142578125,3.5994746685028076
GAT,"(20,)",0.0,0.1,overview,keywords,3.3938472270965576,3.5572705268859863
GAT,"(20,)",0.0,0.1,overview,keywords,3.3608591556549072,3.521724224090576
GAT,"(20,)",0.0,0.1,overview,keywords,3.3367552757263184,3.4951419830322266
GAT,"(20,)",0.0,0.1,overview,keywords,3.3206307888031006,3.476935863494873
GAT,"(20,)",0.0,0.1,overview,keywords,3.3095364570617676,3.4643962383270264
GAT,"(20,)",0.0,0.1,overview,keywords,3.2997701168060303,3.453979730606079
GAT,"(20,)",0.0,0.1,overview,keywords,3.288170337677002,3.4426066875457764
GAT,"(20,)",0.0,0.1,overview,keywords,3.2730236053466797,3.4285759925842285
GAT,"(20,)",0.0,0.1,overview,keywords,3.2543468475341797,3.411853790283203
GAT,"(20,)",0.0,0.1,overview,keywords,3.2335636615753174,3.39375376701355
GAT,"(20,)",0.0,0.1,overview,keywords,3.2127749919891357,3.376218557357788
GAT,"(20,)",0.0,0.1,overview,keywords,3.193924903869629,3.360994577407837
GAT,"(20,)",0.0,0.1,overview,keywords,3.1781563758850098,3.3489975929260254
GAT,"(20,)",0.0,0.1,overview,keywords,3.165534496307373,3.3400585651397705
GAT,"(20,)",0.0,0.1,overview,keywords,3.155165672302246,3.333065986633301
GAT,"(20,)",0.0,0.1,overview,keywords,3.1456339359283447,3.326421022415161
GAT,"(20,)",0.0,0.1,overview,keywords,3.135528326034546,3.3185863494873047
GAT,"(20,)",0.0,0.1,overview,keywords,3.123903512954712,3.3085579872131348
GAT,"(20,)",0.0,0.1,overview,keywords,3.110507011413574,3.296095132827759
GAT,"(20,)",0.0,0.1,overview,keywords,3.095752000808716,3.281686544418335
GAT,"(20,)",0.0,0.1,overview,keywords,3.0804708003997803,3.266291618347168
GAT,"(20,)",0.0,0.1,overview,keywords,3.0655739307403564,3.250980854034424
GAT,"(20,)",0.0,0.1,overview,keywords,3.051746368408203,3.2366085052490234
GAT,"(20,)",0.0,0.1,overview,keywords,3.0392653942108154,3.223621368408203
GAT,"(20,)",0.0,0.1,overview,keywords,3.02799916267395,3.212028980255127
GAT,"(20,)",0.0,0.1,overview,keywords,3.017533302307129,3.2015295028686523
GAT,"(20,)",0.0,0.1,overview,keywords,3.0073773860931396,3.1917076110839844
GAT,"(20,)",0.0,0.1,overview,keywords,2.997154712677002,3.1822173595428467
GAT,"(20,)",0.0,0.1,overview,keywords,2.9867148399353027,3.172903060913086
GAT,"(20,)",0.0,0.1,overview,keywords,2.9761407375335693,3.163804531097412
GAT,"(20,)",0.0,0.1,overview,keywords,2.9656670093536377,3.155083179473877
GAT,"(20,)",0.0,0.1,overview,keywords,2.9555559158325195,3.1469099521636963
GAT,"(20,)",0.0,0.1,overview,keywords,2.9459824562072754,3.1393511295318604
GAT,"(20,)",0.0,0.1,overview,keywords,2.9369683265686035,3.1323225498199463
GAT,"(20,)",0.0,0.1,overview,keywords,2.9283840656280518,3.125598669052124
GAT,"(20,)",0.0,0.1,overview,keywords,2.9200117588043213,3.1188817024230957
GAT,"(20,)",0.0,0.1,overview,keywords,2.9116275310516357,3.1118955612182617
GAT,"(20,)",0.0,0.1,overview,keywords,2.9030795097351074,3.104464292526245
GAT,"(20,)",0.0,0.1,overview,keywords,2.8943278789520264,3.096557378768921
GAT,"(20,)",0.0,0.1,overview,keywords,2.8854422569274902,3.088275909423828
GAT,"(20,)",0.0,0.1,overview,keywords,2.8765599727630615,3.079813241958618
GAT,"(20,)",0.0,0.1,overview,keywords,2.867828369140625,3.0713846683502197
GAT,"(20,)",0.0,0.1,overview,keywords,2.859356641769409,3.0631725788116455
