model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GCN,"(20,)",0.0,0.03,overview,crew,314.33795166015625,318.11834716796875
GCN,"(20,)",0.0,0.03,overview,crew,274.7017517089844,277.6278991699219
GCN,"(20,)",0.0,0.03,overview,crew,231.0737762451172,233.15380859375
GCN,"(20,)",0.0,0.03,overview,crew,181.50405883789062,182.73780822753906
GCN,"(20,)",0.0,0.03,overview,crew,129.64511108398438,130.0846710205078
GCN,"(20,)",0.0,0.03,overview,crew,80.54545593261719,80.32342529296875
GCN,"(20,)",0.0,0.03,overview,crew,40.52395248413086,39.88920593261719
GCN,"(20,)",0.0,0.03,overview,crew,16.824256896972656,16.141870498657227
GCN,"(20,)",0.0,0.03,overview,crew,15.40159797668457,15.104284286499023
GCN,"(20,)",0.0,0.03,overview,crew,34.1944580078125,34.57343292236328
GCN,"(20,)",0.0,0.03,overview,crew,56.88666915893555,57.851951599121094
GCN,"(20,)",0.0,0.03,overview,crew,66.81065368652344,67.96607971191406
GCN,"(20,)",0.0,0.03,overview,crew,61.48650360107422,62.46228790283203
GCN,"(20,)",0.0,0.03,overview,crew,47.200904846191406,47.81216812133789
GCN,"(20,)",0.0,0.03,overview,crew,31.39114761352539,31.60695457458496
GCN,"(20,)",0.0,0.03,overview,crew,19.288084030151367,19.182931900024414
GCN,"(20,)",0.0,0.03,overview,crew,13.126358032226562,12.825929641723633
GCN,"(20,)",0.0,0.03,overview,crew,12.59285831451416,12.216682434082031
GCN,"(20,)",0.0,0.03,overview,crew,15.850625991821289,15.483383178710938
GCN,"(20,)",0.0,0.03,overview,crew,20.638490676879883,20.323226928710938
GCN,"(20,)",0.0,0.03,overview,crew,25.048582077026367,24.792224884033203
GCN,"(20,)",0.0,0.03,overview,crew,27.86121368408203,27.646692276000977
GCN,"(20,)",0.0,0.03,overview,crew,28.556123733520508,28.355998992919922
GCN,"(20,)",0.0,0.03,overview,crew,27.18101692199707,26.967065811157227
GCN,"(20,)",0.0,0.03,overview,crew,24.193931579589844,23.944578170776367
GCN,"(20,)",0.0,0.03,overview,crew,20.317930221557617,20.022762298583984
GCN,"(20,)",0.0,0.03,overview,crew,16.399080276489258,16.060522079467773
GCN,"(20,)",0.0,0.03,overview,crew,13.248712539672852,12.88150691986084
GCN,"(20,)",0.0,0.03,overview,crew,11.46323013305664,11.090625762939453
GCN,"(20,)",0.0,0.03,overview,crew,11.25298023223877,10.900081634521484
GCN,"(20,)",0.0,0.03,overview,crew,12.348816871643066,12.034546852111816
GCN,"(20,)",0.0,0.03,overview,crew,14.068618774414062,13.79969310760498
GCN,"(20,)",0.0,0.03,overview,crew,15.570183753967285,15.338085174560547
GCN,"(20,)",0.0,0.03,overview,crew,16.194866180419922,15.980742454528809
