model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GCN,"(32, 16)",0.5,0.1,overview,keywords,346.9414367675781,347.86126708984375
GCN,"(32, 16)",0.5,0.1,overview,keywords,173.39419555664062,174.97572326660156
GCN,"(32, 16)",0.5,0.1,overview,keywords,21.32953453063965,20.506359100341797
GCN,"(32, 16)",0.5,0.1,overview,keywords,117.55476379394531,118.3341064453125
GCN,"(32, 16)",0.5,0.1,overview,keywords,16.17678451538086,16.305173873901367
GCN,"(32, 16)",0.5,0.1,overview,keywords,60.9653205871582,61.88935852050781
GCN,"(32, 16)",0.5,0.1,overview,keywords,84.96290588378906,85.78663635253906
GCN,"(32, 16)",0.5,0.1,overview,keywords,64.30182647705078,67.46717071533203
GCN,"(32, 16)",0.5,0.1,overview,keywords,27.820219039916992,27.446802139282227
GCN,"(32, 16)",0.5,0.1,overview,keywords,15.703471183776855,15.64979076385498
GCN,"(32, 16)",0.5,0.1,overview,keywords,52.03789138793945,51.02084732055664
GCN,"(32, 16)",0.5,0.1,overview,keywords,46.7171630859375,43.814064025878906
GCN,"(32, 16)",0.5,0.1,overview,keywords,16.77606773376465,15.060290336608887
GCN,"(32, 16)",0.5,0.1,overview,keywords,20.779766082763672,20.82524871826172
GCN,"(32, 16)",0.5,0.1,overview,keywords,35.30671691894531,35.856407165527344
GCN,"(32, 16)",0.5,0.1,overview,keywords,37.225181579589844,39.51004409790039
GCN,"(32, 16)",0.5,0.1,overview,keywords,29.798751831054688,30.5968074798584
GCN,"(32, 16)",0.5,0.1,overview,keywords,16.113059997558594,16.946374893188477
GCN,"(32, 16)",0.5,0.1,overview,keywords,13.310958862304688,12.356366157531738
GCN,"(32, 16)",0.5,0.1,overview,keywords,22.246463775634766,21.406963348388672
GCN,"(32, 16)",0.5,0.1,overview,keywords,30.861549377441406,27.92439079284668
GCN,"(32, 16)",0.5,0.1,overview,keywords,17.038211822509766,16.251310348510742
GCN,"(32, 16)",0.5,0.1,overview,keywords,12.11119556427002,11.91489028930664
GCN,"(32, 16)",0.5,0.1,overview,keywords,17.104225158691406,17.11210823059082
GCN,"(32, 16)",0.5,0.1,overview,keywords,24.281692504882812,24.259883880615234
GCN,"(32, 16)",0.5,0.1,overview,keywords,20.8573055267334,21.299705505371094
GCN,"(32, 16)",0.5,0.1,overview,keywords,14.77085018157959,13.663520812988281
GCN,"(32, 16)",0.5,0.1,overview,keywords,11.217426300048828,11.317429542541504
GCN,"(32, 16)",0.5,0.1,overview,keywords,16.898588180541992,14.817755699157715
GCN,"(32, 16)",0.5,0.1,overview,keywords,19.75652503967285,18.558605194091797
GCN,"(32, 16)",0.5,0.1,overview,keywords,14.468424797058105,14.169889450073242
GCN,"(32, 16)",0.5,0.1,overview,keywords,10.711078643798828,11.386022567749023
GCN,"(32, 16)",0.5,0.1,overview,keywords,12.736988067626953,11.790617942810059
GCN,"(32, 16)",0.5,0.1,overview,keywords,14.966033935546875,14.127144813537598
GCN,"(32, 16)",0.5,0.1,overview,keywords,14.500772476196289,13.211766242980957
GCN,"(32, 16)",0.5,0.1,overview,keywords,12.099732398986816,12.25951099395752
GCN,"(32, 16)",0.5,0.1,overview,keywords,11.26096248626709,11.243234634399414
GCN,"(32, 16)",0.5,0.1,overview,keywords,12.784441947937012,12.639355659484863
GCN,"(32, 16)",0.5,0.1,overview,keywords,12.94294261932373,11.155072212219238
GCN,"(32, 16)",0.5,0.1,overview,keywords,12.419161796569824,11.646971702575684
GCN,"(32, 16)",0.5,0.1,overview,keywords,11.14376163482666,10.732375144958496
GCN,"(32, 16)",0.5,0.1,overview,keywords,11.4082612991333,11.279733657836914
GCN,"(32, 16)",0.5,0.1,overview,keywords,11.385258674621582,11.737823486328125
GCN,"(32, 16)",0.5,0.1,overview,keywords,11.874617576599121,11.810510635375977
GCN,"(32, 16)",0.5,0.1,overview,keywords,10.930270195007324,10.549766540527344
GCN,"(32, 16)",0.5,0.1,overview,keywords,10.083368301391602,9.735024452209473
GCN,"(32, 16)",0.5,0.1,overview,keywords,11.87870979309082,10.70003890991211
GCN,"(32, 16)",0.5,0.1,overview,keywords,10.90236759185791,10.317061424255371
GCN,"(32, 16)",0.5,0.1,overview,keywords,10.400086402893066,10.313319206237793
GCN,"(32, 16)",0.5,0.1,overview,keywords,9.520718574523926,8.895904541015625
GCN,"(32, 16)",0.5,0.1,overview,keywords,10.548327445983887,10.285414695739746
GCN,"(32, 16)",0.5,0.1,overview,keywords,10.665773391723633,11.318520545959473
GCN,"(32, 16)",0.5,0.1,overview,keywords,10.102242469787598,10.007612228393555
GCN,"(32, 16)",0.5,0.1,overview,keywords,10.116619110107422,10.101186752319336
GCN,"(32, 16)",0.5,0.1,overview,keywords,10.110893249511719,9.702637672424316
GCN,"(32, 16)",0.5,0.1,overview,keywords,10.88908576965332,10.21650505065918
GCN,"(32, 16)",0.5,0.1,overview,keywords,9.742095947265625,9.57108211517334
GCN,"(32, 16)",0.5,0.1,overview,keywords,9.044262886047363,9.074506759643555
GCN,"(32, 16)",0.5,0.1,overview,keywords,10.126035690307617,9.774866104125977
GCN,"(32, 16)",0.5,0.1,overview,keywords,9.77081298828125,9.093855857849121
GCN,"(32, 16)",0.5,0.1,overview,keywords,9.07696533203125,9.48975658416748
GCN,"(32, 16)",0.5,0.1,overview,keywords,8.783398628234863,9.237911224365234
GCN,"(32, 16)",0.5,0.1,overview,keywords,8.800368309020996,8.801336288452148
GCN,"(32, 16)",0.5,0.1,overview,keywords,8.37580394744873,8.347789764404297
GCN,"(32, 16)",0.5,0.1,overview,keywords,8.896597862243652,8.340559959411621
GCN,"(32, 16)",0.5,0.1,overview,keywords,9.08375072479248,8.405851364135742
GCN,"(32, 16)",0.5,0.1,overview,keywords,8.876943588256836,8.325841903686523
GCN,"(32, 16)",0.5,0.1,overview,keywords,8.485922813415527,7.8978190422058105
GCN,"(32, 16)",0.5,0.1,overview,keywords,8.572619438171387,8.755146980285645
GCN,"(32, 16)",0.5,0.1,overview,keywords,8.416688919067383,8.744383811950684
GCN,"(32, 16)",0.5,0.1,overview,keywords,8.235296249389648,7.769641399383545
GCN,"(32, 16)",0.5,0.1,overview,keywords,8.33261489868164,8.54670238494873
GCN,"(32, 16)",0.5,0.1,overview,keywords,8.12381362915039,7.528397083282471
GCN,"(32, 16)",0.5,0.1,overview,keywords,8.767507553100586,7.898581504821777
GCN,"(32, 16)",0.5,0.1,overview,keywords,7.833562850952148,8.051952362060547
GCN,"(32, 16)",0.5,0.1,overview,keywords,8.415703773498535,9.075925827026367
GCN,"(32, 16)",0.5,0.1,overview,keywords,8.21816635131836,8.918279647827148
GCN,"(32, 16)",0.5,0.1,overview,keywords,8.192944526672363,7.581435203552246
GCN,"(32, 16)",0.5,0.1,overview,keywords,8.191709518432617,8.193215370178223
GCN,"(32, 16)",0.5,0.1,overview,keywords,7.6506266593933105,6.712088584899902
GCN,"(32, 16)",0.5,0.1,overview,keywords,7.199836730957031,6.871074199676514
GCN,"(32, 16)",0.5,0.1,overview,keywords,7.461371421813965,7.514472484588623
GCN,"(32, 16)",0.5,0.1,overview,keywords,7.792165756225586,8.451862335205078
GCN,"(32, 16)",0.5,0.1,overview,keywords,7.2077131271362305,7.596262454986572
GCN,"(32, 16)",0.5,0.1,overview,keywords,7.450852870941162,7.108790397644043
GCN,"(32, 16)",0.5,0.1,overview,keywords,7.551929950714111,7.712636470794678
