model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
SAGE,"(64, 32, 32)",0.0,0.03,overview,cast,335.4355163574219,335.5828552246094
SAGE,"(64, 32, 32)",0.0,0.03,overview,cast,106.45923614501953,106.9178237915039
SAGE,"(64, 32, 32)",0.0,0.03,overview,cast,513.6546630859375,506.5334777832031
SAGE,"(64, 32, 32)",0.0,0.03,overview,cast,16.893569946289062,16.848430633544922
SAGE,"(64, 32, 32)",0.0,0.03,overview,cast,163.98513793945312,164.43508911132812
SAGE,"(64, 32, 32)",0.0,0.03,overview,cast,245.36940002441406,245.69085693359375
SAGE,"(64, 32, 32)",0.0,0.03,overview,cast,277.9248962402344,278.168701171875
SAGE,"(64, 32, 32)",0.0,0.03,overview,cast,290.218017578125,290.4247131347656
SAGE,"(64, 32, 32)",0.0,0.03,overview,cast,293.2938537597656,293.4906311035156
SAGE,"(64, 32, 32)",0.0,0.03,overview,cast,291.6819152832031,291.8743591308594
SAGE,"(64, 32, 32)",0.0,0.03,overview,cast,286.7060546875,286.90386962890625
SAGE,"(64, 32, 32)",0.0,0.03,overview,cast,278.38031005859375,278.5843200683594
SAGE,"(64, 32, 32)",0.0,0.03,overview,cast,265.99017333984375,266.2004699707031
SAGE,"(64, 32, 32)",0.0,0.03,overview,cast,247.9578094482422,248.18045043945312
SAGE,"(64, 32, 32)",0.0,0.03,overview,cast,221.78445434570312,222.02476501464844
SAGE,"(64, 32, 32)",0.0,0.03,overview,cast,184.06881713867188,184.32627868652344
SAGE,"(64, 32, 32)",0.0,0.03,overview,cast,131.5959014892578,131.84886169433594
SAGE,"(64, 32, 32)",0.0,0.03,overview,cast,66.43628692626953,66.60014343261719
SAGE,"(64, 32, 32)",0.0,0.03,overview,cast,10.353002548217773,10.189544677734375
SAGE,"(64, 32, 32)",0.0,0.03,overview,cast,20.40751838684082,19.43985939025879
SAGE,"(64, 32, 32)",0.0,0.03,overview,cast,108.65541076660156,106.67301177978516
SAGE,"(64, 32, 32)",0.0,0.03,overview,cast,110.2352066040039,108.25588989257812
SAGE,"(64, 32, 32)",0.0,0.03,overview,cast,35.18694305419922,34.025596618652344
SAGE,"(64, 32, 32)",0.0,0.03,overview,cast,2.531479597091675,2.0754446983337402
SAGE,"(64, 32, 32)",0.0,0.03,overview,cast,16.913925170898438,16.821142196655273
SAGE,"(64, 32, 32)",0.0,0.03,overview,cast,42.464080810546875,42.52089309692383
SAGE,"(64, 32, 32)",0.0,0.03,overview,cast,60.0172233581543,60.12668991088867
SAGE,"(64, 32, 32)",0.0,0.03,overview,cast,64.59346008300781,64.7113265991211
SAGE,"(64, 32, 32)",0.0,0.03,overview,cast,56.5715446472168,56.66752243041992
SAGE,"(64, 32, 32)",0.0,0.03,overview,cast,38.758544921875,38.7937126159668
SAGE,"(64, 32, 32)",0.0,0.03,overview,cast,17.28181266784668,17.190523147583008
SAGE,"(64, 32, 32)",0.0,0.03,overview,cast,3.1733930110931396,2.853489637374878
SAGE,"(64, 32, 32)",0.0,0.03,overview,cast,8.121556282043457,7.468405723571777
SAGE,"(64, 32, 32)",0.0,0.03,overview,cast,27.417980194091797,26.448402404785156
SAGE,"(64, 32, 32)",0.0,0.03,overview,cast,34.13911056518555,33.09138107299805
SAGE,"(64, 32, 32)",0.0,0.03,overview,cast,19.28740882873535,18.445512771606445
SAGE,"(64, 32, 32)",0.0,0.03,overview,cast,4.555731773376465,4.017325401306152
SAGE,"(64, 32, 32)",0.0,0.03,overview,cast,3.3667759895324707,3.0700457096099854
SAGE,"(64, 32, 32)",0.0,0.03,overview,cast,10.72199535369873,10.569182395935059
SAGE,"(64, 32, 32)",0.0,0.03,overview,cast,17.729095458984375,17.64349365234375
SAGE,"(64, 32, 32)",0.0,0.03,overview,cast,19.492046356201172,19.419687271118164
SAGE,"(64, 32, 32)",0.0,0.03,overview,cast,15.453514099121094,15.349991798400879
SAGE,"(64, 32, 32)",0.0,0.03,overview,cast,8.301423072814941,8.121002197265625
SAGE,"(64, 32, 32)",0.0,0.03,overview,cast,2.8462960720062256,2.54046368598938
SAGE,"(64, 32, 32)",0.0,0.03,overview,cast,3.3031444549560547,2.8376731872558594
SAGE,"(64, 32, 32)",0.0,0.03,overview,cast,8.574108123779297,7.965935707092285
SAGE,"(64, 32, 32)",0.0,0.03,overview,cast,11.653735160827637,10.991997718811035
SAGE,"(64, 32, 32)",0.0,0.03,overview,cast,8.548948287963867,7.949760913848877
SAGE,"(64, 32, 32)",0.0,0.03,overview,cast,3.6535723209381104,3.185260534286499
SAGE,"(64, 32, 32)",0.0,0.03,overview,cast,2.2179739475250244,1.8808579444885254
SAGE,"(64, 32, 32)",0.0,0.03,overview,cast,4.2637858390808105,4.020698547363281
SAGE,"(64, 32, 32)",0.0,0.03,overview,cast,6.7563018798828125,6.562743186950684
SAGE,"(64, 32, 32)",0.0,0.03,overview,cast,7.305199146270752,7.120886325836182
SAGE,"(64, 32, 32)",0.0,0.03,overview,cast,5.6038498878479,5.393288612365723
SAGE,"(64, 32, 32)",0.0,0.03,overview,cast,3.1688973903656006,2.901015043258667
SAGE,"(64, 32, 32)",0.0,0.03,overview,cast,2.0947041511535645,1.7479321956634521
SAGE,"(64, 32, 32)",0.0,0.03,overview,cast,3.155818223953247,2.7298812866210938
SAGE,"(64, 32, 32)",0.0,0.03,overview,cast,4.757614612579346,4.2830305099487305
