model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,3.5542919635772705,3.7045364379882812
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,3.284025192260742,4.05692195892334
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,3.450056314468384,3.866912841796875
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,3.0651888847351074,2.9446370601654053
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.9249157905578613,2.7944750785827637
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.9101521968841553,2.710512161254883
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.92071533203125,3.4270431995391846
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.868894100189209,3.360313653945923
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.7350003719329834,3.1047561168670654
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.6039929389953613,2.5182666778564453
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.7577261924743652,2.3908894062042236
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.6569924354553223,3.954226493835449
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.602503776550293,2.467904806137085
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.5823373794555664,3.3594541549682617
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.6095571517944336,2.66684627532959
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.6436171531677246,3.3265483379364014
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.481729030609131,4.673876762390137
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.60058856010437,12.800354957580566
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.5438101291656494,7.275637626647949
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.6466503143310547,2.265185594558716
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.5398693084716797,2.620384454727173
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.4803614616394043,2.377521514892578
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.4522647857666016,2.56240177154541
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.577009677886963,12.954733848571777
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.745058298110962,2.291461229324341
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.4902799129486084,2.5056793689727783
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.438157558441162,2.3163769245147705
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.6768479347229004,2.840817928314209
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.69677472114563,2.04328989982605
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.5934648513793945,2.276254892349243
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.552166223526001,2.477678060531616
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.4599153995513916,2.3154866695404053
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.4028892517089844,2.186852216720581
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.614920139312744,6.686855316162109
