model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
SAGE,"(32, 16)",0.0,0.01,overview,cast,2.406188726425171,2.5383903980255127
SAGE,"(32, 16)",0.0,0.01,overview,cast,2.379648447036743,2.5132598876953125
SAGE,"(32, 16)",0.0,0.01,overview,cast,2.324772834777832,2.480281352996826
SAGE,"(32, 16)",0.0,0.01,overview,cast,2.2616207599639893,2.4542977809906006
SAGE,"(32, 16)",0.0,0.01,overview,cast,2.212061643600464,2.4504823684692383
SAGE,"(32, 16)",0.0,0.01,overview,cast,2.187476634979248,2.4721992015838623
SAGE,"(32, 16)",0.0,0.01,overview,cast,2.183164119720459,2.5069100856781006
SAGE,"(32, 16)",0.0,0.01,overview,cast,2.1836044788360596,2.5329959392547607
SAGE,"(32, 16)",0.0,0.01,overview,cast,2.1733765602111816,2.5314085483551025
SAGE,"(32, 16)",0.0,0.01,overview,cast,2.146484136581421,2.4959139823913574
SAGE,"(32, 16)",0.0,0.01,overview,cast,2.1085102558135986,2.435016632080078
SAGE,"(32, 16)",0.0,0.01,overview,cast,2.071362018585205,2.3658478260040283
SAGE,"(32, 16)",0.0,0.01,overview,cast,2.044541358947754,2.3044586181640625
SAGE,"(32, 16)",0.0,0.01,overview,cast,2.0296456813812256,2.258319854736328
SAGE,"(32, 16)",0.0,0.01,overview,cast,2.0206234455108643,2.2268247604370117
SAGE,"(32, 16)",0.0,0.01,overview,cast,2.0088589191436768,2.2048585414886475
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.988779902458191,2.188021421432495
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.9609313011169434,2.1749629974365234
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.9309265613555908,2.168987512588501
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.9059683084487915,2.172178030014038
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.8888373374938965,2.1820685863494873
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.8769416809082031,2.1898059844970703
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.8623430728912354,2.180094003677368
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.8395065069198608,2.143096923828125
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.8119149208068848,2.0865895748138428
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.7876521348953247,2.027878761291504
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.7702938318252563,1.9801969528198242
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.755595326423645,1.9445757865905762
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.737612009048462,1.9185761213302612
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.7142413854599,1.9001723527908325
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.6887284517288208,1.889236330986023
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.6681886911392212,1.8863805532455444
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.65257728099823,1.8823246955871582
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.6320974826812744,1.8608980178833008
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.6047306060791016,1.8161334991455078
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.5785562992095947,1.7661685943603516
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.55801522731781,1.7255859375
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.5366910696029663,1.6956486701965332
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.5112050771713257,1.6749088764190674
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.4888163805007935,1.6663767099380493
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.4718616008758545,1.6572123765945435
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.4505677223205566,1.6289888620376587
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.4285913705825806,1.588057041168213
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.4126347303390503,1.5570966005325317
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.394248604774475,1.5391273498535156
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.374849557876587,1.5342339277267456
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.3621169328689575,1.5327593088150024
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.3456674814224243,1.5101722478866577
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.3322619199752808,1.4817872047424316
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.3216511011123657,1.466233253479004
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.3069308996200562,1.4642338752746582
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.2980382442474365,1.470377802848816
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.2867449522018433,1.4570013284683228
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.276809811592102,1.4338897466659546
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.2692625522613525,1.4224557876586914
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.2588927745819092,1.4230246543884277
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.2537132501602173,1.4244203567504883
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.2447677850723267,1.405867576599121
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.2396397590637207,1.3894110918045044
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.2322181463241577,1.384482502937317
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.2267186641693115,1.3879218101501465
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.2202603816986084,1.3775758743286133
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.2148102521896362,1.359234094619751
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.2091319561004639,1.3520722389221191
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.2040101289749146,1.3540351390838623
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.198733925819397,1.3449156284332275
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.1940604448318481,1.3284242153167725
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.1890277862548828,1.322630763053894
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.1847647428512573,1.324042558670044
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.1798303127288818,1.3136787414550781
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.175972580909729,1.3012619018554688
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.1711503267288208,1.30029296875
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.1675976514816284,1.299828290939331
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.1633708477020264,1.2865028381347656
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.1595287322998047,1.282386064529419
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.1562321186065674,1.2848265171051025
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.152397871017456,1.275936245918274
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.1494135856628418,1.269528865814209
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.1461666822433472,1.2718602418899536
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.1429674625396729,1.2664287090301514
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.1402314901351929,1.2594335079193115
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.137168526649475,1.260533332824707
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.1342154741287231,1.2553426027297974
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.1314899921417236,1.2496044635772705
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.128717064857483,1.249553918838501
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.12589693069458,1.2435957193374634
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.1232529878616333,1.2391763925552368
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.1207093000411987,1.2389763593673706
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.1181303262710571,1.2327439785003662
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.115644931793213,1.2305384874343872
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.1132835149765015,1.2286152839660645
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.1109528541564941,1.222658395767212
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.1085896492004395,1.2226380109786987
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.106269359588623,1.2173205614089966
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.1040654182434082,1.2147616147994995
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.1019482612609863,1.2130759954452515
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.099895715713501,1.2075928449630737
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0978556871414185,1.2088247537612915
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.095841884613037,1.2015689611434937
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0938198566436768,1.2041189670562744
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0918258428573608,1.1964939832687378
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0899659395217896,1.199927568435669
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0884772539138794,1.1901280879974365
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.08768892288208,1.200822114944458
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.089091420173645,1.182499885559082
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0922876596450806,1.2141143083572388
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0932989120483398,1.1789915561676025
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0831676721572876,1.1981596946716309
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.078285574913025,1.1859283447265625
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0832281112670898,1.1733922958374023
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0810449123382568,1.1976895332336426
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0741617679595947,1.17537522315979
