model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
SAGE,"(32, 16)",0.3,0.03,keywords,crew,320.0736083984375,319.64947509765625
SAGE,"(32, 16)",0.3,0.03,keywords,crew,299.72265625,299.28668212890625
SAGE,"(32, 16)",0.3,0.03,keywords,crew,258.0375061035156,257.66619873046875
SAGE,"(32, 16)",0.3,0.03,keywords,crew,186.43101501464844,185.63824462890625
SAGE,"(32, 16)",0.3,0.03,keywords,crew,92.15780639648438,91.5426025390625
SAGE,"(32, 16)",0.3,0.03,keywords,crew,14.79859733581543,14.55264663696289
SAGE,"(32, 16)",0.3,0.03,keywords,crew,46.156471252441406,46.39078903198242
SAGE,"(32, 16)",0.3,0.03,keywords,crew,93.78746795654297,103.75757598876953
SAGE,"(32, 16)",0.3,0.03,keywords,crew,56.360252380371094,56.12565994262695
SAGE,"(32, 16)",0.3,0.03,keywords,crew,14.800881385803223,14.552242279052734
SAGE,"(32, 16)",0.3,0.03,keywords,crew,6.893429279327393,5.7780537605285645
SAGE,"(32, 16)",0.3,0.03,keywords,crew,19.782657623291016,19.81755256652832
SAGE,"(32, 16)",0.3,0.03,keywords,crew,37.55687713623047,37.41276168823242
SAGE,"(32, 16)",0.3,0.03,keywords,crew,43.91730880737305,44.32149887084961
SAGE,"(32, 16)",0.3,0.03,keywords,crew,42.13385009765625,41.748146057128906
SAGE,"(32, 16)",0.3,0.03,keywords,crew,30.732460021972656,31.53714370727539
SAGE,"(32, 16)",0.3,0.03,keywords,crew,21.36235809326172,20.846481323242188
SAGE,"(32, 16)",0.3,0.03,keywords,crew,8.946365356445312,9.481809616088867
SAGE,"(32, 16)",0.3,0.03,keywords,crew,5.888330936431885,6.077790260314941
SAGE,"(32, 16)",0.3,0.03,keywords,crew,12.821745872497559,13.106927871704102
SAGE,"(32, 16)",0.3,0.03,keywords,crew,17.74608039855957,17.3479061126709
SAGE,"(32, 16)",0.3,0.03,keywords,crew,25.562047958374023,23.336776733398438
SAGE,"(32, 16)",0.3,0.03,keywords,crew,17.225181579589844,15.9920654296875
SAGE,"(32, 16)",0.3,0.03,keywords,crew,8.437182426452637,8.255407333374023
SAGE,"(32, 16)",0.3,0.03,keywords,crew,5.364384651184082,5.449860572814941
SAGE,"(32, 16)",0.3,0.03,keywords,crew,6.576375961303711,6.034783840179443
SAGE,"(32, 16)",0.3,0.03,keywords,crew,10.917176246643066,10.200592994689941
SAGE,"(32, 16)",0.3,0.03,keywords,crew,14.598834037780762,13.98570442199707
SAGE,"(32, 16)",0.3,0.03,keywords,crew,13.446797370910645,12.92411994934082
SAGE,"(32, 16)",0.3,0.03,keywords,crew,12.508996963500977,12.410669326782227
SAGE,"(32, 16)",0.3,0.03,keywords,crew,8.565747261047363,8.342500686645508
SAGE,"(32, 16)",0.3,0.03,keywords,crew,5.039603233337402,5.1455888748168945
SAGE,"(32, 16)",0.3,0.03,keywords,crew,4.631543159484863,4.224362373352051
SAGE,"(32, 16)",0.3,0.03,keywords,crew,7.4228410720825195,7.641042232513428
SAGE,"(32, 16)",0.3,0.03,keywords,crew,10.024483680725098,9.706610679626465
SAGE,"(32, 16)",0.3,0.03,keywords,crew,8.749484062194824,9.038506507873535
SAGE,"(32, 16)",0.3,0.03,keywords,crew,5.887382984161377,6.739898681640625
SAGE,"(32, 16)",0.3,0.03,keywords,crew,4.3540472984313965,3.8890371322631836
SAGE,"(32, 16)",0.3,0.03,keywords,crew,3.9124534130096436,4.345986366271973
SAGE,"(32, 16)",0.3,0.03,keywords,crew,4.1224164962768555,3.967244863510132
SAGE,"(32, 16)",0.3,0.03,keywords,crew,5.790381908416748,5.371073246002197
SAGE,"(32, 16)",0.3,0.03,keywords,crew,6.0079665184021,5.704601764678955
SAGE,"(32, 16)",0.3,0.03,keywords,crew,5.745507717132568,5.60979700088501
SAGE,"(32, 16)",0.3,0.03,keywords,crew,4.001453876495361,4.240302085876465
SAGE,"(32, 16)",0.3,0.03,keywords,crew,3.7003040313720703,3.4678561687469482
SAGE,"(32, 16)",0.3,0.03,keywords,crew,3.881603956222534,3.672086477279663
SAGE,"(32, 16)",0.3,0.03,keywords,crew,3.6930935382843018,3.4339444637298584
SAGE,"(32, 16)",0.3,0.03,keywords,crew,4.794795513153076,4.933456897735596
SAGE,"(32, 16)",0.3,0.03,keywords,crew,4.3916916847229,4.173192024230957
SAGE,"(32, 16)",0.3,0.03,keywords,crew,3.402733087539673,3.6570866107940674
SAGE,"(32, 16)",0.3,0.03,keywords,crew,3.2581498622894287,3.3610498905181885
SAGE,"(32, 16)",0.3,0.03,keywords,crew,3.096498489379883,3.213602304458618
SAGE,"(32, 16)",0.3,0.03,keywords,crew,3.262540817260742,3.175081729888916
SAGE,"(32, 16)",0.3,0.03,keywords,crew,3.347247838973999,3.2807388305664062
SAGE,"(32, 16)",0.3,0.03,keywords,crew,3.572173595428467,3.6966843605041504
SAGE,"(32, 16)",0.3,0.03,keywords,crew,3.3294661045074463,2.9557981491088867
SAGE,"(32, 16)",0.3,0.03,keywords,crew,3.4872865676879883,3.1866729259490967
SAGE,"(32, 16)",0.3,0.03,keywords,crew,2.8991527557373047,2.7087271213531494
SAGE,"(32, 16)",0.3,0.03,keywords,crew,2.9577670097351074,2.9514975547790527
SAGE,"(32, 16)",0.3,0.03,keywords,crew,2.9423203468322754,2.4205923080444336
SAGE,"(32, 16)",0.3,0.03,keywords,crew,3.2378199100494385,3.068449020385742
SAGE,"(32, 16)",0.3,0.03,keywords,crew,2.908621311187744,2.790264129638672
SAGE,"(32, 16)",0.3,0.03,keywords,crew,2.9224331378936768,2.6821482181549072
SAGE,"(32, 16)",0.3,0.03,keywords,crew,2.5929934978485107,2.7895946502685547
SAGE,"(32, 16)",0.3,0.03,keywords,crew,2.7771565914154053,2.4432172775268555
SAGE,"(32, 16)",0.3,0.03,keywords,crew,2.5124716758728027,2.4906864166259766
SAGE,"(32, 16)",0.3,0.03,keywords,crew,2.7941079139709473,2.7489635944366455
SAGE,"(32, 16)",0.3,0.03,keywords,crew,2.528073310852051,2.3341448307037354
SAGE,"(32, 16)",0.3,0.03,keywords,crew,2.45857834815979,2.3612217903137207
SAGE,"(32, 16)",0.3,0.03,keywords,crew,2.3684728145599365,2.3914389610290527
SAGE,"(32, 16)",0.3,0.03,keywords,crew,2.34865403175354,2.388197898864746
SAGE,"(32, 16)",0.3,0.03,keywords,crew,2.4538941383361816,2.3619613647460938
SAGE,"(32, 16)",0.3,0.03,keywords,crew,2.2952351570129395,2.435497522354126
SAGE,"(32, 16)",0.3,0.03,keywords,crew,2.2052395343780518,2.158720016479492
SAGE,"(32, 16)",0.3,0.03,keywords,crew,2.2947113513946533,2.298508644104004
SAGE,"(32, 16)",0.3,0.03,keywords,crew,2.1599533557891846,2.1583425998687744
SAGE,"(32, 16)",0.3,0.03,keywords,crew,2.1079232692718506,2.0940299034118652
SAGE,"(32, 16)",0.3,0.03,keywords,crew,2.2291510105133057,2.2569825649261475
SAGE,"(32, 16)",0.3,0.03,keywords,crew,2.3652470111846924,2.172769069671631
SAGE,"(32, 16)",0.3,0.03,keywords,crew,2.1744565963745117,2.2180111408233643
SAGE,"(32, 16)",0.3,0.03,keywords,crew,2.099957227706909,1.8812413215637207
SAGE,"(32, 16)",0.3,0.03,keywords,crew,2.0356762409210205,1.9462072849273682
SAGE,"(32, 16)",0.3,0.03,keywords,crew,2.136881113052368,2.01936936378479
SAGE,"(32, 16)",0.3,0.03,keywords,crew,2.2966880798339844,2.220086097717285
SAGE,"(32, 16)",0.3,0.03,keywords,crew,2.0868372917175293,1.920546531677246
SAGE,"(32, 16)",0.3,0.03,keywords,crew,2.0685274600982666,1.8274714946746826
