model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
SAGE,"(20,)",0.3,0.01,overview,keywords,2.5135154724121094,2.7103610038757324
SAGE,"(20,)",0.3,0.01,overview,keywords,2.423713207244873,2.216306209564209
SAGE,"(20,)",0.3,0.01,overview,keywords,2.408924102783203,2.457380533218384
SAGE,"(20,)",0.3,0.01,overview,keywords,2.5513052940368652,2.60331130027771
SAGE,"(20,)",0.3,0.01,overview,keywords,2.5012786388397217,2.5937280654907227
SAGE,"(20,)",0.3,0.01,overview,keywords,2.606632947921753,2.6616363525390625
SAGE,"(20,)",0.3,0.01,overview,keywords,2.390702724456787,2.4300930500030518
SAGE,"(20,)",0.3,0.01,overview,keywords,2.486776113510132,2.4098782539367676
SAGE,"(20,)",0.3,0.01,overview,keywords,2.3835394382476807,2.6512234210968018
SAGE,"(20,)",0.3,0.01,overview,keywords,2.640801429748535,2.474260091781616
SAGE,"(20,)",0.3,0.01,overview,keywords,2.4356913566589355,2.783280611038208
SAGE,"(20,)",0.3,0.01,overview,keywords,2.4327447414398193,2.4901227951049805
SAGE,"(20,)",0.3,0.01,overview,keywords,2.3862781524658203,2.5531208515167236
SAGE,"(20,)",0.3,0.01,overview,keywords,2.4291512966156006,2.5942234992980957
SAGE,"(20,)",0.3,0.01,overview,keywords,2.3308000564575195,2.435107946395874
SAGE,"(20,)",0.3,0.01,overview,keywords,2.410818576812744,2.2319977283477783
SAGE,"(20,)",0.3,0.01,overview,keywords,2.4941935539245605,2.3749215602874756
SAGE,"(20,)",0.3,0.01,overview,keywords,2.346688985824585,2.4060773849487305
SAGE,"(20,)",0.3,0.01,overview,keywords,2.3355658054351807,2.3312225341796875
SAGE,"(20,)",0.3,0.01,overview,keywords,2.297236919403076,2.172455072402954
SAGE,"(20,)",0.3,0.01,overview,keywords,2.4598820209503174,2.225673198699951
SAGE,"(20,)",0.3,0.01,overview,keywords,2.40116548538208,2.2246201038360596
SAGE,"(20,)",0.3,0.01,overview,keywords,2.270994186401367,2.2184231281280518
SAGE,"(20,)",0.3,0.01,overview,keywords,2.3966007232666016,2.335510730743408
SAGE,"(20,)",0.3,0.01,overview,keywords,2.4421536922454834,2.1900620460510254
SAGE,"(20,)",0.3,0.01,overview,keywords,2.1545002460479736,2.330570936203003
SAGE,"(20,)",0.3,0.01,overview,keywords,2.241267442703247,2.141246795654297
SAGE,"(20,)",0.3,0.01,overview,keywords,2.2308120727539062,2.2866263389587402
SAGE,"(20,)",0.3,0.01,overview,keywords,2.281001567840576,2.2051055431365967
SAGE,"(20,)",0.3,0.01,overview,keywords,2.2678658962249756,2.364274740219116
SAGE,"(20,)",0.3,0.01,overview,keywords,2.2302589416503906,2.3603012561798096
SAGE,"(20,)",0.3,0.01,overview,keywords,2.2967519760131836,2.363248825073242
SAGE,"(20,)",0.3,0.01,overview,keywords,2.2080037593841553,2.1972908973693848
SAGE,"(20,)",0.3,0.01,overview,keywords,2.2186458110809326,2.0209903717041016
SAGE,"(20,)",0.3,0.01,overview,keywords,2.3216147422790527,2.3644115924835205
SAGE,"(20,)",0.3,0.01,overview,keywords,2.2661426067352295,2.191866636276245
SAGE,"(20,)",0.3,0.01,overview,keywords,2.1633968353271484,2.1594128608703613
SAGE,"(20,)",0.3,0.01,overview,keywords,2.379166603088379,2.2286736965179443
SAGE,"(20,)",0.3,0.01,overview,keywords,2.2439513206481934,2.2593111991882324
SAGE,"(20,)",0.3,0.01,overview,keywords,2.2705609798431396,2.1358745098114014
SAGE,"(20,)",0.3,0.01,overview,keywords,2.253164768218994,2.1906838417053223
SAGE,"(20,)",0.3,0.01,overview,keywords,2.204507827758789,2.336643695831299
SAGE,"(20,)",0.3,0.01,overview,keywords,2.216388702392578,2.206042766571045
SAGE,"(20,)",0.3,0.01,overview,keywords,2.229654312133789,2.0831351280212402
SAGE,"(20,)",0.3,0.01,overview,keywords,2.117384672164917,2.02160906791687
SAGE,"(20,)",0.3,0.01,overview,keywords,2.2343127727508545,2.0442774295806885
SAGE,"(20,)",0.3,0.01,overview,keywords,2.2020087242126465,2.3646111488342285
SAGE,"(20,)",0.3,0.01,overview,keywords,2.101670026779175,2.1890687942504883
SAGE,"(20,)",0.3,0.01,overview,keywords,2.072610855102539,2.077181577682495
SAGE,"(20,)",0.3,0.01,overview,keywords,2.111100673675537,2.0613577365875244
SAGE,"(20,)",0.3,0.01,overview,keywords,2.276398181915283,2.2848219871520996
SAGE,"(20,)",0.3,0.01,overview,keywords,2.2325339317321777,2.281902313232422
SAGE,"(20,)",0.3,0.01,overview,keywords,2.2714850902557373,2.1325225830078125
SAGE,"(20,)",0.3,0.01,overview,keywords,2.2039265632629395,2.177607536315918
SAGE,"(20,)",0.3,0.01,overview,keywords,2.2337892055511475,1.9509197473526
SAGE,"(20,)",0.3,0.01,overview,keywords,2.0998756885528564,2.0662691593170166
SAGE,"(20,)",0.3,0.01,overview,keywords,2.173534393310547,2.0649261474609375
SAGE,"(20,)",0.3,0.01,overview,keywords,2.1990549564361572,2.2098677158355713
SAGE,"(20,)",0.3,0.01,overview,keywords,2.1128013134002686,2.134113311767578
SAGE,"(20,)",0.3,0.01,overview,keywords,2.070533514022827,2.2892239093780518
SAGE,"(20,)",0.3,0.01,overview,keywords,2.0697617530822754,2.0851244926452637
SAGE,"(20,)",0.3,0.01,overview,keywords,2.028261423110962,2.0236411094665527
SAGE,"(20,)",0.3,0.01,overview,keywords,2.0535807609558105,2.099890947341919
SAGE,"(20,)",0.3,0.01,overview,keywords,2.0867996215820312,2.0662455558776855
SAGE,"(20,)",0.3,0.01,overview,keywords,2.083683490753174,2.2919750213623047
SAGE,"(20,)",0.3,0.01,overview,keywords,2.143389940261841,2.018669605255127
SAGE,"(20,)",0.3,0.01,overview,keywords,1.9968812465667725,2.078773260116577
SAGE,"(20,)",0.3,0.01,overview,keywords,2.07685923576355,2.269887685775757
SAGE,"(20,)",0.3,0.01,overview,keywords,2.109607696533203,2.010219097137451
SAGE,"(20,)",0.3,0.01,overview,keywords,2.1617825031280518,2.0856542587280273
SAGE,"(20,)",0.3,0.01,overview,keywords,2.1168699264526367,1.9851102828979492
SAGE,"(20,)",0.3,0.01,overview,keywords,1.934309720993042,1.8477686643600464
SAGE,"(20,)",0.3,0.01,overview,keywords,2.151909589767456,2.127439022064209
SAGE,"(20,)",0.3,0.01,overview,keywords,2.056861639022827,2.04490327835083
SAGE,"(20,)",0.3,0.01,overview,keywords,2.1182608604431152,2.0908138751983643
SAGE,"(20,)",0.3,0.01,overview,keywords,2.1676676273345947,2.061269760131836
SAGE,"(20,)",0.3,0.01,overview,keywords,1.99990975856781,1.990343451499939
SAGE,"(20,)",0.3,0.01,overview,keywords,2.128375291824341,2.046743392944336
SAGE,"(20,)",0.3,0.01,overview,keywords,2.180280923843384,2.040186882019043
SAGE,"(20,)",0.3,0.01,overview,keywords,2.0171163082122803,2.0413687229156494
SAGE,"(20,)",0.3,0.01,overview,keywords,2.0629026889801025,1.939448356628418
SAGE,"(20,)",0.3,0.01,overview,keywords,2.172957420349121,2.0717077255249023
SAGE,"(20,)",0.3,0.01,overview,keywords,2.0000171661376953,1.9170349836349487
SAGE,"(20,)",0.3,0.01,overview,keywords,2.0125670433044434,2.005180835723877
SAGE,"(20,)",0.3,0.01,overview,keywords,2.0855157375335693,2.186339855194092
SAGE,"(20,)",0.3,0.01,overview,keywords,2.031975507736206,2.1240899562835693
SAGE,"(20,)",0.3,0.01,overview,keywords,2.088672399520874,2.011542797088623
SAGE,"(20,)",0.3,0.01,overview,keywords,2.187582015991211,2.036972999572754
SAGE,"(20,)",0.3,0.01,overview,keywords,2.087053060531616,1.8825775384902954
SAGE,"(20,)",0.3,0.01,overview,keywords,2.1106743812561035,2.0377824306488037
SAGE,"(20,)",0.3,0.01,overview,keywords,2.076533079147339,2.0854508876800537
SAGE,"(20,)",0.3,0.01,overview,keywords,1.994429349899292,1.9877264499664307
SAGE,"(20,)",0.3,0.01,overview,keywords,2.011941909790039,1.900583028793335
SAGE,"(20,)",0.3,0.01,overview,keywords,1.9793529510498047,1.8971527814865112
SAGE,"(20,)",0.3,0.01,overview,keywords,2.086162567138672,2.056041955947876
SAGE,"(20,)",0.3,0.01,overview,keywords,1.9817365407943726,2.0171494483947754
SAGE,"(20,)",0.3,0.01,overview,keywords,2.05141282081604,1.9268685579299927
SAGE,"(20,)",0.3,0.01,overview,keywords,1.9250829219818115,1.7970359325408936
SAGE,"(20,)",0.3,0.01,overview,keywords,1.9609243869781494,1.9784839153289795
SAGE,"(20,)",0.3,0.01,overview,keywords,1.959798812866211,1.9528613090515137
SAGE,"(20,)",0.3,0.01,overview,keywords,2.0103936195373535,2.0224077701568604
SAGE,"(20,)",0.3,0.01,overview,keywords,2.0082056522369385,1.968138575553894
SAGE,"(20,)",0.3,0.01,overview,keywords,1.9644529819488525,2.1578338146209717
SAGE,"(20,)",0.3,0.01,overview,keywords,2.0441370010375977,1.970733404159546
SAGE,"(20,)",0.3,0.01,overview,keywords,1.9808440208435059,2.073078155517578
SAGE,"(20,)",0.3,0.01,overview,keywords,2.0399322509765625,1.9707900285720825
SAGE,"(20,)",0.3,0.01,overview,keywords,2.008457660675049,2.0118861198425293
SAGE,"(20,)",0.3,0.01,overview,keywords,2.062485456466675,2.189685583114624
SAGE,"(20,)",0.3,0.01,overview,keywords,2.0422964096069336,1.9006695747375488
SAGE,"(20,)",0.3,0.01,overview,keywords,2.060711622238159,1.8866181373596191
SAGE,"(20,)",0.3,0.01,overview,keywords,1.9791046380996704,1.828555941581726
SAGE,"(20,)",0.3,0.01,overview,keywords,2.04966139793396,1.9534800052642822
SAGE,"(20,)",0.3,0.01,overview,keywords,1.9291952848434448,1.9807299375534058
SAGE,"(20,)",0.3,0.01,overview,keywords,2.0226759910583496,2.0744059085845947
SAGE,"(20,)",0.3,0.01,overview,keywords,1.9054679870605469,1.8107222318649292
SAGE,"(20,)",0.3,0.01,overview,keywords,1.9719016551971436,1.854095220565796
SAGE,"(20,)",0.3,0.01,overview,keywords,1.877987027168274,1.8697168827056885
SAGE,"(20,)",0.3,0.01,overview,keywords,1.9917110204696655,2.1066975593566895
SAGE,"(20,)",0.3,0.01,overview,keywords,1.9573482275009155,2.011852741241455
SAGE,"(20,)",0.3,0.01,overview,keywords,1.9932852983474731,2.128265619277954
SAGE,"(20,)",0.3,0.01,overview,keywords,1.936198353767395,2.0705833435058594
SAGE,"(20,)",0.3,0.01,overview,keywords,2.057847261428833,2.101468324661255
SAGE,"(20,)",0.3,0.01,overview,keywords,2.0285983085632324,1.9061615467071533
SAGE,"(20,)",0.3,0.01,overview,keywords,2.0039472579956055,1.9762214422225952
SAGE,"(20,)",0.3,0.01,overview,keywords,2.1147048473358154,1.8948432207107544
SAGE,"(20,)",0.3,0.01,overview,keywords,1.9445610046386719,2.035173177719116
SAGE,"(20,)",0.3,0.01,overview,keywords,1.9114110469818115,1.891453504562378
SAGE,"(20,)",0.3,0.01,overview,keywords,1.9906046390533447,1.9321070909500122
SAGE,"(20,)",0.3,0.01,overview,keywords,1.9269835948944092,1.8682981729507446
SAGE,"(20,)",0.3,0.01,overview,keywords,1.9406378269195557,1.9926759004592896
SAGE,"(20,)",0.3,0.01,overview,keywords,1.9556105136871338,1.945846676826477
SAGE,"(20,)",0.3,0.01,overview,keywords,1.871329426765442,2.0583298206329346
SAGE,"(20,)",0.3,0.01,overview,keywords,1.9980148077011108,1.9348485469818115
SAGE,"(20,)",0.3,0.01,overview,keywords,1.9673701524734497,1.9335691928863525
SAGE,"(20,)",0.3,0.01,overview,keywords,1.9476864337921143,1.8326492309570312
SAGE,"(20,)",0.3,0.01,overview,keywords,1.9545077085494995,1.9161839485168457
SAGE,"(20,)",0.3,0.01,overview,keywords,1.9269614219665527,1.8043570518493652
SAGE,"(20,)",0.3,0.01,overview,keywords,1.9458814859390259,1.8761221170425415
SAGE,"(20,)",0.3,0.01,overview,keywords,1.9747158288955688,1.9760061502456665
SAGE,"(20,)",0.3,0.01,overview,keywords,1.9483541250228882,1.9316668510437012
SAGE,"(20,)",0.3,0.01,overview,keywords,2.0163559913635254,1.9222041368484497
SAGE,"(20,)",0.3,0.01,overview,keywords,1.9801725149154663,1.829389214515686
SAGE,"(20,)",0.3,0.01,overview,keywords,1.949812889099121,1.9704835414886475
SAGE,"(20,)",0.3,0.01,overview,keywords,1.8928413391113281,1.8245151042938232
SAGE,"(20,)",0.3,0.01,overview,keywords,1.9510529041290283,1.9563634395599365
SAGE,"(20,)",0.3,0.01,overview,keywords,1.8314509391784668,1.7850141525268555
SAGE,"(20,)",0.3,0.01,overview,keywords,1.9710479974746704,1.7725633382797241
SAGE,"(20,)",0.3,0.01,overview,keywords,1.9900816679000854,1.996801733970642
SAGE,"(20,)",0.3,0.01,overview,keywords,1.7753820419311523,1.8515671491622925
SAGE,"(20,)",0.3,0.01,overview,keywords,1.9000535011291504,1.7836018800735474
SAGE,"(20,)",0.3,0.01,overview,keywords,1.8614870309829712,2.019382953643799
SAGE,"(20,)",0.3,0.01,overview,keywords,2.0535459518432617,2.0057106018066406
SAGE,"(20,)",0.3,0.01,overview,keywords,1.9206418991088867,1.9447141885757446
SAGE,"(20,)",0.3,0.01,overview,keywords,2.100586175918579,2.156312942504883
SAGE,"(20,)",0.3,0.01,overview,keywords,1.901594638824463,2.0175039768218994
SAGE,"(20,)",0.3,0.01,overview,keywords,1.9412261247634888,1.8031272888183594
SAGE,"(20,)",0.3,0.01,overview,keywords,1.9420732259750366,1.9614996910095215
SAGE,"(20,)",0.3,0.01,overview,keywords,1.8203269243240356,1.8678847551345825
SAGE,"(20,)",0.3,0.01,overview,keywords,1.8862708806991577,1.835008978843689
SAGE,"(20,)",0.3,0.01,overview,keywords,1.9896034002304077,2.033215045928955
SAGE,"(20,)",0.3,0.01,overview,keywords,1.8968498706817627,2.023573875427246
SAGE,"(20,)",0.3,0.01,overview,keywords,1.8045215606689453,1.9119962453842163
SAGE,"(20,)",0.3,0.01,overview,keywords,1.8962302207946777,1.8625410795211792
SAGE,"(20,)",0.3,0.01,overview,keywords,1.9633227586746216,1.7569127082824707
SAGE,"(20,)",0.3,0.01,overview,keywords,1.9838179349899292,2.122443675994873
SAGE,"(20,)",0.3,0.01,overview,keywords,1.8691296577453613,1.8927842378616333
SAGE,"(20,)",0.3,0.01,overview,keywords,1.8739053010940552,1.804677963256836
SAGE,"(20,)",0.3,0.01,overview,keywords,1.842664361000061,1.9408971071243286
SAGE,"(20,)",0.3,0.01,overview,keywords,1.8572030067443848,1.9139457941055298
SAGE,"(20,)",0.3,0.01,overview,keywords,1.901782751083374,1.8607568740844727
SAGE,"(20,)",0.3,0.01,overview,keywords,1.9103983640670776,1.9495981931686401
SAGE,"(20,)",0.3,0.01,overview,keywords,1.8596607446670532,1.8837977647781372
SAGE,"(20,)",0.3,0.01,overview,keywords,1.9674508571624756,1.807094693183899
SAGE,"(20,)",0.3,0.01,overview,keywords,1.941655158996582,1.8896089792251587
SAGE,"(20,)",0.3,0.01,overview,keywords,1.9120670557022095,1.863866925239563
SAGE,"(20,)",0.3,0.01,overview,keywords,1.886590600013733,1.866273045539856
SAGE,"(20,)",0.3,0.01,overview,keywords,1.9856853485107422,1.8763359785079956
SAGE,"(20,)",0.3,0.01,overview,keywords,1.8103581666946411,1.8718914985656738
SAGE,"(20,)",0.3,0.01,overview,keywords,1.916717529296875,2.0202674865722656
SAGE,"(20,)",0.3,0.01,overview,keywords,1.8445498943328857,1.8638747930526733
SAGE,"(20,)",0.3,0.01,overview,keywords,1.9148249626159668,1.9660776853561401
SAGE,"(20,)",0.3,0.01,overview,keywords,1.9241540431976318,1.7867716550827026
SAGE,"(20,)",0.3,0.01,overview,keywords,1.9063175916671753,1.8075110912322998
SAGE,"(20,)",0.3,0.01,overview,keywords,1.8251827955245972,1.9092199802398682
SAGE,"(20,)",0.3,0.01,overview,keywords,1.8904314041137695,1.9618661403656006
SAGE,"(20,)",0.3,0.01,overview,keywords,1.8471258878707886,1.919203758239746
SAGE,"(20,)",0.3,0.01,overview,keywords,1.8189187049865723,1.975367784500122
SAGE,"(20,)",0.3,0.01,overview,keywords,1.8959987163543701,1.8657491207122803
SAGE,"(20,)",0.3,0.01,overview,keywords,1.795623540878296,1.8579721450805664
SAGE,"(20,)",0.3,0.01,overview,keywords,1.8882976770401,1.9008699655532837
SAGE,"(20,)",0.3,0.01,overview,keywords,1.9412049055099487,1.9533710479736328
SAGE,"(20,)",0.3,0.01,overview,keywords,1.7956653833389282,1.816863775253296
SAGE,"(20,)",0.3,0.01,overview,keywords,1.7358046770095825,1.7843495607376099
SAGE,"(20,)",0.3,0.01,overview,keywords,1.865012764930725,1.892393946647644
SAGE,"(20,)",0.3,0.01,overview,keywords,1.8793797492980957,1.9216914176940918
SAGE,"(20,)",0.3,0.01,overview,keywords,1.868633508682251,1.8701305389404297
SAGE,"(20,)",0.3,0.01,overview,keywords,1.7667862176895142,1.8143597841262817
SAGE,"(20,)",0.3,0.01,overview,keywords,1.8494889736175537,1.743991494178772
SAGE,"(20,)",0.3,0.01,overview,keywords,1.9207736253738403,1.852234959602356
SAGE,"(20,)",0.3,0.01,overview,keywords,1.8235077857971191,1.897369623184204
SAGE,"(20,)",0.3,0.01,overview,keywords,1.9502025842666626,1.8255748748779297
SAGE,"(20,)",0.3,0.01,overview,keywords,1.715261459350586,1.896685004234314
SAGE,"(20,)",0.3,0.01,overview,keywords,1.8331948518753052,1.710205078125
SAGE,"(20,)",0.3,0.01,overview,keywords,1.9235748052597046,1.6957441568374634
SAGE,"(20,)",0.3,0.01,overview,keywords,1.8379746675491333,1.861795425415039
SAGE,"(20,)",0.3,0.01,overview,keywords,1.8112914562225342,1.882890224456787
SAGE,"(20,)",0.3,0.01,overview,keywords,1.9298624992370605,1.9138505458831787
SAGE,"(20,)",0.3,0.01,overview,keywords,1.9467034339904785,1.8751014471054077
SAGE,"(20,)",0.3,0.01,overview,keywords,1.8777741193771362,1.8238545656204224
SAGE,"(20,)",0.3,0.01,overview,keywords,1.8562310934066772,1.9819021224975586
SAGE,"(20,)",0.3,0.01,overview,keywords,1.868338704109192,1.9423328638076782
SAGE,"(20,)",0.3,0.01,overview,keywords,1.8510003089904785,1.8381766080856323
SAGE,"(20,)",0.3,0.01,overview,keywords,1.8509806394577026,1.7947181463241577
SAGE,"(20,)",0.3,0.01,overview,keywords,1.877347707748413,1.764885425567627
