model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GCN,"(64, 32, 32)",0.0,0.03,keywords,cast,325.6653747558594,325.7320556640625
GCN,"(64, 32, 32)",0.0,0.03,keywords,cast,286.70989990234375,286.5231628417969
GCN,"(64, 32, 32)",0.0,0.03,keywords,cast,189.58473205566406,188.69790649414062
GCN,"(64, 32, 32)",0.0,0.03,keywords,cast,36.00733184814453,34.783939361572266
GCN,"(64, 32, 32)",0.0,0.03,keywords,cast,148.56414794921875,154.89834594726562
GCN,"(64, 32, 32)",0.0,0.03,keywords,cast,33.880252838134766,36.035118103027344
GCN,"(64, 32, 32)",0.0,0.03,keywords,cast,6.822957515716553,6.293200492858887
GCN,"(64, 32, 32)",0.0,0.03,keywords,cast,37.737091064453125,36.6142463684082
GCN,"(64, 32, 32)",0.0,0.03,keywords,cast,58.43941116333008,57.26835250854492
GCN,"(64, 32, 32)",0.0,0.03,keywords,cast,58.42135238647461,57.285057067871094
GCN,"(64, 32, 32)",0.0,0.03,keywords,cast,41.91107177734375,40.84713363647461
GCN,"(64, 32, 32)",0.0,0.03,keywords,cast,18.22209358215332,17.394500732421875
GCN,"(64, 32, 32)",0.0,0.03,keywords,cast,3.534559488296509,3.3348591327667236
GCN,"(64, 32, 32)",0.0,0.03,keywords,cast,13.61002254486084,14.502572059631348
GCN,"(64, 32, 32)",0.0,0.03,keywords,cast,33.2053108215332,34.96678924560547
GCN,"(64, 32, 32)",0.0,0.03,keywords,cast,27.533935546875,29.05420684814453
GCN,"(64, 32, 32)",0.0,0.03,keywords,cast,9.037074089050293,9.637529373168945
GCN,"(64, 32, 32)",0.0,0.03,keywords,cast,3.3676395416259766,3.190189838409424
GCN,"(64, 32, 32)",0.0,0.03,keywords,cast,9.970569610595703,9.382711410522461
GCN,"(64, 32, 32)",0.0,0.03,keywords,cast,17.682363510131836,16.935211181640625
GCN,"(64, 32, 32)",0.0,0.03,keywords,cast,19.755096435546875,18.983625411987305
GCN,"(64, 32, 32)",0.0,0.03,keywords,cast,15.365899085998535,14.66849422454834
GCN,"(64, 32, 32)",0.0,0.03,keywords,cast,7.899392127990723,7.399843215942383
GCN,"(64, 32, 32)",0.0,0.03,keywords,cast,3.170070171356201,3.0331027507781982
GCN,"(64, 32, 32)",0.0,0.03,keywords,cast,5.389429092407227,5.742175579071045
GCN,"(64, 32, 32)",0.0,0.03,keywords,cast,11.126830101013184,11.879358291625977
GCN,"(64, 32, 32)",0.0,0.03,keywords,cast,11.829894065856934,12.622572898864746
GCN,"(64, 32, 32)",0.0,0.03,keywords,cast,6.810269832611084,7.290303707122803
GCN,"(64, 32, 32)",0.0,0.03,keywords,cast,3.117119789123535,3.1871323585510254
GCN,"(64, 32, 32)",0.0,0.03,keywords,cast,4.015931129455566,3.7774951457977295
GCN,"(64, 32, 32)",0.0,0.03,keywords,cast,6.915591239929199,6.515287399291992
GCN,"(64, 32, 32)",0.0,0.03,keywords,cast,8.340642929077148,7.899148464202881
GCN,"(64, 32, 32)",0.0,0.03,keywords,cast,7.071990013122559,6.685023307800293
GCN,"(64, 32, 32)",0.0,0.03,keywords,cast,4.410859107971191,4.167953968048096
GCN,"(64, 32, 32)",0.0,0.03,keywords,cast,2.8876760005950928,2.8668198585510254
GCN,"(64, 32, 32)",0.0,0.03,keywords,cast,3.875824213027954,4.102123737335205
GCN,"(64, 32, 32)",0.0,0.03,keywords,cast,5.712069034576416,6.103847503662109
GCN,"(64, 32, 32)",0.0,0.03,keywords,cast,5.65575647354126,6.041131973266602
GCN,"(64, 32, 32)",0.0,0.03,keywords,cast,3.903825521469116,4.132700443267822
GCN,"(64, 32, 32)",0.0,0.03,keywords,cast,2.8343167304992676,2.86417293548584
GCN,"(64, 32, 32)",0.0,0.03,keywords,cast,3.377472162246704,3.2519705295562744
GCN,"(64, 32, 32)",0.0,0.03,keywords,cast,4.4077982902526855,4.200960159301758
GCN,"(64, 32, 32)",0.0,0.03,keywords,cast,4.60489559173584,4.389327049255371
GCN,"(64, 32, 32)",0.0,0.03,keywords,cast,3.8005869388580322,3.6396474838256836
