model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
SAGE,"(20,)",0.5,0.1,keywords,crew,325.02203369140625,326.77886962890625
SAGE,"(20,)",0.5,0.1,keywords,crew,227.29312133789062,230.99729919433594
SAGE,"(20,)",0.5,0.1,keywords,crew,106.18631744384766,113.4845962524414
SAGE,"(20,)",0.5,0.1,keywords,crew,25.176151275634766,28.76091194152832
SAGE,"(20,)",0.5,0.1,keywords,crew,76.440673828125,72.33035278320312
SAGE,"(20,)",0.5,0.1,keywords,crew,96.36412811279297,94.25589752197266
SAGE,"(20,)",0.5,0.1,keywords,crew,52.08761215209961,48.65153503417969
SAGE,"(20,)",0.5,0.1,keywords,crew,16.031295776367188,16.89214515686035
SAGE,"(20,)",0.5,0.1,keywords,crew,18.609548568725586,18.89520835876465
SAGE,"(20,)",0.5,0.1,keywords,crew,35.291709899902344,34.12235641479492
SAGE,"(20,)",0.5,0.1,keywords,crew,47.05458068847656,48.27228927612305
SAGE,"(20,)",0.5,0.1,keywords,crew,47.89811706542969,48.49858093261719
SAGE,"(20,)",0.5,0.1,keywords,crew,36.80418014526367,36.40815734863281
SAGE,"(20,)",0.5,0.1,keywords,crew,23.234777450561523,22.29593276977539
SAGE,"(20,)",0.5,0.1,keywords,crew,11.300971984863281,12.825606346130371
SAGE,"(20,)",0.5,0.1,keywords,crew,9.924565315246582,8.883572578430176
SAGE,"(20,)",0.5,0.1,keywords,crew,15.708586692810059,14.590585708618164
SAGE,"(20,)",0.5,0.1,keywords,crew,26.149354934692383,25.641637802124023
SAGE,"(20,)",0.5,0.1,keywords,crew,21.969650268554688,19.925893783569336
SAGE,"(20,)",0.5,0.1,keywords,crew,14.54188060760498,13.078015327453613
SAGE,"(20,)",0.5,0.1,keywords,crew,7.005362510681152,6.740222454071045
SAGE,"(20,)",0.5,0.1,keywords,crew,6.193436145782471,6.933598518371582
SAGE,"(20,)",0.5,0.1,keywords,crew,9.461158752441406,9.986780166625977
SAGE,"(20,)",0.5,0.1,keywords,crew,13.922185897827148,14.339398384094238
SAGE,"(20,)",0.5,0.1,keywords,crew,12.741619110107422,15.037237167358398
SAGE,"(20,)",0.5,0.1,keywords,crew,11.586935043334961,12.179500579833984
SAGE,"(20,)",0.5,0.1,keywords,crew,7.61934757232666,8.278833389282227
SAGE,"(20,)",0.5,0.1,keywords,crew,5.664470672607422,5.924415588378906
SAGE,"(20,)",0.5,0.1,keywords,crew,5.792992115020752,5.421136856079102
SAGE,"(20,)",0.5,0.1,keywords,crew,6.040537357330322,5.884702682495117
SAGE,"(20,)",0.5,0.1,keywords,crew,6.743676662445068,5.986261367797852
SAGE,"(20,)",0.5,0.1,keywords,crew,4.912091255187988,4.7124552726745605
SAGE,"(20,)",0.5,0.1,keywords,crew,4.765449523925781,5.05461311340332
SAGE,"(20,)",0.5,0.1,keywords,crew,3.7555606365203857,3.5936803817749023
SAGE,"(20,)",0.5,0.1,keywords,crew,3.397171974182129,4.107829570770264
SAGE,"(20,)",0.5,0.1,keywords,crew,4.159750461578369,4.279697418212891
SAGE,"(20,)",0.5,0.1,keywords,crew,4.803269386291504,5.17189884185791
SAGE,"(20,)",0.5,0.1,keywords,crew,3.8186070919036865,4.296402931213379
SAGE,"(20,)",0.5,0.1,keywords,crew,3.3150031566619873,3.6144192218780518
SAGE,"(20,)",0.5,0.1,keywords,crew,3.2174885272979736,3.89540958404541
SAGE,"(20,)",0.5,0.1,keywords,crew,3.7302463054656982,3.590449571609497
SAGE,"(20,)",0.5,0.1,keywords,crew,3.256802797317505,3.4693381786346436
