model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(32, 16)",0.0,0.1,overview,cast,314.9457092285156,313.607421875
GAT,"(32, 16)",0.0,0.1,overview,cast,214.81167602539062,213.7688751220703
GAT,"(32, 16)",0.0,0.1,overview,cast,134.67530822753906,133.90017700195312
GAT,"(32, 16)",0.0,0.1,overview,cast,74.4533920288086,73.91657257080078
GAT,"(32, 16)",0.0,0.1,overview,cast,33.470394134521484,33.14122772216797
GAT,"(32, 16)",0.0,0.1,overview,cast,10.207174301147461,10.054021835327148
GAT,"(32, 16)",0.0,0.1,overview,cast,2.0737342834472656,2.064807891845703
GAT,"(32, 16)",0.0,0.1,overview,cast,5.35576057434082,5.460191249847412
GAT,"(32, 16)",0.0,0.1,overview,cast,15.519425392150879,15.708563804626465
GAT,"(32, 16)",0.0,0.1,overview,cast,27.92668914794922,28.17521095275879
GAT,"(32, 16)",0.0,0.1,overview,cast,38.71833801269531,39.004783630371094
GAT,"(32, 16)",0.0,0.1,overview,cast,45.44453811645508,45.751129150390625
GAT,"(32, 16)",0.0,0.1,overview,cast,47.19625473022461,47.5081787109375
GAT,"(32, 16)",0.0,0.1,overview,cast,44.3212890625,44.625919342041016
GAT,"(32, 16)",0.0,0.1,overview,cast,37.96785354614258,38.25407409667969
GAT,"(32, 16)",0.0,0.1,overview,cast,29.646575927734375,29.904420852661133
GAT,"(32, 16)",0.0,0.1,overview,cast,20.889516830444336,21.110122680664062
GAT,"(32, 16)",0.0,0.1,overview,cast,13.013070106506348,13.188895225524902
GAT,"(32, 16)",0.0,0.1,overview,cast,6.967944145202637,7.093162536621094
GAT,"(32, 16)",0.0,0.1,overview,cast,3.2611606121063232,3.3321354389190674
GAT,"(32, 16)",0.0,0.1,overview,cast,1.9440248012542725,1.9597604274749756
GAT,"(32, 16)",0.0,0.1,overview,cast,2.664476156234741,2.626922845840454
GAT,"(32, 16)",0.0,0.1,overview,cast,4.778172969818115,4.692281723022461
GAT,"(32, 16)",0.0,0.1,overview,cast,7.50128173828125,7.374743938446045
GAT,"(32, 16)",0.0,0.1,overview,cast,10.07497501373291,9.9176607131958
GAT,"(32, 16)",0.0,0.1,overview,cast,11.905888557434082,11.729044914245605
GAT,"(32, 16)",0.0,0.1,overview,cast,12.653865814208984,12.469202995300293
GAT,"(32, 16)",0.0,0.1,overview,cast,12.254961013793945,12.073762893676758
GAT,"(32, 16)",0.0,0.1,overview,cast,10.88583755493164,10.71819019317627
GAT,"(32, 16)",0.0,0.1,overview,cast,8.88804817199707,8.742265701293945
GAT,"(32, 16)",0.0,0.1,overview,cast,6.674673080444336,6.5569376945495605
GAT,"(32, 16)",0.0,0.1,overview,cast,4.639530181884766,4.55374813079834
GAT,"(32, 16)",0.0,0.1,overview,cast,3.084432601928711,3.0322697162628174
GAT,"(32, 16)",0.0,0.1,overview,cast,2.174210786819458,2.1552746295928955
GAT,"(32, 16)",0.0,0.1,overview,cast,1.9239012002944946,1.936021089553833
GAT,"(32, 16)",0.0,0.1,overview,cast,2.2168986797332764,2.256474494934082
GAT,"(32, 16)",0.0,0.1,overview,cast,2.847454309463501,2.909824848175049
GAT,"(32, 16)",0.0,0.1,overview,cast,3.5764122009277344,3.656214475631714
GAT,"(32, 16)",0.0,0.1,overview,cast,4.186864376068115,4.27836799621582
GAT,"(32, 16)",0.0,0.1,overview,cast,4.527381896972656,4.624787330627441
GAT,"(32, 16)",0.0,0.1,overview,cast,4.534741401672363,4.632437705993652
GAT,"(32, 16)",0.0,0.1,overview,cast,4.2337327003479,4.326528549194336
GAT,"(32, 16)",0.0,0.1,overview,cast,3.717482328414917,3.800816059112549
GAT,"(32, 16)",0.0,0.1,overview,cast,3.1155481338500977,3.1856653690338135
