model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(20,)",0.5,0.01,keywords,crew,212.1023406982422,210.5400848388672
GAT,"(20,)",0.5,0.01,keywords,crew,209.79739379882812,208.65476989746094
GAT,"(20,)",0.5,0.01,keywords,crew,207.81393432617188,205.99790954589844
GAT,"(20,)",0.5,0.01,keywords,crew,205.02554321289062,203.906494140625
GAT,"(20,)",0.5,0.01,keywords,crew,203.4576873779297,201.14724731445312
GAT,"(20,)",0.5,0.01,keywords,crew,201.80206298828125,199.72708129882812
GAT,"(20,)",0.5,0.01,keywords,crew,199.07177734375,197.4718475341797
GAT,"(20,)",0.5,0.01,keywords,crew,197.68251037597656,195.4808807373047
GAT,"(20,)",0.5,0.01,keywords,crew,195.15460205078125,194.07640075683594
GAT,"(20,)",0.5,0.01,keywords,crew,192.9875946044922,191.660888671875
GAT,"(20,)",0.5,0.01,keywords,crew,190.79312133789062,189.37799072265625
GAT,"(20,)",0.5,0.01,keywords,crew,189.0140838623047,188.33457946777344
GAT,"(20,)",0.5,0.01,keywords,crew,187.48495483398438,185.85543823242188
GAT,"(20,)",0.5,0.01,keywords,crew,185.3634490966797,183.60943603515625
GAT,"(20,)",0.5,0.01,keywords,crew,183.44508361816406,181.29190063476562
GAT,"(20,)",0.5,0.01,keywords,crew,181.45562744140625,179.26397705078125
GAT,"(20,)",0.5,0.01,keywords,crew,179.04684448242188,178.35556030273438
GAT,"(20,)",0.5,0.01,keywords,crew,177.02867126464844,176.11062622070312
GAT,"(20,)",0.5,0.01,keywords,crew,175.22686767578125,173.13427734375
GAT,"(20,)",0.5,0.01,keywords,crew,173.5031280517578,172.73800659179688
GAT,"(20,)",0.5,0.01,keywords,crew,171.5907440185547,171.23532104492188
GAT,"(20,)",0.5,0.01,keywords,crew,169.83346557617188,168.94259643554688
GAT,"(20,)",0.5,0.01,keywords,crew,167.8850555419922,167.23641967773438
GAT,"(20,)",0.5,0.01,keywords,crew,165.9201202392578,164.76197814941406
GAT,"(20,)",0.5,0.01,keywords,crew,164.20883178710938,163.07717895507812
GAT,"(20,)",0.5,0.01,keywords,crew,163.23565673828125,162.04275512695312
GAT,"(20,)",0.5,0.01,keywords,crew,160.5426788330078,159.05581665039062
GAT,"(20,)",0.5,0.01,keywords,crew,158.84095764160156,157.9715118408203
GAT,"(20,)",0.5,0.01,keywords,crew,157.5521240234375,156.48138427734375
GAT,"(20,)",0.5,0.01,keywords,crew,155.56954956054688,154.45594787597656
GAT,"(20,)",0.5,0.01,keywords,crew,153.34925842285156,152.7795867919922
GAT,"(20,)",0.5,0.01,keywords,crew,151.7027130126953,150.34312438964844
GAT,"(20,)",0.5,0.01,keywords,crew,150.35081481933594,149.08328247070312
GAT,"(20,)",0.5,0.01,keywords,crew,148.23683166503906,147.11878967285156
GAT,"(20,)",0.5,0.01,keywords,crew,147.17733764648438,146.97381591796875
GAT,"(20,)",0.5,0.01,keywords,crew,145.20928955078125,145.3173370361328
GAT,"(20,)",0.5,0.01,keywords,crew,143.90237426757812,143.58837890625
GAT,"(20,)",0.5,0.01,keywords,crew,142.0710906982422,140.72079467773438
GAT,"(20,)",0.5,0.01,keywords,crew,141.02528381347656,138.9126739501953
GAT,"(20,)",0.5,0.01,keywords,crew,139.56976318359375,138.60528564453125
GAT,"(20,)",0.5,0.01,keywords,crew,138.2007598876953,135.9012451171875
GAT,"(20,)",0.5,0.01,keywords,crew,136.05601501464844,134.51719665527344
GAT,"(20,)",0.5,0.01,keywords,crew,135.13116455078125,132.214111328125
GAT,"(20,)",0.5,0.01,keywords,crew,133.14088439941406,131.06163024902344
GAT,"(20,)",0.5,0.01,keywords,crew,131.65274047851562,131.36404418945312
GAT,"(20,)",0.5,0.01,keywords,crew,129.868896484375,128.85179138183594
GAT,"(20,)",0.5,0.01,keywords,crew,128.93553161621094,128.07839965820312
GAT,"(20,)",0.5,0.01,keywords,crew,127.49507904052734,127.29524993896484
GAT,"(20,)",0.5,0.01,keywords,crew,125.50679016113281,124.2193374633789
GAT,"(20,)",0.5,0.01,keywords,crew,124.72914123535156,122.43115234375
GAT,"(20,)",0.5,0.01,keywords,crew,123.07429504394531,121.7204818725586
GAT,"(20,)",0.5,0.01,keywords,crew,121.72404479980469,120.38262176513672
GAT,"(20,)",0.5,0.01,keywords,crew,120.4158935546875,120.0219497680664
GAT,"(20,)",0.5,0.01,keywords,crew,118.71807098388672,116.84124755859375
GAT,"(20,)",0.5,0.01,keywords,crew,118.23699188232422,117.21868896484375
GAT,"(20,)",0.5,0.01,keywords,crew,116.31748962402344,113.97586059570312
GAT,"(20,)",0.5,0.01,keywords,crew,115.10626983642578,112.41645812988281
GAT,"(20,)",0.5,0.01,keywords,crew,113.80757141113281,111.43651580810547
GAT,"(20,)",0.5,0.01,keywords,crew,112.41577911376953,110.1556167602539
GAT,"(20,)",0.5,0.01,keywords,crew,111.26216125488281,109.90939331054688
GAT,"(20,)",0.5,0.01,keywords,crew,110.04878234863281,106.89379119873047
GAT,"(20,)",0.5,0.01,keywords,crew,108.5608901977539,108.00263214111328
GAT,"(20,)",0.5,0.01,keywords,crew,107.48301696777344,106.2831039428711
GAT,"(20,)",0.5,0.01,keywords,crew,105.84761047363281,105.69578552246094
GAT,"(20,)",0.5,0.01,keywords,crew,104.55909729003906,104.07814025878906
GAT,"(20,)",0.5,0.01,keywords,crew,103.97785186767578,101.95099639892578
GAT,"(20,)",0.5,0.01,keywords,crew,102.55192565917969,100.29167175292969
GAT,"(20,)",0.5,0.01,keywords,crew,101.1791000366211,99.65303802490234
GAT,"(20,)",0.5,0.01,keywords,crew,99.84500122070312,100.24327087402344
GAT,"(20,)",0.5,0.01,keywords,crew,98.74710083007812,98.23179626464844
GAT,"(20,)",0.5,0.01,keywords,crew,97.31509399414062,96.1408920288086
GAT,"(20,)",0.5,0.01,keywords,crew,96.5483627319336,95.75077819824219
GAT,"(20,)",0.5,0.01,keywords,crew,95.66336822509766,94.52629852294922
GAT,"(20,)",0.5,0.01,keywords,crew,94.08444213867188,92.04439544677734
GAT,"(20,)",0.5,0.01,keywords,crew,93.52851104736328,91.17869567871094
GAT,"(20,)",0.5,0.01,keywords,crew,92.86465454101562,91.98193359375
GAT,"(20,)",0.5,0.01,keywords,crew,90.47151184082031,89.24376678466797
GAT,"(20,)",0.5,0.01,keywords,crew,89.31965637207031,89.07575225830078
GAT,"(20,)",0.5,0.01,keywords,crew,89.22007751464844,87.60235595703125
GAT,"(20,)",0.5,0.01,keywords,crew,87.63694763183594,86.44163513183594
GAT,"(20,)",0.5,0.01,keywords,crew,87.19661712646484,85.57881164550781
GAT,"(20,)",0.5,0.01,keywords,crew,86.13972473144531,84.9246597290039
GAT,"(20,)",0.5,0.01,keywords,crew,85.17034149169922,83.53722381591797
GAT,"(20,)",0.5,0.01,keywords,crew,84.08099365234375,82.88561248779297
GAT,"(20,)",0.5,0.01,keywords,crew,82.99767303466797,80.50807189941406
GAT,"(20,)",0.5,0.01,keywords,crew,81.69507598876953,81.63136291503906
GAT,"(20,)",0.5,0.01,keywords,crew,80.72024536132812,79.77444458007812
GAT,"(20,)",0.5,0.01,keywords,crew,79.69014739990234,78.17826843261719
GAT,"(20,)",0.5,0.01,keywords,crew,78.79900360107422,77.34508514404297
GAT,"(20,)",0.5,0.01,keywords,crew,78.43338012695312,76.054931640625
GAT,"(20,)",0.5,0.01,keywords,crew,77.06983184814453,75.71505737304688
GAT,"(20,)",0.5,0.01,keywords,crew,76.02881622314453,75.03494262695312
GAT,"(20,)",0.5,0.01,keywords,crew,75.76592254638672,75.1156997680664
GAT,"(20,)",0.5,0.01,keywords,crew,73.76911926269531,72.49738311767578
GAT,"(20,)",0.5,0.01,keywords,crew,72.97032165527344,72.03340911865234
GAT,"(20,)",0.5,0.01,keywords,crew,72.5680923461914,71.19235229492188
GAT,"(20,)",0.5,0.01,keywords,crew,71.63269805908203,69.44403839111328
GAT,"(20,)",0.5,0.01,keywords,crew,70.85846710205078,69.76481628417969
GAT,"(20,)",0.5,0.01,keywords,crew,70.06700897216797,69.71477508544922
GAT,"(20,)",0.5,0.01,keywords,crew,69.2352066040039,66.80282592773438
GAT,"(20,)",0.5,0.01,keywords,crew,68.30086517333984,67.65151977539062
GAT,"(20,)",0.5,0.01,keywords,crew,67.00312805175781,66.70397186279297
GAT,"(20,)",0.5,0.01,keywords,crew,66.7376480102539,64.7975082397461
GAT,"(20,)",0.5,0.01,keywords,crew,66.07018280029297,64.59519958496094
GAT,"(20,)",0.5,0.01,keywords,crew,65.4984359741211,64.10277557373047
GAT,"(20,)",0.5,0.01,keywords,crew,64.14414978027344,63.818965911865234
GAT,"(20,)",0.5,0.01,keywords,crew,63.63630294799805,62.53373336791992
GAT,"(20,)",0.5,0.01,keywords,crew,62.85675811767578,60.96458053588867
GAT,"(20,)",0.5,0.01,keywords,crew,61.90742111206055,60.4600830078125
GAT,"(20,)",0.5,0.01,keywords,crew,61.76356506347656,62.326534271240234
GAT,"(20,)",0.5,0.01,keywords,crew,60.47254180908203,59.605316162109375
GAT,"(20,)",0.5,0.01,keywords,crew,59.939796447753906,58.88083267211914
GAT,"(20,)",0.5,0.01,keywords,crew,59.48490524291992,57.8134880065918
GAT,"(20,)",0.5,0.01,keywords,crew,58.57809066772461,56.92554473876953
GAT,"(20,)",0.5,0.01,keywords,crew,57.843170166015625,55.41278076171875
GAT,"(20,)",0.5,0.01,keywords,crew,57.279449462890625,55.805328369140625
GAT,"(20,)",0.5,0.01,keywords,crew,56.4320182800293,53.34549331665039
GAT,"(20,)",0.5,0.01,keywords,crew,55.48031234741211,54.73636245727539
GAT,"(20,)",0.5,0.01,keywords,crew,54.36334228515625,53.50187301635742
GAT,"(20,)",0.5,0.01,keywords,crew,53.669918060302734,54.32188415527344
GAT,"(20,)",0.5,0.01,keywords,crew,53.18209457397461,51.971717834472656
GAT,"(20,)",0.5,0.01,keywords,crew,52.87034225463867,51.045799255371094
GAT,"(20,)",0.5,0.01,keywords,crew,51.77678680419922,51.21017074584961
GAT,"(20,)",0.5,0.01,keywords,crew,51.422462463378906,50.876861572265625
GAT,"(20,)",0.5,0.01,keywords,crew,50.94619369506836,49.99382019042969
GAT,"(20,)",0.5,0.01,keywords,crew,50.7752799987793,48.67962646484375
GAT,"(20,)",0.5,0.01,keywords,crew,49.51430130004883,49.106319427490234
GAT,"(20,)",0.5,0.01,keywords,crew,49.52206802368164,48.40869903564453
GAT,"(20,)",0.5,0.01,keywords,crew,48.393150329589844,47.8022346496582
GAT,"(20,)",0.5,0.01,keywords,crew,48.45786666870117,46.84848403930664
GAT,"(20,)",0.5,0.01,keywords,crew,47.987098693847656,46.745025634765625
GAT,"(20,)",0.5,0.01,keywords,crew,46.89973831176758,46.27012252807617
GAT,"(20,)",0.5,0.01,keywords,crew,46.06081771850586,45.348175048828125
GAT,"(20,)",0.5,0.01,keywords,crew,45.45729446411133,44.1766242980957
GAT,"(20,)",0.5,0.01,keywords,crew,45.169979095458984,44.39905548095703
GAT,"(20,)",0.5,0.01,keywords,crew,45.08692932128906,42.68342971801758
GAT,"(20,)",0.5,0.01,keywords,crew,44.259769439697266,42.672080993652344
GAT,"(20,)",0.5,0.01,keywords,crew,43.69718551635742,42.01713943481445
GAT,"(20,)",0.5,0.01,keywords,crew,42.55943298339844,42.53396224975586
GAT,"(20,)",0.5,0.01,keywords,crew,43.37046432495117,40.72226333618164
GAT,"(20,)",0.5,0.01,keywords,crew,42.21429443359375,41.20613479614258
GAT,"(20,)",0.5,0.01,keywords,crew,41.42864227294922,40.3676872253418
GAT,"(20,)",0.5,0.01,keywords,crew,41.125587463378906,40.44765853881836
GAT,"(20,)",0.5,0.01,keywords,crew,41.09800720214844,38.3840446472168
GAT,"(20,)",0.5,0.01,keywords,crew,40.12815856933594,39.876644134521484
GAT,"(20,)",0.5,0.01,keywords,crew,39.513614654541016,38.80557632446289
GAT,"(20,)",0.5,0.01,keywords,crew,39.1553955078125,37.831783294677734
GAT,"(20,)",0.5,0.01,keywords,crew,38.41102600097656,37.20441818237305
GAT,"(20,)",0.5,0.01,keywords,crew,39.03385925292969,36.99762725830078
GAT,"(20,)",0.5,0.01,keywords,crew,37.15562057495117,36.26378631591797
GAT,"(20,)",0.5,0.01,keywords,crew,37.11229705810547,37.34202194213867
GAT,"(20,)",0.5,0.01,keywords,crew,36.70542907714844,36.52257537841797
GAT,"(20,)",0.5,0.01,keywords,crew,36.739891052246094,35.84170150756836
GAT,"(20,)",0.5,0.01,keywords,crew,35.935604095458984,34.496646881103516
GAT,"(20,)",0.5,0.01,keywords,crew,35.5643424987793,34.01479721069336
GAT,"(20,)",0.5,0.01,keywords,crew,35.2023811340332,34.233642578125
GAT,"(20,)",0.5,0.01,keywords,crew,35.02067184448242,33.019378662109375
GAT,"(20,)",0.5,0.01,keywords,crew,34.57518768310547,33.39664077758789
GAT,"(20,)",0.5,0.01,keywords,crew,34.3847770690918,33.26007080078125
GAT,"(20,)",0.5,0.01,keywords,crew,33.3712158203125,33.80202865600586
GAT,"(20,)",0.5,0.01,keywords,crew,33.18109130859375,31.208972930908203
GAT,"(20,)",0.5,0.01,keywords,crew,32.55691909790039,30.270231246948242
GAT,"(20,)",0.5,0.01,keywords,crew,32.60384750366211,30.301057815551758
GAT,"(20,)",0.5,0.01,keywords,crew,32.02745056152344,30.49321937561035
GAT,"(20,)",0.5,0.01,keywords,crew,31.873044967651367,31.014122009277344
GAT,"(20,)",0.5,0.01,keywords,crew,31.25318145751953,29.5678768157959
GAT,"(20,)",0.5,0.01,keywords,crew,30.57390594482422,30.2546329498291
GAT,"(20,)",0.5,0.01,keywords,crew,29.860376358032227,30.144577026367188
GAT,"(20,)",0.5,0.01,keywords,crew,29.55678939819336,30.313575744628906
GAT,"(20,)",0.5,0.01,keywords,crew,30.0373477935791,28.332748413085938
GAT,"(20,)",0.5,0.01,keywords,crew,28.541126251220703,28.32547378540039
GAT,"(20,)",0.5,0.01,keywords,crew,29.055217742919922,28.182491302490234
GAT,"(20,)",0.5,0.01,keywords,crew,28.448646545410156,26.85569190979004
GAT,"(20,)",0.5,0.01,keywords,crew,28.035247802734375,27.26974105834961
GAT,"(20,)",0.5,0.01,keywords,crew,28.054567337036133,26.881019592285156
GAT,"(20,)",0.5,0.01,keywords,crew,27.817249298095703,26.98721694946289
GAT,"(20,)",0.5,0.01,keywords,crew,27.626710891723633,25.228797912597656
GAT,"(20,)",0.5,0.01,keywords,crew,27.36181640625,25.646900177001953
GAT,"(20,)",0.5,0.01,keywords,crew,26.766618728637695,25.4093017578125
GAT,"(20,)",0.5,0.01,keywords,crew,27.010162353515625,24.479955673217773
GAT,"(20,)",0.5,0.01,keywords,crew,26.556215286254883,25.084890365600586
GAT,"(20,)",0.5,0.01,keywords,crew,25.829267501831055,24.540611267089844
GAT,"(20,)",0.5,0.01,keywords,crew,25.758026123046875,24.878658294677734
GAT,"(20,)",0.5,0.01,keywords,crew,24.94683837890625,23.650827407836914
GAT,"(20,)",0.5,0.01,keywords,crew,25.43958282470703,25.19389533996582
GAT,"(20,)",0.5,0.01,keywords,crew,24.476062774658203,23.876800537109375
GAT,"(20,)",0.5,0.01,keywords,crew,24.483121871948242,23.187950134277344
GAT,"(20,)",0.5,0.01,keywords,crew,24.190221786499023,24.013246536254883
GAT,"(20,)",0.5,0.01,keywords,crew,24.456130981445312,23.01072883605957
GAT,"(20,)",0.5,0.01,keywords,crew,23.76495361328125,22.00408172607422
GAT,"(20,)",0.5,0.01,keywords,crew,23.68337059020996,23.343198776245117
GAT,"(20,)",0.5,0.01,keywords,crew,23.232131958007812,22.87527084350586
GAT,"(20,)",0.5,0.01,keywords,crew,22.47051429748535,22.806520462036133
GAT,"(20,)",0.5,0.01,keywords,crew,23.559614181518555,21.892473220825195
GAT,"(20,)",0.5,0.01,keywords,crew,22.27285385131836,20.70573616027832
GAT,"(20,)",0.5,0.01,keywords,crew,21.760292053222656,20.70382308959961
GAT,"(20,)",0.5,0.01,keywords,crew,21.79404067993164,20.05042266845703
GAT,"(20,)",0.5,0.01,keywords,crew,22.1132755279541,20.804574966430664
GAT,"(20,)",0.5,0.01,keywords,crew,21.712512969970703,20.859359741210938
GAT,"(20,)",0.5,0.01,keywords,crew,20.665470123291016,20.53118133544922
GAT,"(20,)",0.5,0.01,keywords,crew,21.141277313232422,19.355438232421875
GAT,"(20,)",0.5,0.01,keywords,crew,20.721574783325195,19.324199676513672
GAT,"(20,)",0.5,0.01,keywords,crew,20.714284896850586,19.950714111328125
GAT,"(20,)",0.5,0.01,keywords,crew,20.455486297607422,19.681377410888672
GAT,"(20,)",0.5,0.01,keywords,crew,19.91019058227539,18.027700424194336
GAT,"(20,)",0.5,0.01,keywords,crew,19.81746482849121,18.11152458190918
GAT,"(20,)",0.5,0.01,keywords,crew,19.598438262939453,18.480331420898438
GAT,"(20,)",0.5,0.01,keywords,crew,19.508358001708984,19.05464744567871
GAT,"(20,)",0.5,0.01,keywords,crew,19.074134826660156,18.84726905822754
GAT,"(20,)",0.5,0.01,keywords,crew,19.021875381469727,18.343860626220703
GAT,"(20,)",0.5,0.01,keywords,crew,18.740209579467773,18.198087692260742
GAT,"(20,)",0.5,0.01,keywords,crew,18.706361770629883,16.875524520874023
GAT,"(20,)",0.5,0.01,keywords,crew,18.139408111572266,18.297943115234375
GAT,"(20,)",0.5,0.01,keywords,crew,17.686185836791992,17.5687255859375
GAT,"(20,)",0.5,0.01,keywords,crew,18.069812774658203,16.69183349609375
GAT,"(20,)",0.5,0.01,keywords,crew,18.307653427124023,16.82882308959961
GAT,"(20,)",0.5,0.01,keywords,crew,18.400394439697266,16.6895751953125
GAT,"(20,)",0.5,0.01,keywords,crew,17.207441329956055,16.282718658447266
GAT,"(20,)",0.5,0.01,keywords,crew,17.348432540893555,16.067888259887695
GAT,"(20,)",0.5,0.01,keywords,crew,17.184341430664062,16.029800415039062
GAT,"(20,)",0.5,0.01,keywords,crew,16.533720016479492,16.086185455322266
GAT,"(20,)",0.5,0.01,keywords,crew,17.830703735351562,16.634693145751953
GAT,"(20,)",0.5,0.01,keywords,crew,17.102468490600586,14.768169403076172
GAT,"(20,)",0.5,0.01,keywords,crew,16.475221633911133,16.080596923828125
GAT,"(20,)",0.5,0.01,keywords,crew,15.75579833984375,14.768370628356934
GAT,"(20,)",0.5,0.01,keywords,crew,16.442668914794922,14.665645599365234
GAT,"(20,)",0.5,0.01,keywords,crew,16.799341201782227,14.435840606689453
GAT,"(20,)",0.5,0.01,keywords,crew,15.532318115234375,14.97225570678711
GAT,"(20,)",0.5,0.01,keywords,crew,16.025732040405273,15.090216636657715
GAT,"(20,)",0.5,0.01,keywords,crew,16.472414016723633,14.659337997436523
GAT,"(20,)",0.5,0.01,keywords,crew,15.557364463806152,14.190032958984375
GAT,"(20,)",0.5,0.01,keywords,crew,16.175853729248047,15.18723201751709
GAT,"(20,)",0.5,0.01,keywords,crew,15.454867362976074,15.459590911865234
GAT,"(20,)",0.5,0.01,keywords,crew,15.094036102294922,14.705256462097168
GAT,"(20,)",0.5,0.01,keywords,crew,15.040386199951172,14.397103309631348
GAT,"(20,)",0.5,0.01,keywords,crew,15.2400484085083,14.369284629821777
GAT,"(20,)",0.5,0.01,keywords,crew,14.771626472473145,13.161060333251953
GAT,"(20,)",0.5,0.01,keywords,crew,14.127912521362305,13.190756797790527
GAT,"(20,)",0.5,0.01,keywords,crew,13.9650297164917,14.160761833190918
GAT,"(20,)",0.5,0.01,keywords,crew,14.027344703674316,13.947603225708008
GAT,"(20,)",0.5,0.01,keywords,crew,13.945333480834961,12.564817428588867
GAT,"(20,)",0.5,0.01,keywords,crew,14.586176872253418,13.355181694030762
GAT,"(20,)",0.5,0.01,keywords,crew,14.108078956604004,13.579015731811523
GAT,"(20,)",0.5,0.01,keywords,crew,13.742393493652344,13.606295585632324
GAT,"(20,)",0.5,0.01,keywords,crew,14.091926574707031,13.624917030334473
GAT,"(20,)",0.5,0.01,keywords,crew,14.152008056640625,13.123706817626953
GAT,"(20,)",0.5,0.01,keywords,crew,13.548320770263672,13.335043907165527
GAT,"(20,)",0.5,0.01,keywords,crew,13.404206275939941,11.762616157531738
GAT,"(20,)",0.5,0.01,keywords,crew,13.406786918640137,12.584314346313477
GAT,"(20,)",0.5,0.01,keywords,crew,13.824493408203125,11.745708465576172
GAT,"(20,)",0.5,0.01,keywords,crew,13.328333854675293,12.512672424316406
GAT,"(20,)",0.5,0.01,keywords,crew,12.78454303741455,11.633404731750488
GAT,"(20,)",0.5,0.01,keywords,crew,12.638543128967285,12.193974494934082
GAT,"(20,)",0.5,0.01,keywords,crew,12.387909889221191,11.678238868713379
GAT,"(20,)",0.5,0.01,keywords,crew,13.057672500610352,11.865748405456543
GAT,"(20,)",0.5,0.01,keywords,crew,12.322769165039062,12.595666885375977
GAT,"(20,)",0.5,0.01,keywords,crew,12.948234558105469,11.094820976257324
GAT,"(20,)",0.5,0.01,keywords,crew,12.662604331970215,11.76811695098877
GAT,"(20,)",0.5,0.01,keywords,crew,11.931985855102539,12.095757484436035
GAT,"(20,)",0.5,0.01,keywords,crew,12.755417823791504,11.875545501708984
GAT,"(20,)",0.5,0.01,keywords,crew,12.018940925598145,11.012378692626953
GAT,"(20,)",0.5,0.01,keywords,crew,11.4307279586792,11.428390502929688
GAT,"(20,)",0.5,0.01,keywords,crew,12.495887756347656,10.876578330993652
GAT,"(20,)",0.5,0.01,keywords,crew,12.00173568725586,10.507007598876953
GAT,"(20,)",0.5,0.01,keywords,crew,11.894599914550781,10.350285530090332
GAT,"(20,)",0.5,0.01,keywords,crew,11.631996154785156,10.288105964660645
GAT,"(20,)",0.5,0.01,keywords,crew,11.413605690002441,11.546648025512695
GAT,"(20,)",0.5,0.01,keywords,crew,11.8985013961792,10.073751449584961
GAT,"(20,)",0.5,0.01,keywords,crew,11.657864570617676,9.86493968963623
GAT,"(20,)",0.5,0.01,keywords,crew,10.8104829788208,10.655539512634277
GAT,"(20,)",0.5,0.01,keywords,crew,11.371692657470703,10.33241081237793
GAT,"(20,)",0.5,0.01,keywords,crew,11.488129615783691,11.275774955749512
GAT,"(20,)",0.5,0.01,keywords,crew,11.551520347595215,9.08903694152832
GAT,"(20,)",0.5,0.01,keywords,crew,11.187141418457031,9.794546127319336
GAT,"(20,)",0.5,0.01,keywords,crew,11.536786079406738,10.128641128540039
GAT,"(20,)",0.5,0.01,keywords,crew,10.889481544494629,9.806785583496094
GAT,"(20,)",0.5,0.01,keywords,crew,10.925379753112793,8.844522476196289
GAT,"(20,)",0.5,0.01,keywords,crew,10.671088218688965,9.517455101013184
GAT,"(20,)",0.5,0.01,keywords,crew,10.968969345092773,10.075990676879883
GAT,"(20,)",0.5,0.01,keywords,crew,10.360739707946777,10.597530364990234
GAT,"(20,)",0.5,0.01,keywords,crew,10.618619918823242,9.2401123046875
GAT,"(20,)",0.5,0.01,keywords,crew,10.422968864440918,9.101547241210938
GAT,"(20,)",0.5,0.01,keywords,crew,10.867449760437012,8.819745063781738
GAT,"(20,)",0.5,0.01,keywords,crew,10.33702278137207,9.83091926574707
GAT,"(20,)",0.5,0.01,keywords,crew,10.866809844970703,10.383210182189941
GAT,"(20,)",0.5,0.01,keywords,crew,10.721638679504395,9.236908912658691
GAT,"(20,)",0.5,0.01,keywords,crew,10.023725509643555,9.757528305053711
GAT,"(20,)",0.5,0.01,keywords,crew,9.950161933898926,9.918526649475098
GAT,"(20,)",0.5,0.01,keywords,crew,10.29059886932373,9.068988800048828
GAT,"(20,)",0.5,0.01,keywords,crew,10.662877082824707,8.897416114807129
GAT,"(20,)",0.5,0.01,keywords,crew,9.723689079284668,10.122254371643066
GAT,"(20,)",0.5,0.01,keywords,crew,10.051172256469727,8.601197242736816
GAT,"(20,)",0.5,0.01,keywords,crew,10.295029640197754,8.570691108703613
GAT,"(20,)",0.5,0.01,keywords,crew,10.095611572265625,8.760650634765625
GAT,"(20,)",0.5,0.01,keywords,crew,9.523508071899414,9.0494966506958
GAT,"(20,)",0.5,0.01,keywords,crew,10.113473892211914,9.77305793762207
