model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(32, 16)",0.5,0.1,overview,cast,323.9824523925781,322.51531982421875
GAT,"(32, 16)",0.5,0.1,overview,cast,153.77606201171875,150.79812622070312
GAT,"(32, 16)",0.5,0.1,overview,cast,72.19395446777344,74.50093841552734
GAT,"(32, 16)",0.5,0.1,overview,cast,48.719383239746094,52.80131530761719
GAT,"(32, 16)",0.5,0.1,overview,cast,76.06160736083984,78.26667022705078
GAT,"(32, 16)",0.5,0.1,overview,cast,78.8600845336914,76.68665313720703
GAT,"(32, 16)",0.5,0.1,overview,cast,98.72492218017578,104.2662353515625
GAT,"(32, 16)",0.5,0.1,overview,cast,92.96463775634766,98.06147766113281
GAT,"(32, 16)",0.5,0.1,overview,cast,82.52083587646484,91.57378387451172
GAT,"(32, 16)",0.5,0.1,overview,cast,46.92724609375,43.07571792602539
GAT,"(32, 16)",0.5,0.1,overview,cast,29.95659637451172,32.57732009887695
GAT,"(32, 16)",0.5,0.1,overview,cast,17.255369186401367,18.778217315673828
GAT,"(32, 16)",0.5,0.1,overview,cast,18.01347541809082,18.44002342224121
GAT,"(32, 16)",0.5,0.1,overview,cast,21.85309600830078,22.053625106811523
GAT,"(32, 16)",0.5,0.1,overview,cast,32.53033447265625,31.846220016479492
GAT,"(32, 16)",0.5,0.1,overview,cast,33.701541900634766,33.5036506652832
GAT,"(32, 16)",0.5,0.1,overview,cast,33.183834075927734,34.16893768310547
GAT,"(32, 16)",0.5,0.1,overview,cast,27.2177734375,27.66029167175293
GAT,"(32, 16)",0.5,0.1,overview,cast,18.499940872192383,17.728599548339844
GAT,"(32, 16)",0.5,0.1,overview,cast,11.50606918334961,11.844066619873047
GAT,"(32, 16)",0.5,0.1,overview,cast,6.6566314697265625,8.017916679382324
GAT,"(32, 16)",0.5,0.1,overview,cast,6.855469703674316,6.188093185424805
GAT,"(32, 16)",0.5,0.1,overview,cast,10.232848167419434,9.558863639831543
GAT,"(32, 16)",0.5,0.1,overview,cast,13.13022232055664,17.140378952026367
GAT,"(32, 16)",0.5,0.1,overview,cast,14.789958000183105,15.113070487976074
GAT,"(32, 16)",0.5,0.1,overview,cast,17.547760009765625,18.964839935302734
GAT,"(32, 16)",0.5,0.1,overview,cast,15.374330520629883,19.54177474975586
GAT,"(32, 16)",0.5,0.1,overview,cast,14.128231048583984,14.158199310302734
GAT,"(32, 16)",0.5,0.1,overview,cast,9.251992225646973,10.610369682312012
GAT,"(32, 16)",0.5,0.1,overview,cast,7.762981414794922,8.845989227294922
GAT,"(32, 16)",0.5,0.1,overview,cast,8.301966667175293,8.704248428344727
GAT,"(32, 16)",0.5,0.1,overview,cast,9.577550888061523,10.015161514282227
GAT,"(32, 16)",0.5,0.1,overview,cast,10.891125679016113,10.050853729248047
GAT,"(32, 16)",0.5,0.1,overview,cast,13.02020263671875,13.743660926818848
GAT,"(32, 16)",0.5,0.1,overview,cast,12.036762237548828,12.34113883972168
GAT,"(32, 16)",0.5,0.1,overview,cast,10.734357833862305,11.408206939697266
GAT,"(32, 16)",0.5,0.1,overview,cast,10.221294403076172,10.16262149810791
GAT,"(32, 16)",0.5,0.1,overview,cast,7.82977819442749,8.928786277770996
GAT,"(32, 16)",0.5,0.1,overview,cast,6.948364734649658,8.797430992126465
GAT,"(32, 16)",0.5,0.1,overview,cast,7.879651069641113,7.025753021240234
GAT,"(32, 16)",0.5,0.1,overview,cast,7.910311222076416,8.004545211791992
GAT,"(32, 16)",0.5,0.1,overview,cast,9.9232177734375,9.403181076049805
GAT,"(32, 16)",0.5,0.1,overview,cast,8.692806243896484,10.887478828430176
GAT,"(32, 16)",0.5,0.1,overview,cast,7.478311538696289,7.45857572555542
GAT,"(32, 16)",0.5,0.1,overview,cast,7.048619747161865,9.473628997802734
GAT,"(32, 16)",0.5,0.1,overview,cast,6.953994274139404,6.0385050773620605
GAT,"(32, 16)",0.5,0.1,overview,cast,6.490699291229248,7.3292436599731445
GAT,"(32, 16)",0.5,0.1,overview,cast,6.999547958374023,6.679945945739746
GAT,"(32, 16)",0.5,0.1,overview,cast,6.460409164428711,6.286591053009033
GAT,"(32, 16)",0.5,0.1,overview,cast,6.516678333282471,6.618715763092041
GAT,"(32, 16)",0.5,0.1,overview,cast,6.859078407287598,7.560774326324463
GAT,"(32, 16)",0.5,0.1,overview,cast,7.45686149597168,6.681167125701904
GAT,"(32, 16)",0.5,0.1,overview,cast,6.832617282867432,7.064484596252441
GAT,"(32, 16)",0.5,0.1,overview,cast,6.981991291046143,7.243754863739014
GAT,"(32, 16)",0.5,0.1,overview,cast,6.468693733215332,6.863084316253662
GAT,"(32, 16)",0.5,0.1,overview,cast,6.068943977355957,7.2335357666015625
GAT,"(32, 16)",0.5,0.1,overview,cast,6.839558124542236,6.087125301361084
GAT,"(32, 16)",0.5,0.1,overview,cast,6.828717231750488,8.18880558013916
GAT,"(32, 16)",0.5,0.1,overview,cast,6.5346574783325195,8.496079444885254
GAT,"(32, 16)",0.5,0.1,overview,cast,6.1674723625183105,6.0146708488464355
GAT,"(32, 16)",0.5,0.1,overview,cast,6.3836517333984375,7.184168338775635
GAT,"(32, 16)",0.5,0.1,overview,cast,5.9770989418029785,7.509702205657959
GAT,"(32, 16)",0.5,0.1,overview,cast,6.093393325805664,6.530029773712158
GAT,"(32, 16)",0.5,0.1,overview,cast,6.137861728668213,6.602952003479004
GAT,"(32, 16)",0.5,0.1,overview,cast,6.266118049621582,6.725802898406982
GAT,"(32, 16)",0.5,0.1,overview,cast,6.472208023071289,6.858675479888916
GAT,"(32, 16)",0.5,0.1,overview,cast,6.423623085021973,6.828125476837158
GAT,"(32, 16)",0.5,0.1,overview,cast,5.849891185760498,5.9198760986328125
GAT,"(32, 16)",0.5,0.1,overview,cast,6.1947431564331055,5.783573150634766
GAT,"(32, 16)",0.5,0.1,overview,cast,5.634463310241699,5.875448226928711
GAT,"(32, 16)",0.5,0.1,overview,cast,5.894735336303711,6.387878894805908
GAT,"(32, 16)",0.5,0.1,overview,cast,6.095368385314941,5.615370750427246
GAT,"(32, 16)",0.5,0.1,overview,cast,5.968115329742432,6.078437328338623
GAT,"(32, 16)",0.5,0.1,overview,cast,5.948418140411377,5.602348327636719
GAT,"(32, 16)",0.5,0.1,overview,cast,6.08087158203125,6.798128604888916
GAT,"(32, 16)",0.5,0.1,overview,cast,5.514369964599609,7.386061668395996
GAT,"(32, 16)",0.5,0.1,overview,cast,5.868490695953369,5.279692649841309
GAT,"(32, 16)",0.5,0.1,overview,cast,5.4482502937316895,5.438408851623535
GAT,"(32, 16)",0.5,0.1,overview,cast,5.404031753540039,5.507837295532227
GAT,"(32, 16)",0.5,0.1,overview,cast,6.183818340301514,5.685326099395752
GAT,"(32, 16)",0.5,0.1,overview,cast,5.922550678253174,6.080610275268555
GAT,"(32, 16)",0.5,0.1,overview,cast,5.651443004608154,7.1003947257995605
GAT,"(32, 16)",0.5,0.1,overview,cast,6.059042930603027,7.93744421005249
GAT,"(32, 16)",0.5,0.1,overview,cast,5.542285442352295,6.120645046234131
GAT,"(32, 16)",0.5,0.1,overview,cast,5.663989067077637,6.1654438972473145
GAT,"(32, 16)",0.5,0.1,overview,cast,6.0682148933410645,6.388363838195801
GAT,"(32, 16)",0.5,0.1,overview,cast,6.073397636413574,6.289192199707031
GAT,"(32, 16)",0.5,0.1,overview,cast,5.579463481903076,5.8472771644592285
GAT,"(32, 16)",0.5,0.1,overview,cast,5.653018474578857,5.953310489654541
GAT,"(32, 16)",0.5,0.1,overview,cast,5.574261665344238,6.737945556640625
GAT,"(32, 16)",0.5,0.1,overview,cast,6.052031517028809,6.457108497619629
GAT,"(32, 16)",0.5,0.1,overview,cast,5.847592830657959,6.085472583770752
GAT,"(32, 16)",0.5,0.1,overview,cast,5.368107795715332,6.359884262084961
GAT,"(32, 16)",0.5,0.1,overview,cast,5.6809306144714355,5.54202938079834
GAT,"(32, 16)",0.5,0.1,overview,cast,5.644199848175049,6.234809875488281
GAT,"(32, 16)",0.5,0.1,overview,cast,5.473658084869385,5.93740701675415
GAT,"(32, 16)",0.5,0.1,overview,cast,5.332291126251221,5.682743072509766
GAT,"(32, 16)",0.5,0.1,overview,cast,5.677009105682373,5.394840717315674
GAT,"(32, 16)",0.5,0.1,overview,cast,5.608915328979492,5.347765922546387
GAT,"(32, 16)",0.5,0.1,overview,cast,5.374804496765137,4.4619011878967285
GAT,"(32, 16)",0.5,0.1,overview,cast,5.392837047576904,5.460205078125
GAT,"(32, 16)",0.5,0.1,overview,cast,5.705711841583252,6.264841079711914
GAT,"(32, 16)",0.5,0.1,overview,cast,5.334070205688477,5.698688983917236
GAT,"(32, 16)",0.5,0.1,overview,cast,5.106484889984131,6.189225673675537
GAT,"(32, 16)",0.5,0.1,overview,cast,5.333312034606934,5.89444637298584
GAT,"(32, 16)",0.5,0.1,overview,cast,6.049759387969971,5.6067423820495605
GAT,"(32, 16)",0.5,0.1,overview,cast,5.577394485473633,5.8951096534729
GAT,"(32, 16)",0.5,0.1,overview,cast,5.584962844848633,7.2195329666137695
GAT,"(32, 16)",0.5,0.1,overview,cast,5.040596961975098,5.922010898590088
GAT,"(32, 16)",0.5,0.1,overview,cast,5.847353935241699,6.235486030578613
GAT,"(32, 16)",0.5,0.1,overview,cast,5.4311370849609375,5.159712791442871
GAT,"(32, 16)",0.5,0.1,overview,cast,5.435542583465576,5.665183067321777
GAT,"(32, 16)",0.5,0.1,overview,cast,4.983516693115234,5.110848426818848
GAT,"(32, 16)",0.5,0.1,overview,cast,5.43784761428833,5.282729625701904
GAT,"(32, 16)",0.5,0.1,overview,cast,5.36479377746582,5.334072113037109
GAT,"(32, 16)",0.5,0.1,overview,cast,4.9787797927856445,5.653438568115234
GAT,"(32, 16)",0.5,0.1,overview,cast,5.277743339538574,4.849606037139893
GAT,"(32, 16)",0.5,0.1,overview,cast,5.218545436859131,5.427736282348633
GAT,"(32, 16)",0.5,0.1,overview,cast,5.674500465393066,5.213007926940918
GAT,"(32, 16)",0.5,0.1,overview,cast,5.295295715332031,5.766285419464111
GAT,"(32, 16)",0.5,0.1,overview,cast,4.972895622253418,5.620450496673584
GAT,"(32, 16)",0.5,0.1,overview,cast,5.269874572753906,5.603394031524658
GAT,"(32, 16)",0.5,0.1,overview,cast,5.445132732391357,5.371490001678467
GAT,"(32, 16)",0.5,0.1,overview,cast,5.448444366455078,5.069662570953369
GAT,"(32, 16)",0.5,0.1,overview,cast,5.249002933502197,5.485434055328369
GAT,"(32, 16)",0.5,0.1,overview,cast,5.3058671951293945,6.333868026733398
GAT,"(32, 16)",0.5,0.1,overview,cast,4.990291118621826,5.185837268829346
GAT,"(32, 16)",0.5,0.1,overview,cast,4.882917881011963,5.967764854431152
GAT,"(32, 16)",0.5,0.1,overview,cast,5.193863868713379,4.657834053039551
GAT,"(32, 16)",0.5,0.1,overview,cast,4.898402690887451,4.71116828918457
GAT,"(32, 16)",0.5,0.1,overview,cast,5.155781269073486,5.281717300415039
GAT,"(32, 16)",0.5,0.1,overview,cast,4.8564133644104,5.011270999908447
GAT,"(32, 16)",0.5,0.1,overview,cast,5.055629253387451,4.916771411895752
GAT,"(32, 16)",0.5,0.1,overview,cast,5.236461639404297,5.78914213180542
GAT,"(32, 16)",0.5,0.1,overview,cast,5.036794662475586,5.40770959854126
GAT,"(32, 16)",0.5,0.1,overview,cast,5.023138523101807,4.816211223602295
GAT,"(32, 16)",0.5,0.1,overview,cast,5.213271617889404,5.100075721740723
GAT,"(32, 16)",0.5,0.1,overview,cast,4.966702461242676,5.495223045349121
GAT,"(32, 16)",0.5,0.1,overview,cast,5.025866508483887,5.475069046020508
GAT,"(32, 16)",0.5,0.1,overview,cast,4.703976154327393,5.29945707321167
GAT,"(32, 16)",0.5,0.1,overview,cast,4.975956916809082,4.63814115524292
GAT,"(32, 16)",0.5,0.1,overview,cast,5.137382984161377,5.118921756744385
GAT,"(32, 16)",0.5,0.1,overview,cast,4.95780086517334,4.952620506286621
GAT,"(32, 16)",0.5,0.1,overview,cast,4.979197978973389,4.440577507019043
GAT,"(32, 16)",0.5,0.1,overview,cast,5.166998386383057,5.896359443664551
GAT,"(32, 16)",0.5,0.1,overview,cast,4.923093795776367,6.281253337860107
GAT,"(32, 16)",0.5,0.1,overview,cast,4.853457450866699,4.806966304779053
GAT,"(32, 16)",0.5,0.1,overview,cast,4.752444267272949,4.6298508644104
GAT,"(32, 16)",0.5,0.1,overview,cast,4.931865215301514,5.070949077606201
GAT,"(32, 16)",0.5,0.1,overview,cast,5.433647632598877,5.208765983581543
GAT,"(32, 16)",0.5,0.1,overview,cast,5.232262134552002,5.581748008728027
GAT,"(32, 16)",0.5,0.1,overview,cast,5.243951320648193,5.907026767730713
GAT,"(32, 16)",0.5,0.1,overview,cast,4.913952827453613,5.549997329711914
GAT,"(32, 16)",0.5,0.1,overview,cast,4.64984130859375,5.235058784484863
